Date,Open,High,Low,Close,Volume,Adj Close
2016-01-06,10.005,10.005,10.005,10.005,000,10.005
2016-01-05,10.005,10.005,10.005,10.005,000,10.005
2016-01-04,10.005,10.005,10.005,10.005,000,10.005
2016-01-01,10.005,10.005,10.005,10.005,000,10.005
2015-12-31,10.005,10.005,10.005,10.005,000,10.005
2015-12-30,10.005,10.005,10.005,10.005,000,10.005
2015-12-29,10.005,10.005,10.005,10.005,000,10.005
2015-12-28,10.005,10.005,10.005,10.005,000,10.005
2015-12-25,10.005,10.005,10.005,10.005,000,10.005
2015-12-24,10.005,10.005,10.005,10.005,000,10.005
2015-12-23,10.005,10.005,10.005,10.005,000,10.005
2015-12-22,10.005,10.005,10.005,10.005,000,10.005
2015-12-21,10.005,10.005,10.005,10.005,000,10.005
2015-12-18,10.005,10.005,10.005,10.005,000,10.005
2015-12-17,10.005,10.005,10.005,10.005,000,10.005
2015-12-16,10.005,10.005,10.005,10.005,000,10.005
2015-12-15,10.005,10.005,10.005,10.005,000,10.005
2015-12-14,10.005,10.005,10.005,10.005,000,10.005
2015-12-11,10.005,10.005,10.005,10.005,000,10.005
2015-12-10,10.005,10.005,10.005,10.005,000,10.005
2015-12-09,10.005,10.005,10.005,10.005,000,10.005
2015-12-08,10.005,10.005,10.005,10.005,000,10.005
2015-12-07,10.005,10.005,10.005,10.005,000,10.005
2015-12-04,10.005,10.005,10.005,10.005,000,10.005
2015-12-03,10.005,10.005,10.005,10.005,000,10.005
2015-12-02,10.005,10.005,10.005,10.005,000,10.005
2015-12-01,10.005,10.005,10.005,10.005,000,10.005
2015-11-30,10.005,10.005,10.005,10.005,000,10.005
2015-11-27,10.005,10.005,10.005,10.005,000,10.005
2015-11-26,10.005,10.005,10.005,10.005,000,10.005
2015-11-25,10.005,10.005,10.005,10.005,000,10.005
2015-11-24,10.005,10.005,10.005,10.005,000,10.005
2015-11-23,10.005,10.005,10.005,10.005,000,10.005
2015-11-20,10.005,10.005,10.005,10.005,000,10.005
2015-11-19,10.005,10.005,10.005,10.005,000,10.005
2015-11-18,10.005,10.005,10.005,10.005,000,10.005
2015-11-17,10.005,10.005,10.005,10.005,000,10.005
2015-11-16,10.005,10.005,10.005,10.005,000,10.005
2015-11-13,10.005,10.005,10.005,10.005,000,10.005
2015-11-12,10.005,10.005,10.005,10.005,000,10.005
2015-11-11,10.005,10.005,10.005,10.005,000,10.005
2015-11-10,10.005,10.005,10.005,10.005,000,10.005
2015-11-09,10.005,10.005,10.005,10.005,000,10.005
2015-11-06,10.005,10.005,10.005,10.005,000,10.005
2015-11-05,10.005,10.005,10.005,10.005,000,10.005
2015-11-04,10.005,10.005,10.005,10.005,000,10.005
2015-11-03,10.005,10.005,10.005,10.005,000,10.005
2015-11-02,10.005,10.005,10.005,10.005,000,10.005
