Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.009,0.009,0.009,0.009,000,0.009
2016-07-14,0.009,0.009,0.009,0.009,000,0.009
2016-07-13,0.009,0.009,0.009,0.009,000,0.009
2016-07-12,0.009,0.009,0.009,0.009,000,0.009
2016-07-11,0.009,0.009,0.009,0.009,000,0.009
2016-07-08,0.009,0.009,0.009,0.009,000,0.009
2016-07-07,0.009,0.009,0.009,0.009,000,0.009
2016-07-06,0.009,0.009,0.009,0.009,000,0.009
2016-07-05,0.009,0.009,0.009,0.009,000,0.009
2016-07-04,0.009,0.009,0.009,0.009,000,0.009
2016-07-01,0.009,0.009,0.009,0.009,000,0.009
2016-06-30,0.009,0.009,0.009,0.009,30000,0.009
2016-06-29,0.008,0.009,0.008,0.009,539500,0.009
2016-06-28,0.008,0.008,0.008,0.008,400000,0.008
2016-06-27,0.009,0.009,0.009,0.009,000,0.009
2016-06-24,0.01,0.01,0.009,0.009,519400,0.009
2016-06-23,0.01,0.01,0.01,0.01,10000,0.01
2016-06-22,0.016,0.016,0.016,0.016,000,0.016
2016-06-21,0.016,0.016,0.016,0.016,000,0.016
2016-06-20,0.016,0.016,0.016,0.016,000,0.016
2016-06-17,0.016,0.016,0.016,0.016,000,0.016
2016-06-16,0.016,0.016,0.016,0.016,000,0.016
2016-06-15,0.016,0.016,0.016,0.016,000,0.016
2016-06-14,0.016,0.016,0.016,0.016,000,0.016
2016-06-13,0.016,0.016,0.016,0.016,000,0.016
2016-06-10,0.016,0.016,0.016,0.016,000,0.016
2016-06-09,0.016,0.016,0.016,0.016,265700,0.016
2016-06-08,0.016,0.016,0.016,0.016,000,0.016
2016-06-07,0.016,0.016,0.016,0.016,000,0.016
2016-06-06,0.016,0.016,0.016,0.016,000,0.016
2016-06-03,0.016,0.016,0.016,0.016,20000,0.016
2016-06-02,0.016,0.016,0.016,0.016,8500,0.016
2016-06-01,0.016,0.016,0.016,0.016,22800,0.016
