Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.024,0.026,0.024,0.024,138000,0.024
2016-06-30,0.028,0.028,0.027,0.027,49000,0.027
2016-06-29,0.027,0.03,0.027,0.03,30000,0.03
2016-06-28,0.029,0.03,0.028,0.03,93000,0.03
2016-06-27,0.029,0.029,0.029,0.029,119000,0.029
2016-06-24,0.031,0.031,0.031,0.031,10000,0.031
2016-06-23,0.03,0.03,0.03,0.03,30000,0.03
2016-06-22,0.032,0.032,0.032,0.032,000,0.032
2016-06-21,0.03,0.032,0.03,0.032,18000,0.032
2016-06-20,0.035,0.035,0.035,0.035,000,0.035
2016-06-17,0.035,0.035,0.035,0.035,000,0.035
2016-06-16,0.035,0.035,0.035,0.035,000,0.035
2016-06-15,0.035,0.035,0.035,0.035,000,0.035
2016-06-14,0.035,0.035,0.035,0.035,000,0.035
2016-06-13,0.035,0.035,0.035,0.035,000,0.035
2016-06-10,0.035,0.035,0.035,0.035,5000,0.035
2016-06-09,0.032,0.032,0.032,0.032,94900,0.032
2016-06-08,0.031,0.032,0.029,0.032,120000,0.032
2016-06-07,0.031,0.031,0.031,0.031,12800,0.031
2016-06-06,0.035,0.035,0.035,0.035,000,0.035
2016-06-03,0.03,0.035,0.03,0.035,24700,0.035
2016-06-02,0.038,0.038,0.038,0.038,30000,0.038
2016-06-01,0.038,0.039,0.038,0.039,10000,0.039
2016-05-31,0.036,0.036,0.036,0.036,20900,0.036
2016-05-30,0.03,0.035,0.03,0.035,273900,0.035
2016-05-27,0.038,0.038,0.038,0.038,000,0.038
2016-05-26,0.036,0.039,0.036,0.038,166500,0.038
2016-05-25,0.032,0.032,0.03,0.03,216700,0.03
2016-05-24,0.052,0.052,0.052,0.052,000,0.052
2016-05-23,0.052,0.052,0.052,0.052,000,0.052
2016-05-20,0.052,0.052,0.052,0.052,000,0.052
2016-05-19,0.052,0.052,0.052,0.052,000,0.052
2016-05-18,0.052,0.052,0.052,0.052,000,0.052
2016-05-17,0.052,0.052,0.052,0.052,000,0.052
2016-05-16,0.052,0.052,0.052,0.052,20000,0.052
2016-05-13,0.059,0.059,0.059,0.059,000,0.059
2016-05-12,0.059,0.059,0.059,0.059,000,0.059
