Date,Open,High,Low,Close,Volume,Adj Close
2016-04-26,0.19,0.19,0.19,0.19,000,0.19
2016-04-25,0.19,0.19,0.19,0.19,000,0.19
2016-04-22,0.19,0.19,0.19,0.19,5000,0.19
2016-04-21,0.19,0.19,0.19,0.19,000,0.19
2016-04-20,0.19,0.19,0.19,0.19,5000,0.19
2016-04-19,0.14,0.14,0.14,0.14,37500,0.14
2016-04-18,0.14,0.14,0.14,0.14,10000,0.14
2016-04-15,0.135,0.135,0.135,0.135,3400,0.135
2016-04-14,0.145,0.145,0.145,0.145,000,0.145
2016-04-13,0.145,0.145,0.145,0.145,46000,0.145
2016-04-12,0.15,0.15,0.15,0.15,000,0.15
2016-04-11,0.15,0.15,0.15,0.15,000,0.15
2016-04-08,0.15,0.15,0.15,0.15,000,0.15
2016-04-07,0.15,0.15,0.15,0.15,4000,0.15
2016-04-06,0.15,0.15,0.15,0.15,000,0.15
2016-04-05,0.15,0.15,0.15,0.15,23500,0.15
2016-04-04,0.15,0.15,0.15,0.15,6500,0.15
2016-04-01,0.15,0.15,0.15,0.15,000,0.15
2016-03-31,0.15,0.15,0.15,0.15,000,0.15
2016-03-30,0.15,0.15,0.15,0.15,000,0.15
2016-03-29,0.15,0.15,0.15,0.15,20000,0.15
2016-03-28,0.15,0.15,0.15,0.15,000,0.15
2016-03-25,0.15,0.15,0.15,0.15,000,0.15
2016-03-24,0.15,0.15,0.15,0.15,000,0.15
2016-03-23,0.15,0.15,0.15,0.15,000,0.15
2016-03-22,0.15,0.15,0.15,0.15,000,0.15
2016-03-21,0.15,0.15,0.15,0.15,000,0.15
2016-03-18,0.15,0.15,0.15,0.15,000,0.15
2016-03-17,0.15,0.15,0.15,0.15,000,0.15
2016-03-16,0.15,0.15,0.15,0.15,000,0.15
2016-03-15,0.15,0.15,0.15,0.15,000,0.15
2016-03-14,0.15,0.15,0.15,0.15,000,0.15
2016-03-11,0.15,0.15,0.15,0.15,000,0.15
2016-03-10,0.15,0.15,0.15,0.15,000,0.15
2016-03-09,0.15,0.15,0.15,0.15,000,0.15
2016-03-08,0.15,0.15,0.15,0.15,000,0.15
2016-03-07,0.15,0.15,0.15,0.15,000,0.15
2016-03-04,0.15,0.15,0.15,0.15,000,0.15
2016-03-03,0.15,0.15,0.15,0.15,000,0.15
2016-03-02,0.15,0.15,0.15,0.15,000,0.15
2016-03-01,0.15,0.15,0.15,0.15,000,0.15
2016-02-29,0.15,0.15,0.15,0.15,000,0.15
2016-02-26,0.15,0.15,0.15,0.15,000,0.15
2016-02-25,0.15,0.15,0.15,0.15,000,0.15
2016-02-24,0.15,0.15,0.15,0.15,000,0.15
2016-02-23,0.15,0.15,0.15,0.15,000,0.15
2016-02-22,0.15,0.15,0.15,0.15,000,0.15
2016-02-19,0.15,0.15,0.15,0.15,7000,0.15
2016-02-18,0.15,0.15,0.15,0.15,000,0.15
2016-02-17,0.15,0.15,0.15,0.15,25000,0.15
2016-02-16,0.15,0.15,0.15,0.15,49000,0.15
2016-02-15,0.18,0.18,0.18,0.18,1000,0.18
2016-02-12,0.18,0.18,0.18,0.18,000,0.18
2016-02-11,0.18,0.18,0.18,0.18,000,0.18
2016-02-10,0.18,0.18,0.18,0.18,10000,0.18
2016-02-09,0.17,0.17,0.17,0.17,000,0.17
2016-02-08,0.16,0.17,0.16,0.17,34000,0.17
2016-02-05,0.15,0.15,0.15,0.15,000,0.15
2016-02-04,0.15,0.15,0.15,0.15,7000,0.15
2016-02-03,0.145,0.145,0.145,0.145,000,0.145
2016-02-02,0.145,0.145,0.145,0.145,14000,0.145
2016-02-01,0.135,0.135,0.135,0.135,000,0.135
2016-01-29,0.135,0.135,0.135,0.135,000,0.135
2016-01-28,0.135,0.135,0.135,0.135,000,0.135
2016-01-27,0.135,0.135,0.135,0.135,15000,0.135
2016-01-26,0.135,0.135,0.135,0.135,000,0.135
2016-01-25,0.135,0.135,0.135,0.135,000,0.135
2016-01-22,0.14,0.14,0.135,0.135,25000,0.135
2016-01-21,0.15,0.15,0.15,0.15,000,0.15
2016-01-20,0.15,0.15,0.15,0.15,12100,0.15
2016-01-19,0.165,0.165,0.165,0.165,000,0.165
2016-01-18,0.165,0.165,0.165,0.165,20000,0.165
2016-01-15,0.155,0.155,0.155,0.155,000,0.155
2016-01-14,0.155,0.155,0.155,0.155,25000,0.155
2016-01-13,0.155,0.175,0.155,0.175,12800,0.175
2016-01-12,0.15,0.15,0.15,0.15,000,0.15
2016-01-11,0.15,0.15,0.15,0.15,10000,0.15
2016-01-08,0.14,0.14,0.14,0.14,7100,0.14
2016-01-07,0.12,0.12,0.12,0.12,000,0.12
2016-01-06,0.12,0.12,0.12,0.12,000,0.12
2016-01-05,0.12,0.12,0.12,0.12,000,0.12
2016-01-04,0.12,0.12,0.12,0.12,000,0.12
2016-01-01,0.12,0.12,0.12,0.12,000,0.12
2015-12-31,0.12,0.12,0.12,0.12,000,0.12
2015-12-30,0.12,0.12,0.12,0.12,000,0.12
2015-12-29,0.12,0.12,0.12,0.12,10000,0.12
2015-12-28,0.13,0.13,0.13,0.13,000,0.13
2015-12-25,0.13,0.13,0.13,0.13,000,0.13
2015-12-24,0.13,0.13,0.13,0.13,10000,0.13
2015-12-23,0.13,0.13,0.125,0.125,40000,0.125
