Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,6.47,6.58,6.46,6.48,567500,6.48
2016-06-30,6.43,6.51,6.37,6.46,671900,6.46
2016-06-29,6.20,6.37,6.18,6.34,404700,6.34
2016-06-28,6.08,6.16,6.00,6.09,531600,6.09
2016-06-27,5.91,6.17,5.91,6.12,615200,6.12
2016-06-24,6.24,6.26,5.92,5.95,1142200,5.95
2016-06-23,6.10,6.23,6.07,6.20,550600,6.20
2016-06-22,6.10,6.10,6.03,6.03,490200,6.03
2016-06-21,6.19,6.19,6.03,6.09,971800,6.09
2016-06-20,6.09,6.18,6.03,6.09,535200,6.09
2016-06-17,6.06,6.12,6.01,6.01,583000,6.01
2016-06-16,6.09,6.11,6.00,6.03,641100,6.03
2016-06-15,6.05,6.07,6.01,6.02,657400,6.02
2016-06-14,6.20,6.20,6.06,6.12,484900,6.12
2016-06-13,6.26,6.26,6.26,6.26,000,6.26
2016-06-10,6.30,6.31,6.19,6.26,350900,6.26
2016-06-09,6.44,6.44,6.30,6.33,240700,6.33
2016-06-08,6.44,6.44,6.31,6.42,408400,6.42
2016-06-07,6.30,6.45,6.30,6.42,298900,6.42
2016-06-06,6.43,6.43,6.31,6.37,281100,6.37
2016-06-03,6.48,6.50,6.44,6.46,218600,6.46
2016-06-02,6.42,6.50,6.41,6.43,362000,6.43
2016-06-01,6.39,6.44,6.32,6.42,433200,6.42
2016-05-31,6.43,6.45,6.36,6.41,872100,6.41
2016-05-30,6.47,6.54,6.42,6.42,475500,6.42
2016-05-27,6.45,6.48,6.38,6.44,332000,6.44
2016-05-26,6.26,6.45,6.25,6.40,463300,6.40
2016-05-25,6.17,6.26,6.15,6.23,307400,6.23
2016-05-24,6.22,6.22,6.03,6.15,337300,6.15
2016-05-23,6.06,6.22,6.055,6.13,310800,6.13
2016-05-20,6.04,6.21,5.98,6.06,767900,6.06
2016-05-19,6.12,6.14,5.97,6.04,366600,6.04
2016-05-18,6.34,6.34,6.01,6.07,722800,6.07
2016-05-17,6.33,6.42,6.32,6.35,276000,6.35
2016-05-16,6.48,6.51,6.31,6.32,308900,6.32
2016-05-13,6.45,6.57,6.41,6.47,387000,6.47
2016-05-12,6.47,6.50,6.40,6.44,1067900,6.44
2016-05-11,6.38,6.51,6.38,6.51,610100,6.51
2016-05-10,6.47,6.51,6.13,6.34,743100,6.34
2016-05-09,6.62,6.67,6.50,6.57,314600,6.57
2016-05-06,6.46,6.58,6.38,6.57,527100,6.57
2016-05-05,6.46,6.50,6.34,6.46,407300,6.46
2016-05-04,6.31,6.47,6.29,6.47,465500,6.47
2016-05-03,6.17,6.32,6.15,6.28,445400,6.28
2016-05-02,6.15,6.20,6.11,6.16,158200,6.16
2016-04-29,6.20,6.24,6.15,6.15,332400,6.15
2016-04-28,6.29,6.30,6.20,6.20,424700,6.20
2016-04-27,6.26,6.29,6.195,6.25,329900,6.25
2016-04-26,6.24,6.25,6.19,6.22,424600,6.22
2016-04-25,6.24,6.24,6.24,6.24,000,6.24
2016-04-22,6.30,6.34,6.20,6.24,408500,6.24
2016-04-21,6.35,6.46,6.22,6.32,451800,6.32
2016-04-20,6.30,6.31,6.22,6.31,625600,6.31
2016-04-19,6.25,6.30,6.21,6.30,306500,6.30
2016-04-18,6.20,6.28,6.20,6.20,318800,6.20
2016-04-15,6.30,6.37,6.25,6.25,587500,6.25
2016-04-14,6.30,6.32,6.22,6.26,461600,6.26
2016-04-13,6.20,6.28,6.19,6.25,473200,6.25
2016-04-12,6.12,6.195,6.06,6.18,485300,6.18
2016-04-11,6.07,6.11,6.06,6.08,477500,6.08
2016-04-08,6.17,6.22,5.99,6.06,718700,6.06
2016-04-07,6.30,6.48,6.20,6.23,901700,6.23
2016-04-06,5.96,6.26,5.96,6.25,661400,6.25
2016-04-05,5.96,6.15,5.95,5.97,340900,5.97
2016-04-04,5.86,6.17,5.84,5.96,863100,5.96
