Date,Open,High,Low,Close,Volume,Adj Close
2016-03-02,1.09,1.09,1.09,1.09,8900,1.09
2016-03-01,1.10,1.10,1.10,1.10,000,1.10
2016-02-29,1.11,1.11,1.06,1.10,40600,1.10
2016-02-26,1.135,1.135,1.11,1.11,10900,1.11
2016-02-25,1.10,1.10,1.07,1.085,57800,1.085
2016-02-24,1.16,1.16,1.085,1.13,29300,1.13
2016-02-23,1.18,1.18,1.17,1.17,34100,1.17
2016-02-22,1.08,1.14,1.04,1.12,59200,1.12
2016-02-19,1.10,1.13,1.05,1.05,9000,1.05
2016-02-18,1.05,1.10,1.05,1.10,20000,1.10
2016-02-17,1.12,1.12,1.02,1.05,167800,1.05
2016-02-16,1.16,1.16,1.14,1.14,21400,1.14
2016-02-15,1.20,1.20,1.175,1.20,72400,1.20
2016-02-12,1.18,1.20,1.15,1.19,63400,1.19
2016-02-11,1.16,1.20,1.15,1.20,34100,1.20
2016-02-10,1.17,1.17,1.17,1.17,10000,1.17
2016-02-09,1.22,1.235,1.20,1.20,1522100,1.20
2016-02-08,1.22,1.25,1.205,1.205,33400,1.205
2016-02-05,1.21,1.24,1.20,1.20,167300,1.20
2016-02-04,1.235,1.235,1.20,1.21,79900,1.21
2016-02-03,1.24,1.24,1.24,1.24,10700,1.24
2016-02-02,1.28,1.28,1.24,1.24,140800,1.24
2016-02-01,1.28,1.28,1.24,1.28,100300,1.28
2016-01-29,1.26,1.28,1.26,1.28,88300,1.28
2016-01-28,1.25,1.255,1.25,1.255,126600,1.255
2016-01-27,1.25,1.25,1.25,1.25,67000,1.25
2016-01-26,1.23,1.23,1.23,1.23,000,1.23
2016-01-25,1.25,1.25,1.23,1.23,23500,1.23
2016-01-22,1.26,1.26,1.24,1.24,51600,1.24
2016-01-21,1.26,1.27,1.26,1.27,8000,1.27
2016-01-20,1.29,1.30,1.27,1.27,79900,1.27
2016-01-19,1.30,1.30,1.30,1.30,28900,1.30
2016-01-18,1.29,1.30,1.26,1.30,122300,1.30
2016-01-15,1.29,1.30,1.28,1.30,102700,1.30
2016-01-14,1.32,1.32,1.28,1.28,60300,1.28
2016-01-13,1.32,1.34,1.30,1.30,88700,1.30
2016-01-12,1.30,1.33,1.29,1.29,243400,1.29
2016-01-11,1.24,1.30,1.21,1.30,119300,1.30
2016-01-08,1.245,1.26,1.19,1.26,53000,1.26
2016-01-07,1.27,1.28,1.25,1.25,142400,1.25
2016-01-06,1.225,1.30,1.225,1.27,280100,1.27
2016-01-05,1.12,1.22,1.12,1.19,582900,1.19
2016-01-04,1.045,1.045,1.045,1.045,000,1.045
2016-01-01,1.045,1.045,1.045,1.045,000,1.045
2015-12-31,1.04,1.045,1.04,1.045,32800,1.045
2015-12-30,1.07,1.07,1.045,1.045,1500,1.045
2015-12-29,0.97,1.035,0.97,1.00,31800,1.00
2015-12-28,0.99,0.99,0.99,0.99,000,0.99
2015-12-25,0.99,0.99,0.99,0.99,000,0.99
2015-12-24,0.98,0.99,0.98,0.99,65400,0.99
2015-12-23,0.99,0.99,0.95,0.98,28000,0.98
2015-12-22,0.90,0.94,0.90,0.93,120400,0.93
2015-12-21,0.90,0.90,0.90,0.90,19400,0.90
2015-12-18,0.90,0.90,0.90,0.90,1500,0.90
2015-12-17,0.895,0.895,0.89,0.89,8000,0.89
2015-12-16,0.89,0.89,0.885,0.89,73000,0.89
2015-12-15,0.88,0.89,0.88,0.89,55000,0.89
2015-12-14,0.88,0.88,0.88,0.88,55000,0.88
2015-12-11,0.88,0.88,0.88,0.88,6300,0.88
2015-12-10,0.88,0.88,0.88,0.88,000,0.88
2015-12-09,0.88,0.88,0.88,0.88,000,0.88
2015-12-08,0.88,0.88,0.88,0.88,12000,0.88
2015-12-07,0.85,0.85,0.85,0.85,17400,0.85
2015-12-04,0.85,0.90,0.85,0.89,130900,0.89
2015-12-03,0.80,0.82,0.80,0.82,31000,0.82
2015-12-02,0.815,0.815,0.80,0.80,31000,0.80
2015-12-01,0.79,0.80,0.79,0.80,220800,0.80
2015-11-30,0.79,0.79,0.79,0.79,26100,0.79
2015-11-27,0.80,0.80,0.80,0.80,000,0.80
2015-11-26,0.79,0.81,0.79,0.80,30500,0.80
2015-11-25,0.78,0.78,0.78,0.78,30000,0.78
2015-11-24,0.82,0.82,0.82,0.82,000,0.82
2015-11-23,0.82,0.82,0.82,0.82,000,0.82
2015-11-20,0.82,0.82,0.82,0.82,000,0.82
2015-11-19,0.82,0.82,0.82,0.82,000,0.82
2015-11-18,0.82,0.82,0.82,0.82,000,0.82
2015-11-17,0.825,0.825,0.82,0.82,90100,0.82
2015-11-16,0.825,0.835,0.825,0.835,42600,0.835
2015-11-13,0.90,0.90,0.825,0.825,51700,0.825
2015-11-12,0.855,0.855,0.855,0.855,000,0.855
2015-11-11,0.86,0.86,0.855,0.855,48600,0.855
2015-11-10,0.87,0.87,0.86,0.86,25000,0.86
2015-11-09,0.90,0.90,0.90,0.90,000,0.90
2015-11-06,0.87,0.90,0.865,0.90,34700,0.90
