Date,Open,High,Low,Close,Volume,Adj Close
2016-05-19,0.071,0.071,0.071,0.071,000,0.071
2016-05-18,0.071,0.071,0.071,0.071,000,0.071
2016-05-17,0.071,0.071,0.071,0.071,000,0.071
2016-05-16,0.069,0.071,0.069,0.071,10000,0.071
2016-05-13,0.054,0.063,0.054,0.063,14000,0.063
2016-05-12,0.054,0.054,0.054,0.054,1400,0.054
2016-05-11,0.03,0.03,0.03,0.03,000,0.03
2016-05-10,0.03,0.03,0.03,0.03,000,0.03
2016-05-09,0.03,0.03,0.03,0.03,000,0.03
2016-05-06,0.03,0.03,0.03,0.03,000,0.03
2016-05-05,0.03,0.03,0.03,0.03,000,0.03
2016-05-04,0.03,0.03,0.03,0.03,000,0.03
2016-05-03,0.03,0.03,0.03,0.03,000,0.03
2016-05-02,0.03,0.03,0.03,0.03,000,0.03
2016-04-29,0.03,0.03,0.03,0.03,000,0.03
2016-04-28,0.03,0.03,0.03,0.03,000,0.03
2016-04-27,0.03,0.03,0.03,0.03,000,0.03
2016-04-26,0.03,0.03,0.03,0.03,000,0.03
2016-04-25,0.03,0.03,0.03,0.03,000,0.03
2016-04-22,0.03,0.03,0.03,0.03,000,0.03
2016-04-21,0.05,0.05,0.05,0.05,150000,0.05
2016-04-20,0.08,0.08,0.08,0.08,000,0.08
2016-04-19,0.08,0.08,0.08,0.08,000,0.08
2016-04-18,0.08,0.08,0.08,0.08,000,0.08
2016-04-15,0.08,0.08,0.08,0.08,000,0.08
2016-04-14,0.08,0.08,0.08,0.08,000,0.08
2016-04-13,0.08,0.08,0.08,0.08,000,0.08
2016-04-12,0.08,0.08,0.08,0.08,000,0.08
2016-04-11,0.08,0.08,0.08,0.08,000,0.08
2016-04-08,0.08,0.08,0.08,0.08,000,0.08
2016-04-07,0.08,0.08,0.08,0.08,000,0.08
2016-04-06,0.08,0.08,0.08,0.08,000,0.08
2016-04-05,0.08,0.08,0.08,0.08,000,0.08
2016-04-04,0.08,0.08,0.08,0.08,000,0.08
2016-04-01,0.08,0.08,0.08,0.08,000,0.08
2016-03-31,0.08,0.08,0.08,0.08,000,0.08
2016-03-30,0.08,0.08,0.08,0.08,000,0.08
2016-03-29,0.08,0.08,0.08,0.08,000,0.08
2016-03-28,0.08,0.08,0.08,0.08,000,0.08
2016-03-25,0.08,0.08,0.08,0.08,000,0.08
2016-03-24,0.08,0.08,0.08,0.08,000,0.08
2016-03-23,0.08,0.08,0.08,0.08,000,0.08
2016-03-22,0.08,0.08,0.08,0.08,000,0.08
2016-03-21,0.08,0.08,0.08,0.08,000,0.08
2016-03-18,0.08,0.08,0.08,0.08,000,0.08
2016-03-17,0.08,0.08,0.08,0.08,000,0.08
2016-03-16,0.08,0.08,0.08,0.08,000,0.08
2016-03-15,0.08,0.08,0.08,0.08,000,0.08
2016-03-14,0.08,0.085,0.08,0.08,29800,0.08
2016-03-11,0.039,0.08,0.039,0.08,8100,0.08
2016-03-10,0.06,0.06,0.06,0.06,000,0.06
2016-03-09,0.06,0.06,0.06,0.06,000,0.06
2016-03-08,0.06,0.06,0.06,0.06,000,0.06
2016-03-07,0.06,0.06,0.06,0.06,000,0.06
2016-03-04,0.06,0.06,0.06,0.06,000,0.06
2016-03-03,0.06,0.06,0.06,0.06,000,0.06
2016-03-02,0.06,0.06,0.06,0.06,000,0.06
2016-03-01,0.06,0.06,0.06,0.06,000,0.06
2016-02-29,0.06,0.06,0.06,0.06,000,0.06
2016-02-26,0.06,0.06,0.06,0.06,000,0.06
2016-02-25,0.06,0.06,0.06,0.06,000,0.06
2016-02-24,0.06,0.06,0.06,0.06,000,0.06
2016-02-23,0.06,0.06,0.06,0.06,000,0.06
2016-02-22,0.06,0.06,0.06,0.06,000,0.06
2016-02-19,0.06,0.06,0.06,0.06,000,0.06
2016-02-18,0.06,0.06,0.06,0.06,000,0.06
2016-02-17,0.03,0.06,0.03,0.06,39000,0.06
2016-02-16,0.085,0.085,0.085,0.085,000,0.085
2016-02-15,0.085,0.085,0.085,0.085,000,0.085
2016-02-12,0.085,0.085,0.085,0.085,000,0.085
2016-02-11,0.085,0.085,0.085,0.085,000,0.085
2016-02-10,0.085,0.085,0.085,0.085,000,0.085
2016-02-09,0.085,0.085,0.085,0.085,000,0.085
2016-02-08,0.085,0.085,0.085,0.085,000,0.085
2016-02-05,0.085,0.085,0.085,0.085,000,0.085
2016-02-04,0.085,0.085,0.085,0.085,000,0.085
2016-02-03,0.085,0.085,0.085,0.085,000,0.085
2016-02-02,0.085,0.085,0.085,0.085,000,0.085
2016-02-01,0.085,0.085,0.085,0.085,000,0.085
2016-01-29,0.085,0.085,0.085,0.085,000,0.085
2016-01-28,0.085,0.085,0.085,0.085,000,0.085
2016-01-27,0.085,0.085,0.085,0.085,000,0.085
2016-01-26,0.085,0.085,0.085,0.085,000,0.085
2016-01-25,0.085,0.085,0.085,0.085,000,0.085
2016-01-22,0.085,0.085,0.085,0.085,000,0.085
2016-01-21,0.08,0.085,0.08,0.085,1000,0.085
2016-01-20,0.09,0.09,0.09,0.09,000,0.09
2016-01-19,0.09,0.09,0.09,0.09,000,0.09
2016-01-18,0.09,0.09,0.09,0.09,000,0.09
2016-01-15,0.09,0.09,0.09,0.09,000,0.09
2016-01-14,0.085,0.09,0.085,0.09,1000,0.09
2016-01-13,0.085,0.085,0.085,0.085,000,0.085
2016-01-12,0.085,0.085,0.085,0.085,000,0.085
2016-01-11,0.085,0.085,0.085,0.085,000,0.085
2016-01-08,0.085,0.085,0.085,0.085,1200,0.085
2016-01-07,0.06,0.06,0.06,0.06,15000,0.06
2016-01-06,0.06,0.06,0.06,0.06,000,0.06
2016-01-05,0.06,0.06,0.06,0.06,000,0.06
2016-01-04,0.085,0.085,0.085,0.085,000,0.085
2016-01-01,0.085,0.085,0.085,0.085,000,0.085
2015-12-31,0.085,0.085,0.085,0.085,000,0.085
2015-12-30,0.085,0.085,0.085,0.085,000,0.085
2015-12-29,0.084,0.085,0.084,0.085,50000,0.085
2015-12-28,0.084,0.084,0.084,0.084,000,0.084
2015-12-25,0.084,0.084,0.084,0.084,000,0.084
2015-12-24,0.069,0.085,0.069,0.084,13500,0.084
2015-12-23,0.088,0.088,0.088,0.088,000,0.088
2015-12-22,0.088,0.088,0.088,0.088,000,0.088
2015-12-21,0.088,0.088,0.088,0.088,000,0.088
2015-12-18,0.088,0.088,0.088,0.088,000,0.088
2015-12-17,0.088,0.088,0.088,0.088,000,0.088
2015-12-16,0.088,0.088,0.088,0.088,000,0.088
2015-12-15,0.088,0.088,0.088,0.088,2400,0.088
2015-12-14,0.088,0.088,0.088,0.088,000,0.088
2015-12-11,0.088,0.088,0.088,0.088,000,0.088
2015-12-10,0.088,0.088,0.088,0.088,17500,0.088
2015-12-09,0.088,0.088,0.088,0.088,10000,0.088
2015-12-08,0.091,0.091,0.091,0.091,000,0.091
2015-12-07,0.091,0.091,0.091,0.091,000,0.091
2015-12-04,0.091,0.091,0.091,0.091,000,0.091
2015-12-03,0.091,0.091,0.091,0.091,000,0.091
2015-12-02,0.091,0.091,0.091,0.091,000,0.091
2015-12-01,0.07,0.091,0.07,0.091,7900,0.091
2015-11-30,0.072,0.072,0.07,0.07,23500,0.07
2015-11-27,0.071,0.071,0.071,0.071,000,0.071
2015-11-26,0.09,0.09,0.09,0.09,000,0.09
2015-11-25,0.09,0.09,0.09,0.09,000,0.09
2015-11-24,0.09,0.09,0.09,0.09,000,0.09
2015-11-23,0.09,0.09,0.09,0.09,000,0.09
2015-11-20,0.09,0.09,0.09,0.09,000,0.09
2015-11-19,0.09,0.09,0.09,0.09,000,0.09
2015-11-18,0.09,0.09,0.09,0.09,000,0.09
2015-11-17,0.09,0.09,0.09,0.09,000,0.09
