Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.026,0.027,0.019,0.019,9424800,0.019
2016-06-30,0.029,0.035,0.023,0.025,24194600,0.025
2016-06-29,0.007,0.042,0.007,0.029,58320900,0.029
2016-06-28,0.006,0.006,0.006,0.006,000,0.006
2016-06-27,0.006,0.006,0.006,0.006,60000,0.006
2016-06-24,0.006,0.006,0.006,0.006,1147600,0.006
2016-06-23,0.007,0.007,0.007,0.007,000,0.007
2016-06-22,0.007,0.007,0.007,0.007,000,0.007
2016-06-21,0.007,0.007,0.007,0.007,000,0.007
2016-06-20,0.007,0.007,0.007,0.007,469200,0.007
2016-06-17,0.006,0.007,0.006,0.007,94000,0.007
2016-06-16,0.007,0.007,0.007,0.007,240500,0.007
2016-06-15,0.007,0.007,0.007,0.007,200000,0.007
2016-06-14,0.008,0.008,0.008,0.008,000,0.008
2016-06-13,0.008,0.008,0.008,0.008,000,0.008
2016-06-10,0.008,0.008,0.008,0.008,991800,0.008
2016-06-09,0.008,0.008,0.008,0.008,330000,0.008
2016-06-08,0.007,0.007,0.007,0.007,693600,0.007
2016-06-07,0.006,0.006,0.006,0.006,000,0.006
2016-06-06,0.006,0.006,0.006,0.006,000,0.006
2016-06-03,0.006,0.006,0.006,0.006,125000,0.006
2016-06-02,0.006,0.006,0.006,0.006,000,0.006
2016-06-01,0.006,0.006,0.006,0.006,50000,0.006
2016-05-31,0.006,0.006,0.006,0.006,104700,0.006
2016-05-30,0.006,0.006,0.006,0.006,100000,0.006
2016-05-27,0.006,0.006,0.006,0.006,000,0.006
2016-05-26,0.006,0.006,0.006,0.006,43700,0.006
2016-05-25,0.006,0.006,0.006,0.006,223900,0.006
2016-05-24,0.006,0.006,0.006,0.006,39400,0.006
2016-05-23,0.006,0.006,0.006,0.006,16400,0.006
2016-05-20,0.005,0.005,0.005,0.005,000,0.005
2016-05-19,0.005,0.005,0.005,0.005,000,0.005
2016-05-18,0.006,0.006,0.005,0.005,11438300,0.005
2016-05-17,0.006,0.006,0.006,0.006,000,0.006
2016-05-16,0.005,0.006,0.005,0.006,86700,0.006
2016-05-13,0.006,0.006,0.006,0.006,58500,0.006
2016-05-12,0.006,0.006,0.006,0.006,175000,0.006
2016-05-11,0.005,0.005,0.005,0.005,000,0.005
2016-05-10,0.005,0.005,0.005,0.005,000,0.005
2016-05-09,0.005,0.005,0.005,0.005,35800,0.005
2016-05-06,0.006,0.006,0.006,0.006,150000,0.006
2016-05-05,0.006,0.006,0.005,0.006,4437700,0.006
2016-05-04,0.006,0.006,0.006,0.006,000,0.006
2016-05-03,0.006,0.006,0.006,0.006,200000,0.006
2016-05-02,0.006,0.007,0.006,0.007,256200,0.007
2016-04-29,0.007,0.007,0.005,0.005,3320000,0.005
2016-04-28,0.008,0.009,0.006,0.007,3229100,0.007
2016-04-27,0.009,0.009,0.009,0.009,000,0.009
2016-04-26,0.008,0.009,0.008,0.009,156200,0.009
2016-04-25,0.008,0.008,0.008,0.008,000,0.008
2016-04-22,0.009,0.009,0.008,0.008,156400,0.008
2016-04-21,0.008,0.009,0.008,0.009,294500,0.009
2016-04-20,0.007,0.007,0.007,0.007,392100,0.007
2016-04-19,0.007,0.007,0.007,0.007,12200,0.007
2016-04-18,0.007,0.007,0.007,0.007,120000,0.007
2016-04-15,0.007,0.007,0.007,0.007,44600,0.007
2016-04-14,0.008,0.008,0.008,0.008,247500,0.008
