Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,90.00,90.00,90.00,90.00,100,90.00
2016-07-14,90.00,90.00,90.00,90.00,300,90.00
2016-07-13,90.00,90.00,90.00,90.00,1300,90.00
2016-07-12,90.01,90.01,90.00,90.00,400,90.00
2016-07-11,90.50,90.55,90.00,90.00,200,90.00
2016-07-08,89.97,90.00,89.97,90.00,200,90.00
2016-07-07,90.00,90.00,90.00,90.00,100,90.00
2016-07-06,91.73,91.74,91.73,91.74,000,91.74
2016-07-05,91.50,92.30,91.50,91.70,300,91.70
2016-07-04,87.00,91.00,87.00,91.00,500,91.00
2016-07-01,85.00,85.00,85.00,85.00,100,85.00
2016-06-30,81.11,81.11,81.11,81.11,000,81.11
2016-06-29,81.11,81.11,81.11,81.11,000,81.11
2016-06-28,81.12,81.12,81.11,81.11,300,81.11
2016-06-27,84.50,84.50,83.34,84.17,600,84.17
2016-06-24,92.00,92.00,84.99,84.99,400,84.99
2016-06-23,92.49,92.49,91.71,92.20,700,92.20
2016-06-22,91.75,92.50,91.75,92.50,300,92.50
2016-06-21,91.50,91.75,91.50,91.75,300,91.75
2016-06-20,89.75,91.79,89.75,91.79,2600,91.79
2016-06-17,90.50,90.50,90.00,90.25,200,90.25
2016-06-16,89.50,90.50,89.50,90.50,200,90.50
2016-06-15,90.00,90.45,90.00,90.45,500,90.45
2016-06-14,89.96,90.00,85.20,90.00,3800,90.00
2016-06-13,89.96,89.96,89.96,89.96,000,89.96
2016-06-10,89.90,89.96,89.50,89.96,100,89.96
2016-06-09,89.97,89.97,89.96,89.96,500,89.96
2016-06-08,86.00,86.00,86.00,86.00,000,86.00
2016-06-07,81.02,83.00,81.01,83.00,000,83.00
2016-06-06,83.00,83.00,82.50,82.50,000,82.50
2016-06-03,84.00,84.00,83.50,83.50,000,83.50
2016-06-02,86.00,87.50,84.25,84.25,400,84.25
2016-06-01,84.00,86.00,84.00,86.00,100,86.00
2016-05-31,83.50,83.50,82.00,82.00,400,82.00
2016-05-30,80.50,80.50,79.20,79.20,100,79.20
2016-05-27,79.20,80.00,79.20,80.00,300,80.00
2016-05-26,79.10,79.15,79.10,79.15,200,79.15
2016-05-25,79.22,79.25,78.22,79.10,200,79.10
2016-05-24,79.25,79.25,79.25,79.25,000,79.25
2016-05-23,76.51,79.06,76.51,79.05,400,79.05
2016-05-20,70.25,76.50,70.25,76.50,1100,76.50
2016-05-19,67.99,69.60,67.99,68.48,600,68.48
2016-05-18,65.00,65.00,64.97,64.97,100,64.97
2016-05-17,68.01,68.01,67.99,67.99,700,67.99
2016-05-16,68.49,68.49,68.01,68.01,000,68.01
2016-05-13,67.99,67.99,67.99,67.99,300,67.99
2016-05-12,64.99,64.99,64.99,64.99,000,64.99
2016-05-11,64.99,64.99,64.99,64.99,000,64.99
2016-05-10,64.20,64.99,64.20,64.99,100,64.99
2016-05-09,63.90,64.99,63.90,64.99,600,64.99
