Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,1.64,1.65,1.625,1.63,8678300,1.63
2016-06-30,1.60,1.65,1.60,1.64,10017100,1.64
2016-06-29,1.61,1.625,1.58,1.595,7292500,1.595
2016-06-28,1.59,1.615,1.585,1.59,6409300,1.59
2016-06-27,1.58,1.605,1.57,1.59,5056600,1.59
2016-06-24,1.62,1.64,1.555,1.575,6412900,1.575
2016-06-23,1.60,1.605,1.59,1.605,2273200,1.605
2016-06-22,1.59,1.605,1.58,1.595,5361400,1.595
2016-06-21,1.60,1.605,1.585,1.60,6846200,1.60
2016-06-20,1.59,1.595,1.57,1.59,4127300,1.59
2016-06-17,1.605,1.6075,1.572,1.585,6652100,1.585
2016-06-16,1.59,1.615,1.575,1.59,13366600,1.59
2016-06-15,1.58,1.595,1.57,1.575,9089400,1.575
2016-06-14,1.56,1.58,1.56,1.575,6949600,1.575
2016-06-13,1.575,1.575,1.575,1.575,000,1.575
2016-06-10,1.565,1.58,1.56,1.575,6697600,1.575
2016-06-09,1.575,1.59,1.56,1.57,3856200,1.57
2016-06-08,1.57,1.57,1.555,1.57,4173300,1.57
2016-06-07,1.56,1.57,1.55,1.56,4503200,1.56
2016-06-06,1.525,1.57,1.525,1.555,4488400,1.555
2016-06-03,1.545,1.545,1.525,1.53,7477500,1.53
2016-06-02,1.54,1.555,1.53,1.53,4643700,1.53
2016-06-01,1.58,1.585,1.54,1.545,5830700,1.545
2016-05-31,1.57,1.5875,1.56,1.575,14879200,1.575
2016-05-30,1.575,1.5875,1.57,1.575,2176900,1.575
2016-05-27,1.57,1.605,1.565,1.575,5421000,1.575
2016-05-26,1.565,1.565,1.555,1.56,5339900,1.56
2016-05-25,1.55,1.575,1.545,1.565,6102300,1.565
2016-05-24,1.565,1.57,1.555,1.555,3957800,1.555
2016-05-23,1.56,1.575,1.552,1.555,5681100,1.555
2016-05-20,1.57,1.58,1.56,1.57,3086400,1.57
2016-05-19,1.61,1.61,1.56,1.57,9801100,1.57
2016-05-18,1.645,1.65,1.60,1.615,6414700,1.55407
2016-05-17,1.605,1.635,1.602,1.635,5737800,1.57332
2016-05-16,1.65,1.65,1.60,1.605,9095900,1.54445
2016-05-13,1.64,1.695,1.635,1.65,10706000,1.58775
2016-05-12,1.62,1.62,1.605,1.62,2835000,1.55888
2016-05-11,1.61,1.635,1.605,1.62,7662000,1.55888
2016-05-10,1.605,1.615,1.595,1.61,4802600,1.54926
2016-05-09,1.60,1.605,1.58,1.605,2596100,1.54445
2016-05-06,1.565,1.60,1.56,1.60,5574500,1.53964
2016-05-05,1.57,1.595,1.565,1.58,4984300,1.52039
2016-05-04,1.57,1.58,1.57,1.57,2768900,1.51077
2016-05-03,1.53,1.585,1.53,1.57,4411800,1.51077
2016-05-02,1.53,1.55,1.525,1.535,2990500,1.47709
2016-04-29,1.525,1.54,1.525,1.535,3470000,1.47709
2016-04-28,1.54,1.545,1.52,1.53,3092600,1.47228
2016-04-27,1.53,1.5475,1.52,1.525,2873100,1.46747
2016-04-26,1.52,1.53,1.51,1.525,4126800,1.46747
2016-04-25,1.525,1.525,1.525,1.525,000,1.46747
2016-04-22,1.53,1.54,1.515,1.525,4653300,1.46747
2016-04-21,1.54,1.55,1.52,1.55,3239900,1.49152
2016-04-20,1.535,1.54,1.52,1.525,4106300,1.46747
2016-04-19,1.545,1.55,1.525,1.535,3710600,1.47709
2016-04-18,1.525,1.545,1.525,1.525,3478700,1.46747
2016-04-15,1.505,1.53,1.50,1.525,5069100,1.46747
2016-04-14,1.495,1.50,1.462,1.50,6106900,1.44341
2016-04-13,1.48,1.50,1.47,1.495,6661700,1.4386
2016-04-12,1.455,1.48,1.45,1.48,9119600,1.42416
2016-04-11,1.465,1.48,1.46,1.46,2194500,1.40492
2016-04-08,1.45,1.46,1.445,1.45,2847200,1.3953
2016-04-07,1.45,1.477,1.45,1.455,3436000,1.40011
2016-04-06,1.455,1.46,1.45,1.45,5041200,1.3953
2016-04-05,1.47,1.48,1.455,1.455,4024000,1.40011
2016-04-04,1.485,1.492,1.47,1.47,3376700,1.41454
2016-04-01,1.485,1.49,1.452,1.47,11199800,1.41454
2016-03-31,1.505,1.52,1.487,1.49,10009800,1.43379
2016-03-30,1.53,1.54,1.495,1.50,12644300,1.44341
2016-03-29,1.52,1.535,1.515,1.525,5959700,1.46747
2016-03-28,1.51,1.51,1.51,1.51,000,1.45303
2016-03-25,1.51,1.51,1.51,1.51,000,1.45303
2016-03-24,1.49,1.52,1.485,1.51,7356700,1.45303
2016-03-23,1.51,1.51,1.485,1.49,2629000,1.43379
2016-03-22,1.495,1.505,1.49,1.505,5194300,1.44822
2016-03-21,1.485,1.50,1.48,1.485,3736400,1.42898
2016-03-18,1.46,1.485,1.455,1.475,10869900,1.41935
2016-03-17,1.45,1.47,1.45,1.46,4466100,1.40492
2016-03-16,1.45,1.46,1.445,1.455,3582600,1.40011
2016-03-15,1.455,1.4625,1.44,1.445,2733200,1.39048
2016-03-14,1.475,1.48,1.455,1.455,2208900,1.40011
2016-03-11,1.46,1.48,1.46,1.475,4005000,1.41935
2016-03-10,1.46,1.48,1.46,1.465,4398600,1.40973
2016-03-09,1.445,1.475,1.44,1.47,3476400,1.41454
2016-03-08,1.505,1.505,1.435,1.445,6520700,1.39048
2016-03-07,1.435,1.45,1.43,1.435,1960500,1.38086
2016-03-04,1.45,1.455,1.43,1.43,2070600,1.37605
2016-03-03,1.445,1.45,1.435,1.45,3216100,1.3953
2016-03-02,1.455,1.465,1.44,1.44,3366400,1.38567
2016-03-01,1.46,1.465,1.45,1.45,3697900,1.3953
2016-02-29,1.46,1.472,1.45,1.465,5010700,1.40973
2016-02-26,1.45,1.46,1.445,1.455,13331300,1.40011
2016-02-25,1.455,1.465,1.44,1.455,2770900,1.40011
2016-02-24,1.455,1.465,1.44,1.445,3995500,1.39048
2016-02-23,1.465,1.47,1.455,1.455,3220100,1.40011
2016-02-22,1.47,1.475,1.45,1.465,3546700,1.40973
2016-02-19,1.48,1.495,1.47,1.475,2675700,1.41935
2016-02-18,1.50,1.50,1.485,1.49,4361900,1.43379
2016-02-17,1.475,1.49,1.47,1.48,2335400,1.42416
2016-02-16,1.49,1.495,1.46,1.475,3576500,1.41935
2016-02-15,1.475,1.48,1.45,1.48,3287600,1.42416
2016-02-12,1.47,1.47,1.452,1.46,2971800,1.40492
2016-02-11,1.48,1.48,1.46,1.48,2266900,1.42416
2016-02-10,1.50,1.50,1.465,1.475,3085000,1.41935
2016-02-09,1.485,1.49,1.46,1.49,4205800,1.43379
2016-02-08,1.49,1.51,1.49,1.505,3386700,1.44822
2016-02-05,1.49,1.495,1.475,1.49,7306500,1.43379
2016-02-04,1.47,1.505,1.462,1.485,24013200,1.42898
2016-02-03,1.475,1.475,1.46,1.465,4485900,1.40973
2016-02-02,1.48,1.4925,1.47,1.48,5601100,1.42416
2016-02-01,1.475,1.4925,1.462,1.485,5206400,1.42898
2016-01-29,1.445,1.47,1.445,1.465,4125700,1.40973
2016-01-28,1.465,1.465,1.445,1.445,5395800,1.39048
2016-01-27,1.45,1.48,1.44,1.47,5245800,1.41454
2016-01-26,1.48,1.48,1.48,1.48,000,1.42416
2016-01-25,1.475,1.48,1.47,1.48,3729400,1.42416
2016-01-22,1.465,1.472,1.45,1.46,3089300,1.40492
2016-01-21,1.475,1.48,1.45,1.46,3733300,1.40492
2016-01-20,1.44,1.47,1.44,1.455,4874800,1.40011
2016-01-19,1.43,1.447,1.42,1.445,6229400,1.39048
2016-01-18,1.425,1.435,1.41,1.425,3421100,1.37124
2016-01-15,1.435,1.445,1.425,1.445,5511300,1.39048
2016-01-14,1.41,1.425,1.40,1.42,5173100,1.36643
2016-01-13,1.435,1.44,1.42,1.42,4878700,1.36643
2016-01-12,1.425,1.45,1.42,1.43,7203700,1.37605
2016-01-11,1.425,1.435,1.41,1.42,4928300,1.36643
2016-01-08,1.44,1.465,1.425,1.435,6330200,1.38086
2016-01-07,1.45,1.475,1.445,1.445,5612300,1.39048
2016-01-06,1.45,1.45,1.432,1.445,3407900,1.39048
2016-01-05,1.46,1.465,1.44,1.44,2670300,1.38567
2016-01-04,1.49,1.495,1.455,1.465,3216700,1.40973
2016-01-01,1.485,1.485,1.485,1.485,000,1.42898
2015-12-31,1.485,1.49,1.47,1.485,2736700,1.42898
2015-12-30,1.47,1.485,1.465,1.48,2546000,1.42416
2015-12-29,1.44,1.47,1.44,1.47,2655800,1.41454
2015-12-28,1.455,1.455,1.455,1.455,000,1.40011
2015-12-25,1.455,1.455,1.455,1.455,000,1.40011
2015-12-24,1.45,1.455,1.44,1.455,2262900,1.40011
2015-12-23,1.42,1.44,1.42,1.43,2176300,1.37605
2015-12-22,1.435,1.445,1.405,1.425,6907300,1.37124
2015-12-21,1.42,1.45,1.405,1.415,6396100,1.36162
2015-12-18,1.43,1.45,1.425,1.425,8956300,1.37124
2015-12-17,1.44,1.46,1.42,1.45,14125900,1.3953
2015-12-16,1.425,1.43,1.39,1.39,8833200,1.33756
2015-12-15,1.41,1.43,1.40,1.415,6676800,1.36162
2015-12-14,1.425,1.4475,1.41,1.41,5997800,1.3568
2015-12-11,1.47,1.48,1.445,1.45,4873300,1.3953
2015-12-10,1.475,1.485,1.465,1.47,3862100,1.41454
2015-12-09,1.475,1.49,1.47,1.485,4859900,1.42898
2015-12-08,1.475,1.485,1.47,1.48,6928400,1.42416
2015-12-07,1.475,1.49,1.47,1.475,3865300,1.41935
2015-12-04,1.485,1.485,1.45,1.45,4479800,1.3953
