Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,20.30,22.00,20.30,22.00,22900,22.00
2016-06-30,19.80,20.30,19.80,20.30,30600,20.30
2016-06-29,20.30,21.00,19.80,19.80,30100,19.80
2016-06-28,19.15,20.37,19.00,20.23,11200,20.23
2016-06-27,18.00,19.25,17.80,19.15,9600,19.15
2016-06-24,19.79,20.20,17.90,18.10,22600,18.10
2016-06-23,19.70,19.80,19.51,19.80,4600,19.80
2016-06-22,19.50,19.80,19.20,19.80,15600,19.80
2016-06-21,20.00,20.01,19.15,19.50,10500,19.50
2016-06-20,18.90,19.75,18.70,19.75,21000,19.75
2016-06-17,19.50,19.75,19.00,19.00,18400,19.00
2016-06-16,19.15,19.60,19.14,19.43,16500,19.43
2016-06-15,19.25,19.30,19.10,19.30,12700,19.30
2016-06-14,19.60,19.90,19.01,19.50,14900,19.50
2016-06-13,19.95,19.95,19.95,19.95,000,19.95
2016-06-10,19.90,20.00,19.35,19.95,18300,19.95
2016-06-09,20.00,20.40,19.70,19.70,10900,19.70
2016-06-08,20.40,20.65,19.70,20.00,30800,20.00
2016-06-07,19.99,21.10,19.98,20.25,37700,20.25
2016-06-06,20.00,20.45,19.50,20.00,28900,20.00
2016-06-03,21.71,21.71,19.50,20.41,42400,20.41
2016-06-02,20.25,22.50,20.00,21.50,89000,21.50
2016-06-01,17.00,19.80,17.00,19.38,86800,19.38
2016-05-31,16.20,17.00,15.00,17.00,39000,17.00
2016-05-30,15.06,16.60,15.05,16.10,39300,16.10
2016-05-27,14.25,14.98,14.20,14.98,18900,14.98
2016-05-26,14.30,14.30,14.00,14.00,8300,14.00
2016-05-25,14.35,14.35,14.11,14.25,11100,14.25
2016-05-24,14.65,14.65,14.00,14.35,28800,14.35
2016-05-23,14.50,14.65,14.35,14.55,16000,14.55
2016-05-20,14.30,14.30,13.80,14.30,21500,14.30
2016-05-19,13.25,14.25,13.25,14.00,28300,14.00
2016-05-18,12.80,13.25,12.60,13.25,14500,13.25
2016-05-17,12.80,13.00,12.80,12.80,16600,12.80
2016-05-16,12.51,12.80,12.51,12.70,11000,12.70
2016-05-13,12.85,12.89,12.30,12.30,19300,12.30
2016-05-12,12.80,13.00,12.80,12.89,19300,12.89
2016-05-11,12.97,12.98,12.50,12.50,3900,12.50
2016-05-10,12.45,12.85,12.45,12.49,10400,12.49
2016-05-09,12.44,12.50,12.35,12.47,6600,12.47
2016-05-06,11.88,11.95,11.67,11.95,3000,11.95
2016-05-05,12.00,12.45,12.00,12.05,15200,12.05
2016-05-04,11.80,12.45,11.80,11.99,8900,11.99
2016-05-03,11.05,11.80,11.05,11.70,11600,11.70
2016-05-02,11.00,11.00,10.95,11.00,6700,11.00
2016-04-29,11.20,11.40,11.05,11.10,5200,11.10
2016-04-28,11.60,11.80,11.50,11.57,12500,11.57
2016-04-27,11.70,12.00,11.54,11.85,11100,11.85
2016-04-26,12.48,12.49,12.00,12.00,14700,12.00
2016-04-25,12.25,12.25,12.25,12.25,000,12.25
2016-04-22,12.50,12.55,12.00,12.25,2700,12.25
2016-04-21,13.00,13.50,12.00,12.60,39400,12.60
2016-04-20,10.20,12.88,10.20,12.60,59700,12.60
2016-04-19,10.00,10.20,9.96,10.20,3700,10.20
2016-04-18,10.25,10.25,9.95,10.00,4900,10.00
2016-04-15,9.25,10.25,9.25,10.25,27500,10.25
2016-04-14,9.00,9.25,9.00,9.25,4500,9.25
