Date,Open,High,Low,Close,Volume,Adj Close
2011-05-11,0.009,0.009,0.009,0.009,150000,0.18
2011-05-10,0.009,0.01,0.009,0.01,182200,0.20
2011-05-09,0.01,0.01,0.01,0.01,50000,0.20
2011-05-06,0.01,0.01,0.01,0.01,1500,0.20
2011-05-05,0.01,0.01,0.01,0.01,41500,0.20
2011-05-04,0.01,0.01,0.008,0.009,1080200,0.18
2011-05-03,0.011,0.011,0.01,0.01,499300,0.20
2011-05-02,0.011,0.011,0.01,0.011,79200,0.22
2011-04-29,0.011,0.011,0.01,0.011,153600,0.22
2011-04-28,0.011,0.012,0.01,0.011,518200,0.22
2011-04-27,0.011,0.012,0.011,0.011,120000,0.22
2011-04-21,0.012,0.012,0.012,0.012,137900,0.24
2011-04-20,0.012,0.012,0.011,0.012,227000,0.24
2011-04-19,0.013,0.013,0.012,0.012,948800,0.24
2011-04-18,0.013,0.013,0.012,0.012,79000,0.24
2011-04-15,0.013,0.013,0.012,0.013,476100,0.26
2011-04-14,0.013,0.013,0.012,0.013,598500,0.26
2011-04-13,0.013,0.013,0.013,0.013,102300,0.26
2011-04-12,0.013,0.013,0.012,0.012,191200,0.24
2011-04-11,0.013,0.014,0.013,0.013,898000,0.26
2011-04-08,0.013,0.014,0.013,0.013,278500,0.26
2011-04-07,0.012,0.013,0.012,0.013,890900,0.26
2011-04-06,0.012,0.012,0.012,0.012,373000,0.24
2011-04-05,0.013,0.013,0.011,0.013,797300,0.26
2011-04-04,0.013,0.013,0.012,0.012,527400,0.24
2011-04-01,0.013,0.014,0.013,0.013,942000,0.26
2011-03-31,0.011,0.012,0.011,0.012,972800,0.24
2011-03-30,0.011,0.012,0.011,0.012,501500,0.24
2011-03-29,0.013,0.013,0.011,0.012,714600,0.24
2011-03-28,0.013,0.013,0.013,0.013,273800,0.26
2011-03-25,0.013,0.013,0.012,0.013,636900,0.26
2011-03-24,0.012,0.013,0.011,0.013,1403800,0.26
2011-03-23,0.012,0.012,0.011,0.012,286200,0.24
2011-03-22,0.012,0.012,0.012,0.012,165000,0.24
2011-03-21,0.012,0.012,0.011,0.012,233200,0.24
2011-03-18,0.011,0.012,0.01,0.012,393800,0.24
2011-03-17,0.013,0.014,0.01,0.011,822300,0.22
2011-03-15,0.014,0.015,0.013,0.013,506100,0.26
2011-03-14,0.015,0.015,0.014,0.015,202000,0.30
2011-03-11,0.014,0.016,0.014,0.016,1043300,0.32
2011-03-10,0.017,0.017,0.014,0.015,1108400,0.30
2011-03-09,0.016,0.017,0.016,0.016,2988600,0.32
2011-03-08,0.015,0.015,0.015,0.015,306800,0.30
2011-03-07,0.015,0.016,0.015,0.015,321600,0.30
2011-03-04,0.014,0.015,0.014,0.015,865600,0.30
2011-03-03,0.015,0.017,0.014,0.015,1209400,0.30
2011-02-24,0.014,0.014,0.013,0.013,127900,0.26
2011-02-23,0.014,0.015,0.014,0.015,35000,0.30
2011-02-22,0.014,0.015,0.013,0.014,92200,0.28
2011-02-21,0.013,0.014,0.013,0.014,357800,0.28
2011-02-18,0.013,0.013,0.013,0.013,299500,0.26
2011-02-17,0.014,0.014,0.013,0.013,379900,0.26
2011-02-16,0.014,0.014,0.013,0.014,42000,0.28
2011-02-15,0.014,0.014,0.013,0.013,220000,0.26
2011-02-14,0.015,0.016,0.014,0.014,679600,0.28
2011-02-11,0.015,0.017,0.014,0.014,422100,0.28
2011-02-10,0.016,0.017,0.015,0.015,1227400,0.30
2011-02-09,0.015,0.015,0.014,0.015,301000,0.30
2011-02-08,0.013,0.014,0.012,0.014,239200,0.28
2011-02-07,0.013,0.014,0.012,0.012,222800,0.24
2011-02-04,0.015,0.015,0.014,0.014,263600,0.28
2011-02-03,0.013,0.015,0.013,0.015,170400,0.30
2011-02-02,0.012,0.013,0.012,0.013,25000,0.26
2011-02-01,0.013,0.014,0.013,0.013,274200,0.26
2011-01-31,0.013,0.013,0.013,0.013,130400,0.26
2011-01-28,0.014,0.015,0.012,0.013,319900,0.26
2011-01-27,0.014,0.015,0.013,0.013,83800,0.26
2011-01-25,0.015,0.015,0.014,0.014,210500,0.28
2011-01-24,0.016,0.016,0.015,0.015,257100,0.30
2011-01-21,0.013,0.018,0.013,0.015,2150700,0.30
2011-01-20,0.013,0.013,0.012,0.012,105700,0.24
2011-01-19,0.012,0.013,0.011,0.013,202500,0.26
2011-01-18,0.012,0.013,0.011,0.011,39700,0.22
2011-01-14,0.014,0.014,0.012,0.012,55000,0.24
2011-01-12,0.013,0.013,0.012,0.012,74900,0.24
2011-01-10,0.013,0.013,0.013,0.013,20000,0.26
2011-01-07,0.013,0.013,0.012,0.012,25600,0.24
2011-01-06,0.013,0.013,0.013,0.013,27500,0.26
2011-01-05,0.013,0.014,0.013,0.014,20700,0.28
2011-01-04,0.013,0.013,0.013,0.013,12400,0.26
2010-12-31,0.013,0.014,0.013,0.014,46000,0.28
2010-12-30,0.013,0.013,0.013,0.013,114900,0.26
2010-12-29,0.012,0.013,0.012,0.013,149800,0.26
2010-12-24,0.012,0.012,0.012,0.012,158300,0.24
2010-12-20,0.011,0.011,0.01,0.01,51100,0.20
2010-12-17,0.012,0.012,0.011,0.011,143700,0.22
2010-12-16,0.012,0.012,0.011,0.011,6800,0.22
2010-12-15,0.011,0.011,0.011,0.011,83300,0.22
2010-12-14,0.012,0.012,0.012,0.012,2200,0.24
2010-12-10,0.01,0.012,0.01,0.012,14000,0.24
2010-12-09,0.012,0.012,0.01,0.012,40000,0.24
2010-12-08,0.012,0.012,0.01,0.011,200200,0.22
2010-12-07,0.013,0.013,0.012,0.012,51200,0.24
2010-12-02,0.013,0.014,0.013,0.014,35000,0.28
2010-11-26,0.013,0.013,0.013,0.013,1900,0.26
2010-11-24,0.013,0.013,0.013,0.013,55000,0.26
2010-11-23,0.014,0.014,0.014,0.014,10600,0.28
2010-11-22,0.014,0.014,0.014,0.014,4600,0.28
2010-11-19,0.014,0.014,0.014,0.014,39700,0.28
2010-11-18,0.014,0.014,0.014,0.014,17000,0.28
2010-11-17,0.014,0.014,0.014,0.014,16500,0.28
2010-11-16,0.014,0.014,0.014,0.014,4900,0.28
2010-11-12,0.014,0.014,0.014,0.014,9500,0.28
2010-11-11,0.014,0.015,0.014,0.015,83600,0.30
2010-11-10,0.014,0.015,0.014,0.015,18300,0.30
2010-11-09,0.015,0.015,0.015,0.015,3000,0.30
2010-11-08,0.015,0.015,0.015,0.015,42100,0.30
2010-11-05,0.014,0.015,0.014,0.015,166600,0.30
2010-11-04,0.015,0.015,0.014,0.014,115800,0.28
2010-11-03,0.014,0.015,0.014,0.015,18200,0.30
2010-11-02,0.013,0.013,0.013,0.013,6700,0.26
2010-11-01,0.014,0.014,0.013,0.014,127700,0.28
2010-10-29,0.014,0.014,0.014,0.014,64100,0.28
2010-10-28,0.014,0.014,0.014,0.014,65000,0.28
2010-10-27,0.014,0.015,0.014,0.014,126800,0.28
2010-10-26,0.015,0.015,0.014,0.014,118700,0.28
2010-10-25,0.016,0.016,0.014,0.015,311500,0.30
2010-10-22,0.015,0.015,0.015,0.015,97000,0.30
2010-10-21,0.015,0.015,0.014,0.014,33500,0.28
2010-10-20,0.015,0.016,0.015,0.015,107600,0.30
2010-10-19,0.014,0.015,0.013,0.014,235200,0.28
2010-10-18,0.014,0.014,0.013,0.013,117500,0.26
2010-10-15,0.014,0.014,0.014,0.014,67500,0.28
2010-10-14,0.013,0.013,0.013,0.013,2500,0.26
2010-10-13,0.013,0.013,0.013,0.013,20000,0.26
2010-10-12,0.013,0.013,0.013,0.013,90000,0.26
2010-10-11,0.013,0.013,0.012,0.012,72500,0.24
2010-10-08,0.014,0.014,0.014,0.014,75000,0.28
2010-10-07,0.013,0.014,0.013,0.014,38800,0.28
2010-10-06,0.014,0.014,0.012,0.012,174300,0.24
2010-10-05,0.013,0.014,0.013,0.014,17500,0.28
2010-10-04,0.012,0.013,0.012,0.013,58700,0.26
2010-09-29,0.012,0.012,0.012,0.012,5000,0.24
2010-09-28,0.013,0.013,0.013,0.013,54900,0.26
2010-09-27,0.013,0.013,0.013,0.013,77500,0.26
2010-09-23,0.014,0.014,0.014,0.014,32400,0.28
2010-09-22,0.014,0.014,0.014,0.014,7600,0.28
2010-09-21,0.014,0.015,0.014,0.015,40000,0.30
2010-09-20,0.015,0.015,0.014,0.014,94700,0.28
2010-09-17,0.015,0.017,0.015,0.015,285000,0.30
2010-09-16,0.012,0.014,0.012,0.014,246700,0.28
2010-09-15,0.011,0.011,0.011,0.011,60000,0.22
2010-09-13,0.01,0.01,0.01,0.01,41600,0.20
2010-09-09,0.01,0.011,0.01,0.01,91000,0.20
2010-09-08,0.011,0.011,0.011,0.011,3900,0.22
2010-09-07,0.011,0.011,0.011,0.011,000,0.22
2010-09-06,0.012,0.012,0.011,0.011,55000,0.22
2010-09-03,0.01,0.01,0.01,0.01,2000,0.20
2010-09-02,0.01,0.011,0.01,0.011,300000,0.22
2010-09-01,0.01,0.01,0.01,0.01,145800,0.20
2010-08-31,0.011,0.011,0.011,0.011,5400,0.22
2010-08-30,0.011,0.011,0.011,0.011,15200,0.22
2010-08-27,0.01,0.01,0.01,0.01,25000,0.20
2010-08-25,0.013,0.013,0.013,0.013,6700,0.26
2010-08-24,0.012,0.013,0.012,0.013,8000,0.26
2010-08-23,0.011,0.011,0.01,0.01,25000,0.20
2010-08-19,0.012,0.012,0.012,0.012,32600,0.24
2010-08-12,0.011,0.011,0.011,0.011,21100,0.22
2010-08-11,0.012,0.012,0.011,0.011,47500,0.22
2010-08-10,0.013,0.013,0.012,0.012,92600,0.24
2010-08-09,0.012,0.012,0.012,0.012,1100,0.24
2010-08-02,0.014,0.014,0.014,0.014,4200,0.28
2010-07-29,0.014,0.014,0.014,0.014,3700,0.28
2010-07-28,0.015,0.015,0.015,0.015,5000,0.30
2010-07-27,0.015,0.015,0.015,0.015,68400,0.30
2010-07-26,0.014,0.015,0.014,0.015,50000,0.30
2010-07-23,0.012,0.012,0.012,0.012,2000,0.24
2010-07-22,0.013,0.013,0.012,0.012,16500,0.24
2010-07-21,0.013,0.013,0.013,0.013,22500,0.26
2010-07-19,0.015,0.015,0.015,0.015,7500,0.30
2010-07-16,0.014,0.014,0.014,0.014,2600,0.28
2010-07-14,0.014,0.015,0.014,0.015,3500,0.30
2010-07-12,0.014,0.014,0.014,0.014,2000,0.28
2010-07-09,0.013,0.013,0.012,0.012,5700,0.24
2010-07-07,0.014,0.016,0.014,0.016,50000,0.32
2010-07-01,0.015,0.015,0.014,0.014,16300,0.28
2010-06-30,0.014,0.014,0.014,0.014,67100,0.28
2010-06-29,0.014,0.015,0.014,0.015,73500,0.30
