Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.405,0.41,0.405,0.405,93800,0.405
2016-06-30,0.405,0.405,0.395,0.40,109200,0.40
2016-06-29,0.405,0.41,0.395,0.405,167600,0.405
2016-06-28,0.405,0.405,0.39,0.40,74500,0.40
2016-06-27,0.375,0.405,0.37,0.405,270300,0.405
2016-06-24,0.425,0.425,0.37,0.37,1303500,0.37
2016-06-23,0.41,0.425,0.41,0.425,379700,0.425
2016-06-22,0.415,0.42,0.405,0.405,70100,0.405
2016-06-21,0.40,0.42,0.40,0.42,177600,0.42
2016-06-20,0.41,0.41,0.395,0.395,137800,0.395
2016-06-17,0.40,0.41,0.40,0.41,171100,0.41
2016-06-16,0.395,0.405,0.395,0.40,135700,0.40
2016-06-15,0.40,0.41,0.395,0.395,150400,0.395
2016-06-14,0.43,0.43,0.40,0.40,281900,0.40
2016-06-13,0.42,0.42,0.42,0.42,000,0.42
2016-06-10,0.425,0.435,0.42,0.42,86200,0.42
2016-06-09,0.425,0.43,0.42,0.43,199100,0.43
2016-06-08,0.42,0.42,0.415,0.42,192700,0.42
2016-06-07,0.435,0.435,0.405,0.415,216100,0.415
2016-06-06,0.42,0.435,0.42,0.435,109000,0.435
2016-06-03,0.425,0.425,0.415,0.415,76200,0.415
2016-06-02,0.435,0.435,0.42,0.425,152500,0.425
2016-06-01,0.44,0.44,0.425,0.425,457100,0.425
2016-05-31,0.43,0.435,0.415,0.435,327700,0.435
2016-05-30,0.415,0.43,0.415,0.43,405100,0.43
2016-05-27,0.42,0.425,0.415,0.415,519100,0.415
2016-05-26,0.41,0.425,0.41,0.415,758500,0.415
2016-05-25,0.39,0.41,0.39,0.40,752900,0.40
2016-05-24,0.375,0.40,0.375,0.395,192600,0.395
2016-05-23,0.38,0.38,0.37,0.37,150200,0.37
2016-05-20,0.37,0.38,0.365,0.38,171600,0.38
2016-05-19,0.38,0.38,0.365,0.365,262200,0.365
2016-05-18,0.39,0.395,0.375,0.39,320000,0.39
2016-05-17,0.395,0.395,0.38,0.38,267200,0.38
2016-05-16,0.405,0.405,0.38,0.385,330900,0.385
2016-05-13,0.42,0.42,0.395,0.40,534600,0.40
2016-05-12,0.38,0.41,0.38,0.41,1024600,0.41
2016-05-11,0.36,0.375,0.36,0.37,179000,0.37
2016-05-10,0.35,0.365,0.35,0.35,210300,0.35
2016-05-09,0.36,0.36,0.345,0.345,337300,0.345
2016-05-06,0.36,0.365,0.355,0.36,101200,0.36
2016-05-05,0.375,0.375,0.355,0.355,126900,0.355
2016-05-04,0.36,0.395,0.35,0.375,928400,0.375
2016-05-03,0.37,0.37,0.355,0.365,45700,0.365
2016-05-02,0.36,0.37,0.355,0.37,375100,0.37
2016-04-29,0.365,0.38,0.36,0.36,385900,0.36
2016-04-28,0.34,0.375,0.335,0.375,840800,0.375
2016-04-27,0.37,0.37,0.34,0.34,1096200,0.34
2016-04-26,0.38,0.38,0.375,0.375,449200,0.375
2016-04-25,0.38,0.38,0.38,0.38,000,0.38
2016-04-22,0.385,0.385,0.38,0.38,357000,0.38
2016-04-21,0.395,0.395,0.385,0.39,175300,0.39
2016-04-20,0.39,0.395,0.39,0.395,205300,0.395
2016-04-19,0.40,0.405,0.39,0.39,367900,0.39
2016-04-18,0.41,0.41,0.40,0.40,126500,0.40
2016-04-15,0.41,0.41,0.395,0.41,182900,0.41
2016-04-14,0.41,0.415,0.395,0.40,469500,0.40
2016-04-13,0.405,0.41,0.405,0.41,58600,0.41
2016-04-12,0.42,0.42,0.405,0.405,223800,0.405
2016-04-11,0.425,0.425,0.415,0.42,111500,0.42
2016-04-08,0.42,0.425,0.415,0.415,65500,0.415
2016-04-07,0.42,0.43,0.41,0.42,409000,0.42
2016-04-06,0.42,0.43,0.415,0.42,147100,0.42
