Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.008,0.008,0.008,0.008,000,0.008
2016-06-30,0.008,0.008,0.008,0.008,200000,0.008
2016-06-29,0.008,0.008,0.008,0.008,268000,0.008
2016-06-28,0.008,0.008,0.007,0.007,200000,0.007
2016-06-27,0.008,0.008,0.008,0.008,200000,0.008
2016-06-24,0.008,0.008,0.008,0.008,350000,0.008
2016-06-23,0.008,0.008,0.008,0.008,000,0.008
2016-06-22,0.008,0.008,0.008,0.008,5200200,0.008
2016-06-21,0.008,0.008,0.008,0.008,30000,0.008
2016-06-20,0.009,0.009,0.009,0.009,23600,0.009
2016-06-17,0.009,0.009,0.009,0.009,76300,0.009
2016-06-16,0.009,0.009,0.009,0.009,200000,0.009
2016-06-15,0.009,0.009,0.009,0.009,436700,0.009
2016-06-14,0.009,0.009,0.009,0.009,000,0.009
2016-06-13,0.009,0.009,0.009,0.009,000,0.009
2016-06-10,0.009,0.009,0.009,0.009,000,0.009
2016-06-09,0.009,0.009,0.009,0.009,000,0.009
2016-06-08,0.009,0.009,0.009,0.009,380100,0.009
2016-06-07,0.009,0.009,0.009,0.009,528700,0.009
2016-06-06,0.009,0.009,0.009,0.009,000,0.009
2016-06-03,0.009,0.009,0.009,0.009,145000,0.009
2016-06-02,0.009,0.009,0.009,0.009,000,0.009
2016-06-01,0.009,0.009,0.009,0.009,215000,0.009
2016-05-31,0.008,0.008,0.008,0.008,350000,0.008
2016-05-30,0.009,0.009,0.009,0.009,000,0.009
2016-05-27,0.009,0.009,0.009,0.009,000,0.009
2016-05-26,0.009,0.009,0.009,0.009,548100,0.009
2016-05-25,0.009,0.009,0.009,0.009,50000,0.009
2016-05-24,0.009,0.009,0.009,0.009,000,0.009
2016-05-23,0.009,0.009,0.009,0.009,8000,0.009
2016-05-20,0.009,0.009,0.009,0.009,150000,0.009
2016-05-19,0.009,0.01,0.009,0.009,1234000,0.009
2016-05-18,0.009,0.009,0.009,0.009,1986100,0.009
2016-05-17,0.009,0.009,0.009,0.009,191500,0.009
2016-05-16,0.009,0.009,0.009,0.009,137500,0.009
2016-05-13,0.009,0.009,0.009,0.009,273000,0.009
2016-05-12,0.009,0.009,0.009,0.009,000,0.009
2016-05-11,0.009,0.009,0.009,0.009,54000,0.009
2016-05-10,0.01,0.01,0.009,0.009,166600,0.009
2016-05-09,0.009,0.009,0.009,0.009,400000,0.009
2016-05-06,0.009,0.009,0.009,0.009,000,0.009
2016-05-05,0.009,0.009,0.009,0.009,000,0.009
2016-05-04,0.009,0.009,0.009,0.009,131000,0.009
2016-05-03,0.009,0.009,0.009,0.009,1500000,0.009
2016-05-02,0.009,0.009,0.009,0.009,2528700,0.009
2016-04-29,0.009,0.009,0.009,0.009,000,0.009
2016-04-28,0.009,0.009,0.009,0.009,6000,0.009
2016-04-27,0.01,0.01,0.01,0.01,000,0.01
2016-04-26,0.01,0.01,0.01,0.01,290000,0.01
2016-04-25,0.01,0.01,0.01,0.01,000,0.01
2016-04-22,0.01,0.01,0.01,0.01,50000,0.01
2016-04-21,0.009,0.01,0.009,0.01,800000,0.01
2016-04-20,0.009,0.01,0.009,0.01,314000,0.01
2016-04-19,0.01,0.01,0.009,0.009,2404700,0.009
2016-04-18,0.011,0.011,0.01,0.01,565300,0.01
2016-04-15,0.01,0.01,0.01,0.01,410000,0.01
2016-04-14,0.01,0.01,0.01,0.01,640400,0.01
2016-04-13,0.009,0.009,0.009,0.009,000,0.009
2016-04-12,0.009,0.009,0.009,0.009,47200,0.009
2016-04-11,0.01,0.01,0.01,0.01,45000,0.01
2016-04-08,0.01,0.01,0.01,0.01,000,0.01
2016-04-07,0.01,0.01,0.01,0.01,655000,0.01
2016-04-06,0.01,0.011,0.01,0.01,1230000,0.01
2016-04-05,0.01,0.01,0.01,0.01,20000,0.01
2016-04-04,0.01,0.01,0.01,0.01,000,0.01
2016-04-01,0.01,0.01,0.01,0.01,000,0.01
2016-03-31,0.01,0.01,0.01,0.01,150000,0.01
2016-03-30,0.01,0.01,0.01,0.01,100000,0.01
2016-03-29,0.01,0.01,0.01,0.01,000,0.01
2016-03-28,0.01,0.01,0.01,0.01,000,0.01
2016-03-25,0.01,0.01,0.01,0.01,000,0.01
2016-03-24,0.01,0.01,0.01,0.01,563400,0.01
2016-03-23,0.009,0.009,0.009,0.009,000,0.009
2016-03-22,0.011,0.011,0.009,0.009,400000,0.009
2016-03-21,0.011,0.011,0.01,0.01,600000,0.01
2016-03-18,0.01,0.011,0.01,0.011,100000,0.011
2016-03-17,0.01,0.01,0.01,0.01,1150000,0.01
2016-03-16,0.009,0.009,0.009,0.009,000,0.009
2016-03-15,0.009,0.009,0.009,0.009,260000,0.009
2016-03-14,0.01,0.01,0.01,0.01,362700,0.01
2016-03-11,0.01,0.01,0.01,0.01,000,0.01
2016-03-10,0.009,0.01,0.009,0.01,108800,0.01
2016-03-09,0.008,0.008,0.008,0.008,000,0.008
2016-03-08,0.008,0.008,0.008,0.008,1000000,0.008
2016-03-07,0.009,0.009,0.008,0.008,356600,0.008
2016-03-04,0.008,0.008,0.008,0.008,000,0.008
2016-03-03,0.008,0.008,0.008,0.008,000,0.008
2016-03-02,0.008,0.008,0.008,0.008,000,0.008
2016-03-01,0.008,0.008,0.008,0.008,550000,0.008
2016-02-29,0.008,0.008,0.008,0.008,000,0.008
2016-02-26,0.008,0.008,0.008,0.008,800000,0.008
2016-02-25,0.008,0.008,0.007,0.007,2410300,0.007
2016-02-24,0.009,0.009,0.009,0.009,000,0.009
2016-02-23,0.009,0.009,0.009,0.009,000,0.009
2016-02-22,0.009,0.009,0.009,0.009,000,0.009
2016-02-19,0.008,0.009,0.008,0.009,350000,0.009
2016-02-18,0.009,0.009,0.009,0.009,184000,0.009
2016-02-17,0.009,0.009,0.009,0.009,000,0.009
2016-02-16,0.009,0.009,0.009,0.009,000,0.009
2016-02-15,0.009,0.01,0.009,0.009,590000,0.009
2016-02-12,0.008,0.008,0.008,0.008,1030000,0.008
2016-02-11,0.008,0.008,0.008,0.008,000,0.008
2016-02-10,0.009,0.009,0.008,0.008,210000,0.008
2016-02-09,0.009,0.009,0.009,0.009,55000,0.009
2016-02-08,0.009,0.009,0.009,0.009,500,0.009
2016-02-05,0.009,0.009,0.009,0.009,752300,0.009
2016-02-04,0.01,0.01,0.01,0.01,000,0.01
2016-02-03,0.01,0.01,0.01,0.01,000,0.01
2016-02-02,0.01,0.01,0.01,0.01,69800,0.01
2016-02-01,0.008,0.009,0.008,0.009,1191300,0.009
2016-01-29,0.01,0.01,0.01,0.01,1000000,0.01
2016-01-28,0.009,0.01,0.009,0.01,100000,0.01
2016-01-27,0.009,0.009,0.009,0.009,659200,0.009
2016-01-26,0.009,0.009,0.009,0.009,000,0.009
2016-01-25,0.009,0.009,0.009,0.009,000,0.009
2016-01-22,0.009,0.009,0.009,0.009,000,0.009
2016-01-21,0.009,0.009,0.009,0.009,000,0.009
2016-01-20,0.009,0.009,0.009,0.009,133300,0.009
2016-01-19,0.009,0.009,0.009,0.009,1050000,0.009
2016-01-18,0.01,0.01,0.01,0.01,000,0.01
2016-01-15,0.01,0.01,0.01,0.01,150000,0.01
2016-01-14,0.01,0.01,0.01,0.01,1669500,0.01
2016-01-13,0.009,0.009,0.009,0.009,100000,0.009
2016-01-12,0.01,0.01,0.01,0.01,424900,0.01
2016-01-11,0.011,0.011,0.011,0.011,000,0.011
2016-01-08,0.011,0.011,0.011,0.011,100000,0.011
2016-01-07,0.01,0.01,0.01,0.01,000,0.01
2016-01-06,0.011,0.011,0.01,0.01,250000,0.01
2016-01-05,0.011,0.011,0.011,0.011,000,0.011
2016-01-04,0.011,0.011,0.011,0.011,000,0.011
2016-01-01,0.011,0.011,0.011,0.011,000,0.011
2015-12-31,0.011,0.011,0.011,0.011,000,0.011
