Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.075,0.075,0.075,0.075,16600,0.075
2016-06-30,0.08,0.08,0.075,0.075,433300,0.075
2016-06-29,0.077,0.077,0.077,0.077,000,0.077
2016-06-28,0.077,0.077,0.077,0.077,000,0.077
2016-06-27,0.08,0.08,0.077,0.077,423300,0.077
2016-06-24,0.08,0.08,0.077,0.077,315000,0.077
2016-06-23,0.078,0.08,0.078,0.08,90300,0.08
2016-06-22,0.082,0.082,0.077,0.082,447100,0.082
2016-06-21,0.083,0.084,0.083,0.084,261000,0.084
2016-06-20,0.085,0.085,0.082,0.082,164000,0.082
2016-06-17,0.085,0.085,0.085,0.085,100000,0.085
2016-06-16,0.084,0.085,0.081,0.085,350000,0.085
2016-06-15,0.085,0.085,0.081,0.081,200000,0.081
2016-06-14,0.085,0.085,0.085,0.085,436300,0.085
2016-06-13,0.083,0.083,0.083,0.083,000,0.083
2016-06-10,0.083,0.083,0.083,0.083,000,0.083
2016-06-09,0.083,0.083,0.083,0.083,25000,0.083
2016-06-08,0.083,0.083,0.083,0.083,125000,0.083
2016-06-07,0.083,0.083,0.083,0.083,100000,0.083
2016-06-06,0.084,0.084,0.083,0.083,100000,0.083
2016-06-03,0.085,0.085,0.085,0.085,000,0.085
2016-06-02,0.087,0.087,0.085,0.085,291800,0.085
2016-06-01,0.085,0.085,0.085,0.085,94000,0.085
2016-05-31,0.088,0.088,0.085,0.085,31800,0.085
2016-05-30,0.094,0.094,0.094,0.094,000,0.094
2016-05-27,0.085,0.094,0.085,0.094,520800,0.094
2016-05-26,0.08,0.08,0.08,0.08,80600,0.08
2016-05-25,0.08,0.08,0.08,0.08,146000,0.08
2016-05-24,0.083,0.083,0.082,0.082,435800,0.082
2016-05-23,0.085,0.085,0.084,0.084,50600,0.084
2016-05-20,0.085,0.085,0.085,0.085,118000,0.085
2016-05-19,0.087,0.087,0.085,0.085,292800,0.085
2016-05-18,0.093,0.093,0.093,0.093,000,0.093
2016-05-17,0.093,0.093,0.093,0.093,000,0.093
2016-05-16,0.09,0.093,0.09,0.093,216000,0.093
2016-05-13,0.09,0.09,0.087,0.09,511200,0.09
2016-05-12,0.088,0.088,0.087,0.088,400400,0.088
2016-05-11,0.083,0.087,0.082,0.087,414300,0.087
2016-05-10,0.083,0.085,0.083,0.085,400000,0.085
2016-05-09,0.088,0.09,0.085,0.09,223200,0.09
2016-05-06,0.08,0.088,0.08,0.088,174000,0.088
2016-05-05,0.083,0.083,0.08,0.08,856700,0.08
2016-05-04,0.088,0.088,0.083,0.083,1131700,0.083
2016-05-03,0.091,0.092,0.091,0.092,50200,0.092
2016-05-02,0.085,0.092,0.084,0.092,165200,0.092
2016-04-29,0.085,0.085,0.085,0.085,53300,0.085
2016-04-28,0.086,0.09,0.085,0.09,333700,0.09
2016-04-27,0.086,0.086,0.085,0.085,100000,0.085
2016-04-26,0.092,0.092,0.085,0.085,126200,0.085
2016-04-25,0.09,0.09,0.09,0.09,000,0.09
2016-04-22,0.09,0.09,0.09,0.09,000,0.09
2016-04-21,0.09,0.09,0.09,0.09,000,0.09
2016-04-20,0.089,0.095,0.089,0.09,332500,0.09
2016-04-19,0.089,0.089,0.089,0.089,000,0.089
2016-04-18,0.088,0.089,0.088,0.089,200000,0.089
2016-04-15,0.083,0.083,0.083,0.083,000,0.083
2016-04-14,0.083,0.083,0.083,0.083,000,0.083
2016-04-13,0.085,0.086,0.083,0.083,228800,0.083
2016-04-12,0.085,0.085,0.085,0.085,120000,0.085
2016-04-11,0.09,0.091,0.085,0.085,282100,0.085
2016-04-08,0.081,0.081,0.081,0.081,31200,0.081
