Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.065,0.069,0.065,0.067,176400,0.067
2016-07-14,0.065,0.065,0.065,0.065,4000,0.065
2016-07-13,0.067,0.067,0.065,0.065,94800,0.065
2016-07-12,0.067,0.07,0.067,0.068,274900,0.068
2016-07-11,0.065,0.067,0.064,0.067,374700,0.067
2016-07-08,0.055,0.055,0.055,0.055,20000,0.055
2016-07-07,0.052,0.054,0.052,0.054,28000,0.054
2016-07-06,0.05,0.05,0.05,0.05,000,0.05
2016-07-05,0.05,0.05,0.05,0.05,000,0.05
2016-07-04,0.05,0.05,0.05,0.05,000,0.05
2016-07-01,0.05,0.05,0.05,0.05,5700,0.05
2016-06-30,0.05,0.05,0.05,0.05,25000,0.05
2016-06-29,0.05,0.05,0.05,0.05,5500,0.05
2016-06-28,0.05,0.052,0.05,0.052,125000,0.052
2016-06-27,0.049,0.049,0.048,0.048,120000,0.048
2016-06-24,0.049,0.049,0.049,0.049,5000,0.049
2016-06-23,0.052,0.052,0.052,0.052,3000,0.052
2016-06-22,0.051,0.051,0.05,0.05,166100,0.05
2016-06-21,0.049,0.05,0.049,0.05,26200,0.05
2016-06-20,0.049,0.049,0.049,0.049,000,0.049
2016-06-17,0.051,0.051,0.049,0.049,56300,0.049
2016-06-16,0.051,0.051,0.051,0.051,000,0.051
2016-06-15,0.053,0.053,0.051,0.051,370300,0.051
2016-06-14,0.054,0.054,0.053,0.053,52000,0.053
2016-06-13,0.054,0.054,0.054,0.054,000,0.054
2016-06-10,0.054,0.054,0.054,0.054,133000,0.054
2016-06-09,0.053,0.053,0.053,0.053,100000,0.053
2016-06-08,0.053,0.053,0.053,0.053,109900,0.053
2016-06-07,0.053,0.054,0.053,0.053,226000,0.053
2016-06-06,0.055,0.055,0.052,0.052,155600,0.052
2016-06-03,0.05,0.054,0.05,0.054,38000,0.054
2016-06-02,0.054,0.054,0.054,0.054,32000,0.054
2016-06-01,0.054,0.054,0.054,0.054,118000,0.054
2016-05-31,0.051,0.052,0.05,0.05,58900,0.05
2016-05-30,0.056,0.056,0.051,0.051,74600,0.051
2016-05-27,0.054,0.058,0.054,0.057,144800,0.057
2016-05-26,0.053,0.067,0.053,0.053,1342000,0.053
2016-05-25,0.045,0.045,0.045,0.045,20000,0.045
2016-05-24,0.045,0.045,0.045,0.045,44000,0.045
2016-05-23,0.047,0.047,0.046,0.046,133100,0.046
2016-05-20,0.047,0.047,0.047,0.047,6600,0.047
2016-05-19,0.047,0.047,0.047,0.047,11000,0.047
2016-05-18,0.045,0.045,0.045,0.045,000,0.045
2016-05-17,0.045,0.045,0.045,0.045,10000,0.045
2016-05-16,0.045,0.048,0.045,0.048,196300,0.048
2016-05-13,0.046,0.046,0.046,0.046,62500,0.046
2016-05-12,0.046,0.046,0.046,0.046,13700,0.046
2016-05-11,0.046,0.046,0.046,0.046,9300,0.046
2016-05-10,0.046,0.046,0.046,0.046,000,0.046
2016-05-09,0.046,0.046,0.046,0.046,000,0.046
2016-05-06,0.046,0.046,0.046,0.046,000,0.046
2016-05-05,0.046,0.046,0.046,0.046,000,0.046
2016-05-04,0.046,0.046,0.046,0.046,000,0.046
2016-05-03,0.046,0.046,0.046,0.046,000,0.046
2016-05-02,0.046,0.046,0.046,0.046,000,0.046
2016-04-29,0.048,0.048,0.046,0.046,127500,0.046
2016-04-28,0.049,0.049,0.048,0.048,37600,0.048
2016-04-27,0.049,0.049,0.049,0.049,000,0.049
2016-04-26,0.052,0.052,0.049,0.049,142300,0.049
2016-04-25,0.052,0.052,0.052,0.052,000,0.052
2016-04-22,0.05,0.052,0.049,0.052,68000,0.052
2016-04-21,0.052,0.052,0.049,0.049,79700,0.049
2016-04-20,0.053,0.053,0.052,0.052,105800,0.052
2016-04-19,0.05,0.05,0.05,0.05,10000,0.05
2016-04-18,0.05,0.05,0.05,0.05,000,0.05
2016-04-15,0.05,0.05,0.05,0.05,300,0.05
2016-04-14,0.05,0.05,0.05,0.05,000,0.05
2016-04-13,0.05,0.05,0.05,0.05,5600,0.05
2016-04-12,0.05,0.05,0.05,0.05,30000,0.05
2016-04-11,0.051,0.051,0.05,0.05,61500,0.05
2016-04-08,0.05,0.05,0.05,0.05,92600,0.05
2016-04-07,0.05,0.05,0.05,0.05,000,0.05
2016-04-06,0.051,0.051,0.05,0.05,68600,0.05
2016-04-05,0.051,0.051,0.051,0.051,40000,0.051
2016-04-04,0.05,0.05,0.05,0.05,45100,0.05
2016-04-01,0.049,0.051,0.049,0.051,182900,0.051
2016-03-31,0.049,0.049,0.049,0.049,75000,0.049
2016-03-30,0.05,0.05,0.049,0.049,132800,0.049
2016-03-29,0.05,0.05,0.05,0.05,100000,0.05
2016-03-28,0.05,0.05,0.05,0.05,000,0.05
2016-03-25,0.05,0.05,0.05,0.05,000,0.05
2016-03-24,0.05,0.05,0.05,0.05,41100,0.05
2016-03-23,0.051,0.051,0.051,0.051,000,0.051
2016-03-22,0.051,0.051,0.051,0.051,10000,0.051
2016-03-21,0.051,0.051,0.05,0.05,52500,0.05
2016-03-18,0.053,0.053,0.053,0.053,000,0.053
2016-03-17,0.053,0.053,0.053,0.053,000,0.053
2016-03-16,0.053,0.053,0.053,0.053,000,0.053
2016-03-15,0.053,0.053,0.053,0.053,000,0.053
2016-03-14,0.053,0.053,0.053,0.053,41200,0.053
2016-03-11,0.054,0.054,0.054,0.054,000,0.054
2016-03-10,0.054,0.054,0.054,0.054,000,0.054
2016-03-09,0.054,0.054,0.054,0.054,10000,0.054
2016-03-08,0.053,0.053,0.053,0.053,20000,0.053
2016-03-07,0.053,0.054,0.05,0.054,607100,0.054
2016-03-04,0.053,0.053,0.053,0.053,000,0.053
2016-03-03,0.053,0.053,0.053,0.053,34200,0.053
2016-03-02,0.043,0.051,0.042,0.051,125000,0.051
2016-03-01,0.055,0.056,0.054,0.056,179400,0.056
2016-02-29,0.057,0.057,0.057,0.057,000,0.057
2016-02-26,0.057,0.057,0.057,0.057,000,0.057
2016-02-25,0.057,0.057,0.057,0.057,000,0.057
2016-02-24,0.057,0.057,0.057,0.057,38100,0.057
2016-02-23,0.058,0.058,0.057,0.057,17200,0.057
2016-02-22,0.057,0.057,0.057,0.057,15000,0.057
2016-02-19,0.058,0.058,0.057,0.057,87100,0.057
2016-02-18,0.057,0.058,0.057,0.058,169300,0.058
2016-02-17,0.058,0.06,0.058,0.06,84000,0.06
2016-02-16,0.061,0.061,0.061,0.061,000,0.061
2016-02-15,0.061,0.061,0.061,0.061,000,0.061
2016-02-12,0.061,0.061,0.061,0.061,000,0.061
2016-02-11,0.061,0.061,0.061,0.061,000,0.061
2016-02-10,0.061,0.061,0.061,0.061,8100,0.061
2016-02-09,0.058,0.058,0.057,0.057,156600,0.057
2016-02-08,0.062,0.062,0.06,0.06,41700,0.06
2016-02-05,0.062,0.062,0.06,0.06,265800,0.06
2016-02-04,0.061,0.062,0.059,0.062,642200,0.062
2016-02-03,0.059,0.064,0.057,0.058,131800,0.058
2016-02-02,0.063,0.064,0.063,0.064,32000,0.064
2016-02-01,0.064,0.064,0.064,0.064,000,0.064
2016-01-29,0.063,0.064,0.063,0.064,200000,0.064
2016-01-28,0.061,0.062,0.056,0.062,592000,0.062
2016-01-27,0.062,0.062,0.06,0.06,172700,0.06
2016-01-26,0.062,0.062,0.062,0.062,000,0.062
2016-01-25,0.063,0.063,0.061,0.062,65500,0.062
2016-01-22,0.057,0.061,0.057,0.06,116000,0.06
2016-01-21,0.051,0.051,0.051,0.051,121000,0.051
2016-01-20,0.054,0.054,0.054,0.054,10000,0.054
2016-01-19,0.057,0.057,0.056,0.056,317000,0.056
2016-01-18,0.061,0.061,0.053,0.056,353000,0.056
2016-01-15,0.06,0.061,0.06,0.061,293100,0.061
2016-01-14,0.06,0.06,0.06,0.06,68000,0.06
2016-01-13,0.063,0.063,0.06,0.06,260000,0.06
2016-01-12,0.063,0.063,0.062,0.063,154300,0.063
2016-01-11,0.06,0.069,0.06,0.06,1606900,0.06
2016-01-08,0.057,0.065,0.056,0.063,1545000,0.063
2016-01-07,0.055,0.061,0.052,0.057,5002800,0.057
2016-01-06,0.047,0.065,0.046,0.049,4293700,0.049
2016-01-05,0.039,0.039,0.039,0.039,000,0.039
2016-01-04,0.039,0.039,0.039,0.039,000,0.039
2016-01-01,0.039,0.039,0.039,0.039,000,0.039
2015-12-31,0.039,0.039,0.039,0.039,000,0.039
2015-12-30,0.039,0.039,0.039,0.039,000,0.039
2015-12-29,0.039,0.039,0.039,0.039,000,0.039
2015-12-28,0.039,0.039,0.039,0.039,000,0.039
2015-12-25,0.039,0.039,0.039,0.039,000,0.039
2015-12-24,0.039,0.039,0.039,0.039,000,0.039
2015-12-23,0.039,0.039,0.039,0.039,000,0.039
