Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.026,0.026,0.026,0.026,000,0.026
2016-06-30,0.026,0.026,0.026,0.026,000,0.026
2016-06-29,0.026,0.034,0.026,0.026,1120800,0.026
2016-06-28,0.027,0.027,0.027,0.027,000,0.027
2016-06-27,0.026,0.027,0.026,0.027,463000,0.027
2016-06-24,0.025,0.025,0.025,0.025,50000,0.025
2016-06-23,0.025,0.025,0.024,0.024,42600,0.024
2016-06-22,0.025,0.025,0.024,0.024,120000,0.024
2016-06-21,0.027,0.027,0.027,0.027,000,0.027
2016-06-20,0.027,0.027,0.027,0.027,37000,0.027
2016-06-17,0.027,0.027,0.027,0.027,100000,0.027
2016-06-16,0.026,0.026,0.026,0.026,19200,0.026
2016-06-15,0.026,0.026,0.026,0.026,000,0.026
2016-06-14,0.026,0.026,0.026,0.026,000,0.026
2016-06-13,0.026,0.026,0.026,0.026,000,0.026
2016-06-10,0.026,0.026,0.026,0.026,70400,0.026
2016-06-09,0.025,0.025,0.025,0.025,000,0.025
2016-06-08,0.025,0.025,0.025,0.025,76200,0.025
2016-06-07,0.026,0.027,0.025,0.025,194200,0.025
2016-06-06,0.026,0.026,0.026,0.026,74000,0.026
2016-06-03,0.025,0.025,0.025,0.025,490000,0.025
2016-06-02,0.022,0.022,0.022,0.022,000,0.022
2016-06-01,0.022,0.022,0.022,0.022,2000,0.022
2016-05-31,0.026,0.026,0.026,0.026,000,0.026
2016-05-30,0.026,0.026,0.026,0.026,000,0.026
2016-05-27,0.023,0.026,0.022,0.026,1208300,0.026
2016-05-26,0.024,0.024,0.024,0.024,000,0.024
2016-05-25,0.026,0.026,0.024,0.024,300900,0.024
2016-05-24,0.03,0.03,0.03,0.03,000,0.03
2016-05-23,0.03,0.03,0.03,0.03,000,0.03
2016-05-20,0.03,0.03,0.03,0.03,000,0.03
2016-05-19,0.03,0.03,0.03,0.03,50000,0.03
2016-05-18,0.029,0.03,0.029,0.03,200000,0.03
2016-05-17,0.026,0.03,0.024,0.03,1354800,0.03
2016-05-16,0.028,0.028,0.028,0.028,000,0.028
2016-05-13,0.028,0.028,0.028,0.028,000,0.028
2016-05-12,0.03,0.03,0.028,0.028,72000,0.028
2016-05-11,0.026,0.026,0.026,0.026,000,0.026
2016-05-10,0.026,0.026,0.026,0.026,35000,0.026
2016-05-09,0.028,0.028,0.028,0.028,000,0.028
2016-05-06,0.026,0.028,0.026,0.028,137000,0.028
2016-05-05,0.027,0.028,0.027,0.028,241000,0.028
2016-05-04,0.028,0.028,0.028,0.028,288000,0.028
2016-05-03,0.03,0.03,0.03,0.03,000,0.03
2016-05-02,0.029,0.03,0.027,0.03,768000,0.03
2016-04-29,0.025,0.025,0.024,0.025,1465100,0.025
2016-04-28,0.033,0.033,0.029,0.029,838500,0.029
2016-04-27,0.021,0.03,0.021,0.03,1707000,0.03
2016-04-26,0.02,0.02,0.02,0.02,000,0.02
2016-04-25,0.02,0.02,0.02,0.02,000,0.02
2016-04-22,0.02,0.02,0.02,0.02,000,0.02
2016-04-21,0.022,0.022,0.02,0.02,700000,0.02
2016-04-20,0.022,0.023,0.022,0.022,661500,0.022
2016-04-19,0.022,0.022,0.022,0.022,85000,0.022
2016-04-18,0.023,0.023,0.022,0.022,60700,0.022
2016-04-15,0.023,0.024,0.023,0.024,190400,0.024
2016-04-14,0.023,0.023,0.023,0.023,000,0.023
2016-04-13,0.023,0.023,0.023,0.023,000,0.023
2016-04-12,0.024,0.025,0.023,0.023,240000,0.023
2016-04-11,0.024,0.024,0.023,0.024,801600,0.024
2016-04-08,0.024,0.024,0.023,0.023,95000,0.023
2016-04-07,0.024,0.024,0.024,0.024,450000,0.024
2016-04-06,0.022,0.024,0.022,0.024,389800,0.024
2016-04-05,0.021,0.021,0.02,0.02,295000,0.02
2016-04-04,0.022,0.022,0.022,0.022,117700,0.022
2016-04-01,0.022,0.022,0.021,0.022,1372000,0.022
2016-03-31,0.026,0.026,0.026,0.026,191700,0.026
2016-03-30,0.022,0.022,0.022,0.022,1500,0.022
2016-03-29,0.026,0.026,0.022,0.022,597200,0.022
2016-03-28,0.026,0.026,0.026,0.026,000,0.026
2016-03-25,0.026,0.026,0.026,0.026,000,0.026
2016-03-24,0.024,0.026,0.024,0.026,975500,0.026
2016-03-23,0.024,0.024,0.024,0.024,1552400,0.024
2016-03-22,0.022,0.022,0.022,0.022,000,0.022
2016-03-21,0.022,0.022,0.022,0.022,000,0.022
2016-03-18,0.022,0.022,0.022,0.022,000,0.022
2016-03-17,0.023,0.024,0.02,0.022,950000,0.022
2016-03-16,0.024,0.025,0.024,0.025,215000,0.025
2016-03-15,0.024,0.024,0.023,0.023,26300,0.023
2016-03-14,0.024,0.024,0.024,0.024,000,0.024
2016-03-11,0.024,0.024,0.024,0.024,000,0.024
2016-03-10,0.024,0.024,0.023,0.024,300800,0.024
2016-03-09,0.024,0.024,0.024,0.024,000,0.024
2016-03-08,0.024,0.025,0.024,0.024,2376600,0.024
2016-03-07,0.024,0.024,0.024,0.024,000,0.024
2016-03-04,0.024,0.025,0.024,0.024,628100,0.024
2016-03-03,0.023,0.023,0.023,0.023,000,0.023
2016-03-02,0.023,0.023,0.023,0.023,000,0.023
2016-03-01,0.023,0.023,0.022,0.023,636000,0.023
2016-02-29,0.017,0.023,0.017,0.022,2303600,0.022
2016-02-26,0.018,0.018,0.018,0.018,000,0.018
2016-02-25,0.018,0.018,0.018,0.018,000,0.018
2016-02-24,0.018,0.018,0.018,0.018,32300,0.018
2016-02-23,0.017,0.017,0.017,0.017,400000,0.017
2016-02-22,0.017,0.017,0.017,0.017,245000,0.017
2016-02-19,0.017,0.017,0.017,0.017,000,0.017
2016-02-18,0.016,0.017,0.016,0.017,588800,0.017
2016-02-17,0.015,0.015,0.015,0.015,000,0.015
2016-02-16,0.015,0.015,0.015,0.015,000,0.015
2016-02-15,0.015,0.015,0.015,0.015,65000,0.015
2016-02-12,0.015,0.015,0.015,0.015,000,0.015
2016-02-11,0.015,0.015,0.015,0.015,000,0.015
2016-02-10,0.015,0.015,0.015,0.015,000,0.015
2016-02-09,0.015,0.015,0.015,0.015,60000,0.015
2016-02-08,0.012,0.012,0.012,0.012,000,0.012
2016-02-05,0.012,0.012,0.012,0.012,000,0.012
2016-02-04,0.013,0.013,0.012,0.012,226600,0.012
2016-02-03,0.012,0.012,0.012,0.012,000,0.012
2016-02-02,0.012,0.012,0.012,0.012,000,0.012
2016-02-01,0.012,0.012,0.012,0.012,000,0.012
2016-01-29,0.012,0.012,0.012,0.012,000,0.012
2016-01-28,0.013,0.013,0.012,0.012,326000,0.012
2016-01-27,0.013,0.013,0.013,0.013,450000,0.013
2016-01-26,0.013,0.013,0.013,0.013,000,0.013
2016-01-25,0.013,0.013,0.013,0.013,000,0.013
2016-01-22,0.013,0.013,0.013,0.013,000,0.013
2016-01-21,0.013,0.013,0.013,0.013,249400,0.013
2016-01-20,0.013,0.013,0.013,0.013,300000,0.013
2016-01-19,0.013,0.013,0.013,0.013,000,0.013
2016-01-18,0.013,0.013,0.013,0.013,100000,0.013
2016-01-15,0.013,0.013,0.013,0.013,42800,0.013
2016-01-14,0.015,0.015,0.015,0.015,000,0.015
2016-01-13,0.015,0.015,0.015,0.015,000,0.015
2016-01-12,0.015,0.015,0.015,0.015,000,0.015
2016-01-11,0.015,0.015,0.015,0.015,000,0.015
2016-01-08,0.015,0.015,0.015,0.015,896600,0.015
2016-01-07,0.014,0.014,0.014,0.014,303300,0.014
2016-01-06,0.013,0.013,0.013,0.013,000,0.013
2016-01-05,0.013,0.013,0.013,0.013,397300,0.013
2016-01-04,0.013,0.013,0.013,0.013,000,0.013
2016-01-01,0.013,0.013,0.013,0.013,000,0.013
2015-12-31,0.014,0.014,0.013,0.013,435600,0.013
2015-12-30,0.014,0.014,0.014,0.014,540000,0.014
2015-12-29,0.014,0.014,0.014,0.014,000,0.014
2015-12-28,0.014,0.014,0.014,0.014,000,0.014
2015-12-25,0.014,0.014,0.014,0.014,000,0.014
2015-12-24,0.014,0.014,0.014,0.014,000,0.014
2015-12-23,0.014,0.014,0.014,0.014,40000,0.014
2015-12-22,0.014,0.014,0.013,0.013,237600,0.013
2015-12-21,0.017,0.017,0.017,0.017,000,0.017
2015-12-18,0.017,0.017,0.017,0.017,000,0.017
2015-12-17,0.017,0.017,0.017,0.017,000,0.017
2015-12-16,0.016,0.017,0.016,0.017,649400,0.017
2015-12-15,0.018,0.018,0.018,0.018,000,0.018
2015-12-14,0.018,0.018,0.018,0.018,000,0.018
2015-12-11,0.018,0.018,0.018,0.018,000,0.018
2015-12-10,0.018,0.018,0.018,0.018,000,0.018
2015-12-09,0.018,0.018,0.018,0.018,595500,0.018
2015-12-08,0.015,0.016,0.015,0.016,1219300,0.016
2015-12-07,0.015,0.015,0.015,0.015,698600,0.015
2015-12-04,0.014,0.014,0.014,0.014,000,0.014
2015-12-03,0.014,0.014,0.014,0.014,000,0.014
2015-12-02,0.014,0.014,0.014,0.014,757500,0.014
2015-12-01,0.013,0.014,0.013,0.014,2236200,0.014
2015-11-30,0.013,0.013,0.013,0.013,000,0.013
2015-11-27,0.013,0.013,0.013,0.013,000,0.013
2015-11-26,0.013,0.013,0.013,0.013,000,0.013
2015-11-25,0.013,0.013,0.013,0.013,000,0.013
2015-11-24,0.013,0.013,0.013,0.013,000,0.013
2015-11-23,0.012,0.013,0.012,0.013,384600,0.013
2015-11-20,0.011,0.011,0.011,0.011,000,0.011
2015-11-19,0.011,0.011,0.011,0.011,50000,0.011
2015-11-18,0.011,0.011,0.011,0.011,75000,0.011
2015-11-17,0.011,0.011,0.011,0.011,000,0.011
2015-11-16,0.011,0.011,0.011,0.011,1119300,0.011
2015-11-13,0.011,0.011,0.011,0.011,000,0.011
2015-11-12,0.011,0.011,0.011,0.011,000,0.011
2015-11-11,0.011,0.011,0.011,0.011,180000,0.011
2015-11-10,0.01,0.01,0.01,0.01,000,0.01
2015-11-09,0.01,0.01,0.01,0.01,000,0.01
