Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.051,0.06,0.051,0.06,3130200,0.06
2016-06-30,0.05,0.052,0.047,0.048,1305800,0.048
2016-06-29,0.045,0.05,0.045,0.049,1627200,0.049
2016-06-28,0.045,0.046,0.042,0.042,2715500,0.042
2016-06-27,0.046,0.049,0.045,0.045,1718600,0.045
2016-06-24,0.048,0.05,0.044,0.046,3040400,0.046
2016-06-23,0.045,0.047,0.045,0.046,407600,0.046
2016-06-22,0.051,0.051,0.044,0.045,738200,0.045
2016-06-21,0.044,0.051,0.044,0.05,2267200,0.05
2016-06-20,0.051,0.051,0.043,0.043,2788300,0.043
2016-06-17,0.051,0.051,0.047,0.049,1467700,0.049
2016-06-16,0.049,0.051,0.048,0.049,1679100,0.049
2016-06-15,0.051,0.051,0.045,0.049,2961000,0.049
2016-06-14,0.058,0.058,0.05,0.051,5800800,0.051
2016-06-13,0.059,0.059,0.059,0.059,000,0.059
2016-06-10,0.069,0.069,0.059,0.059,7723000,0.059
2016-06-09,0.07,0.073,0.065,0.066,5345600,0.066
2016-06-08,0.065,0.069,0.063,0.066,3193200,0.066
2016-06-07,0.066,0.068,0.063,0.063,3710400,0.063
2016-06-06,0.062,0.064,0.06,0.061,1632900,0.061
2016-06-03,0.062,0.062,0.059,0.06,2538200,0.06
2016-06-02,0.066,0.068,0.06,0.066,2654600,0.066
2016-06-01,0.062,0.066,0.061,0.066,1242300,0.066
2016-05-31,0.06,0.064,0.06,0.061,1124000,0.061
2016-05-30,0.068,0.068,0.059,0.059,1800100,0.059
2016-05-27,0.06,0.066,0.06,0.066,2516900,0.066
2016-05-26,0.056,0.062,0.056,0.058,1766500,0.058
2016-05-25,0.064,0.065,0.057,0.057,4603400,0.057
2016-05-24,0.065,0.066,0.06,0.06,3993700,0.06
2016-05-23,0.077,0.077,0.064,0.066,4093300,0.066
2016-05-20,0.077,0.08,0.075,0.078,1777900,0.078
2016-05-19,0.078,0.078,0.073,0.077,2562300,0.077
2016-05-18,0.082,0.085,0.077,0.082,4057200,0.082
2016-05-17,0.077,0.08,0.075,0.08,2263600,0.08
2016-05-16,0.069,0.078,0.069,0.075,5941800,0.075
2016-05-13,0.07,0.072,0.067,0.067,2115800,0.067
2016-05-12,0.068,0.072,0.067,0.068,2929800,0.068
2016-05-11,0.071,0.071,0.063,0.066,3306900,0.066
2016-05-10,0.07,0.075,0.065,0.07,7712000,0.07
2016-05-09,0.061,0.069,0.061,0.069,7233200,0.069
2016-05-06,0.058,0.058,0.056,0.058,1224300,0.058
2016-05-05,0.057,0.06,0.057,0.059,1784500,0.059
2016-05-04,0.055,0.057,0.053,0.056,1879200,0.056
2016-05-03,0.058,0.065,0.058,0.06,6060800,0.06
2016-05-02,0.052,0.057,0.052,0.056,2541000,0.056
2016-04-29,0.049,0.052,0.046,0.049,3355200,0.049
2016-04-28,0.06,0.06,0.046,0.047,5547400,0.047
2016-04-27,0.068,0.069,0.052,0.055,6630400,0.055
2016-04-26,0.059,0.072,0.057,0.068,16598300,0.068
2016-04-25,0.052,0.052,0.052,0.052,000,0.052
2016-04-22,0.045,0.053,0.042,0.052,5312700,0.052
2016-04-21,0.037,0.049,0.037,0.045,6925900,0.045
2016-04-20,0.036,0.037,0.033,0.037,1418400,0.037
2016-04-19,0.038,0.041,0.034,0.035,6574700,0.035
2016-04-18,0.038,0.042,0.037,0.037,6734900,0.037
2016-04-15,0.034,0.037,0.033,0.036,4257000,0.036
2016-04-14,0.028,0.033,0.028,0.031,2313900,0.031
2016-04-13,0.03,0.03,0.027,0.027,3655300,0.027
2016-04-12,0.033,0.033,0.029,0.03,4629500,0.03
2016-04-11,0.026,0.031,0.026,0.03,7185800,0.03
2016-04-08,0.026,0.026,0.023,0.024,2726200,0.024
2016-04-07,0.023,0.026,0.023,0.026,7830700,0.026
2016-04-06,0.018,0.021,0.017,0.021,6315400,0.021
2016-04-05,0.016,0.019,0.016,0.017,3000700,0.017
2016-04-04,0.016,0.016,0.016,0.016,28400,0.016
2016-04-01,0.016,0.016,0.015,0.016,1887700,0.016
2016-03-31,0.017,0.017,0.016,0.016,187500,0.016
2016-03-30,0.016,0.017,0.016,0.017,500000,0.017
2016-03-29,0.018,0.018,0.017,0.017,65500,0.017
2016-03-28,0.017,0.017,0.017,0.017,000,0.017
2016-03-25,0.017,0.017,0.017,0.017,000,0.017
2016-03-24,0.017,0.018,0.017,0.017,500000,0.017
2016-03-23,0.018,0.018,0.017,0.017,407700,0.017
2016-03-22,0.018,0.018,0.017,0.017,250000,0.017
2016-03-21,0.019,0.019,0.018,0.018,701600,0.018
2016-03-18,0.019,0.019,0.019,0.019,130000,0.019
2016-03-17,0.017,0.017,0.016,0.016,450000,0.016
2016-03-16,0.018,0.018,0.017,0.017,171600,0.017
2016-03-15,0.018,0.018,0.018,0.018,963600,0.018
2016-03-14,0.018,0.019,0.017,0.018,840000,0.018
2016-03-11,0.016,0.017,0.016,0.017,741400,0.017
2016-03-10,0.017,0.017,0.017,0.017,566500,0.017
2016-03-09,0.017,0.017,0.016,0.017,350000,0.017
2016-03-08,0.016,0.017,0.016,0.017,909000,0.017
2016-03-07,0.017,0.017,0.016,0.016,1192400,0.016
2016-03-04,0.019,0.019,0.017,0.017,626800,0.017
2016-03-03,0.018,0.019,0.018,0.018,552000,0.018
2016-03-02,0.019,0.019,0.016,0.017,3607400,0.017
2016-03-01,0.021,0.021,0.019,0.019,886100,0.019
2016-02-29,0.019,0.02,0.019,0.02,251500,0.02
2016-02-26,0.02,0.02,0.019,0.019,1038000,0.019
2016-02-25,0.021,0.022,0.02,0.021,2047100,0.021
2016-02-24,0.02,0.023,0.02,0.022,1910400,0.022
2016-02-23,0.018,0.02,0.018,0.02,626500,0.02
2016-02-22,0.019,0.021,0.017,0.017,2754400,0.017
2016-02-19,0.018,0.021,0.017,0.019,1517100,0.019
2016-02-18,0.018,0.019,0.016,0.016,1385500,0.016
2016-02-17,0.017,0.017,0.017,0.017,70100,0.017
2016-02-16,0.017,0.017,0.016,0.016,1271700,0.016
2016-02-15,0.02,0.02,0.017,0.017,598500,0.017
2016-02-12,0.02,0.02,0.019,0.02,1267500,0.02
2016-02-11,0.017,0.018,0.014,0.018,925000,0.018
2016-02-10,0.019,0.019,0.017,0.017,1087000,0.017
2016-02-09,0.019,0.02,0.019,0.019,637000,0.019
2016-02-08,0.019,0.019,0.018,0.019,1081100,0.019
2016-02-05,0.019,0.019,0.019,0.019,150000,0.019
2016-02-04,0.019,0.02,0.018,0.018,205000,0.018
2016-02-03,0.019,0.019,0.018,0.018,1247400,0.018
2016-02-02,0.021,0.023,0.018,0.018,3032300,0.018
2016-02-01,0.025,0.025,0.02,0.02,2907300,0.02
2016-01-29,0.023,0.025,0.023,0.024,793600,0.024
2016-01-28,0.02,0.022,0.02,0.02,1885100,0.02
2016-01-27,0.02,0.02,0.019,0.02,712300,0.02
2016-01-26,0.02,0.02,0.02,0.02,000,0.02
2016-01-25,0.019,0.02,0.018,0.02,2602000,0.02
2016-01-22,0.018,0.019,0.018,0.018,516500,0.018
2016-01-21,0.016,0.018,0.016,0.018,164500,0.018
2016-01-20,0.017,0.018,0.016,0.016,740000,0.016
2016-01-19,0.018,0.019,0.017,0.019,530000,0.019
2016-01-18,0.017,0.019,0.016,0.016,851100,0.016
2016-01-15,0.014,0.016,0.014,0.016,310500,0.016
2016-01-14,0.017,0.017,0.013,0.016,2416600,0.016
2016-01-13,0.02,0.02,0.017,0.017,1823100,0.017
