Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.59,0.59,0.59,0.59,15500,0.59
2016-06-30,0.60,0.60,0.59,0.59,184100,0.59
2016-06-29,0.58,0.60,0.54,0.60,232900,0.60
2016-06-28,0.58,0.58,0.58,0.58,1000,0.58
2016-06-27,0.56,0.56,0.54,0.56,13800,0.56
2016-06-24,0.56,0.56,0.55,0.55,124100,0.55
2016-06-23,0.56,0.56,0.55,0.56,25000,0.56
2016-06-22,0.57,0.57,0.56,0.56,33100,0.56
2016-06-21,0.58,0.58,0.58,0.58,000,0.58
2016-06-20,0.58,0.595,0.575,0.58,127900,0.58
2016-06-17,0.55,0.58,0.55,0.58,133000,0.58
2016-06-16,0.53,0.54,0.525,0.54,147000,0.54
2016-06-15,0.555,0.555,0.53,0.53,5400,0.53
2016-06-14,0.57,0.57,0.57,0.57,000,0.57
2016-06-13,0.57,0.57,0.57,0.57,000,0.57
2016-06-10,0.53,0.57,0.53,0.57,93700,0.57
2016-06-09,0.535,0.535,0.53,0.53,107900,0.53
2016-06-08,0.535,0.535,0.535,0.535,2500,0.535
2016-06-07,0.535,0.54,0.535,0.535,36000,0.535
2016-06-06,0.565,0.565,0.54,0.54,185400,0.54
2016-06-03,0.56,0.56,0.56,0.56,2600,0.56
2016-06-02,0.56,0.56,0.56,0.56,15000,0.56
2016-06-01,0.57,0.57,0.57,0.57,3400,0.57
2016-05-31,0.57,0.57,0.57,0.57,9800,0.57
2016-05-30,0.58,0.58,0.58,0.58,1700,0.58
2016-05-27,0.58,0.58,0.58,0.58,25100,0.58
2016-05-26,0.58,0.59,0.56,0.57,234300,0.57
2016-05-25,0.58,0.58,0.57,0.58,78500,0.58
2016-05-24,0.57,0.575,0.57,0.57,11000,0.57
2016-05-23,0.57,0.59,0.565,0.57,79600,0.57
2016-05-20,0.56,0.575,0.555,0.555,94800,0.555
2016-05-19,0.55,0.57,0.55,0.57,129300,0.57
2016-05-18,0.55,0.55,0.54,0.54,21400,0.54
2016-05-17,0.55,0.56,0.55,0.56,64000,0.56
2016-05-16,0.545,0.545,0.535,0.535,19000,0.535
2016-05-13,0.54,0.54,0.53,0.54,23100,0.54
2016-05-12,0.565,0.565,0.565,0.565,000,0.565
2016-05-11,0.565,0.565,0.565,0.565,1100,0.565
2016-05-10,0.55,0.565,0.53,0.565,27500,0.565
2016-05-09,0.53,0.55,0.53,0.55,113300,0.55
2016-05-06,0.515,0.53,0.515,0.53,15000,0.53
2016-05-05,0.52,0.52,0.515,0.515,40900,0.515
2016-05-04,0.52,0.52,0.52,0.52,132000,0.52
2016-05-03,0.50,0.52,0.50,0.52,94100,0.52
