Date,Open,High,Low,Close,Volume,Adj Close
2015-06-17,0.13,0.13,0.13,0.13,000,0.13
2015-06-16,0.13,0.13,0.13,0.13,000,0.13
2015-06-15,0.13,0.13,0.13,0.13,000,0.13
2015-06-12,0.13,0.13,0.13,0.13,000,0.13
2015-06-11,0.13,0.13,0.13,0.13,000,0.13
2015-06-10,0.13,0.13,0.13,0.13,000,0.13
2015-06-09,0.13,0.13,0.13,0.13,000,0.13
2015-06-08,0.13,0.13,0.13,0.13,000,0.13
2015-06-05,0.13,0.13,0.13,0.13,000,0.13
2015-06-04,0.13,0.13,0.13,0.13,000,0.13
2015-06-03,0.13,0.13,0.13,0.13,000,0.13
2015-06-02,0.13,0.13,0.13,0.13,000,0.13
2015-06-01,0.13,0.13,0.12,0.13,87000,0.13
2015-05-29,0.125,0.13,0.125,0.13,353800,0.13
2015-05-28,0.12,0.12,0.12,0.12,127500,0.12
2015-05-27,0.125,0.125,0.125,0.125,242300,0.125
2015-05-26,0.13,0.13,0.13,0.13,143600,0.13
2015-05-25,0.13,0.135,0.125,0.13,465000,0.13
2015-05-22,0.12,0.125,0.12,0.125,228800,0.125
2015-05-21,0.125,0.125,0.12,0.125,375700,0.125
2015-05-20,0.125,0.125,0.12,0.125,369600,0.125
2015-05-19,0.11,0.12,0.107,0.12,1021200,0.12
2015-05-18,0.11,0.11,0.105,0.11,187900,0.11
2015-05-15,0.11,0.11,0.11,0.11,100000,0.11
2015-05-14,0.10,0.11,0.10,0.105,260800,0.105
2015-05-13,0.105,0.11,0.105,0.11,440000,0.11
2015-05-12,0.105,0.105,0.10,0.105,605800,0.105
2015-05-11,0.10,0.10,0.10,0.10,211100,0.10
2015-05-08,0.10,0.105,0.10,0.105,680900,0.105
2015-05-07,0.10,0.10,0.10,0.10,10000,0.10
2015-05-06,0.11,0.11,0.11,0.11,000,0.11
2015-05-05,0.11,0.11,0.11,0.11,58100,0.11
2015-05-04,0.105,0.105,0.105,0.105,182400,0.105
2015-05-01,0.105,0.105,0.105,0.105,25500,0.105
2015-04-30,0.105,0.105,0.105,0.105,143100,0.105
2015-04-29,0.105,0.105,0.102,0.105,854800,0.105
2015-04-28,0.105,0.105,0.102,0.105,100000,0.105
2015-04-27,0.10,0.10,0.10,0.10,5059700,0.10
2015-04-24,0.105,0.105,0.10,0.105,169200,0.105
2015-04-23,0.105,0.105,0.10,0.10,340700,0.10
2015-04-22,0.105,0.105,0.10,0.105,450000,0.105
2015-04-21,0.105,0.105,0.10,0.105,449100,0.105
2015-04-20,0.105,0.105,0.105,0.105,60000,0.105
2015-04-17,0.11,0.11,0.105,0.105,422000,0.105
2015-04-16,0.105,0.11,0.105,0.105,150500,0.105
2015-04-15,0.11,0.11,0.105,0.105,302800,0.105
2015-04-14,0.105,0.11,0.105,0.11,79400,0.11
2015-04-13,0.105,0.105,0.10,0.105,411000,0.105
2015-04-10,0.105,0.105,0.10,0.10,41800,0.10
2015-04-09,0.105,0.105,0.105,0.105,000,0.105
2015-04-08,0.105,0.105,0.105,0.105,106900,0.105
2015-04-07,0.11,0.11,0.105,0.105,158600,0.105
2015-04-06,0.11,0.11,0.11,0.11,000,0.11
2015-04-03,0.11,0.11,0.11,0.11,000,0.11
2015-04-02,0.105,0.11,0.105,0.11,620200,0.11
2015-04-01,0.105,0.105,0.105,0.105,942400,0.105
2015-03-31,0.099,0.105,0.099,0.105,328400,0.105
2015-03-30,0.099,0.10,0.099,0.10,105200,0.10
2015-03-27,0.10,0.10,0.099,0.099,313400,0.099
2015-03-26,0.10,0.10,0.10,0.10,369300,0.10
2015-03-25,0.10,0.10,0.10,0.10,200000,0.10
2015-03-24,0.10,0.10,0.099,0.099,655200,0.099
2015-03-23,0.098,0.10,0.098,0.10,495500,0.10
2015-03-20,0.097,0.098,0.097,0.098,203500,0.098
2015-03-19,0.098,0.098,0.097,0.098,258300,0.098
2015-03-18,0.10,0.10,0.098,0.10,165500,0.10
2015-03-17,0.098,0.10,0.098,0.10,202200,0.10
2015-03-16,0.105,0.105,0.099,0.099,498500,0.099
2015-03-13,0.10,0.105,0.10,0.105,189700,0.105
2015-03-12,0.10,0.105,0.10,0.105,118100,0.105
2015-03-11,0.10,0.105,0.099,0.105,381200,0.105
2015-03-10,0.10,0.105,0.10,0.105,156500,0.105
2015-03-09,0.105,0.105,0.10,0.105,366200,0.105
2015-03-06,0.10,0.105,0.10,0.105,298700,0.105
2015-03-05,0.10,0.10,0.098,0.10,311800,0.10
2015-03-04,0.10,0.105,0.10,0.10,146100,0.10
2015-03-03,0.10,0.10,0.099,0.10,247700,0.10
2015-03-02,0.10,0.10,0.099,0.10,523300,0.10
2015-02-27,0.099,0.10,0.098,0.10,674800,0.10
2015-02-26,0.097,0.10,0.097,0.10,151000,0.10
2015-02-25,0.098,0.099,0.097,0.099,841300,0.099
2015-02-24,0.10,0.10,0.099,0.099,947900,0.099
2015-02-23,0.10,0.10,0.10,0.10,421200,0.10
2015-02-20,0.10,0.10,0.098,0.099,1129800,0.099
2015-02-19,0.10,0.10,0.098,0.10,8576400,0.10
2015-02-18,0.10,0.105,0.10,0.10,569400,0.10
2015-02-17,0.10,0.10,0.099,0.10,1664000,0.10
2015-02-16,0.10,0.10,0.099,0.10,965300,0.10
2015-02-13,0.10,0.10,0.098,0.098,201700,0.098
2015-02-12,0.10,0.10,0.10,0.10,843000,0.10
2015-02-11,0.10,0.10,0.098,0.10,994400,0.10
2015-02-10,0.105,0.105,0.10,0.10,906400,0.10
2015-02-09,0.105,0.105,0.102,0.105,910100,0.105
2015-02-06,0.105,0.105,0.10,0.10,913800,0.10
2015-02-05,0.105,0.105,0.10,0.105,787000,0.105
2015-02-04,0.115,0.115,0.102,0.105,848500,0.105
2015-02-03,0.115,0.12,0.10,0.115,3551600,0.115
2015-02-02,0.088,0.10,0.085,0.10,1317400,0.10
2015-01-30,0.225,0.232,0.225,0.23,3542300,0.23
2015-01-29,0.23,0.235,0.22,0.225,1619700,0.225
2015-01-28,0.225,0.23,0.225,0.23,313500,0.23
2015-01-27,0.23,0.23,0.225,0.225,277100,0.225
2015-01-26,0.225,0.225,0.225,0.225,000,0.225
2015-01-23,0.23,0.235,0.225,0.225,568900,0.225
2015-01-22,0.225,0.225,0.22,0.225,323800,0.225
2015-01-21,0.225,0.225,0.22,0.225,571100,0.225
2015-01-20,0.225,0.23,0.225,0.225,206300,0.225
2015-01-19,0.23,0.23,0.225,0.225,260200,0.225
2015-01-16,0.23,0.23,0.23,0.23,197900,0.23
2015-01-15,0.23,0.23,0.23,0.23,151800,0.23
2015-01-14,0.23,0.23,0.23,0.23,56500,0.23
2015-01-13,0.23,0.23,0.225,0.23,199800,0.23
2015-01-12,0.235,0.235,0.23,0.23,59500,0.23
2015-01-09,0.235,0.235,0.235,0.235,21200,0.235
2015-01-08,0.235,0.235,0.235,0.235,10000,0.235
2015-01-07,0.23,0.235,0.23,0.235,72100,0.235
2015-01-06,0.235,0.235,0.235,0.235,31100,0.235
2015-01-05,0.23,0.235,0.23,0.235,48800,0.235
2015-01-02,0.24,0.24,0.24,0.24,000,0.24
2015-01-01,0.24,0.24,0.24,0.24,000,0.24
2014-12-31,0.235,0.24,0.235,0.24,100000,0.24
2014-12-30,0.23,0.235,0.225,0.235,376800,0.235
2014-12-29,0.23,0.235,0.23,0.235,245900,0.235
2014-12-26,0.235,0.235,0.235,0.235,000,0.235
2014-12-25,0.235,0.235,0.235,0.235,000,0.235
2014-12-24,0.23,0.235,0.23,0.235,132800,0.235
2014-12-23,0.225,0.23,0.225,0.23,29700,0.23
2014-12-22,0.225,0.23,0.225,0.225,35900,0.225
2014-12-19,0.235,0.235,0.225,0.225,118400,0.225
2014-12-18,0.225,0.235,0.225,0.23,202800,0.23
2014-12-17,0.23,0.23,0.22,0.225,167000,0.225
2014-12-16,0.235,0.235,0.23,0.235,680700,0.235
2014-12-15,0.23,0.23,0.23,0.23,83000,0.23
2014-12-12,0.23,0.235,0.225,0.235,553700,0.235
2014-12-11,0.235,0.235,0.23,0.23,155000,0.23
2014-12-10,0.235,0.235,0.23,0.23,817900,0.23
2014-12-09,0.235,0.24,0.23,0.24,453000,0.24
2014-12-08,0.232,0.235,0.23,0.235,960700,0.235
2014-12-05,0.225,0.235,0.225,0.235,1765000,0.235
2014-12-04,0.22,0.225,0.215,0.22,1130800,0.22
2014-12-03,0.225,0.23,0.225,0.23,73500,0.23
2014-12-02,0.22,0.225,0.22,0.225,201900,0.225
2014-12-01,0.225,0.225,0.225,0.225,000,0.225
2014-11-28,0.225,0.225,0.225,0.225,17300,0.225
2014-11-27,0.225,0.225,0.225,0.225,000,0.225
2014-11-26,0.225,0.225,0.225,0.225,40100,0.225
2014-11-25,0.225,0.23,0.225,0.225,97500,0.225
2014-11-24,0.23,0.23,0.225,0.23,463700,0.23
2014-11-21,0.23,0.23,0.23,0.23,748000,0.23
2014-11-20,0.225,0.225,0.225,0.225,28000,0.225
2014-11-19,0.23,0.23,0.23,0.23,000,0.23
2014-11-18,0.225,0.23,0.225,0.23,6060200,0.23
2014-11-17,0.23,0.235,0.225,0.235,115400,0.235
2014-11-14,0.23,0.23,0.23,0.23,55400,0.23
2014-11-13,0.23,0.235,0.23,0.23,207800,0.23
2014-11-12,0.23,0.23,0.23,0.23,34200,0.23
2014-11-11,0.23,0.235,0.23,0.235,306200,0.235
2014-11-10,0.235,0.24,0.235,0.24,33500,0.24
2014-11-07,0.23,0.24,0.23,0.24,347600,0.24
2014-11-06,0.23,0.24,0.23,0.23,210000,0.23
2014-11-05,0.23,0.235,0.23,0.23,190000,0.23
2014-11-04,0.23,0.23,0.23,0.23,458500,0.23
2014-11-03,0.235,0.235,0.23,0.23,268100,0.23
2014-10-31,0.24,0.245,0.23,0.24,518300,0.24
2014-10-30,0.24,0.24,0.24,0.24,58100,0.24
2014-10-29,0.24,0.24,0.235,0.24,277700,0.24
2014-10-28,0.235,0.24,0.235,0.24,943400,0.24
2014-10-27,0.235,0.235,0.23,0.23,246500,0.23
2014-10-24,0.23,0.235,0.23,0.23,43700,0.23
2014-10-23,0.235,0.235,0.23,0.23,468300,0.23
2014-10-22,0.23,0.2325,0.23,0.23,186800,0.23
2014-10-21,0.23,0.2325,0.23,0.23,484900,0.23
2014-10-20,0.235,0.235,0.23,0.23,126300,0.23
2014-10-17,0.235,0.235,0.235,0.235,308500,0.235
2014-10-16,0.23,0.23,0.23,0.23,216800,0.23
2014-10-15,0.23,0.23,0.23,0.23,832400,0.23
2014-10-14,0.23,0.235,0.23,0.23,963400,0.23
