Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.024,0.024,0.024,0.024,000,0.024
2016-06-30,0.024,0.024,0.024,0.024,000,0.024
2016-06-29,0.024,0.024,0.024,0.024,000,0.024
2016-06-28,0.024,0.024,0.024,0.024,000,0.024
2016-06-27,0.024,0.024,0.024,0.024,000,0.024
2016-06-24,0.024,0.024,0.024,0.024,000,0.024
2016-06-23,0.024,0.024,0.024,0.024,000,0.024
2016-06-22,0.024,0.024,0.024,0.024,000,0.024
2016-06-21,0.024,0.024,0.024,0.024,000,0.024
2016-06-20,0.024,0.024,0.024,0.024,000,0.024
2016-06-17,0.024,0.024,0.024,0.024,000,0.024
2016-06-16,0.024,0.024,0.024,0.024,000,0.024
2016-06-15,0.024,0.024,0.024,0.024,000,0.072
2016-06-14,0.024,0.024,0.024,0.024,000,0.072
2016-06-13,0.024,0.024,0.024,0.024,000,0.072
2016-06-10,0.024,0.024,0.024,0.024,000,0.072
2016-06-09,0.024,0.024,0.024,0.024,123100,0.072
2016-06-08,0.024,0.024,0.024,0.024,8300,0.072
2016-06-07,0.024,0.024,0.024,0.024,200,0.072
2016-06-06,0.008,0.008,0.008,0.008,000,0.024
2016-06-03,0.008,0.008,0.008,0.008,000,0.024
2016-06-02,0.008,0.008,0.008,0.008,333300,0.024
2016-06-01,0.008,0.008,0.008,0.008,42500,0.024
2016-05-31,0.008,0.008,0.008,0.008,136600,0.024
2016-05-30,0.008,0.01,0.008,0.01,1769100,0.03
2016-05-27,0.008,0.008,0.008,0.008,129300,0.024
2016-05-26,0.008,0.008,0.008,0.008,1229600,0.024
2016-05-25,0.008,0.008,0.008,0.008,407900,0.024
2016-05-24,0.008,0.008,0.008,0.008,000,0.024
2016-05-23,0.008,0.008,0.008,0.008,000,0.024
2016-05-20,0.008,0.008,0.008,0.008,66600,0.024
2016-05-19,0.008,0.008,0.008,0.008,792600,0.024
2016-05-18,0.008,0.008,0.007,0.007,123300,0.021
2016-05-17,0.008,0.008,0.008,0.008,000,0.024
2016-05-16,0.008,0.008,0.008,0.008,54100,0.024
2016-05-13,0.008,0.008,0.008,0.008,31900,0.024
2016-05-12,0.007,0.008,0.007,0.008,1724200,0.024
2016-05-11,0.006,0.006,0.006,0.006,000,0.018
2016-05-10,0.006,0.006,0.006,0.006,000,0.018
2016-05-09,0.006,0.006,0.006,0.006,000,0.018
2016-05-06,0.006,0.006,0.006,0.006,000,0.018
2016-05-05,0.006,0.006,0.006,0.006,000,0.018
2016-05-04,0.007,0.007,0.006,0.006,77000,0.018
2016-05-03,0.006,0.007,0.006,0.007,105600,0.021
2016-05-02,0.007,0.007,0.007,0.007,000,0.021
2016-04-29,0.007,0.007,0.007,0.007,1185400,0.021
2016-04-28,0.007,0.007,0.007,0.007,000,0.021
2016-04-27,0.007,0.007,0.007,0.007,000,0.021
2016-04-26,0.007,0.007,0.007,0.007,000,0.021
2016-04-25,0.007,0.007,0.007,0.007,000,0.021
2016-04-22,0.007,0.007,0.007,0.007,264600,0.021
2016-04-21,0.007,0.007,0.007,0.007,50200,0.021
2016-04-20,0.007,0.007,0.007,0.007,2400,0.021
2016-04-19,0.008,0.008,0.008,0.008,48300,0.024
2016-04-18,0.007,0.007,0.007,0.007,000,0.021
2016-04-15,0.007,0.007,0.007,0.007,000,0.021
2016-04-14,0.007,0.007,0.007,0.007,6600,0.021
2016-04-13,0.008,0.008,0.008,0.008,177300,0.024
2016-04-12,0.008,0.008,0.008,0.008,31600,0.024
2016-04-11,0.007,0.008,0.007,0.007,934200,0.021
2016-04-08,0.007,0.007,0.007,0.007,000,0.021
2016-04-07,0.007,0.007,0.007,0.007,000,0.021
2016-04-06,0.007,0.007,0.007,0.007,284900,0.021
2016-04-05,0.007,0.007,0.007,0.007,000,0.021
2016-04-04,0.007,0.007,0.007,0.007,33300,0.021
2016-04-01,0.007,0.007,0.007,0.007,000,0.021
2016-03-31,0.007,0.007,0.007,0.007,146700,0.021
2016-03-30,0.007,0.007,0.007,0.007,2306400,0.021
2016-03-29,0.007,0.007,0.007,0.007,327600,0.021
2016-03-28,0.007,0.007,0.007,0.007,000,0.021
2016-03-25,0.007,0.007,0.007,0.007,000,0.021
2016-03-24,0.007,0.007,0.007,0.007,1117500,0.021
2016-03-23,0.006,0.006,0.006,0.006,510200,0.018
2016-03-22,0.006,0.007,0.006,0.006,586100,0.018
2016-03-21,0.009,0.009,0.006,0.006,2301100,0.018
2016-03-18,0.006,0.006,0.006,0.006,000,0.018
2016-03-17,0.006,0.006,0.006,0.006,000,0.018
2016-03-16,0.006,0.006,0.006,0.006,000,0.018
2016-03-15,0.006,0.006,0.006,0.006,000,0.018
2016-03-14,0.006,0.006,0.006,0.006,000,0.018
2016-03-11,0.006,0.006,0.006,0.006,657800,0.018
2016-03-10,0.006,0.006,0.006,0.006,000,0.018
2016-03-09,0.006,0.006,0.006,0.006,000,0.018
2016-03-08,0.006,0.006,0.006,0.006,000,0.018
2016-03-07,0.006,0.006,0.006,0.006,000,0.018
2016-03-04,0.006,0.006,0.006,0.006,000,0.018
2016-03-03,0.006,0.006,0.006,0.006,000,0.018
2016-03-02,0.006,0.006,0.006,0.006,000,0.018
2016-03-01,0.006,0.006,0.006,0.006,000,0.018
2016-02-29,0.006,0.006,0.006,0.006,000,0.018
2016-02-26,0.006,0.006,0.006,0.006,000,0.018
2016-02-25,0.006,0.006,0.006,0.006,333300,0.018
2016-02-24,0.006,0.006,0.006,0.006,000,0.018
2016-02-23,0.006,0.006,0.006,0.006,000,0.018
