Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.031,0.031,0.031,0.031,000,0.031
2016-07-14,0.031,0.031,0.031,0.031,000,0.031
2016-07-13,0.031,0.031,0.031,0.031,000,0.031
2016-07-12,0.031,0.031,0.031,0.031,180000,0.031
2016-07-11,0.03,0.03,0.03,0.03,000,0.03
2016-07-08,0.03,0.03,0.03,0.03,000,0.03
2016-07-07,0.03,0.03,0.03,0.03,000,0.03
2016-07-06,0.03,0.03,0.03,0.03,000,0.03
2016-07-05,0.03,0.03,0.03,0.03,000,0.03
2016-07-04,0.03,0.03,0.03,0.03,000,0.03
2016-07-01,0.03,0.03,0.03,0.03,000,0.03
2016-06-30,0.025,0.03,0.025,0.03,575000,0.03
2016-06-29,0.033,0.033,0.033,0.033,000,0.033
2016-06-28,0.033,0.033,0.033,0.033,000,0.033
2016-06-27,0.033,0.033,0.033,0.033,000,0.033
2016-06-24,0.033,0.033,0.033,0.033,000,0.033
2016-06-23,0.033,0.033,0.033,0.033,000,0.033
2016-06-22,0.033,0.033,0.033,0.033,100000,0.033
2016-06-21,0.031,0.031,0.031,0.031,100000,0.031
2016-06-20,0.03,0.03,0.03,0.03,000,0.03
2016-06-17,0.03,0.03,0.03,0.03,2100,0.03
2016-06-16,0.03,0.03,0.03,0.03,000,0.03
2016-06-15,0.03,0.03,0.03,0.03,000,0.03
2016-06-14,0.03,0.03,0.03,0.03,183800,0.03
2016-06-13,0.034,0.034,0.034,0.034,000,0.034
2016-06-10,0.034,0.034,0.034,0.034,000,0.034
2016-06-09,0.034,0.034,0.034,0.034,000,0.034
2016-06-08,0.034,0.034,0.034,0.034,000,0.034
2016-06-07,0.034,0.034,0.034,0.034,000,0.034
2016-06-06,0.034,0.034,0.034,0.034,000,0.034
2016-06-03,0.034,0.034,0.034,0.034,46000,0.034
2016-06-02,0.03,0.03,0.03,0.03,000,0.03
2016-06-01,0.03,0.03,0.03,0.03,000,0.03
2016-05-31,0.03,0.03,0.03,0.03,2800,0.03
2016-05-30,0.034,0.034,0.034,0.034,000,0.034
2016-05-27,0.034,0.034,0.034,0.034,000,0.034
2016-05-26,0.034,0.034,0.034,0.034,000,0.034
2016-05-25,0.034,0.034,0.034,0.034,000,0.034
2016-05-24,0.034,0.034,0.034,0.034,000,0.034
2016-05-23,0.034,0.034,0.034,0.034,15000,0.034
2016-05-20,0.035,0.035,0.035,0.035,000,0.035
2016-05-19,0.035,0.035,0.035,0.035,000,0.035
2016-05-18,0.035,0.035,0.035,0.035,000,0.035
2016-05-17,0.035,0.035,0.035,0.035,000,0.035
2016-05-16,0.035,0.035,0.035,0.035,28100,0.035
2016-05-13,0.036,0.036,0.036,0.036,000,0.036
2016-05-12,0.036,0.036,0.036,0.036,600,0.036
2016-05-11,0.036,0.036,0.036,0.036,99300,0.036
2016-05-10,0.039,0.039,0.039,0.039,100600,0.039
2016-05-09,0.039,0.039,0.039,0.039,000,0.039
2016-05-06,0.039,0.039,0.039,0.039,000,0.039
2016-05-05,0.039,0.039,0.039,0.039,45800,0.039
2016-05-04,0.039,0.039,0.039,0.039,000,0.039
2016-05-03,0.039,0.039,0.039,0.039,000,0.039
2016-05-02,0.039,0.039,0.039,0.039,60000,0.039
2016-04-29,0.041,0.041,0.041,0.041,000,0.041
2016-04-28,0.041,0.041,0.041,0.041,000,0.041
2016-04-27,0.041,0.041,0.041,0.041,000,0.041
2016-04-26,0.041,0.041,0.041,0.041,000,0.041
2016-04-25,0.041,0.041,0.041,0.041,000,0.041
2016-04-22,0.041,0.041,0.041,0.041,15300,0.041
2016-04-21,0.042,0.042,0.042,0.042,000,0.042
2016-04-20,0.042,0.042,0.042,0.042,000,0.042
2016-04-19,0.042,0.042,0.042,0.042,000,0.042
2016-04-18,0.042,0.042,0.042,0.042,000,0.042
2016-04-15,0.042,0.042,0.042,0.042,000,0.042
2016-04-14,0.042,0.042,0.042,0.042,000,0.042
2016-04-13,0.042,0.042,0.042,0.042,000,0.042
2016-04-12,0.042,0.042,0.042,0.042,000,0.042
2016-04-11,0.042,0.042,0.042,0.042,336700,0.042
2016-04-08,0.042,0.042,0.042,0.042,12500,0.042
2016-04-07,0.041,0.041,0.041,0.041,000,0.041
2016-04-06,0.04,0.041,0.04,0.041,141800,0.041
2016-04-05,0.042,0.042,0.042,0.042,000,0.042
2016-04-04,0.042,0.042,0.042,0.042,000,0.042
2016-04-01,0.042,0.042,0.042,0.042,000,0.042
2016-03-31,0.042,0.042,0.042,0.042,000,0.042
2016-03-30,0.042,0.042,0.042,0.042,000,0.042
2016-03-29,0.042,0.042,0.042,0.042,000,0.042
2016-03-28,0.042,0.042,0.042,0.042,000,0.042
2016-03-25,0.042,0.042,0.042,0.042,000,0.042
2016-03-24,0.042,0.042,0.042,0.042,000,0.042
