Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.034,0.04,0.033,0.04,1241200,0.04
2016-07-14,0.034,0.036,0.034,0.034,684000,0.034
2016-07-13,0.033,0.04,0.033,0.036,844400,0.036
2016-07-12,0.04,0.04,0.032,0.032,673800,0.032
2016-07-11,0.042,0.042,0.042,0.042,000,0.042
2016-07-08,0.038,0.043,0.037,0.042,1828600,0.042
2016-07-07,0.036,0.04,0.032,0.038,3893900,0.038
2016-07-06,0.039,0.039,0.039,0.039,000,0.039
2016-07-05,0.039,0.039,0.039,0.039,7300,0.039
2016-07-04,0.034,0.039,0.034,0.038,681100,0.038
2016-07-01,0.039,0.039,0.034,0.034,956700,0.034
2016-06-30,0.038,0.039,0.034,0.039,752200,0.039
2016-06-29,0.037,0.039,0.036,0.038,1001800,0.038
2016-06-28,0.049,0.049,0.036,0.036,1234000,0.036
2016-06-27,0.044,0.055,0.044,0.048,1748500,0.048
2016-06-24,0.036,0.042,0.036,0.042,1964800,0.042
2016-06-23,0.037,0.04,0.035,0.035,646900,0.035
2016-06-22,0.04,0.04,0.035,0.036,1874700,0.036
2016-06-21,0.037,0.043,0.036,0.036,1982600,0.036
2016-06-20,0.035,0.035,0.035,0.035,000,0.035
2016-06-17,0.035,0.04,0.035,0.035,1506900,0.035
2016-06-16,0.035,0.041,0.035,0.035,1730000,0.035
2016-06-15,0.029,0.038,0.029,0.035,2117100,0.035
2016-06-14,0.029,0.032,0.029,0.029,664700,0.029
2016-06-13,0.029,0.029,0.029,0.029,000,0.029
2016-06-10,0.027,0.031,0.027,0.029,802000,0.029
2016-06-09,0.028,0.031,0.027,0.027,2111600,0.027
2016-06-08,0.027,0.027,0.026,0.026,579200,0.026
2016-06-07,0.029,0.029,0.026,0.028,674600,0.028
2016-06-06,0.03,0.032,0.027,0.03,1402000,0.03
2016-06-03,0.024,0.029,0.024,0.026,2883300,0.026
2016-06-02,0.025,0.026,0.024,0.025,1475200,0.025
2016-06-01,0.027,0.027,0.023,0.023,2197000,0.023
2016-05-31,0.03,0.03,0.027,0.027,3856000,0.027
2016-05-30,0.025,0.04,0.025,0.03,10281300,0.03
2016-05-27,0.018,0.024,0.018,0.024,2441700,0.024
2016-05-26,0.017,0.017,0.017,0.017,87700,0.017
2016-05-25,0.017,0.017,0.016,0.016,750000,0.016
2016-05-24,0.015,0.015,0.015,0.015,235300,0.015
2016-05-23,0.015,0.015,0.015,0.015,213200,0.015
2016-05-20,0.015,0.015,0.015,0.015,2000,0.015
2016-05-19,0.018,0.018,0.018,0.018,000,0.018
2016-05-18,0.015,0.018,0.015,0.018,685500,0.018
2016-05-17,0.016,0.016,0.016,0.016,12500,0.016
2016-05-16,0.016,0.016,0.016,0.016,000,0.016
2016-05-13,0.015,0.016,0.015,0.016,269300,0.016
2016-05-12,0.015,0.015,0.015,0.015,22000,0.015
2016-05-11,0.016,0.016,0.016,0.016,34000,0.016
2016-05-10,0.017,0.017,0.015,0.015,420700,0.015
2016-05-09,0.015,0.015,0.015,0.015,000,0.015
2016-05-06,0.015,0.015,0.015,0.015,160000,0.015
2016-05-05,0.017,0.017,0.017,0.017,000,0.017
2016-05-04,0.017,0.017,0.017,0.017,250000,0.017
2016-05-03,0.017,0.017,0.017,0.017,000,0.017
2016-05-02,0.017,0.017,0.017,0.017,30000,0.017
2016-04-29,0.015,0.017,0.015,0.017,300000,0.017
2016-04-28,0.014,0.014,0.014,0.014,000,0.014
2016-04-27,0.014,0.014,0.014,0.014,000,0.014
2016-04-26,0.014,0.014,0.014,0.014,200000,0.014
2016-04-25,0.014,0.014,0.014,0.014,000,0.014
2016-04-22,0.015,0.015,0.014,0.014,321500,0.014
2016-04-21,0.015,0.015,0.014,0.014,609500,0.014
2016-04-20,0.015,0.015,0.015,0.015,000,0.015
2016-04-19,0.015,0.015,0.015,0.015,40000,0.015
2016-04-18,0.018,0.018,0.016,0.016,328000,0.016
2016-04-15,0.018,0.018,0.018,0.018,000,0.018
2016-04-14,0.018,0.018,0.018,0.018,000,0.018
2016-04-13,0.016,0.018,0.016,0.018,1064200,0.018
2016-04-12,0.017,0.018,0.017,0.018,332300,0.018
2016-04-11,0.017,0.017,0.017,0.017,120000,0.017
2016-04-08,0.016,0.017,0.015,0.015,182400,0.015
2016-04-07,0.015,0.016,0.015,0.016,137500,0.016
2016-04-06,0.017,0.018,0.017,0.018,197700,0.018
2016-04-05,0.017,0.017,0.017,0.017,000,0.017
2016-04-04,0.017,0.017,0.017,0.017,200000,0.017
2016-04-01,0.017,0.017,0.017,0.017,000,0.017
2016-03-31,0.016,0.017,0.016,0.017,125400,0.017
2016-03-30,0.015,0.015,0.015,0.015,121600,0.015
2016-03-29,0.016,0.016,0.016,0.016,4500,0.016
2016-03-28,0.017,0.017,0.017,0.017,000,0.017
2016-03-25,0.017,0.017,0.017,0.017,000,0.017
2016-03-24,0.017,0.017,0.017,0.017,000,0.017
2016-03-23,0.017,0.017,0.017,0.017,1050000,0.017
2016-03-22,0.017,0.017,0.017,0.017,384200,0.017
2016-03-21,0.017,0.017,0.017,0.017,20000,0.017
2016-03-18,0.017,0.017,0.017,0.017,000,0.017
2016-03-17,0.017,0.017,0.017,0.017,402900,0.017
2016-03-16,0.017,0.017,0.017,0.017,1000,0.017
2016-03-15,0.017,0.017,0.017,0.017,000,0.017
2016-03-14,0.017,0.017,0.017,0.017,000,0.017
2016-03-11,0.017,0.017,0.017,0.017,396100,0.017
2016-03-10,0.016,0.016,0.016,0.016,000,0.016
2016-03-09,0.016,0.016,0.016,0.016,000,0.016
2016-03-08,0.017,0.017,0.016,0.016,108800,0.016
2016-03-07,0.017,0.017,0.017,0.017,000,0.017
2016-03-04,0.016,0.017,0.016,0.017,200000,0.017
2016-03-03,0.015,0.015,0.015,0.015,000,0.015
2016-03-02,0.015,0.015,0.015,0.015,000,0.015
2016-03-01,0.015,0.015,0.015,0.015,30500,0.015
2016-02-29,0.015,0.015,0.015,0.015,000,0.015
2016-02-26,0.015,0.015,0.015,0.015,000,0.015
2016-02-25,0.015,0.015,0.015,0.015,63300,0.015
2016-02-24,0.017,0.017,0.017,0.017,000,0.017
2016-02-23,0.017,0.017,0.017,0.017,000,0.017
2016-02-22,0.017,0.017,0.017,0.017,000,0.017
2016-02-19,0.015,0.017,0.015,0.017,23400,0.017
2016-02-18,0.017,0.017,0.017,0.017,20500,0.017
2016-02-17,0.017,0.017,0.017,0.017,12500,0.017
2016-02-16,0.016,0.016,0.016,0.016,4500,0.016
