Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.92,0.92,0.92,0.92,200,0.92
2016-07-14,0.915,0.915,0.91,0.91,77000,0.91
2016-07-13,0.90,0.915,0.90,0.90,80000,0.90
2016-07-12,0.90,0.90,0.90,0.90,100,0.90
2016-07-11,0.89,0.90,0.89,0.90,31000,0.90
2016-07-08,0.89,0.89,0.89,0.89,11600,0.89
2016-07-07,0.885,0.885,0.88,0.88,38400,0.88
2016-07-06,0.89,0.89,0.89,0.89,15000,0.89
2016-07-05,0.90,0.91,0.90,0.91,21600,0.91
2016-07-04,0.90,0.90,0.90,0.90,5000,0.90
2016-07-01,0.895,0.895,0.895,0.895,11000,0.895
2016-06-30,0.88,0.895,0.87,0.895,98900,0.895
2016-06-29,0.885,0.90,0.87,0.87,107500,0.87
2016-06-28,0.875,0.885,0.87,0.885,55000,0.885
2016-06-27,0.90,0.90,0.88,0.895,71900,0.895
2016-06-24,0.91,0.91,0.88,0.905,80300,0.905
2016-06-23,0.93,0.93,0.91,0.91,67400,0.91
2016-06-22,0.92,0.925,0.91,0.925,47300,0.925
2016-06-21,0.89,0.92,0.89,0.92,117700,0.92
2016-06-20,0.89,0.89,0.89,0.89,000,0.89
2016-06-17,0.90,0.90,0.89,0.89,32000,0.89
2016-06-16,0.90,0.905,0.90,0.905,25600,0.905
2016-06-15,0.90,0.905,0.90,0.905,39600,0.905
2016-06-14,0.91,0.91,0.91,0.91,000,0.91
2016-06-13,0.91,0.91,0.91,0.91,000,0.91
2016-06-10,0.90,0.91,0.90,0.91,31600,0.91
2016-06-09,0.93,0.93,0.905,0.905,33900,0.905
2016-06-08,0.90,0.91,0.90,0.91,27000,0.91
2016-06-07,0.895,0.91,0.895,0.91,65500,0.91
2016-06-06,0.90,0.90,0.89,0.89,28800,0.89
2016-06-03,0.88,0.88,0.88,0.88,90000,0.88
2016-06-02,0.885,0.885,0.88,0.88,205900,0.88
2016-06-01,0.89,0.89,0.89,0.89,40300,0.89
2016-05-31,0.90,0.90,0.885,0.885,31400,0.885
2016-05-30,0.90,0.90,0.89,0.90,23800,0.90
2016-05-27,0.90,0.90,0.90,0.90,68800,0.90
2016-05-26,0.90,0.90,0.90,0.90,5300,0.90
2016-05-25,0.90,0.90,0.90,0.90,4600,0.90
2016-05-24,0.90,0.90,0.90,0.90,4200,0.90
2016-05-23,0.89,0.90,0.89,0.90,16100,0.90
2016-05-20,0.89,0.89,0.89,0.89,7500,0.89
2016-05-19,0.90,0.90,0.89,0.89,143100,0.89
2016-05-18,0.89,0.90,0.89,0.895,20700,0.895
2016-05-17,0.885,0.89,0.88,0.89,74000,0.89
2016-05-16,0.88,0.885,0.88,0.885,12800,0.885
2016-05-13,0.88,0.885,0.88,0.88,76500,0.88
2016-05-12,0.87,0.87,0.87,0.87,20000,0.87
2016-05-11,0.875,0.88,0.875,0.875,73000,0.875
2016-05-10,0.89,0.89,0.87,0.87,138200,0.87
2016-05-09,0.89,0.89,0.88,0.89,28800,0.89
