Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.011,0.011,0.011,0.011,206900,0.011
2016-07-14,0.011,0.011,0.011,0.011,000,0.011
2016-07-13,0.011,0.011,0.011,0.011,20000,0.011
2016-07-12,0.011,0.011,0.011,0.011,000,0.011
2016-07-11,0.013,0.013,0.011,0.011,14300,0.011
2016-07-08,0.012,0.012,0.012,0.012,54000,0.012
2016-07-07,0.011,0.011,0.011,0.011,000,0.011
2016-07-06,0.011,0.011,0.011,0.011,157000,0.011
2016-07-05,0.011,0.011,0.011,0.011,000,0.011
2016-07-04,0.011,0.011,0.011,0.011,8100,0.011
2016-07-01,0.011,0.011,0.011,0.011,000,0.011
2016-06-30,0.011,0.011,0.01,0.011,770500,0.011
2016-06-29,0.011,0.011,0.011,0.011,210000,0.011
2016-06-28,0.011,0.011,0.011,0.011,1400,0.011
2016-06-27,0.011,0.011,0.011,0.011,31500,0.011
2016-06-24,0.011,0.011,0.011,0.011,28800,0.011
2016-06-23,0.011,0.012,0.011,0.012,10200,0.012
2016-06-22,0.012,0.012,0.012,0.012,26100,0.012
2016-06-21,0.012,0.012,0.012,0.012,65800,0.012
2016-06-20,0.011,0.011,0.011,0.011,500000,0.011
2016-06-17,0.015,0.015,0.015,0.015,5100,0.015
2016-06-16,0.012,0.012,0.011,0.011,75800,0.011
2016-06-15,0.014,0.014,0.012,0.012,59800,0.012
2016-06-14,0.014,0.015,0.011,0.011,46300,0.011
2016-06-13,0.015,0.015,0.015,0.015,000,0.015
2016-06-10,0.013,0.015,0.013,0.015,477200,0.015
2016-06-09,0.011,0.013,0.01,0.013,766700,0.013
2016-06-08,0.012,0.012,0.01,0.012,27500,0.012
2016-06-07,0.01,0.01,0.01,0.01,000,0.01
2016-06-06,0.012,0.012,0.01,0.01,79800,0.01
2016-06-03,0.011,0.012,0.011,0.012,32700,0.012
2016-06-02,0.01,0.012,0.01,0.012,71400,0.012
2016-06-01,0.01,0.011,0.01,0.01,46000,0.01
2016-05-31,0.012,0.012,0.012,0.012,000,0.012
2016-05-30,0.011,0.012,0.01,0.012,67500,0.012
2016-05-27,0.01,0.01,0.01,0.01,000,0.01
2016-05-26,0.01,0.01,0.01,0.01,6200,0.01
2016-05-25,0.01,0.01,0.01,0.01,2000,0.01
2016-05-24,0.01,0.01,0.01,0.01,000,0.01
2016-05-23,0.011,0.011,0.01,0.01,308800,0.01
2016-05-20,0.012,0.012,0.012,0.012,000,0.012
2016-05-19,0.009,0.012,0.009,0.012,21400,0.012
2016-05-18,0.009,0.009,0.009,0.009,56300,0.009
2016-05-17,0.012,0.012,0.009,0.009,854500,0.009
2016-05-16,0.012,0.012,0.012,0.012,400,0.012
2016-05-13,0.012,0.012,0.012,0.012,10400,0.012
2016-05-12,0.012,0.012,0.012,0.012,000,0.012
2016-05-11,0.012,0.013,0.012,0.012,108200,0.012
2016-05-10,0.012,0.012,0.012,0.012,84300,0.012
2016-05-09,0.012,0.012,0.012,0.012,15000,0.012
2016-05-06,0.012,0.012,0.012,0.012,000,0.012
2016-05-05,0.014,0.014,0.012,0.012,94600,0.012
2016-05-04,0.012,0.012,0.012,0.012,123900,0.012
2016-05-03,0.012,0.012,0.012,0.012,7000,0.012
2016-05-02,0.014,0.014,0.012,0.012,14200,0.012
2016-04-29,0.012,0.012,0.012,0.012,4900,0.012
2016-04-28,0.012,0.012,0.012,0.012,82300,0.012
2016-04-27,0.012,0.012,0.012,0.012,23700,0.012
2016-04-26,0.012,0.012,0.012,0.012,000,0.012
2016-04-25,0.012,0.012,0.012,0.012,000,0.012
2016-04-22,0.012,0.012,0.012,0.012,000,0.012
2016-04-21,0.012,0.012,0.012,0.012,81400,0.012
2016-04-20,0.013,0.013,0.012,0.012,69900,0.012
2016-04-19,0.013,0.013,0.013,0.013,000,0.013
2016-04-18,0.013,0.013,0.013,0.013,500000,0.013
2016-04-15,0.011,0.013,0.011,0.013,158800,0.013
2016-04-14,0.011,0.011,0.011,0.011,91700,0.011
2016-04-13,0.011,0.011,0.011,0.011,000,0.011
2016-04-12,0.011,0.011,0.011,0.011,13300,0.011
2016-04-11,0.011,0.011,0.011,0.011,20000,0.011
2016-04-08,0.012,0.012,0.012,0.012,4000,0.012
2016-04-07,0.013,0.013,0.013,0.013,2000,0.013
2016-04-06,0.011,0.011,0.011,0.011,12100,0.011
2016-04-05,0.012,0.012,0.012,0.012,45000,0.012
2016-04-04,0.011,0.011,0.011,0.011,000,0.011
2016-04-01,0.011,0.011,0.011,0.011,000,0.011
2016-03-31,0.011,0.011,0.011,0.011,000,0.011
2016-03-30,0.011,0.011,0.011,0.011,557600,0.011
2016-03-29,0.012,0.012,0.011,0.011,841400,0.011
2016-03-28,0.012,0.012,0.012,0.012,000,0.012
2016-03-25,0.012,0.012,0.012,0.012,000,0.012
2016-03-24,0.012,0.012,0.012,0.012,000,0.012
2016-03-23,0.012,0.012,0.012,0.012,000,0.012
2016-03-22,0.012,0.012,0.012,0.012,1400,0.012
2016-03-21,0.012,0.012,0.012,0.012,000,0.012
2016-03-18,0.012,0.012,0.012,0.012,255200,0.012
2016-03-17,0.012,0.012,0.012,0.012,000,0.012
2016-03-16,0.012,0.012,0.012,0.012,000,0.012
2016-03-15,0.012,0.012,0.012,0.012,26600,0.012
2016-03-14,0.012,0.012,0.012,0.012,000,0.012
2016-03-11,0.012,0.012,0.012,0.012,11000,0.012
2016-03-10,0.012,0.012,0.012,0.012,110000,0.012
2016-03-09,0.011,0.011,0.011,0.011,6300,0.011
2016-03-08,0.011,0.011,0.011,0.011,400,0.011
2016-03-07,0.011,0.011,0.011,0.011,56200,0.011
2016-03-04,0.012,0.012,0.012,0.012,234100,0.012
2016-03-03,0.011,0.012,0.011,0.012,39500,0.012
2016-03-02,0.011,0.012,0.01,0.011,357400,0.011
2016-03-01,0.012,0.012,0.012,0.012,000,0.012
2016-02-29,0.013,0.013,0.012,0.012,83500,0.012
2016-02-26,0.013,0.013,0.013,0.013,203900,0.013
2016-02-25,0.013,0.013,0.013,0.013,000,0.013
2016-02-24,0.013,0.013,0.013,0.013,000,0.013
2016-02-23,0.013,0.013,0.013,0.013,820700,0.013
