Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.145,0.15,0.145,0.15,55000,0.15
2016-06-30,0.13,0.135,0.13,0.13,37500,0.13
2016-06-29,0.115,0.115,0.115,0.115,000,0.115
2016-06-28,0.13,0.13,0.115,0.115,38100,0.115
2016-06-27,0.13,0.13,0.13,0.13,000,0.13
2016-06-24,0.13,0.13,0.13,0.13,21000,0.13
2016-06-23,0.12,0.12,0.12,0.12,120000,0.12
2016-06-22,0.12,0.12,0.12,0.12,9600,0.12
2016-06-21,0.155,0.155,0.155,0.155,000,0.155
2016-06-20,0.155,0.155,0.155,0.155,000,0.155
2016-06-17,0.155,0.155,0.155,0.155,000,0.155
2016-06-16,0.155,0.155,0.155,0.155,000,0.155
2016-06-15,0.155,0.155,0.155,0.155,000,0.155
2016-06-14,0.155,0.155,0.155,0.155,40000,0.155
2016-06-13,0.155,0.155,0.155,0.155,000,0.155
2016-06-10,0.155,0.155,0.155,0.155,000,0.155
2016-06-09,0.12,0.155,0.12,0.155,72000,0.155
2016-06-08,0.12,0.12,0.12,0.12,000,0.12
2016-06-07,0.12,0.12,0.12,0.12,100000,0.12
2016-06-06,0.135,0.135,0.135,0.135,000,0.135
2016-06-03,0.135,0.135,0.135,0.135,000,0.135
2016-06-02,0.145,0.145,0.135,0.135,190000,0.135
2016-06-01,0.145,0.145,0.145,0.145,000,0.145
2016-05-31,0.145,0.145,0.145,0.145,000,0.145
2016-05-30,0.145,0.145,0.145,0.145,121900,0.145
2016-05-27,0.145,0.145,0.145,0.145,116000,0.145
2016-05-26,0.14,0.14,0.14,0.14,000,0.14
2016-05-25,0.145,0.145,0.14,0.14,24200,0.14
2016-05-24,0.16,0.16,0.16,0.16,140000,0.16
2016-05-23,0.16,0.16,0.16,0.16,15600,0.16
2016-05-20,0.16,0.16,0.16,0.16,000,0.16
2016-05-19,0.16,0.16,0.16,0.16,30000,0.16
2016-05-18,0.16,0.16,0.16,0.16,35000,0.16
2016-05-17,0.145,0.145,0.145,0.145,000,0.145
2016-05-16,0.145,0.145,0.145,0.145,10000,0.145
2016-05-13,0.145,0.15,0.145,0.145,71200,0.145
2016-05-12,0.145,0.145,0.145,0.145,000,0.145
2016-05-11,0.145,0.145,0.145,0.145,19000,0.145
2016-05-10,0.15,0.15,0.14,0.14,75000,0.14
2016-05-09,0.15,0.15,0.15,0.15,19900,0.15
2016-05-06,0.15,0.15,0.15,0.15,31000,0.15
2016-05-05,0.14,0.14,0.14,0.14,6400,0.14
2016-05-04,0.15,0.16,0.15,0.16,19500,0.16
2016-05-03,0.16,0.16,0.15,0.15,248400,0.15
2016-05-02,0.16,0.17,0.16,0.165,294100,0.165
2016-04-29,0.16,0.1625,0.16,0.16,439100,0.16
2016-04-28,0.165,0.165,0.16,0.16,140600,0.16
2016-04-27,0.165,0.165,0.16,0.16,257600,0.16
2016-04-26,0.16,0.16,0.16,0.16,5500,0.16
2016-04-25,0.16,0.16,0.16,0.16,000,0.16
2016-04-22,0.17,0.17,0.15,0.16,129500,0.16
2016-04-21,0.17,0.175,0.16,0.165,464000,0.165
2016-04-20,0.175,0.195,0.155,0.17,2413800,0.17
2016-04-19,0.11,0.11,0.11,0.11,000,0.11
2016-04-18,0.11,0.11,0.11,0.11,000,0.11
2016-04-15,0.11,0.11,0.11,0.11,663500,0.11
2016-04-14,0.11,0.11,0.11,0.11,640000,0.11
2016-04-13,0.11,0.11,0.105,0.11,879200,0.11
2016-04-12,0.125,0.125,0.125,0.125,000,0.125
2016-04-11,0.125,0.125,0.125,0.125,000,0.125
2016-04-08,0.11,0.125,0.11,0.125,283900,0.125
2016-04-07,0.11,0.12,0.11,0.12,33000,0.12
2016-04-06,0.12,0.12,0.12,0.12,53100,0.12
2016-04-05,0.115,0.115,0.11,0.11,182800,0.11
2016-04-04,0.12,0.125,0.115,0.125,38900,0.125
2016-04-01,0.125,0.125,0.125,0.125,97000,0.125
2016-03-31,0.135,0.135,0.135,0.135,000,0.135
2016-03-30,0.13,0.135,0.105,0.135,219000,0.135
2016-03-29,0.135,0.135,0.135,0.135,000,0.135
2016-03-28,0.135,0.135,0.135,0.135,000,0.135
2016-03-25,0.135,0.135,0.135,0.135,000,0.135
2016-03-24,0.135,0.135,0.135,0.135,000,0.135
2016-03-23,0.14,0.14,0.135,0.135,97000,0.135
2016-03-22,0.14,0.14,0.13,0.135,132500,0.135
2016-03-21,0.145,0.145,0.135,0.145,107600,0.145
2016-03-18,0.16,0.16,0.13,0.135,529100,0.135
2016-03-17,0.17,0.17,0.16,0.165,65100,0.165
