Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.12,0.12,0.12,0.12,44500,0.12
2016-07-14,0.12,0.12,0.12,0.12,000,0.12
2016-07-13,0.12,0.12,0.12,0.12,000,0.12
2016-07-12,0.125,0.125,0.12,0.12,59100,0.12
2016-07-11,0.12,0.125,0.12,0.12,570000,0.12
2016-07-08,0.125,0.125,0.125,0.125,151500,0.125
2016-07-07,0.12,0.125,0.115,0.125,749400,0.125
2016-07-06,0.12,0.12,0.12,0.12,000,0.12
2016-07-05,0.12,0.12,0.12,0.12,674400,0.12
2016-07-04,0.125,0.125,0.125,0.125,000,0.125
2016-07-01,0.125,0.125,0.125,0.125,150000,0.125
2016-06-30,0.125,0.125,0.125,0.125,220000,0.125
2016-06-29,0.12,0.12,0.12,0.12,000,0.12
2016-06-28,0.12,0.12,0.12,0.12,330000,0.12
2016-06-27,0.12,0.12,0.12,0.12,46600,0.12
2016-06-24,0.12,0.12,0.115,0.12,115000,0.12
2016-06-23,0.12,0.12,0.12,0.12,445000,0.12
2016-06-22,0.115,0.115,0.115,0.115,000,0.115
2016-06-21,0.115,0.12,0.115,0.115,139500,0.115
2016-06-20,0.115,0.115,0.11,0.115,78400,0.115
2016-06-17,0.115,0.115,0.115,0.115,200000,0.115
2016-06-16,0.115,0.115,0.115,0.115,603000,0.115
2016-06-15,0.11,0.11,0.11,0.11,100000,0.11
2016-06-14,0.11,0.11,0.11,0.11,443700,0.11
2016-06-13,0.115,0.115,0.115,0.115,000,0.115
2016-06-10,0.11,0.115,0.11,0.115,746200,0.115
2016-06-09,0.11,0.115,0.11,0.11,1336600,0.11
2016-06-08,0.115,0.115,0.115,0.115,000,0.115
2016-06-07,0.115,0.115,0.115,0.115,1122300,0.115
2016-06-06,0.115,0.115,0.115,0.115,20000,0.115
2016-06-03,0.11,0.11,0.11,0.11,000,0.11
2016-06-02,0.11,0.11,0.11,0.11,000,0.11
2016-06-01,0.11,0.11,0.11,0.11,100000,0.11
2016-05-31,0.115,0.115,0.115,0.115,100000,0.115
2016-05-30,0.115,0.115,0.115,0.115,86000,0.115
2016-05-27,0.115,0.115,0.11,0.11,450000,0.11
2016-05-26,0.12,0.12,0.12,0.12,000,0.12
2016-05-25,0.12,0.12,0.12,0.12,2600,0.12
2016-05-24,0.12,0.12,0.12,0.12,40000,0.12
2016-05-23,0.12,0.12,0.115,0.115,328600,0.115
2016-05-20,0.12,0.12,0.12,0.12,12300,0.12
2016-05-19,0.12,0.12,0.12,0.12,000,0.12
2016-05-18,0.115,0.12,0.115,0.12,73400,0.12
2016-05-17,0.115,0.12,0.115,0.12,84000,0.12
2016-05-16,0.115,0.115,0.115,0.115,69600,0.115
2016-05-13,0.11,0.115,0.11,0.115,1149800,0.115
2016-05-12,0.115,0.115,0.115,0.115,123400,0.115
2016-05-11,0.115,0.115,0.115,0.115,300000,0.115
2016-05-10,0.115,0.115,0.115,0.115,399500,0.115
2016-05-09,0.12,0.12,0.115,0.115,440500,0.115
2016-05-06,0.115,0.125,0.115,0.12,823400,0.12
2016-05-05,0.11,0.11,0.11,0.11,6038000,0.11
2016-05-04,0.105,0.105,0.105,0.105,000,0.105
2016-05-03,0.105,0.105,0.105,0.105,50000,0.105
2016-05-02,0.105,0.105,0.105,0.105,1270700,0.105
2016-04-29,0.11,0.11,0.11,0.11,000,0.11
2016-04-28,0.11,0.11,0.11,0.11,000,0.11
2016-04-27,0.11,0.11,0.11,0.11,000,0.11
2016-04-26,0.105,0.11,0.105,0.11,202000,0.11
2016-04-25,0.105,0.105,0.105,0.105,000,0.105
2016-04-22,0.105,0.105,0.105,0.105,000,0.105
2016-04-21,0.105,0.105,0.105,0.105,000,0.105
2016-04-20,0.105,0.105,0.105,0.105,000,0.105
2016-04-19,0.105,0.105,0.105,0.105,000,0.105
2016-04-18,0.105,0.105,0.105,0.105,000,0.105
2016-04-15,0.105,0.105,0.105,0.105,572000,0.105
2016-04-14,0.105,0.105,0.105,0.105,33300,0.105
2016-04-13,0.105,0.105,0.105,0.105,000,0.105
2016-04-12,0.11,0.11,0.105,0.105,105000,0.105
2016-04-11,0.105,0.105,0.105,0.105,206500,0.105
2016-04-08,0.11,0.11,0.11,0.11,000,0.11
2016-04-07,0.11,0.11,0.11,0.11,000,0.11
2016-04-06,0.11,0.11,0.11,0.11,60000,0.11
2016-04-05,0.11,0.11,0.11,0.11,20000,0.11
2016-04-04,0.11,0.11,0.11,0.11,80000,0.11
2016-04-01,0.11,0.11,0.11,0.11,000,0.11
