Date,Open,High,Low,Close,Volume,Adj Close
2014-12-17,1.82,1.82,1.82,1.82,000,1.82
2014-12-16,1.87,1.87,1.87,1.87,000,1.87
2014-12-15,1.84,1.84,1.84,1.84,5800,1.84
2014-12-12,1.87,1.87,1.87,1.87,000,1.87
2014-12-11,1.87,1.87,1.87,1.87,99800,1.87
2014-12-10,1.87,1.87,1.87,1.87,000,1.87
2014-12-09,1.91,1.91,1.91,1.91,000,1.91
2014-12-08,1.91,1.91,1.91,1.91,000,1.91
2014-12-05,1.89,1.90,1.89,1.89,26600,1.89
2014-12-04,1.91,1.91,1.91,1.91,000,1.91
2014-12-03,1.91,1.91,1.91,1.91,000,1.91
2014-12-02,1.91,1.91,1.91,1.91,000,1.91
2014-12-01,1.91,1.91,1.91,1.91,000,1.91
2014-11-28,1.93,1.93,1.93,1.93,23400,1.93
2014-11-27,1.91,1.91,1.91,1.91,000,1.91
2014-11-26,1.91,1.91,1.91,1.91,12200,1.91
2014-11-25,1.94,1.94,1.94,1.94,000,1.94
2014-11-24,1.94,1.94,1.94,1.94,000,1.94
2014-11-21,1.91,1.91,1.91,1.91,18100,1.91
2014-11-20,1.94,1.94,1.94,1.94,000,1.94
2014-11-19,1.94,1.94,1.94,1.94,000,1.94
2014-11-18,1.98,1.98,1.98,1.98,000,1.98
2014-11-17,1.98,1.98,1.98,1.98,000,1.98
2014-11-14,1.98,1.98,1.98,1.98,000,1.98
2014-11-13,1.98,1.98,1.98,1.98,000,1.98
2014-11-12,1.98,1.98,1.98,1.98,000,1.98
2014-11-11,1.97,1.97,1.97,1.97,000,1.97
2014-11-10,1.97,1.97,1.97,1.97,000,1.97
2014-11-07,1.97,1.97,1.97,1.97,000,1.97
2014-11-06,1.97,1.97,1.97,1.97,000,1.97
2014-11-05,1.97,1.97,1.96,1.97,24100,1.97
2014-11-04,1.95,1.95,1.95,1.95,000,1.95
2014-11-03,1.95,1.95,1.95,1.95,000,1.95
2014-10-31,1.97,1.97,1.97,1.97,000,1.97
2014-10-30,1.95,1.95,1.95,1.95,000,1.95
2014-10-29,1.95,1.95,1.95,1.95,000,1.95
2014-10-28,1.89,1.89,1.89,1.89,000,1.89
2014-10-27,1.94,1.94,1.94,1.94,6000,1.94
2014-10-24,1.89,1.89,1.89,1.89,000,1.89
2014-10-23,1.89,1.89,1.89,1.89,000,1.89
2014-10-22,1.89,1.89,1.89,1.89,000,1.89
2014-10-21,1.89,1.89,1.89,1.89,000,1.89
2014-10-20,1.89,1.89,1.89,1.89,12100,1.89
2014-10-17,1.89,1.89,1.89,1.89,000,1.89
2014-10-16,1.88,1.88,1.88,1.88,8100,1.88
2014-10-15,1.89,1.89,1.89,1.89,000,1.89
2014-10-14,1.89,1.89,1.89,1.89,000,1.89
2014-10-13,1.89,1.89,1.89,1.89,000,1.89
2014-10-10,1.89,1.89,1.89,1.89,000,1.89
2014-10-09,1.86,1.86,1.86,1.86,2300,1.86
2014-10-08,1.89,1.89,1.89,1.89,000,1.89
2014-10-07,1.915,1.915,1.915,1.915,6200,1.915
2014-10-06,1.89,1.89,1.89,1.89,000,1.89
2014-10-03,1.89,1.89,1.89,1.89,000,1.89
2014-10-02,1.89,1.89,1.89,1.89,000,1.89
2014-10-01,1.89,1.89,1.89,1.89,000,1.89
2014-09-30,1.88,1.88,1.88,1.88,000,1.88
2014-09-29,1.89,1.89,1.89,1.89,000,1.89
2014-09-26,1.96,1.96,1.96,1.96,10200,1.96
2014-09-25,1.89,1.89,1.89,1.89,000,1.89
2014-09-24,1.89,1.89,1.89,1.89,000,1.89
2014-09-23,1.89,1.89,1.89,1.89,000,1.89
2014-09-22,1.89,1.89,1.89,1.89,000,1.89
2014-09-19,1.89,1.89,1.89,1.89,000,1.89
2014-09-18,1.99,1.99,1.99,1.99,500,1.99
2014-09-17,1.89,1.89,1.89,1.89,000,1.89
2014-09-16,1.89,1.89,1.89,1.89,000,1.89
2014-09-15,1.89,1.89,1.89,1.89,000,1.89
2014-09-12,1.89,1.89,1.89,1.89,000,1.89
2014-09-11,1.89,1.89,1.89,1.89,000,1.89
2014-09-10,2.03,2.03,2.03,2.03,15300,2.03
2014-09-09,1.89,1.89,1.89,1.89,000,1.89
2014-09-08,1.89,1.89,1.89,1.89,000,1.89
2014-09-05,1.89,1.89,1.89,1.89,000,1.89
2014-09-04,2.00,2.00,2.00,2.00,14900,2.00
2014-09-03,1.89,1.89,1.89,1.89,000,1.89
2014-09-02,2.00,2.00,2.00,2.00,000,2.00
