Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.565,0.575,0.56,0.575,58800,0.575
2016-06-30,0.555,0.56,0.555,0.56,69000,0.56
2016-06-29,0.56,0.56,0.56,0.56,000,0.56
2016-06-28,0.56,0.56,0.56,0.56,94200,0.56
2016-06-27,0.57,0.57,0.56,0.56,143300,0.56
2016-06-24,0.575,0.575,0.56,0.565,222000,0.565
2016-06-23,0.585,0.585,0.575,0.575,143800,0.575
2016-06-22,0.585,0.59,0.575,0.585,172600,0.585
2016-06-21,0.585,0.585,0.56,0.58,149800,0.58
2016-06-20,0.585,0.59,0.58,0.59,160800,0.59
2016-06-17,0.575,0.585,0.575,0.58,266000,0.58
2016-06-16,0.575,0.575,0.57,0.57,351000,0.57
2016-06-15,0.575,0.58,0.575,0.58,20300,0.58
2016-06-14,0.58,0.58,0.56,0.58,342300,0.58
2016-06-13,0.58,0.58,0.58,0.58,000,0.58
2016-06-10,0.575,0.585,0.57,0.58,270800,0.58
2016-06-09,0.57,0.585,0.57,0.575,103300,0.575
2016-06-08,0.555,0.57,0.555,0.57,256900,0.57
2016-06-07,0.55,0.56,0.54,0.56,416300,0.56
2016-06-06,0.54,0.555,0.54,0.54,197700,0.54
2016-06-03,0.545,0.55,0.535,0.535,112600,0.535
2016-06-02,0.53,0.54,0.53,0.53,106500,0.53
2016-06-01,0.532,0.54,0.53,0.53,218400,0.53
2016-05-31,0.525,0.53,0.525,0.53,117500,0.53
2016-05-30,0.52,0.53,0.515,0.53,1066500,0.53
2016-05-27,0.515,0.525,0.51,0.51,351700,0.51
2016-05-26,0.52,0.525,0.52,0.52,101100,0.52
2016-05-25,0.52,0.52,0.52,0.52,55000,0.52
2016-05-24,0.522,0.525,0.515,0.52,29100,0.52
2016-05-23,0.52,0.525,0.51,0.52,307100,0.52
2016-05-20,0.525,0.525,0.515,0.52,55300,0.52
2016-05-19,0.525,0.525,0.515,0.52,25600,0.52
2016-05-18,0.522,0.525,0.52,0.52,254100,0.52
2016-05-17,0.522,0.53,0.52,0.52,181200,0.52
2016-05-16,0.525,0.53,0.515,0.52,203000,0.52
2016-05-13,0.53,0.53,0.52,0.525,243200,0.525
2016-05-12,0.527,0.53,0.52,0.52,40200,0.52
2016-05-11,0.53,0.53,0.52,0.52,188900,0.52
2016-05-10,0.53,0.535,0.52,0.52,195300,0.52
2016-05-09,0.535,0.535,0.522,0.53,765700,0.53
2016-05-06,0.535,0.535,0.525,0.525,63500,0.525
2016-05-05,0.53,0.54,0.525,0.53,249600,0.53
2016-05-04,0.535,0.535,0.53,0.53,245100,0.53
2016-05-03,0.525,0.53,0.52,0.53,237200,0.53
2016-05-02,0.535,0.535,0.52,0.525,481500,0.525
2016-04-29,0.525,0.54,0.525,0.535,266600,0.535
2016-04-28,0.535,0.54,0.525,0.53,149900,0.53
2016-04-27,0.52,0.54,0.52,0.54,130100,0.54
2016-04-26,0.525,0.53,0.515,0.515,310800,0.515
2016-04-25,0.52,0.52,0.52,0.52,000,0.52
2016-04-22,0.53,0.54,0.515,0.52,651600,0.52
2016-04-21,0.51,0.52,0.51,0.515,437200,0.515
2016-04-20,0.52,0.532,0.51,0.51,212500,0.51
2016-04-19,0.525,0.525,0.50,0.51,528600,0.51
2016-04-18,0.522,0.525,0.515,0.515,79700,0.515
2016-04-15,0.52,0.53,0.52,0.53,60600,0.53
2016-04-14,0.52,0.52,0.52,0.52,23900,0.52
2016-04-13,0.52,0.52,0.51,0.52,163300,0.52
2016-04-12,0.525,0.525,0.52,0.525,240100,0.525
2016-04-11,0.535,0.535,0.525,0.525,299700,0.525
2016-04-08,0.535,0.535,0.532,0.535,214900,0.535
2016-04-07,0.535,0.54,0.535,0.54,30000,0.54
2016-04-06,0.54,0.545,0.54,0.545,34400,0.545
2016-04-05,0.535,0.545,0.535,0.54,59000,0.54
2016-04-04,0.545,0.545,0.535,0.535,32600,0.535
2016-04-01,0.54,0.55,0.54,0.545,139800,0.545
2016-03-31,0.545,0.545,0.54,0.54,61100,0.54
2016-03-30,0.54,0.545,0.54,0.545,110700,0.5236
2016-03-29,0.53,0.55,0.53,0.535,247100,0.51399
2016-03-28,0.54,0.54,0.54,0.54,000,0.5188
2016-03-25,0.54,0.54,0.54,0.54,000,0.5188
2016-03-24,0.54,0.54,0.54,0.54,211400,0.5188
2016-03-23,0.537,0.54,0.535,0.535,485500,0.51399
2016-03-22,0.545,0.545,0.535,0.535,387200,0.51399
2016-03-21,0.54,0.555,0.54,0.54,252500,0.5188
2016-03-18,0.545,0.56,0.535,0.535,197300,0.51399
2016-03-17,0.54,0.54,0.53,0.54,121000,0.5188
2016-03-16,0.53,0.54,0.53,0.53,207900,0.50919
2016-03-15,0.525,0.53,0.525,0.527,321300,0.50631
2016-03-14,0.545,0.545,0.515,0.527,380100,0.50631
2016-03-11,0.54,0.545,0.54,0.545,78400,0.5236
2016-03-10,0.54,0.54,0.53,0.535,43200,0.51399
2016-03-09,0.535,0.54,0.51,0.54,428000,0.5188
2016-03-08,0.53,0.535,0.53,0.535,116300,0.51399
2016-03-07,0.545,0.545,0.525,0.54,200100,0.5188
2016-03-04,0.535,0.545,0.535,0.535,57400,0.51399
2016-03-03,0.54,0.545,0.53,0.535,89800,0.51399
2016-03-02,0.54,0.54,0.53,0.54,80800,0.5188
2016-03-01,0.53,0.53,0.525,0.525,80800,0.50439
2016-02-29,0.54,0.54,0.54,0.54,37600,0.5188
2016-02-26,0.54,0.54,0.52,0.52,26200,0.49958
2016-02-25,0.54,0.54,0.535,0.535,21500,0.51399
2016-02-24,0.535,0.55,0.53,0.54,221000,0.5188
2016-02-23,0.54,0.54,0.535,0.54,44500,0.5188
2016-02-22,0.54,0.54,0.54,0.54,115600,0.5188
2016-02-19,0.54,0.54,0.535,0.535,13100,0.51399
2016-02-18,0.54,0.54,0.535,0.535,292900,0.51399
2016-02-17,0.545,0.55,0.54,0.54,38400,0.5188
2016-02-16,0.55,0.56,0.53,0.53,115000,0.50919
2016-02-15,0.55,0.55,0.54,0.55,109200,0.5284
2016-02-12,0.54,0.54,0.54,0.54,40100,0.5188
2016-02-11,0.565,0.57,0.55,0.56,310700,0.53801
2016-02-10,0.57,0.57,0.56,0.56,245000,0.53801
2016-02-09,0.57,0.58,0.56,0.565,169600,0.54281
2016-02-08,0.56,0.59,0.55,0.57,341400,0.54762
2016-02-05,0.55,0.55,0.55,0.55,000,0.5284
2016-02-04,0.545,0.56,0.545,0.56,6000,0.53801
2016-02-03,0.545,0.545,0.545,0.545,000,0.5236
2016-02-02,0.555,0.555,0.545,0.545,68200,0.5236
2016-02-01,0.56,0.56,0.555,0.555,110400,0.53321
2016-01-29,0.54,0.55,0.54,0.54,3700,0.5188
2016-01-28,0.55,0.56,0.54,0.54,271900,0.5188
2016-01-27,0.55,0.55,0.53,0.54,56000,0.5188
2016-01-26,0.55,0.55,0.55,0.55,000,0.5284
2016-01-25,0.54,0.56,0.54,0.55,15100,0.5284
2016-01-22,0.53,0.53,0.525,0.53,19200,0.50919
2016-01-21,0.54,0.54,0.54,0.54,000,0.5188
2016-01-20,0.55,0.55,0.54,0.54,390200,0.5188
2016-01-19,0.54,0.555,0.54,0.555,35100,0.53321
2016-01-18,0.54,0.54,0.525,0.535,41800,0.51399
2016-01-15,0.55,0.55,0.55,0.55,000,0.5284
2016-01-14,0.555,0.555,0.54,0.55,37200,0.5284
2016-01-13,0.56,0.56,0.56,0.56,8500,0.53801
2016-01-12,0.565,0.565,0.56,0.56,32000,0.53801
2016-01-11,0.545,0.555,0.535,0.555,58600,0.53321
2016-01-08,0.565,0.565,0.54,0.54,32500,0.5188
2016-01-07,0.59,0.59,0.565,0.565,104100,0.54281
2016-01-06,0.58,0.58,0.57,0.58,66400,0.55723
2016-01-05,0.58,0.59,0.57,0.59,44900,0.56683
2016-01-04,0.575,0.58,0.565,0.58,36400,0.55723
2016-01-01,0.575,0.575,0.575,0.575,000,0.55242
2015-12-31,0.575,0.575,0.565,0.575,35500,0.55242
2015-12-30,0.54,0.575,0.54,0.575,31500,0.55242
2015-12-29,0.57,0.57,0.53,0.53,66000,0.50919
2015-12-28,0.565,0.565,0.565,0.565,000,0.54281
2015-12-25,0.565,0.565,0.565,0.565,000,0.54281
2015-12-24,0.57,0.57,0.565,0.565,6400,0.54281
2015-12-23,0.515,0.57,0.515,0.57,130700,0.54762
2015-12-22,0.51,0.52,0.51,0.515,93800,0.49478
2015-12-21,0.52,0.52,0.50,0.51,239200,0.48997
2015-12-18,0.52,0.535,0.52,0.52,76000,0.49958
2015-12-17,0.525,0.53,0.52,0.52,464800,0.49958
2015-12-16,0.53,0.53,0.53,0.53,25200,0.50919
2015-12-15,0.54,0.54,0.53,0.535,45400,0.51399
2015-12-14,0.54,0.54,0.54,0.54,107500,0.5188
2015-12-11,0.54,0.54,0.54,0.54,20000,0.5188
2015-12-10,0.55,0.55,0.55,0.55,16900,0.5284
2015-12-09,0.545,0.545,0.54,0.54,100000,0.5188
2015-12-08,0.545,0.545,0.545,0.545,3700,0.5236
2015-12-07,0.54,0.55,0.54,0.54,72700,0.5188
2015-12-04,0.55,0.55,0.54,0.54,166200,0.5188
2015-12-03,0.545,0.545,0.545,0.545,13800,0.5236
2015-12-02,0.55,0.56,0.55,0.55,45000,0.5284
2015-12-01,0.56,0.56,0.55,0.55,200500,0.5284
2015-11-30,0.56,0.58,0.555,0.56,292700,0.53801
2015-11-27,0.56,0.57,0.55,0.55,167000,0.5284
2015-11-26,0.56,0.56,0.55,0.56,153800,0.53801
2015-11-25,0.54,0.55,0.54,0.55,59800,0.5284
2015-11-24,0.55,0.55,0.55,0.55,40100,0.5284
2015-11-23,0.55,0.56,0.54,0.54,222800,0.5188
2015-11-20,0.55,0.55,0.54,0.54,323500,0.5188
2015-11-19,0.535,0.55,0.535,0.55,150200,0.5284
2015-11-18,0.545,0.545,0.535,0.535,54300,0.51399
2015-11-17,0.55,0.55,0.545,0.545,5000,0.5236
2015-11-16,0.55,0.55,0.55,0.55,000,0.5284
2015-11-13,0.55,0.55,0.55,0.55,16300,0.5284
2015-11-12,0.56,0.57,0.55,0.56,278000,0.53801
2015-11-11,0.55,0.56,0.55,0.55,11900,0.5284
2015-11-10,0.53,0.545,0.53,0.545,31000,0.5236
2015-11-09,0.525,0.54,0.525,0.525,45100,0.50439
2015-11-06,0.53,0.56,0.525,0.525,68200,0.50439
2015-11-05,0.54,0.54,0.53,0.53,300300,0.50919
2015-11-04,0.54,0.54,0.535,0.535,159200,0.51399
2015-11-03,0.55,0.55,0.535,0.54,55500,0.5188
2015-11-02,0.55,0.56,0.55,0.55,19200,0.5284
2015-10-30,0.565,0.565,0.55,0.56,18200,0.53801
2015-10-29,0.56,0.56,0.56,0.56,000,0.53801
2015-10-28,0.545,0.56,0.54,0.56,110700,0.53801
2015-10-27,0.555,0.555,0.545,0.545,142000,0.5236
2015-10-26,0.56,0.565,0.555,0.565,112700,0.54281
2015-10-23,0.565,0.565,0.56,0.56,21200,0.53801
2015-10-22,0.57,0.58,0.57,0.58,44600,0.55723
2015-10-21,0.565,0.575,0.56,0.56,12400,0.53801
2015-10-20,0.545,0.575,0.545,0.575,108200,0.55242
2015-10-19,0.55,0.55,0.54,0.54,59500,0.5188
2015-10-16,0.54,0.545,0.54,0.545,549000,0.5236
2015-10-15,0.535,0.545,0.53,0.54,355700,0.5188
2015-10-14,0.54,0.547,0.535,0.535,186500,0.51399
2015-10-13,0.545,0.545,0.54,0.54,271700,0.5188
2015-10-12,0.555,0.58,0.545,0.545,996400,0.5236
2015-10-09,0.55,0.55,0.545,0.545,277000,0.5236
2015-10-08,0.545,0.57,0.545,0.545,102200,0.5236
2015-10-07,0.55,0.55,0.55,0.55,198000,0.5284
2015-10-06,0.547,0.57,0.545,0.57,123300,0.54762
2015-10-05,0.55,0.555,0.545,0.55,150100,0.5284
2015-10-02,0.545,0.545,0.545,0.545,8900,0.5236
2015-10-01,0.56,0.56,0.54,0.545,165400,0.5236
2015-09-30,0.55,0.56,0.55,0.555,193000,0.53321
2015-09-29,0.565,0.565,0.545,0.55,248200,0.5284
2015-09-28,0.57,0.57,0.57,0.57,53900,0.54762
2015-09-25,0.575,0.58,0.565,0.57,585000,0.54762
2015-09-24,0.585,0.585,0.575,0.575,45300,0.55242
2015-09-23,0.585,0.60,0.585,0.60,35500,0.57644
2015-09-22,0.60,0.615,0.585,0.585,15700,0.56203
2015-09-21,0.59,0.60,0.59,0.60,30600,0.57644
2015-09-18,0.585,0.585,0.585,0.585,4200,0.56203
2015-09-17,0.575,0.60,0.575,0.60,32000,0.57644
2015-09-16,0.575,0.575,0.575,0.575,000,0.55242
2015-09-15,0.60,0.63,0.575,0.575,77900,0.55242
2015-09-14,0.60,0.60,0.59,0.60,88200,0.57644
2015-09-11,0.60,0.605,0.60,0.60,9200,0.57644
2015-09-10,0.605,0.605,0.60,0.60,15700,0.57644
2015-09-09,0.60,0.605,0.60,0.605,7200,0.58124
2015-09-08,0.63,0.63,0.63,0.63,1000,0.56409
2015-09-07,0.625,0.64,0.625,0.64,87400,0.53467
2015-09-04,0.625,0.625,0.62,0.625,28100,0.52214
2015-09-03,0.635,0.65,0.62,0.64,213900,0.53467
2015-09-02,0.625,0.65,0.62,0.635,208700,0.53049
2015-09-01,0.64,0.64,0.63,0.64,107700,0.53467
2015-08-31,0.64,0.65,0.63,0.65,30400,0.54302
2015-08-28,0.65,0.65,0.65,0.65,000,0.54302
2015-08-27,0.64,0.65,0.64,0.65,58700,0.54302
2015-08-26,0.64,0.65,0.625,0.65,22100,0.54302
2015-08-25,0.615,0.64,0.605,0.64,53700,0.53467
2015-08-24,0.67,0.675,0.62,0.62,464200,0.51796
2015-08-21,0.67,0.68,0.66,0.67,141800,0.55973
2015-08-20,0.655,0.68,0.655,0.67,176500,0.55973
2015-08-19,0.65,0.655,0.645,0.65,57800,0.54302
2015-08-18,0.65,0.65,0.65,0.65,22800,0.54302
2015-08-17,0.64,0.65,0.635,0.64,75400,0.53467
2015-08-14,0.64,0.65,0.64,0.645,64900,0.53885
2015-08-13,0.64,0.65,0.64,0.64,28800,0.53467
2015-08-12,0.67,0.675,0.635,0.65,170000,0.54302
2015-08-11,0.665,0.68,0.665,0.67,37100,0.55973
2015-08-10,0.675,0.685,0.645,0.665,69400,0.55555
2015-08-07,0.665,0.675,0.66,0.67,393200,0.55973
2015-08-06,0.675,0.675,0.66,0.665,1002100,0.55555
2015-08-05,0.68,0.68,0.66,0.665,510600,0.55555
2015-08-04,0.69,0.695,0.67,0.675,2016600,0.56391
2015-08-03,0.645,0.65,0.635,0.65,52800,0.54302
2015-07-31,0.635,0.635,0.635,0.635,000,0.53049
2015-07-30,0.65,0.65,0.645,0.645,19700,0.53885
2015-07-29,0.655,0.655,0.65,0.65,33400,0.54302
2015-07-28,0.65,0.655,0.65,0.655,66000,0.5472
2015-07-27,0.655,0.655,0.65,0.65,36700,0.54302
2015-07-24,0.65,0.66,0.65,0.655,19000,0.5472
2015-07-23,0.65,0.65,0.65,0.65,13300,0.54302
2015-07-22,0.66,0.66,0.66,0.66,000,0.55138
2015-07-21,0.66,0.66,0.66,0.66,000,0.55138
2015-07-20,0.645,0.66,0.645,0.66,87000,0.55138
2015-07-17,0.64,0.645,0.64,0.645,927800,0.53885
2015-07-16,0.645,0.645,0.645,0.645,113000,0.53885
2015-07-15,0.645,0.645,0.645,0.645,2000,0.53885
2015-07-14,0.645,0.645,0.62,0.645,23100,0.53885
2015-07-13,0.645,0.645,0.645,0.645,000,0.53885
2015-07-10,0.645,0.645,0.645,0.645,8000,0.53885
2015-07-09,0.625,0.645,0.625,0.645,11000,0.53885
2015-07-08,0.625,0.625,0.625,0.625,7500,0.52214
2015-07-07,0.63,0.64,0.62,0.62,186700,0.51796
