Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.25,0.255,0.24,0.245,171300,0.245
2016-06-30,0.235,0.25,0.235,0.25,276500,0.25
2016-06-29,0.24,0.245,0.235,0.24,239000,0.24
2016-06-28,0.24,0.24,0.23,0.24,282300,0.24
2016-06-27,0.24,0.245,0.23,0.24,182700,0.24
2016-06-24,0.265,0.265,0.23,0.245,1501700,0.245
2016-06-23,0.275,0.275,0.26,0.26,200100,0.26
2016-06-22,0.265,0.275,0.26,0.27,854700,0.27
2016-06-21,0.265,0.275,0.265,0.265,637000,0.265
2016-06-20,0.25,0.265,0.25,0.26,569900,0.26
2016-06-17,0.24,0.255,0.235,0.255,134600,0.255
2016-06-16,0.24,0.25,0.235,0.25,423000,0.25
2016-06-15,0.24,0.25,0.235,0.245,516400,0.245
2016-06-14,0.26,0.26,0.222,0.245,2248000,0.245
2016-06-13,0.25,0.25,0.25,0.25,000,0.25
2016-06-10,0.27,0.27,0.25,0.25,770500,0.25
2016-06-09,0.265,0.285,0.265,0.275,1821400,0.275
2016-06-08,0.26,0.27,0.26,0.265,1607300,0.265
2016-06-07,0.25,0.257,0.25,0.255,1471600,0.255
2016-06-06,0.245,0.26,0.245,0.25,846600,0.25
2016-06-03,0.24,0.25,0.235,0.24,1336000,0.24
2016-06-02,0.24,0.24,0.23,0.23,158000,0.23
2016-06-01,0.225,0.245,0.225,0.24,2175500,0.24
2016-05-31,0.225,0.225,0.22,0.225,260500,0.225
2016-05-30,0.23,0.235,0.22,0.22,585900,0.22
2016-05-27,0.23,0.23,0.22,0.23,400300,0.23
2016-05-26,0.23,0.23,0.225,0.23,195100,0.23
2016-05-25,0.225,0.235,0.22,0.235,765100,0.235
2016-05-24,0.22,0.22,0.22,0.22,73300,0.22
2016-05-23,0.225,0.225,0.22,0.22,378100,0.22
2016-05-20,0.22,0.225,0.22,0.225,189000,0.225
2016-05-19,0.225,0.225,0.215,0.22,334100,0.22
2016-05-18,0.23,0.23,0.22,0.225,183400,0.225
2016-05-17,0.23,0.24,0.225,0.225,1051000,0.225
2016-05-16,0.22,0.23,0.22,0.225,933700,0.225
2016-05-13,0.22,0.22,0.21,0.215,295200,0.215
2016-05-12,0.20,0.22,0.20,0.22,673700,0.22
2016-05-11,0.20,0.20,0.192,0.195,123500,0.195
2016-05-10,0.205,0.205,0.20,0.20,242000,0.20
2016-05-09,0.205,0.205,0.20,0.20,174800,0.20
2016-05-06,0.21,0.21,0.20,0.205,292900,0.205
2016-05-05,0.215,0.215,0.205,0.21,245000,0.21
2016-05-04,0.19,0.21,0.19,0.21,258400,0.21
2016-05-03,0.19,0.19,0.185,0.19,256300,0.19
2016-05-02,0.20,0.20,0.19,0.19,388600,0.19
2016-04-29,0.20,0.20,0.195,0.195,402800,0.195
2016-04-28,0.22,0.225,0.195,0.20,819500,0.20
2016-04-27,0.22,0.23,0.22,0.22,377000,0.22
2016-04-26,0.23,0.23,0.215,0.215,361100,0.215
2016-04-25,0.235,0.235,0.235,0.235,000,0.235
2016-04-22,0.235,0.235,0.225,0.235,144200,0.235
2016-04-21,0.23,0.24,0.22,0.23,605300,0.23
2016-04-20,0.225,0.23,0.225,0.225,517700,0.225
2016-04-19,0.23,0.23,0.225,0.225,321000,0.225
2016-04-18,0.21,0.24,0.205,0.23,1178500,0.23
2016-04-15,0.22,0.23,0.22,0.225,548800,0.225
2016-04-14,0.20,0.22,0.20,0.22,407800,0.22
2016-04-13,0.19,0.195,0.187,0.192,516800,0.192
2016-04-12,0.19,0.19,0.185,0.185,597200,0.185
2016-04-11,0.19,0.20,0.19,0.19,542500,0.19
2016-04-08,0.195,0.1975,0.19,0.195,316400,0.195
2016-04-07,0.20,0.205,0.195,0.20,102300,0.20
2016-04-06,0.20,0.205,0.20,0.20,158600,0.20
2016-04-05,0.20,0.202,0.20,0.20,168800,0.20
2016-04-04,0.205,0.205,0.195,0.20,228800,0.20
2016-04-01,0.215,0.215,0.195,0.21,866800,0.21
2016-03-31,0.215,0.215,0.21,0.21,324900,0.21
2016-03-30,0.22,0.22,0.21,0.215,247500,0.215
2016-03-29,0.23,0.23,0.22,0.22,472700,0.22
2016-03-28,0.235,0.235,0.235,0.235,000,0.235
2016-03-25,0.235,0.235,0.235,0.235,000,0.235
2016-03-24,0.22,0.235,0.22,0.235,564300,0.235
2016-03-23,0.22,0.225,0.215,0.225,444600,0.225
2016-03-22,0.23,0.23,0.215,0.22,676900,0.22
2016-03-21,0.23,0.23,0.225,0.225,288800,0.225
2016-03-18,0.23,0.24,0.23,0.23,2850900,0.23
2016-03-17,0.245,0.255,0.23,0.23,1001700,0.23
2016-03-16,0.245,0.25,0.235,0.24,293600,0.24
2016-03-15,0.255,0.255,0.235,0.245,405500,0.245
2016-03-14,0.285,0.285,0.24,0.25,1241100,0.25
2016-03-11,0.27,0.295,0.27,0.285,518600,0.285
2016-03-10,0.28,0.30,0.26,0.26,973600,0.26
2016-03-09,0.27,0.28,0.26,0.275,172200,0.275
2016-03-08,0.30,0.305,0.265,0.27,785800,0.27
2016-03-07,0.285,0.29,0.275,0.285,1237700,0.285
2016-03-04,0.23,0.27,0.225,0.265,1402100,0.265
2016-03-03,0.23,0.235,0.225,0.23,353500,0.23
2016-03-02,0.21,0.24,0.21,0.23,944200,0.23
2016-03-01,0.205,0.205,0.20,0.205,83300,0.205
2016-02-29,0.20,0.21,0.20,0.205,38800,0.205
2016-02-26,0.215,0.22,0.20,0.20,862200,0.20
2016-02-25,0.23,0.23,0.215,0.22,352800,0.22
2016-02-24,0.225,0.23,0.225,0.23,137800,0.23
2016-02-23,0.235,0.235,0.225,0.225,81800,0.225
2016-02-22,0.225,0.235,0.225,0.23,392100,0.23
2016-02-19,0.23,0.23,0.225,0.225,322500,0.225
2016-02-18,0.23,0.235,0.22,0.225,257800,0.225
2016-02-17,0.235,0.24,0.22,0.225,368200,0.225
2016-02-16,0.235,0.24,0.23,0.235,332300,0.235
2016-02-15,0.225,0.24,0.225,0.235,307100,0.235
2016-02-12,0.225,0.23,0.21,0.215,159800,0.215
2016-02-11,0.21,0.23,0.21,0.22,55200,0.22
2016-02-10,0.235,0.235,0.21,0.21,184500,0.21
2016-02-09,0.23,0.23,0.225,0.23,123100,0.23
2016-02-08,0.23,0.235,0.22,0.225,270400,0.225
2016-02-05,0.225,0.24,0.225,0.24,304200,0.24
2016-02-04,0.22,0.235,0.21,0.22,307300,0.22
2016-02-03,0.22,0.225,0.21,0.225,66900,0.225
2016-02-02,0.205,0.22,0.20,0.22,283900,0.22
2016-02-01,0.22,0.225,0.20,0.205,194500,0.205
2016-01-29,0.22,0.227,0.22,0.22,157200,0.22
2016-01-28,0.195,0.225,0.19,0.22,513400,0.22
2016-01-27,0.20,0.20,0.19,0.19,243200,0.19
2016-01-26,0.195,0.195,0.195,0.195,000,0.195
2016-01-25,0.195,0.20,0.192,0.195,179200,0.195
2016-01-22,0.20,0.205,0.19,0.195,588900,0.195
2016-01-21,0.215,0.215,0.175,0.195,1564100,0.195
2016-01-20,0.235,0.235,0.215,0.215,371400,0.215
2016-01-19,0.23,0.245,0.225,0.23,248700,0.23
2016-01-18,0.24,0.24,0.225,0.225,140200,0.225
2016-01-15,0.23,0.24,0.23,0.23,127100,0.23
2016-01-14,0.225,0.235,0.22,0.23,532600,0.23
2016-01-13,0.215,0.225,0.215,0.225,410800,0.225
2016-01-12,0.23,0.23,0.215,0.215,511500,0.215
2016-01-11,0.23,0.24,0.225,0.24,388200,0.24
2016-01-08,0.23,0.235,0.225,0.235,125800,0.235
2016-01-07,0.22,0.245,0.22,0.23,226200,0.23
2016-01-06,0.24,0.24,0.225,0.23,131800,0.23
2016-01-05,0.24,0.24,0.235,0.24,84200,0.24
2016-01-04,0.24,0.245,0.235,0.24,219600,0.24
2016-01-01,0.24,0.24,0.24,0.24,000,0.24
2015-12-31,0.225,0.245,0.225,0.24,62200,0.24
2015-12-30,0.22,0.23,0.217,0.23,146800,0.23
2015-12-29,0.225,0.225,0.21,0.215,112400,0.215
2015-12-28,0.22,0.22,0.22,0.22,000,0.22
2015-12-25,0.22,0.22,0.22,0.22,000,0.22
2015-12-24,0.22,0.22,0.21,0.22,96900,0.22
2015-12-23,0.22,0.23,0.215,0.22,190300,0.22
2015-12-22,0.215,0.23,0.21,0.215,256700,0.215
2015-12-21,0.22,0.225,0.215,0.215,136700,0.215
2015-12-18,0.235,0.24,0.215,0.215,134300,0.215
2015-12-17,0.21,0.245,0.21,0.245,488300,0.245
2015-12-16,0.21,0.225,0.21,0.215,251900,0.215
2015-12-15,0.215,0.235,0.20,0.205,132900,0.205
2015-12-14,0.215,0.23,0.215,0.215,228700,0.215
2015-12-11,0.22,0.245,0.22,0.22,264600,0.22
2015-12-10,0.215,0.245,0.215,0.215,128500,0.215
2015-12-09,0.225,0.225,0.215,0.22,249800,0.22
2015-12-08,0.235,0.235,0.215,0.225,342600,0.225
2015-12-07,0.25,0.25,0.23,0.235,327900,0.235
2015-12-04,0.245,0.26,0.24,0.245,128000,0.245
2015-12-03,0.24,0.245,0.24,0.24,383300,0.24
2015-12-02,0.25,0.25,0.24,0.245,129000,0.245
2015-12-01,0.245,0.25,0.245,0.25,100800,0.25
2015-11-30,0.235,0.25,0.235,0.235,213100,0.235
2015-11-27,0.25,0.25,0.235,0.235,483700,0.235
2015-11-26,0.275,0.275,0.245,0.25,638200,0.25
2015-11-25,0.26,0.28,0.26,0.27,369500,0.27
2015-11-24,0.28,0.28,0.26,0.26,437100,0.26
2015-11-23,0.27,0.29,0.27,0.28,925000,0.28
2015-11-20,0.24,0.265,0.22,0.26,1040900,0.26
2015-11-19,0.24,0.24,0.225,0.225,460300,0.225
2015-11-18,0.22,0.245,0.215,0.22,471200,0.22
2015-11-17,0.22,0.22,0.19,0.22,1396700,0.22
2015-11-16,0.235,0.235,0.22,0.22,267700,0.22
2015-11-13,0.24,0.24,0.22,0.235,1235000,0.235
2015-11-12,0.26,0.265,0.24,0.24,861300,0.24
2015-11-11,0.285,0.285,0.265,0.27,657400,0.27
2015-11-10,0.29,0.29,0.28,0.28,204800,0.28
2015-11-09,0.28,0.29,0.275,0.275,360700,0.275
2015-11-06,0.29,0.29,0.28,0.28,161500,0.28
2015-11-05,0.29,0.295,0.285,0.29,226600,0.29
2015-11-04,0.295,0.30,0.29,0.29,88400,0.29
2015-11-03,0.29,0.295,0.285,0.295,167300,0.295
2015-11-02,0.305,0.305,0.285,0.29,362500,0.29
2015-10-30,0.29,0.31,0.29,0.305,649100,0.305
2015-10-29,0.32,0.32,0.29,0.29,1507000,0.29
2015-10-28,0.33,0.335,0.32,0.32,546400,0.32
2015-10-27,0.33,0.34,0.33,0.33,151600,0.33
2015-10-26,0.33,0.34,0.33,0.335,243100,0.335
2015-10-23,0.33,0.35,0.325,0.33,454200,0.33
2015-10-22,0.345,0.35,0.325,0.325,406300,0.325
2015-10-21,0.35,0.355,0.335,0.345,237500,0.345
2015-10-20,0.35,0.355,0.34,0.34,259500,0.34
2015-10-19,0.345,0.35,0.34,0.35,126000,0.35
2015-10-16,0.34,0.35,0.34,0.34,479300,0.34
2015-10-15,0.345,0.355,0.33,0.34,975700,0.34
2015-10-14,0.335,0.37,0.335,0.35,2137000,0.35
2015-10-13,0.312,0.32,0.31,0.32,241400,0.32
2015-10-12,0.32,0.32,0.31,0.31,446000,0.31
2015-10-09,0.315,0.315,0.30,0.315,391300,0.315
2015-10-08,0.325,0.325,0.31,0.31,339900,0.31
2015-10-07,0.33,0.335,0.317,0.32,535200,0.32
2015-10-06,0.32,0.33,0.315,0.325,279000,0.325
2015-10-05,0.32,0.325,0.315,0.315,29800,0.315
2015-10-02,0.315,0.33,0.315,0.315,232300,0.315
2015-10-01,0.33,0.33,0.30,0.315,1121900,0.315
2015-09-30,0.37,0.37,0.35,0.36,208400,0.36
2015-09-29,0.375,0.38,0.36,0.36,209400,0.36
2015-09-28,0.36,0.38,0.355,0.38,356800,0.38
2015-09-25,0.355,0.385,0.355,0.36,657000,0.36
2015-09-24,0.36,0.3625,0.345,0.345,121400,0.345
2015-09-23,0.355,0.355,0.335,0.35,121600,0.35
2015-09-22,0.335,0.355,0.335,0.34,143000,0.34
2015-09-21,0.35,0.35,0.325,0.325,199700,0.325
2015-09-18,0.355,0.355,0.335,0.335,2628900,0.335
2015-09-17,0.345,0.36,0.335,0.34,269900,0.34
2015-09-16,0.345,0.345,0.33,0.335,148800,0.335
2015-09-15,0.36,0.36,0.34,0.345,177500,0.345
2015-09-14,0.375,0.38,0.355,0.36,332100,0.36
2015-09-11,0.385,0.385,0.375,0.375,213800,0.375
2015-09-10,0.38,0.392,0.375,0.375,362300,0.375
2015-09-09,0.375,0.385,0.375,0.38,367400,0.38
2015-09-08,0.34,0.38,0.335,0.37,390500,0.37
2015-09-07,0.335,0.345,0.33,0.34,164100,0.34
2015-09-04,0.345,0.35,0.33,0.33,196100,0.33
2015-09-03,0.36,0.37,0.345,0.345,95500,0.345
2015-09-02,0.35,0.355,0.33,0.34,316400,0.34
2015-09-01,0.395,0.395,0.36,0.36,533600,0.36
2015-08-31,0.38,0.40,0.38,0.39,673700,0.39
2015-08-28,0.34,0.375,0.33,0.36,1526200,0.36
2015-08-27,0.285,0.34,0.285,0.325,506400,0.325
2015-08-26,0.27,0.29,0.27,0.28,303500,0.28
2015-08-25,0.26,0.295,0.26,0.27,1010200,0.27
2015-08-24,0.31,0.32,0.27,0.27,1142300,0.27
2015-08-21,0.34,0.34,0.31,0.31,402900,0.31
2015-08-20,0.315,0.39,0.31,0.32,1162400,0.32
2015-08-19,0.315,0.325,0.295,0.295,489500,0.295
2015-08-18,0.35,0.35,0.31,0.315,481700,0.315
2015-08-17,0.365,0.365,0.34,0.34,254800,0.34
2015-08-14,0.355,0.365,0.35,0.355,237900,0.355
2015-08-13,0.345,0.355,0.34,0.35,417300,0.35
2015-08-12,0.34,0.345,0.335,0.345,88100,0.345
2015-08-11,0.34,0.345,0.335,0.34,262200,0.34
2015-08-10,0.33,0.35,0.325,0.335,278000,0.335
2015-08-07,0.34,0.355,0.34,0.34,210400,0.34
2015-08-06,0.36,0.365,0.34,0.34,222700,0.34
2015-08-05,0.38,0.385,0.35,0.35,266900,0.35
2015-08-04,0.385,0.39,0.375,0.375,277300,0.375
2015-08-03,0.385,0.39,0.375,0.38,291700,0.38
2015-07-31,0.41,0.41,0.385,0.385,406600,0.385
2015-07-30,0.41,0.415,0.40,0.40,427300,0.40
2015-07-29,0.415,0.42,0.39,0.39,509900,0.39
2015-07-28,0.415,0.425,0.41,0.415,275500,0.415
2015-07-27,0.42,0.435,0.415,0.415,458300,0.415
2015-07-24,0.415,0.43,0.415,0.42,230000,0.42
2015-07-23,0.43,0.432,0.415,0.415,76500,0.415
2015-07-22,0.42,0.435,0.415,0.435,325300,0.435
2015-07-21,0.45,0.455,0.425,0.425,486400,0.425
2015-07-20,0.45,0.47,0.445,0.45,529700,0.45
2015-07-17,0.44,0.455,0.425,0.435,930300,0.435
2015-07-16,0.40,0.415,0.397,0.41,309300,0.41
2015-07-15,0.40,0.405,0.395,0.395,325300,0.395
2015-07-14,0.405,0.405,0.39,0.39,46600,0.39
2015-07-13,0.39,0.405,0.39,0.395,155500,0.395
2015-07-10,0.39,0.405,0.39,0.395,168700,0.395
2015-07-09,0.40,0.415,0.39,0.39,289100,0.39
2015-07-08,0.405,0.425,0.40,0.40,439900,0.40
2015-07-07,0.41,0.425,0.405,0.405,368500,0.405
2015-07-06,0.44,0.455,0.405,0.405,664200,0.405
2015-07-03,0.44,0.445,0.43,0.43,382200,0.43
2015-07-02,0.41,0.44,0.407,0.435,550900,0.435
2015-07-01,0.375,0.415,0.375,0.405,666000,0.405
2015-06-30,0.36,0.39,0.36,0.375,813000,0.375
2015-06-29,0.36,0.39,0.355,0.37,575400,0.37
2015-06-26,0.355,0.365,0.35,0.355,867800,0.355
2015-06-25,0.37,0.37,0.33,0.355,2725900,0.355
2015-06-24,0.38,0.385,0.37,0.37,729400,0.37
2015-06-23,0.395,0.40,0.375,0.38,624400,0.38
2015-06-22,0.42,0.425,0.395,0.40,329200,0.40
2015-06-19,0.40,0.42,0.40,0.42,301100,0.42
2015-06-18,0.39,0.41,0.39,0.40,332800,0.40
2015-06-17,0.39,0.42,0.39,0.41,377200,0.41
2015-06-16,0.425,0.425,0.395,0.395,349800,0.395
2015-06-15,0.435,0.44,0.405,0.425,290900,0.425
2015-06-12,0.46,0.46,0.425,0.435,396700,0.435
2015-06-11,0.44,0.475,0.44,0.46,451100,0.46
2015-06-10,0.44,0.45,0.43,0.43,253600,0.43
2015-06-09,0.455,0.46,0.435,0.44,197000,0.44
2015-06-08,0.46,0.46,0.46,0.46,000,0.46
2015-06-05,0.46,0.48,0.43,0.46,503900,0.46
2015-06-04,0.515,0.52,0.46,0.46,624700,0.46
