Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.11,0.11,0.11,0.11,000,0.11
2016-07-14,0.11,0.11,0.11,0.11,000,0.11
2016-07-13,0.11,0.11,0.11,0.11,000,0.11
2016-07-12,0.11,0.11,0.11,0.11,000,0.11
2016-07-11,0.11,0.11,0.11,0.11,000,0.11
2016-07-08,0.11,0.11,0.11,0.11,000,0.11
2016-07-07,0.11,0.11,0.11,0.11,61400,0.11
2016-07-06,0.11,0.11,0.11,0.11,000,0.11
2016-07-05,0.11,0.11,0.11,0.11,000,0.11
2016-07-04,0.11,0.11,0.11,0.11,000,0.11
2016-07-01,0.11,0.11,0.11,0.11,000,0.11
2016-06-30,0.11,0.11,0.11,0.11,50000,0.11
2016-06-29,0.125,0.125,0.125,0.125,000,0.125
2016-06-28,0.125,0.125,0.125,0.125,000,0.125
2016-06-27,0.125,0.125,0.125,0.125,10000,0.125
2016-06-24,0.12,0.12,0.12,0.12,000,0.12
2016-06-23,0.12,0.12,0.12,0.12,000,0.12
2016-06-22,0.12,0.12,0.12,0.12,000,0.12
2016-06-21,0.12,0.12,0.12,0.12,000,0.12
2016-06-20,0.12,0.12,0.12,0.12,000,0.12
2016-06-17,0.12,0.12,0.12,0.12,000,0.12
2016-06-16,0.12,0.12,0.12,0.12,000,0.12
2016-06-15,0.12,0.12,0.12,0.12,000,0.12
2016-06-14,0.12,0.12,0.12,0.12,000,0.12
2016-06-13,0.12,0.12,0.12,0.12,000,0.12
2016-06-10,0.12,0.12,0.12,0.12,000,0.12
2016-06-09,0.12,0.12,0.12,0.12,000,0.12
2016-06-08,0.12,0.12,0.12,0.12,000,0.12
2016-06-07,0.12,0.12,0.12,0.12,000,0.12
2016-06-06,0.12,0.12,0.12,0.12,2500,0.12
2016-06-03,0.105,0.105,0.105,0.105,000,0.105
2016-06-02,0.105,0.105,0.105,0.105,8000,0.105
2016-06-01,0.11,0.11,0.11,0.11,33000,0.11
2016-05-31,0.105,0.105,0.105,0.105,000,0.105
2016-05-30,0.105,0.105,0.105,0.105,000,0.105
2016-05-27,0.105,0.105,0.105,0.105,000,0.105
2016-05-26,0.105,0.105,0.105,0.105,7600,0.105
