Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.017,0.017,0.017,0.017,000,0.017
2016-07-14,0.017,0.017,0.017,0.017,8000,0.017
2016-07-13,0.016,0.016,0.016,0.016,000,0.016
2016-07-12,0.016,0.016,0.016,0.016,000,0.016
2016-07-11,0.016,0.016,0.016,0.016,000,0.016
2016-07-08,0.016,0.016,0.016,0.016,000,0.016
2016-07-07,0.016,0.016,0.016,0.016,000,0.016
2016-07-06,0.016,0.016,0.016,0.016,000,0.016
2016-07-05,0.016,0.016,0.016,0.016,000,0.016
2016-07-04,0.016,0.016,0.016,0.016,000,0.016
2016-07-01,0.018,0.018,0.016,0.016,112500,0.016
2016-06-30,0.018,0.018,0.018,0.018,000,0.018
2016-06-29,0.018,0.018,0.018,0.018,000,0.018
2016-06-28,0.018,0.018,0.018,0.018,000,0.018
2016-06-27,0.018,0.018,0.018,0.018,000,0.018
2016-06-24,0.018,0.018,0.018,0.018,000,0.018
2016-06-23,0.018,0.018,0.018,0.018,000,0.018
2016-06-22,0.018,0.018,0.018,0.018,000,0.018
2016-06-21,0.018,0.018,0.018,0.018,000,0.018
2016-06-20,0.018,0.018,0.018,0.018,76700,0.018
2016-06-17,0.018,0.018,0.018,0.018,000,0.018
2016-06-16,0.018,0.018,0.018,0.018,000,0.018
2016-06-15,0.018,0.018,0.018,0.018,000,0.018
2016-06-14,0.018,0.018,0.018,0.018,000,0.018
2016-06-13,0.018,0.018,0.018,0.018,000,0.018
2016-06-10,0.018,0.018,0.018,0.018,26000,0.018
2016-06-09,0.02,0.02,0.02,0.02,200000,0.02
2016-06-08,0.017,0.018,0.017,0.018,600300,0.018
2016-06-07,0.018,0.018,0.018,0.018,500000,0.018
2016-06-06,0.02,0.02,0.02,0.02,000,0.02
2016-06-03,0.02,0.02,0.02,0.02,100000,0.02
2016-06-02,0.022,0.022,0.022,0.022,000,0.022
2016-06-01,0.022,0.022,0.022,0.022,000,0.022
2016-05-31,0.022,0.022,0.022,0.022,000,0.022
2016-05-30,0.022,0.022,0.022,0.022,000,0.022
