Date,Open,High,Low,Close,Volume,Adj Close
2015-09-25,0.205,0.205,0.205,0.205,000,0.205
2015-09-24,0.205,0.205,0.205,0.205,000,0.205
2015-09-23,0.205,0.205,0.205,0.205,000,0.205
2015-09-22,0.205,0.205,0.205,0.205,000,0.205
2015-09-21,0.205,0.205,0.205,0.205,000,0.205
2015-09-18,0.205,0.205,0.205,0.205,000,0.205
2015-09-17,0.205,0.205,0.205,0.205,30000,0.205
2015-09-16,0.205,0.205,0.205,0.205,30000,0.205
2015-09-15,0.21,0.21,0.21,0.21,000,0.21
2015-09-14,0.21,0.21,0.21,0.21,4700,0.21
2015-09-11,0.21,0.21,0.21,0.21,1000,0.21
2015-09-10,0.21,0.21,0.21,0.21,000,0.21
2015-09-09,0.21,0.21,0.21,0.21,000,0.21
2015-09-08,0.21,0.21,0.21,0.21,000,0.21
2015-09-07,0.21,0.21,0.21,0.21,000,0.21
2015-09-04,0.21,0.21,0.21,0.21,000,0.21
2015-09-03,0.21,0.21,0.21,0.21,000,0.21
2015-09-02,0.21,0.21,0.21,0.21,000,0.21
2015-09-01,0.21,0.21,0.21,0.21,000,0.21
2015-08-31,0.21,0.21,0.21,0.21,000,0.21
2015-08-28,0.21,0.21,0.21,0.21,000,0.21
2015-08-27,0.21,0.21,0.21,0.21,000,0.21
2015-08-26,0.21,0.21,0.21,0.21,000,0.21
2015-08-25,0.21,0.21,0.21,0.21,000,0.21
2015-08-24,0.21,0.21,0.21,0.21,000,0.21
2015-08-20,0.21,0.21,0.21,0.21,000,0.21
2015-08-19,0.21,0.21,0.21,0.21,9900,0.21
2015-08-18,0.21,0.21,0.21,0.21,10000,0.21
2015-08-17,0.21,0.21,0.21,0.21,000,0.21
2015-08-14,0.21,0.21,0.21,0.21,000,0.21
2015-08-13,0.21,0.21,0.21,0.21,25000,0.21
2015-08-12,0.21,0.21,0.21,0.21,000,0.21
2015-08-11,0.21,0.21,0.21,0.21,000,0.21
2015-08-10,0.21,0.21,0.21,0.21,000,0.21
2015-08-07,0.21,0.21,0.21,0.21,000,0.21
2015-08-06,0.21,0.21,0.21,0.21,000,0.21
2015-08-05,0.21,0.21,0.21,0.21,50000,0.21
2015-08-04,0.21,0.21,0.21,0.21,000,0.21
2015-08-03,0.21,0.21,0.21,0.21,10000,0.21
2015-07-31,0.21,0.21,0.21,0.21,000,0.21
2015-07-30,0.21,0.21,0.21,0.21,000,0.21
2015-07-29,0.21,0.21,0.21,0.21,20000,0.21
2015-07-28,0.215,0.22,0.215,0.215,60000,0.215
2015-07-27,0.22,0.22,0.22,0.22,135000,0.22
2015-07-24,0.215,0.215,0.215,0.215,000,0.215
2015-07-23,0.215,0.215,0.215,0.215,20000,0.215
2015-07-22,0.215,0.215,0.215,0.215,000,0.215
2015-07-21,0.215,0.215,0.215,0.215,15000,0.215
2015-07-20,0.215,0.215,0.215,0.215,20000,0.215
2015-07-17,0.215,0.215,0.215,0.215,000,0.215
2015-07-16,0.215,0.215,0.215,0.215,000,0.215
2015-07-15,0.215,0.215,0.215,0.215,000,0.215
2015-07-14,0.215,0.215,0.215,0.215,20000,0.215
2015-07-13,0.215,0.215,0.215,0.215,25000,0.215
2015-07-10,0.22,0.22,0.215,0.215,10000,0.215
2015-07-09,0.215,0.215,0.215,0.215,30000,0.215
2015-07-08,0.215,0.215,0.215,0.215,20000,0.215
2015-07-07,0.22,0.22,0.22,0.22,10000,0.22
2015-07-06,0.21,0.22,0.21,0.22,45000,0.22
2015-07-03,0.205,0.205,0.205,0.205,000,0.205
2015-07-02,0.205,0.205,0.205,0.205,10000,0.205
2015-07-01,0.21,0.22,0.21,0.22,20000,0.22
2015-06-30,0.22,0.22,0.22,0.22,000,0.22
2015-06-29,0.22,0.22,0.22,0.22,000,0.22
2015-06-26,0.22,0.22,0.22,0.22,10000,0.22
2015-06-25,0.21,0.21,0.21,0.21,000,0.21
2015-06-24,0.21,0.21,0.21,0.21,000,0.21
2015-06-23,0.21,0.21,0.21,0.21,6000,0.21
2015-06-22,0.215,0.215,0.215,0.215,000,0.215
2015-06-19,0.21,0.215,0.21,0.215,24000,0.215
