Date,Open,High,Low,Close,Volume,Adj Close
2016-07-14,0.7664,0.7664,0.7664,0.7664,000,0.7664
2016-07-13,0.7664,0.7664,0.7664,0.7664,000,0.7664
2016-07-12,0.7641,0.7641,0.7641,0.7641,000,0.7641
2016-07-11,0.7646,0.7646,0.7646,0.7646,000,0.7646
2016-07-08,0.7588,0.7588,0.7588,0.7588,000,0.7588
2016-07-07,0.7588,0.7588,0.7588,0.7588,000,0.7588
2016-07-06,0.763,0.763,0.763,0.763,000,0.763
2016-07-05,0.763,0.763,0.763,0.763,000,0.763
2016-07-04,0.7651,0.7651,0.7651,0.7651,000,0.7651
2016-07-01,0.7651,0.7651,0.7651,0.7651,000,0.7651
2016-06-29,0.7755,0.7755,0.7755,0.7755,000,0.7755
2016-06-28,0.7755,0.7755,0.7755,0.7755,000,0.7755
2016-06-27,0.7769,0.7769,0.7769,0.7769,000,0.7769
2016-06-24,0.7821,0.7821,0.7821,0.7821,000,0.7821
2016-06-23,0.7821,0.7821,0.7821,0.7821,000,0.7821
2016-06-22,0.7781,0.7781,0.7781,0.7781,000,0.7781
2016-06-21,0.75,0.75,0.745,0.745,30400,0.745
2016-06-20,0.776,0.776,0.776,0.776,000,0.776
2016-06-17,0.776,0.776,0.776,0.776,000,0.776
2016-06-16,0.7829,0.7829,0.7829,0.7829,000,0.7829
2016-06-15,0.7829,0.7829,0.7829,0.7829,000,0.7829
2016-06-14,0.7823,0.7823,0.7823,0.7823,000,0.7823
2016-06-13,0.7823,0.7823,0.7823,0.7823,000,0.7823
2016-06-10,0.7834,0.7834,0.7834,0.7834,000,0.7834
2016-06-09,0.7856,0.7856,0.7856,0.7856,000,0.7856
2016-06-08,0.7782,0.7782,0.7782,0.7782,000,0.7782
2016-06-07,0.7761,0.7761,0.7761,0.7761,000,0.7761
2016-06-06,0.7778,0.7778,0.7778,0.7778,000,0.7778
2016-06-03,0.7755,0.7755,0.7755,0.7755,000,0.7755
2016-06-02,0.7739,0.7739,0.7739,0.7739,000,0.7739
2016-06-01,0.7673,0.7673,0.7673,0.7673,000,0.7673
2016-05-31,0.76,0.76,0.76,0.76,14000,0.76
2016-05-30,0.7671,0.7671,0.7671,0.7671,000,0.7671
2016-05-27,0.7682,0.7682,0.7682,0.7682,000,0.7682
2016-05-26,0.8462,0.8462,0.8462,0.8462,000,0.8462
2016-05-25,0.8464,0.8464,0.8464,0.8464,000,0.8464
2016-05-24,0.8483,0.8483,0.8483,0.8483,000,0.8483
2016-05-23,0.83,0.83,0.83,0.83,24900,0.83
2016-05-20,0.78,0.78,0.78,0.78,500,0.78
2016-05-19,0.76,0.78,0.76,0.78,44000,0.78
2016-05-18,0.74,0.74,0.74,0.74,10000,0.74
2016-05-17,0.8504,0.8504,0.8504,0.8504,000,0.8504
2016-05-16,0.8522,0.8522,0.8522,0.8522,000,0.8522
2016-05-13,0.8539,0.8539,0.8539,0.8539,000,0.8539
2016-05-12,0.8506,0.8506,0.8506,0.8506,000,0.8506
2016-05-11,0.8516,0.8516,0.8516,0.8516,000,0.8516
2016-05-10,0.83,0.83,0.83,0.83,1000,0.83
2016-05-09,0.77,0.77,0.77,0.77,000,0.77
2016-05-06,0.77,0.77,0.77,0.77,000,0.77
2016-05-05,0.84,0.84,0.84,0.84,14000,0.84
2016-05-04,0.86,0.86,0.86,0.86,000,0.86
2016-05-03,0.86,0.86,0.86,0.86,000,0.86
2016-05-02,0.86,0.86,0.86,0.86,000,0.86
2016-04-29,0.86,0.86,0.86,0.86,000,0.86
2016-04-28,0.86,0.86,0.86,0.86,000,0.86
2016-04-27,0.86,0.86,0.86,0.86,000,0.86
2016-04-26,0.86,0.86,0.86,0.86,000,0.86
2016-04-25,0.86,0.86,0.86,0.86,000,0.86
2016-04-22,0.86,0.86,0.86,0.86,000,0.86
2016-04-21,0.86,0.86,0.86,0.86,000,0.86
2016-04-20,0.86,0.86,0.86,0.86,000,0.86
2016-04-19,0.86,0.86,0.86,0.86,000,0.86
2016-04-18,0.86,0.86,0.86,0.86,000,0.86
2016-04-15,0.86,0.86,0.86,0.86,000,0.86
2016-04-14,0.86,0.86,0.86,0.86,000,0.86
2016-04-13,0.86,0.86,0.86,0.86,000,0.86
2016-04-12,0.86,0.86,0.86,0.86,000,0.86
2016-04-11,0.86,0.86,0.86,0.86,000,0.86
2016-04-08,0.86,0.86,0.86,0.86,000,0.86
2016-04-07,0.86,0.86,0.86,0.86,000,0.86
2016-04-06,0.86,0.86,0.86,0.86,000,0.86
2016-04-05,0.86,0.86,0.86,0.86,000,0.86
2016-04-04,0.86,0.86,0.86,0.86,000,0.86
2016-04-01,0.86,0.86,0.86,0.86,000,0.86
2016-03-30,0.86,0.86,0.86,0.86,000,0.86
2016-03-29,0.86,0.86,0.86,0.86,000,0.86
2016-03-28,0.86,0.86,0.86,0.86,000,0.86
2016-03-25,0.86,0.86,0.86,0.86,000,0.86
2016-03-24,0.86,0.86,0.86,0.86,000,0.86
2016-03-23,0.86,0.86,0.86,0.86,000,0.86
2016-03-22,0.86,0.86,0.86,0.86,000,0.86
2016-03-21,0.86,0.86,0.86,0.86,000,0.86
2016-03-18,0.86,0.86,0.86,0.86,000,0.86
2016-03-17,0.86,0.86,0.86,0.86,000,0.86
2016-03-16,0.86,0.86,0.86,0.86,000,0.86
2016-03-15,0.86,0.86,0.86,0.86,000,0.86
2016-03-14,0.86,0.86,0.86,0.86,000,0.86
2016-03-11,0.86,0.86,0.86,0.86,000,0.86
2016-03-10,0.86,0.86,0.86,0.86,000,0.86
2016-03-09,0.86,0.86,0.86,0.86,000,0.86
2016-03-08,0.86,0.86,0.86,0.86,000,0.86
2016-03-07,0.86,0.86,0.86,0.86,000,0.86
2016-03-04,0.86,0.86,0.86,0.86,000,0.86
2016-03-03,0.86,0.86,0.86,0.86,000,0.86
2016-03-02,0.86,0.86,0.86,0.86,000,0.86
2016-03-01,0.86,0.86,0.86,0.86,000,0.86
2016-02-29,0.86,0.86,0.86,0.86,000,0.86
2016-02-26,0.86,0.86,0.86,0.86,000,0.86
2016-02-25,0.86,0.86,0.86,0.86,000,0.86
2016-02-24,0.86,0.86,0.86,0.86,000,0.86
2016-02-23,0.86,0.86,0.86,0.86,000,0.86
2016-02-22,0.85,0.85,0.85,0.85,000,0.85
2016-02-19,0.85,0.85,0.85,0.85,000,0.85
2016-02-18,0.84,0.84,0.84,0.84,14000,0.84
2016-02-17,0.845,0.85,0.845,0.85,450000,0.85
2016-02-16,0.85,0.85,0.85,0.85,000,0.85
2016-02-15,0.84,0.84,0.84,0.84,40000,0.84
2016-02-12,0.85,0.85,0.85,0.85,000,0.85
2016-02-11,0.85,0.85,0.85,0.85,000,0.85
2016-02-10,0.85,0.85,0.85,0.85,000,0.85
2016-02-09,0.86,0.86,0.86,0.86,45000,0.86
2016-02-08,0.85,0.86,0.85,0.86,51700,0.86
2016-02-05,0.84,0.84,0.84,0.84,5000,0.84
2016-02-04,0.84,0.84,0.84,0.84,000,0.84
2016-02-03,0.85,0.85,0.85,0.85,000,0.85
2016-02-02,0.82,0.82,0.80,0.80,58400,0.80
2016-02-01,0.85,0.85,0.85,0.85,000,0.85
2016-01-29,0.85,0.85,0.85,0.85,000,0.85
2016-01-28,0.83,0.83,0.83,0.83,20000,0.83
2016-01-27,0.83,0.83,0.83,0.83,50000,0.83
2016-01-26,0.85,0.85,0.85,0.85,000,0.85
2016-01-25,0.84,0.84,0.84,0.84,000,0.84
2016-01-22,0.84,0.84,0.84,0.84,000,0.84
2016-01-21,0.83,0.83,0.83,0.83,2000,0.83
2016-01-20,0.84,0.84,0.84,0.84,000,0.84
2016-01-19,0.84,0.84,0.84,0.84,000,0.84
2016-01-18,0.85,0.85,0.84,0.84,30000,0.84
2016-01-15,0.85,0.85,0.85,0.85,600,0.85
2016-01-14,0.85,0.85,0.85,0.85,000,0.85
2016-01-13,0.85,0.85,0.85,0.85,000,0.85
2016-01-12,0.85,0.85,0.85,0.85,000,0.85
2016-01-11,0.84,0.84,0.84,0.84,26500,0.84
2016-01-08,0.85,0.85,0.85,0.85,000,0.85
2016-01-07,0.85,0.85,0.85,0.85,62000,0.85
2016-01-06,0.85,0.85,0.85,0.85,000,0.85
2016-01-05,0.83,0.83,0.83,0.83,27500,0.83
2016-01-04,0.83,0.83,0.83,0.83,600,0.83
2016-01-01,0.85,0.85,0.85,0.85,000,0.85
2015-12-31,0.82,0.82,0.815,0.815,21000,0.815
2015-12-29,0.865,0.865,0.865,0.865,000,0.865
2015-12-24,0.86,0.86,0.86,0.86,000,0.86
2015-12-23,0.86,0.86,0.86,0.86,000,0.86
2015-12-22,0.82,0.86,0.82,0.86,30600,0.86
2015-12-21,0.86,0.86,0.86,0.86,000,0.86
2015-12-18,0.83,0.83,0.83,0.83,27000,0.83
2015-12-17,0.84,0.84,0.83,0.83,58000,0.83
2015-12-16,0.84,0.84,0.84,0.84,47000,0.84
2015-12-15,0.84,0.84,0.84,0.84,53000,0.84
2015-12-14,0.85,0.85,0.85,0.85,10000,0.85
2015-12-11,0.85,0.85,0.85,0.85,10000,0.85
2015-12-10,0.86,0.86,0.86,0.86,000,0.86
2015-12-09,0.86,0.86,0.86,0.86,000,0.86
2015-12-08,0.85,0.85,0.85,0.85,1100,0.85
2015-12-07,0.86,0.86,0.86,0.86,000,0.86
2015-12-04,0.86,0.86,0.86,0.86,000,0.86
2015-12-03,0.85,0.85,0.85,0.85,8500,0.85
2015-12-02,0.86,0.86,0.86,0.86,000,0.86
2015-12-01,0.86,0.86,0.86,0.86,000,0.86
2015-11-27,0.86,0.86,0.86,0.86,000,0.86
2015-11-26,0.86,0.86,0.86,0.86,000,0.86
2015-11-25,0.86,0.86,0.86,0.86,000,0.86
2015-11-24,0.86,0.86,0.86,0.86,000,0.86
2015-11-23,0.86,0.86,0.86,0.86,000,0.86
2015-11-20,0.86,0.86,0.86,0.86,000,0.86
2015-11-19,0.86,0.86,0.86,0.86,000,0.86
2015-11-18,0.86,0.86,0.86,0.86,000,0.86
2015-11-17,0.86,0.86,0.86,0.86,000,0.86
2015-11-16,0.86,0.86,0.86,0.86,000,0.86
2015-11-13,0.86,0.86,0.86,0.86,000,0.86
2015-11-12,0.865,0.865,0.865,0.865,1100,0.865
2015-11-11,0.86,0.86,0.86,0.86,000,0.86
2015-11-10,0.86,0.86,0.86,0.86,000,0.86
2015-11-09,0.86,0.86,0.86,0.86,000,0.86
2015-11-06,0.86,0.86,0.86,0.86,000,0.86
2015-11-05,0.85,0.85,0.85,0.85,700,0.85
2015-11-04,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-11-03,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-11-02,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-10-30,0.8618,0.8618,0.8618,0.8618,000,0.8618
2015-10-29,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-10-28,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-10-27,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-10-26,0.8476,0.8476,0.8476,0.8476,000,0.8476
2015-10-23,0.85,0.85,0.85,0.85,000,0.85
2015-10-22,0.845,0.845,0.845,0.845,12100,0.845
2015-10-21,0.85,0.85,0.85,0.85,000,0.85
2015-10-20,0.85,0.85,0.85,0.85,000,0.85
2015-10-19,0.845,0.845,0.845,0.845,2100,0.845
2015-10-16,0.85,0.85,0.85,0.85,000,0.85
2015-10-15,0.85,0.85,0.85,0.85,1400,0.85
2015-10-13,0.86,0.86,0.86,0.86,000,0.86
2015-10-12,0.86,0.86,0.86,0.86,000,0.86
2015-10-09,0.86,0.86,0.86,0.86,000,0.86
2015-10-08,0.86,0.86,0.86,0.86,000,0.86
2015-10-07,0.86,0.86,0.86,0.86,000,0.86
2015-10-06,0.86,0.86,0.86,0.86,000,0.86
2015-10-05,0.86,0.86,0.86,0.86,000,0.86
