Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.057,0.057,0.053,0.053,3408900,0.053
2016-06-30,0.056,0.059,0.054,0.054,2791600,0.054
2016-06-29,0.056,0.059,0.053,0.056,12390500,0.056
2016-06-28,0.05,0.056,0.05,0.056,7443900,0.056
2016-06-27,0.048,0.052,0.048,0.049,6944400,0.049
2016-06-24,0.059,0.059,0.045,0.048,16962500,0.048
2016-06-23,0.051,0.051,0.051,0.051,000,0.051
2016-06-22,0.044,0.054,0.044,0.051,18571800,0.051
2016-06-21,0.041,0.044,0.041,0.043,3438300,0.043
2016-06-20,0.041,0.043,0.041,0.042,2797600,0.042
2016-06-17,0.043,0.044,0.04,0.04,7059300,0.04
2016-06-16,0.043,0.046,0.043,0.044,10948000,0.044
2016-06-15,0.041,0.044,0.041,0.043,9658100,0.043
2016-06-14,0.039,0.045,0.039,0.041,20310500,0.041
2016-06-13,0.038,0.038,0.038,0.038,000,0.038
2016-06-10,0.038,0.038,0.037,0.038,1823400,0.038
2016-06-09,0.039,0.039,0.036,0.036,4416700,0.036
2016-06-08,0.037,0.038,0.036,0.038,3073900,0.038
2016-06-07,0.037,0.038,0.036,0.037,3196400,0.037
2016-06-06,0.036,0.037,0.036,0.037,4042100,0.037
2016-06-03,0.037,0.037,0.034,0.034,7181800,0.034
2016-06-02,0.039,0.039,0.036,0.037,5369000,0.037
2016-06-01,0.038,0.04,0.036,0.038,11396300,0.038
2016-05-31,0.031,0.042,0.031,0.039,13958600,0.039
2016-05-30,0.031,0.032,0.031,0.031,917900,0.031
2016-05-27,0.033,0.033,0.03,0.031,2489800,0.031
2016-05-26,0.03,0.033,0.029,0.033,7516800,0.033
2016-05-25,0.031,0.031,0.03,0.03,4219800,0.03
2016-05-24,0.033,0.034,0.031,0.032,2142600,0.032
2016-05-23,0.035,0.035,0.032,0.033,2348800,0.033
2016-05-20,0.031,0.035,0.029,0.034,9431100,0.034
2016-05-19,0.033,0.034,0.031,0.031,9356600,0.031
2016-05-18,0.037,0.037,0.034,0.034,9613300,0.034
2016-05-17,0.03,0.036,0.029,0.034,34823600,0.034
2016-05-16,0.027,0.029,0.027,0.029,8271900,0.029
2016-05-13,0.025,0.027,0.025,0.026,3802700,0.026
2016-05-12,0.026,0.026,0.025,0.025,4009900,0.025
2016-05-11,0.026,0.026,0.025,0.026,1630800,0.026
2016-05-10,0.025,0.026,0.025,0.026,4831800,0.026
2016-05-09,0.027,0.027,0.026,0.026,1153000,0.026
2016-05-06,0.027,0.0275,0.026,0.026,5909200,0.026
2016-05-05,0.025,0.026,0.025,0.026,4932700,0.026
2016-05-04,0.027,0.027,0.025,0.025,15603600,0.025
2016-05-03,0.026,0.028,0.026,0.026,32999500,0.026
2016-05-02,0.023,0.0275,0.023,0.026,18766400,0.026
2016-04-29,0.022,0.023,0.022,0.022,7209200,0.022
2016-04-28,0.022,0.023,0.021,0.021,5095300,0.021
2016-04-27,0.024,0.024,0.021,0.021,10890300,0.021
2016-04-26,0.023,0.025,0.023,0.024,19196100,0.024
2016-04-25,0.022,0.022,0.022,0.022,000,0.022
2016-04-22,0.022,0.022,0.022,0.022,4463800,0.022
2016-04-21,0.02,0.022,0.019,0.021,6688800,0.021
2016-04-20,0.019,0.02,0.019,0.019,2336000,0.019
2016-04-19,0.021,0.022,0.019,0.019,6152000,0.019
2016-04-18,0.019,0.02,0.018,0.02,3605300,0.02
2016-04-15,0.019,0.019,0.019,0.019,1758000,0.019
2016-04-14,0.019,0.0195,0.019,0.019,1319000,0.019
2016-04-13,0.02,0.02,0.019,0.019,2848300,0.019
2016-04-12,0.02,0.021,0.019,0.019,1301500,0.019
2016-04-11,0.021,0.021,0.019,0.02,3186000,0.02
2016-04-08,0.02,0.021,0.02,0.021,2402800,0.021
2016-04-07,0.018,0.02,0.018,0.02,1577100,0.02
2016-04-06,0.019,0.019,0.018,0.019,5486000,0.019
2016-04-05,0.018,0.018,0.018,0.018,6301200,0.018
2016-04-04,0.02,0.021,0.018,0.018,9594500,0.018
2016-04-01,0.021,0.024,0.019,0.02,17917100,0.02
2016-03-31,0.017,0.024,0.017,0.02,53545200,0.02
2016-03-30,0.021,0.021,0.021,0.021,000,0.021
2016-03-29,0.017,0.021,0.016,0.021,35555300,0.021
2016-03-28,0.017,0.017,0.017,0.017,000,0.017
2016-03-25,0.017,0.017,0.017,0.017,000,0.017
2016-03-24,0.017,0.017,0.017,0.017,1244200,0.017
2016-03-23,0.016,0.017,0.016,0.017,1576200,0.017
2016-03-22,0.015,0.016,0.015,0.016,8568700,0.016
2016-03-21,0.014,0.014,0.014,0.014,29100,0.014
2016-03-18,0.015,0.015,0.014,0.015,5060500,0.015
2016-03-17,0.016,0.016,0.015,0.016,932300,0.016
2016-03-16,0.016,0.016,0.015,0.015,2474800,0.015
2016-03-15,0.016,0.016,0.015,0.016,3300000,0.016
2016-03-14,0.016,0.016,0.016,0.016,1913900,0.016
2016-03-11,0.016,0.016,0.016,0.016,144500,0.016
2016-03-10,0.016,0.016,0.016,0.016,441400,0.016
2016-03-09,0.017,0.017,0.016,0.016,2056100,0.016
2016-03-08,0.017,0.017,0.017,0.017,000,0.017
2016-03-07,0.017,0.017,0.017,0.017,848600,0.017
2016-03-04,0.017,0.017,0.017,0.017,784900,0.017
2016-03-03,0.016,0.016,0.016,0.016,000,0.016
2016-03-02,0.017,0.017,0.016,0.016,3715200,0.016
2016-03-01,0.017,0.017,0.016,0.016,1904800,0.016
2016-02-29,0.016,0.016,0.016,0.016,1205000,0.016
2016-02-26,0.017,0.017,0.016,0.016,1262900,0.016
