Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,7.15,7.29,7.15,7.15,7000,7.15
2016-06-30,7.18,7.23,7.15,7.15,3800,7.15
2016-06-29,7.82,7.82,7.82,7.82,000,7.82
2016-06-28,7.82,7.82,7.82,7.82,000,7.82
2016-06-27,7.82,7.82,7.82,7.82,000,7.82
2016-06-24,7.82,7.82,7.82,7.82,000,7.82
2016-06-23,7.82,7.82,7.82,7.82,000,7.82
2016-06-22,7.26,7.26,7.16,7.19,13600,7.19
2016-06-21,7.24,7.26,7.24,7.26,7800,7.26
2016-06-20,7.27,7.27,7.15,7.20,27600,7.20
2016-06-17,7.24,7.32,7.24,7.25,19600,7.25
2016-06-16,7.24,7.24,7.18,7.18,5500,7.18
2016-06-15,7.82,7.82,7.82,7.82,000,7.82
2016-06-14,7.82,7.82,7.82,7.82,000,7.82
2016-06-13,7.82,7.82,7.82,7.82,000,7.82
2016-06-10,7.30,7.30,7.28,7.28,9300,7.28
2016-06-09,7.82,7.82,7.82,7.82,000,7.82
2016-06-08,7.82,7.82,7.82,7.82,000,7.82
2016-06-07,7.68,7.68,7.68,7.68,000,7.68
2016-06-06,7.68,7.68,7.68,7.68,000,7.68
2016-06-03,7.68,7.68,7.68,7.68,000,7.68
2016-06-02,7.20,7.20,7.10,7.13,17900,7.13
2016-06-01,7.26,7.26,7.22,7.25,10600,7.25
2016-05-31,7.25,7.25,7.25,7.25,14800,7.25
2016-05-30,7.27,7.27,7.22,7.25,19900,7.25
2016-05-27,7.23,7.28,7.23,7.27,37300,7.27
2016-05-26,7.68,7.68,7.68,7.68,000,7.68
2016-05-25,7.30,7.30,7.21,7.25,15400,7.25
2016-05-24,7.20,7.22,7.19,7.22,47000,7.22
2016-05-23,7.26,7.30,7.18,7.30,31400,7.30
2016-05-20,7.26,7.27,7.26,7.27,36100,7.27
2016-05-19,7.26,7.28,7.26,7.26,51800,7.26
2016-05-18,7.27,7.31,7.26,7.26,14800,7.26
2016-05-17,7.25,7.29,7.17,7.27,70700,7.27
2016-05-16,7.15,7.24,7.15,7.24,9200,7.24
2016-05-13,7.17,7.17,7.15,7.15,25300,7.15
2016-05-12,7.12,7.17,7.12,7.17,15200,7.17
2016-05-11,7.09,7.12,7.08,7.12,51700,7.12
2016-05-10,7.06,7.065,7.05,7.05,91600,7.05
2016-05-09,7.08,7.08,7.05,7.05,45400,7.05
2016-05-06,7.05,7.07,7.05,7.07,14000,7.07
2016-05-05,7.06,7.09,7.03,7.03,17900,7.03
2016-05-04,7.07,7.09,7.03,7.03,46900,7.03
2016-05-03,7.06,7.07,7.05,7.05,61400,7.05
2016-05-02,7.03,7.08,7.03,7.03,13800,7.03
2016-04-29,7.10,7.10,7.03,7.05,23400,7.05
2016-04-28,7.04,7.08,7.03,7.04,17000,7.04
2016-04-27,7.04,7.06,7.03,7.03,43200,7.03
2016-04-26,7.02,7.05,7.01,7.04,42500,7.04
2016-04-25,7.36,7.36,7.36,7.36,000,7.36
2016-04-22,7.02,7.045,7.02,7.02,54200,7.02
2016-04-21,7.02,7.05,6.99,7.03,70700,7.03
2016-04-20,7.01,7.02,7.00,7.00,9900,7.00
