Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.046,0.0465,0.046,0.046,805900,0.046
2016-06-30,0.046,0.047,0.045,0.045,626900,0.045
2016-06-29,0.047,0.047,0.044,0.046,2227400,0.046
2016-06-28,0.048,0.0495,0.047,0.047,900300,0.047
2016-06-27,0.052,0.052,0.047,0.047,541400,0.047
2016-06-24,0.047,0.052,0.047,0.052,999600,0.052
2016-06-23,0.047,0.047,0.047,0.047,372700,0.047
2016-06-22,0.049,0.049,0.047,0.048,304100,0.048
2016-06-21,0.047,0.049,0.047,0.049,210000,0.049
2016-06-20,0.05,0.05,0.046,0.05,1997700,0.05
2016-06-17,0.054,0.054,0.054,0.054,000,0.054
2016-06-16,0.054,0.054,0.054,0.054,000,0.054
2016-06-15,0.056,0.056,0.054,0.054,365300,0.054
2016-06-14,0.053,0.055,0.053,0.054,42000,0.054
2016-06-13,0.052,0.052,0.052,0.052,000,0.052
2016-06-10,0.056,0.057,0.052,0.052,219800,0.052
2016-06-09,0.055,0.057,0.054,0.057,1225600,0.057
2016-06-08,0.054,0.054,0.054,0.054,15000,0.054
2016-06-07,0.054,0.054,0.054,0.054,110600,0.054
2016-06-06,0.053,0.055,0.053,0.054,527100,0.054
2016-06-03,0.051,0.051,0.047,0.05,518900,0.05
2016-06-02,0.05,0.053,0.05,0.053,107100,0.053
2016-06-01,0.05,0.05,0.05,0.05,510600,0.05
2016-05-31,0.049,0.05,0.049,0.05,289600,0.05
2016-05-30,0.049,0.049,0.049,0.049,500000,0.049
2016-05-27,0.048,0.049,0.046,0.049,60700,0.049
2016-05-26,0.046,0.049,0.046,0.048,312600,0.048
2016-05-25,0.044,0.048,0.041,0.048,1925500,0.048
2016-05-24,0.052,0.052,0.045,0.045,1257000,0.045
2016-05-23,0.052,0.052,0.052,0.052,80000,0.052
2016-05-20,0.053,0.053,0.052,0.052,252500,0.052
2016-05-19,0.056,0.056,0.053,0.053,837700,0.053
2016-05-18,0.058,0.059,0.058,0.058,245400,0.058
2016-05-17,0.059,0.059,0.058,0.059,350100,0.059
2016-05-16,0.06,0.06,0.059,0.059,84600,0.059
2016-05-13,0.058,0.061,0.058,0.061,155700,0.061
2016-05-12,0.059,0.06,0.059,0.059,761700,0.059
2016-05-11,0.059,0.06,0.055,0.06,954700,0.06
2016-05-10,0.061,0.061,0.058,0.058,221600,0.058
2016-05-09,0.061,0.063,0.06,0.063,1287400,0.063
2016-05-06,0.058,0.059,0.058,0.059,89400,0.059
2016-05-05,0.06,0.06,0.055,0.059,832100,0.059
2016-05-04,0.063,0.063,0.062,0.062,151400,0.062
2016-05-03,0.064,0.065,0.06,0.063,1098000,0.063
2016-05-02,0.062,0.066,0.06,0.064,2288100,0.064
2016-04-29,0.056,0.062,0.056,0.059,1838700,0.059
2016-04-28,0.048,0.053,0.048,0.053,2839900,0.053
2016-04-27,0.042,0.05,0.042,0.047,1834200,0.047
2016-04-26,0.043,0.043,0.039,0.04,968700,0.04
2016-04-25,0.045,0.045,0.045,0.045,000,0.045
2016-04-22,0.045,0.045,0.045,0.045,199000,0.045
2016-04-21,0.042,0.046,0.042,0.046,2214000,0.046
2016-04-20,0.042,0.043,0.042,0.042,683900,0.042
2016-04-19,0.041,0.042,0.04,0.042,123300,0.042
2016-04-18,0.04,0.041,0.04,0.041,89200,0.041
2016-04-15,0.042,0.042,0.042,0.042,000,0.042
2016-04-14,0.039,0.042,0.039,0.042,37500,0.042
2016-04-13,0.043,0.043,0.043,0.043,000,0.043
2016-04-12,0.042,0.043,0.04,0.043,1250800,0.043
2016-04-11,0.038,0.041,0.038,0.041,561200,0.041
2016-04-08,0.038,0.038,0.036,0.036,42700,0.036
2016-04-07,0.036,0.036,0.036,0.036,36100,0.036
2016-04-06,0.037,0.037,0.036,0.036,137600,0.036
2016-04-05,0.035,0.035,0.034,0.034,289200,0.034
2016-04-04,0.036,0.036,0.036,0.036,50000,0.036
2016-04-01,0.034,0.034,0.034,0.034,000,0.034
2016-03-31,0.034,0.034,0.034,0.034,6000,0.034
2016-03-30,0.035,0.035,0.035,0.035,000,0.035
2016-03-29,0.035,0.035,0.035,0.035,66100,0.035
2016-03-28,0.035,0.035,0.035,0.035,000,0.035
2016-03-25,0.035,0.035,0.035,0.035,000,0.035
2016-03-24,0.037,0.037,0.033,0.035,319600,0.035
2016-03-23,0.037,0.037,0.037,0.037,175300,0.037
2016-03-22,0.038,0.038,0.037,0.037,174300,0.037
2016-03-21,0.038,0.038,0.037,0.037,133300,0.037
2016-03-18,0.037,0.038,0.037,0.038,100200,0.038
2016-03-17,0.037,0.04,0.037,0.037,331500,0.037
2016-03-16,0.038,0.04,0.037,0.037,161000,0.037
2016-03-15,0.039,0.039,0.036,0.036,919800,0.036
2016-03-14,0.039,0.039,0.039,0.039,243200,0.039
2016-03-11,0.041,0.041,0.039,0.039,562200,0.039
2016-03-10,0.041,0.041,0.04,0.04,284100,0.04
2016-03-09,0.042,0.042,0.042,0.042,95000,0.042
2016-03-08,0.042,0.044,0.042,0.044,82600,0.044
2016-03-07,0.042,0.042,0.041,0.041,94800,0.041
2016-03-04,0.043,0.044,0.042,0.044,137700,0.044
2016-03-03,0.042,0.042,0.041,0.041,120100,0.041
2016-03-02,0.041,0.045,0.041,0.045,1077600,0.045
2016-03-01,0.041,0.041,0.038,0.041,727200,0.041
2016-02-29,0.04,0.041,0.04,0.04,222200,0.04
2016-02-26,0.041,0.043,0.04,0.043,215900,0.043
2016-02-25,0.041,0.041,0.041,0.041,000,0.041
2016-02-24,0.038,0.041,0.038,0.041,374400,0.041
2016-02-23,0.04,0.04,0.037,0.038,459200,0.038
2016-02-22,0.042,0.042,0.041,0.041,424200,0.041
2016-02-19,0.044,0.046,0.042,0.042,816100,0.042
2016-02-18,0.042,0.042,0.042,0.042,150000,0.042
2016-02-17,0.04,0.041,0.04,0.041,220900,0.041
2016-02-16,0.044,0.044,0.04,0.04,569000,0.04
2016-02-15,0.043,0.045,0.043,0.044,443100,0.044
2016-02-12,0.043,0.043,0.042,0.043,859700,0.043
2016-02-11,0.04,0.042,0.04,0.042,525100,0.042
2016-02-10,0.043,0.043,0.041,0.041,516500,0.041
2016-02-09,0.042,0.045,0.042,0.042,1027500,0.042
2016-02-08,0.043,0.043,0.04,0.04,2348400,0.04
2016-02-05,0.043,0.045,0.043,0.044,763000,0.044
2016-02-04,0.042,0.045,0.041,0.043,2288100,0.043
2016-02-03,0.037,0.042,0.037,0.042,811900,0.042
2016-02-02,0.037,0.037,0.037,0.037,158700,0.037
2016-02-01,0.036,0.036,0.036,0.036,000,0.036
2016-01-29,0.039,0.039,0.036,0.036,499700,0.036
2016-01-28,0.035,0.035,0.035,0.035,500000,0.035
2016-01-27,0.033,0.035,0.033,0.035,891200,0.035
2016-01-26,0.03,0.03,0.03,0.03,000,0.03
2016-01-25,0.03,0.03,0.03,0.03,65000,0.03
2016-01-22,0.03,0.03,0.03,0.03,000,0.03
2016-01-21,0.03,0.03,0.03,0.03,000,0.03
2016-01-20,0.031,0.032,0.03,0.03,515000,0.03
2016-01-19,0.03,0.032,0.03,0.032,319700,0.032
2016-01-18,0.028,0.028,0.028,0.028,10100,0.028
2016-01-15,0.028,0.029,0.028,0.029,95200,0.029
2016-01-14,0.027,0.027,0.027,0.027,000,0.027
2016-01-13,0.027,0.027,0.027,0.027,11000,0.027
2016-01-12,0.027,0.027,0.027,0.027,5000,0.027
2016-01-11,0.03,0.03,0.027,0.027,155700,0.027
2016-01-08,0.03,0.032,0.03,0.031,262400,0.031
2016-01-07,0.027,0.029,0.027,0.028,118300,0.028
2016-01-06,0.028,0.028,0.028,0.028,115300,0.028
2016-01-05,0.026,0.028,0.026,0.028,307500,0.028
2016-01-04,0.028,0.028,0.027,0.027,409500,0.027
2016-01-01,0.028,0.028,0.028,0.028,000,0.028
2015-12-31,0.028,0.028,0.028,0.028,40000,0.028
2015-12-30,0.027,0.029,0.027,0.029,86700,0.029
2015-12-29,0.027,0.027,0.027,0.027,254000,0.027
2015-12-28,0.026,0.026,0.026,0.026,000,0.026
2015-12-25,0.026,0.026,0.026,0.026,000,0.026
2015-12-24,0.026,0.026,0.026,0.026,000,0.026
2015-12-23,0.026,0.026,0.026,0.026,2000,0.026
2015-12-22,0.028,0.028,0.028,0.028,49800,0.028
2015-12-21,0.028,0.028,0.028,0.028,000,0.028
2015-12-18,0.027,0.028,0.027,0.028,419800,0.028
2015-12-17,0.028,0.028,0.028,0.028,5000,0.028
2015-12-16,0.028,0.03,0.028,0.03,276600,0.03
2015-12-15,0.028,0.03,0.028,0.03,328300,0.03
2015-12-14,0.032,0.032,0.032,0.032,000,0.032
2015-12-11,0.032,0.032,0.032,0.032,000,0.032
2015-12-10,0.032,0.032,0.032,0.032,000,0.032
2015-12-09,0.032,0.032,0.032,0.032,000,0.032
2015-12-08,0.033,0.033,0.029,0.032,545100,0.032
2015-12-07,0.029,0.034,0.029,0.032,1299100,0.032
2015-12-04,0.027,0.029,0.027,0.029,286400,0.029
2015-12-03,0.029,0.029,0.029,0.029,000,0.029
2015-12-02,0.028,0.029,0.024,0.029,779000,0.029
2015-12-01,0.027,0.027,0.024,0.024,100500,0.024
2015-11-30,0.024,0.024,0.024,0.024,000,0.024
2015-11-27,0.024,0.024,0.024,0.024,30000,0.024
2015-11-26,0.023,0.023,0.023,0.023,000,0.023
2015-11-25,0.024,0.024,0.023,0.023,179700,0.023
2015-11-24,0.024,0.024,0.024,0.024,000,0.024
2015-11-23,0.025,0.025,0.024,0.024,105700,0.024
2015-11-20,0.024,0.024,0.024,0.024,000,0.024
2015-11-19,0.024,0.024,0.024,0.024,000,0.024
2015-11-18,0.024,0.024,0.024,0.024,100000,0.024
2015-11-17,0.025,0.025,0.025,0.025,000,0.025
2015-11-16,0.025,0.026,0.025,0.025,222300,0.025
2015-11-13,0.028,0.028,0.028,0.028,000,0.028
2015-11-12,0.028,0.028,0.028,0.028,000,0.028
2015-11-11,0.024,0.028,0.024,0.028,323600,0.028
2015-11-10,0.028,0.028,0.028,0.028,000,0.028
2015-11-09,0.028,0.028,0.028,0.028,000,0.028
2015-11-06,0.028,0.028,0.027,0.028,320800,0.028
2015-11-05,0.028,0.028,0.028,0.028,74800,0.028
2015-11-04,0.028,0.028,0.028,0.028,000,0.028
2015-11-03,0.035,0.035,0.028,0.028,415700,0.028
2015-11-02,0.035,0.035,0.035,0.035,140800,0.035
2015-10-30,0.036,0.036,0.036,0.036,23500,0.036
2015-10-29,0.037,0.037,0.037,0.037,000,0.037
2015-10-28,0.036,0.037,0.036,0.037,50300,0.037
2015-10-27,0.035,0.036,0.035,0.035,197000,0.035
2015-10-26,0.035,0.035,0.035,0.035,104800,0.035
2015-10-23,0.035,0.036,0.035,0.036,29200,0.036
2015-10-22,0.036,0.036,0.034,0.034,200000,0.034
2015-10-21,0.036,0.037,0.036,0.036,144700,0.036
2015-10-20,0.036,0.037,0.036,0.037,174800,0.037
2015-10-19,0.043,0.043,0.035,0.035,1153900,0.035
2015-10-16,0.036,0.042,0.036,0.042,1171500,0.042
2015-10-15,0.035,0.04,0.035,0.039,959000,0.039
2015-10-14,0.034,0.035,0.033,0.034,418100,0.034
2015-10-13,0.034,0.034,0.034,0.034,213600,0.034
2015-10-12,0.032,0.034,0.032,0.034,231800,0.034
2015-10-09,0.036,0.036,0.031,0.031,632300,0.031
2015-10-08,0.031,0.038,0.031,0.037,1478400,0.037
2015-10-07,0.029,0.03,0.029,0.03,772600,0.03
2015-10-06,0.027,0.029,0.027,0.028,369900,0.028
2015-10-05,0.026,0.026,0.026,0.026,140000,0.026
2015-10-02,0.026,0.026,0.026,0.026,100000,0.026
2015-10-01,0.026,0.026,0.025,0.025,270600,0.025
2015-09-30,0.026,0.026,0.026,0.026,000,0.026
2015-09-29,0.026,0.026,0.026,0.026,20800,0.026
2015-09-28,0.028,0.028,0.027,0.027,56400,0.027
2015-09-25,0.028,0.028,0.028,0.028,230000,0.028
2015-09-24,0.026,0.026,0.026,0.026,15600,0.026
2015-09-23,0.026,0.027,0.026,0.027,100200,0.027
2015-09-22,0.028,0.028,0.026,0.026,39400,0.026
2015-09-21,0.026,0.026,0.026,0.026,148500,0.026
2015-09-18,0.027,0.027,0.026,0.026,261500,0.026
2015-09-17,0.023,0.024,0.023,0.024,281900,0.024
2015-09-16,0.02,0.022,0.02,0.021,989500,0.021
2015-09-15,0.02,0.021,0.02,0.021,88400,0.021
2015-09-14,0.021,0.021,0.02,0.02,37600,0.02
2015-09-11,0.021,0.021,0.02,0.02,115200,0.02
2015-09-10,0.021,0.021,0.021,0.021,10000,0.021
2015-09-09,0.021,0.021,0.021,0.021,6900,0.021
2015-09-08,0.023,0.023,0.023,0.023,11600,0.023
2015-09-07,0.023,0.023,0.021,0.021,146600,0.021
2015-09-04,0.023,0.023,0.023,0.023,000,0.023
2015-09-03,0.023,0.023,0.023,0.023,105000,0.023
2015-09-02,0.019,0.024,0.019,0.023,329300,0.023
2015-09-01,0.02,0.02,0.02,0.02,20000,0.02
2015-08-31,0.02,0.02,0.02,0.02,000,0.02
2015-08-28,0.02,0.02,0.02,0.02,81100,0.02
2015-08-27,0.02,0.02,0.02,0.02,250000,0.02
2015-08-26,0.021,0.021,0.021,0.021,000,0.021
2015-08-25,0.023,0.023,0.021,0.021,107000,0.021
2015-08-24,0.025,0.025,0.023,0.023,223400,0.023
2015-08-21,0.025,0.025,0.025,0.025,286500,0.025
2015-08-20,0.025,0.025,0.025,0.025,470000,0.025
2015-08-19,0.024,0.024,0.024,0.024,000,0.024
2015-08-18,0.024,0.024,0.024,0.024,000,0.024
2015-08-17,0.024,0.024,0.024,0.024,107200,0.024
2015-08-14,0.024,0.024,0.023,0.023,362200,0.023
2015-08-13,0.025,0.025,0.025,0.025,337000,0.025
