Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.345,0.345,0.345,0.345,000,0.345
2016-06-30,0.345,0.345,0.345,0.345,25600,0.345
2016-06-29,0.37,0.37,0.35,0.35,11000,0.35
2016-06-28,0.37,0.37,0.37,0.37,2000,0.37
2016-06-27,0.37,0.37,0.37,0.37,000,0.37
2016-06-24,0.36,0.375,0.36,0.37,70600,0.37
2016-06-23,0.36,0.36,0.36,0.36,000,0.36
2016-06-22,0.415,0.415,0.36,0.36,26000,0.36
2016-06-21,0.40,0.40,0.40,0.40,2400,0.40
2016-06-20,0.36,0.39,0.36,0.39,8700,0.39
2016-06-17,0.36,0.36,0.36,0.36,000,0.36
2016-06-16,0.36,0.36,0.36,0.36,000,0.36
2016-06-15,0.385,0.385,0.36,0.36,13800,0.36
2016-06-14,0.38,0.38,0.38,0.38,000,0.38
2016-06-13,0.38,0.38,0.38,0.38,000,0.38
2016-06-10,0.38,0.38,0.38,0.38,100000,0.38
2016-06-09,0.35,0.35,0.35,0.35,5000,0.35
2016-06-08,0.34,0.34,0.34,0.34,7000,0.34
2016-06-07,0.35,0.35,0.34,0.34,42200,0.34
2016-06-06,0.35,0.36,0.345,0.345,58800,0.345
2016-06-03,0.35,0.365,0.345,0.365,13000,0.365
2016-06-02,0.35,0.35,0.35,0.35,000,0.35
2016-06-01,0.35,0.35,0.35,0.35,5000,0.35
2016-05-31,0.37,0.37,0.35,0.35,21500,0.35
2016-05-30,0.35,0.35,0.35,0.35,3200,0.35
2016-05-27,0.34,0.355,0.34,0.355,10500,0.355
2016-05-26,0.36,0.36,0.31,0.31,167600,0.31
2016-05-25,0.39,0.39,0.39,0.39,000,0.39
2016-05-24,0.36,0.39,0.36,0.39,15900,0.39
2016-05-23,0.41,0.41,0.41,0.41,000,0.41
2016-05-20,0.41,0.41,0.41,0.41,6200,0.41
2016-05-19,0.36,0.36,0.36,0.36,700,0.36
2016-05-18,0.36,0.36,0.36,0.36,000,0.36
2016-05-17,0.38,0.38,0.36,0.36,18800,0.36
2016-05-16,0.38,0.38,0.375,0.38,112200,0.38
2016-05-13,0.40,0.40,0.38,0.38,84500,0.38
2016-05-12,0.42,0.42,0.42,0.42,28000,0.42
2016-05-11,0.38,0.395,0.375,0.395,161900,0.395
2016-05-10,0.375,0.38,0.35,0.38,121600,0.38
2016-05-09,0.43,0.44,0.375,0.375,325400,0.375
2016-05-06,0.55,0.55,0.42,0.42,232600,0.42
2016-05-05,0.55,0.55,0.55,0.55,17800,0.55
2016-05-04,0.55,0.55,0.55,0.55,8100,0.55
2016-05-03,0.59,0.59,0.55,0.55,21700,0.55
2016-05-02,0.58,0.59,0.58,0.59,68200,0.59
2016-04-29,0.59,0.59,0.59,0.59,2000,0.59
2016-04-28,0.61,0.61,0.61,0.61,9700,0.61
2016-04-27,0.58,0.58,0.57,0.58,50600,0.58
2016-04-26,0.61,0.61,0.61,0.61,30000,0.61
2016-04-25,0.64,0.64,0.64,0.64,000,0.64
2016-04-22,0.60,0.64,0.60,0.64,1200,0.64
2016-04-21,0.60,0.60,0.60,0.60,4500,0.60
2016-04-20,0.60,0.60,0.60,0.60,5000,0.60
2016-04-19,0.60,0.60,0.60,0.60,000,0.60
2016-04-18,0.60,0.60,0.60,0.60,400,0.60
2016-04-15,0.60,0.65,0.60,0.65,125000,0.65
2016-04-14,0.60,0.60,0.60,0.60,000,0.60
2016-04-13,0.60,0.60,0.60,0.60,2700,0.60
2016-04-12,0.56,0.56,0.56,0.56,000,0.56
2016-04-11,0.56,0.56,0.56,0.56,000,0.56
2016-04-08,0.56,0.56,0.56,0.56,000,0.56
2016-04-07,0.56,0.56,0.56,0.56,000,0.56
2016-04-06,0.56,0.56,0.56,0.56,000,0.56
2016-04-05,0.56,0.56,0.56,0.56,000,0.56
2016-04-04,0.59,0.59,0.56,0.56,35000,0.56
2016-04-01,0.56,0.56,0.56,0.56,000,0.56
2016-03-31,0.56,0.56,0.56,0.56,000,0.56
2016-03-30,0.56,0.56,0.56,0.56,000,0.56
2016-03-29,0.56,0.56,0.56,0.56,000,0.56
2016-03-28,0.56,0.56,0.56,0.56,000,0.56
2016-03-25,0.56,0.56,0.56,0.56,000,0.56
2016-03-24,0.56,0.56,0.56,0.56,000,0.56
2016-03-23,0.56,0.56,0.56,0.56,40000,0.56
2016-03-22,0.58,0.58,0.58,0.58,60500,0.58
2016-03-21,0.62,0.62,0.62,0.62,000,0.62
2016-03-18,0.62,0.62,0.62,0.62,000,0.62
2016-03-17,0.62,0.62,0.62,0.62,000,0.62
2016-03-16,0.62,0.62,0.62,0.62,000,0.62
2016-03-15,0.62,0.62,0.62,0.62,000,0.62
2016-03-14,0.62,0.62,0.62,0.62,000,0.62
2016-03-11,0.65,0.65,0.62,0.62,6000,0.62
2016-03-10,0.65,0.65,0.65,0.65,000,0.65
2016-03-09,0.63,0.65,0.63,0.65,5000,0.65
2016-03-08,0.64,0.64,0.64,0.64,000,0.64
2016-03-07,0.64,0.64,0.64,0.64,000,0.64
2016-03-04,0.64,0.64,0.64,0.64,000,0.64
2016-03-03,0.64,0.64,0.64,0.64,000,0.64
2016-03-02,0.64,0.64,0.64,0.64,000,0.64
2016-03-01,0.61,0.64,0.61,0.64,7500,0.64
2016-02-29,0.655,0.655,0.50,0.515,121300,0.515
2016-02-26,0.705,0.705,0.705,0.705,000,0.705
2016-02-25,0.705,0.705,0.705,0.705,000,0.705
2016-02-24,0.705,0.705,0.705,0.705,700,0.705
2016-02-23,0.78,0.81,0.78,0.80,73400,0.80
2016-02-22,0.73,0.78,0.73,0.78,22000,0.78
2016-02-19,0.72,0.80,0.70,0.75,99900,0.75
2016-02-18,0.72,0.75,0.72,0.75,48000,0.75
2016-02-17,0.75,0.75,0.75,0.75,000,0.75
2016-02-16,0.75,0.75,0.75,0.75,7000,0.75
2016-02-15,0.66,0.66,0.66,0.66,000,0.66
2016-02-12,0.70,0.70,0.66,0.66,4500,0.66
2016-02-11,0.66,0.66,0.66,0.66,000,0.66
2016-02-10,0.66,0.66,0.66,0.66,800,0.66
2016-02-09,0.66,0.70,0.66,0.70,14600,0.70
2016-02-08,0.66,0.67,0.66,0.66,34400,0.66
2016-02-05,0.75,0.80,0.75,0.80,332200,0.80
2016-02-04,0.75,0.75,0.75,0.75,000,0.75
2016-02-03,0.73,0.75,0.73,0.75,62400,0.75
2016-02-02,0.73,0.75,0.73,0.75,129900,0.75
2016-02-01,0.74,0.74,0.74,0.74,000,0.74
2016-01-29,0.735,0.74,0.735,0.74,8000,0.74
2016-01-28,0.75,0.75,0.75,0.75,000,0.75
2016-01-27,0.715,0.75,0.715,0.75,32500,0.75
2016-01-26,0.70,0.70,0.70,0.70,000,0.70
2016-01-25,0.70,0.70,0.70,0.70,7900,0.70
2016-01-22,0.65,0.65,0.65,0.65,000,0.65
2016-01-21,0.65,0.65,0.65,0.65,25000,0.65
2016-01-20,0.625,0.625,0.62,0.62,7000,0.62
2016-01-19,0.64,0.64,0.64,0.64,000,0.64
2016-01-18,0.63,0.65,0.63,0.64,125800,0.64
2016-01-15,0.625,0.625,0.625,0.625,000,0.625
2016-01-14,0.63,0.63,0.625,0.625,4000,0.625
2016-01-13,0.63,0.63,0.63,0.63,000,0.63
2016-01-12,0.63,0.63,0.63,0.63,000,0.63
2016-01-11,0.64,0.64,0.63,0.63,17500,0.63
2016-01-08,0.63,0.63,0.63,0.63,000,0.63
2016-01-07,0.63,0.63,0.63,0.63,8000,0.63
2016-01-06,0.60,0.60,0.60,0.60,000,0.60
2016-01-05,0.60,0.60,0.60,0.60,000,0.60
2016-01-04,0.60,0.60,0.60,0.60,000,0.60
2016-01-01,0.60,0.60,0.60,0.60,000,0.60
2015-12-31,0.60,0.60,0.60,0.60,600,0.60
2015-12-30,0.64,0.64,0.60,0.60,5200,0.60
2015-12-29,0.63,0.63,0.61,0.63,151600,0.63
2015-12-28,0.60,0.60,0.60,0.60,000,0.60
2015-12-25,0.60,0.60,0.60,0.60,000,0.60
2015-12-24,0.60,0.60,0.60,0.60,000,0.60
2015-12-23,0.60,0.60,0.60,0.60,000,0.60
2015-12-22,0.605,0.605,0.60,0.60,54000,0.60
2015-12-21,0.675,0.675,0.675,0.675,000,0.675
2015-12-18,0.675,0.675,0.675,0.675,1000,0.675
2015-12-17,0.63,0.63,0.63,0.63,000,0.63
2015-12-16,0.63,0.63,0.63,0.63,000,0.63
2015-12-15,0.625,0.63,0.625,0.63,78000,0.63
2015-12-14,0.63,0.64,0.63,0.64,33700,0.64
2015-12-11,0.63,0.63,0.63,0.63,63100,0.63
2015-12-10,0.64,0.64,0.64,0.64,000,0.64
2015-12-09,0.64,0.64,0.64,0.64,10000,0.64
2015-12-08,0.66,0.66,0.66,0.66,1000,0.66
2015-12-07,0.64,0.64,0.64,0.64,000,0.64
2015-12-04,0.64,0.64,0.64,0.64,2000,0.64
2015-12-03,0.63,0.63,0.63,0.63,000,0.63
2015-12-02,0.63,0.63,0.63,0.63,000,0.63
2015-12-01,0.63,0.63,0.63,0.63,26400,0.63
2015-11-30,0.65,0.675,0.65,0.675,14000,0.675
2015-11-27,0.625,0.625,0.625,0.625,000,0.625
2015-11-26,0.625,0.625,0.625,0.625,000,0.625
2015-11-25,0.625,0.625,0.625,0.625,000,0.625
2015-11-24,0.635,0.635,0.635,0.635,000,0.635
2015-11-23,0.635,0.635,0.62,0.635,14000,0.635
2015-11-20,0.635,0.635,0.625,0.625,28800,0.625
2015-11-19,0.69,0.69,0.69,0.69,000,0.69
2015-11-18,0.69,0.69,0.69,0.69,000,0.69
2015-11-17,0.69,0.69,0.69,0.69,000,0.69
2015-11-16,0.63,0.69,0.63,0.69,43300,0.69
2015-11-13,0.625,0.625,0.625,0.625,000,0.625
2015-11-12,0.625,0.625,0.625,0.625,300,0.625
2015-11-11,0.625,0.625,0.625,0.625,000,0.625
2015-11-10,0.625,0.625,0.625,0.625,6400,0.625
2015-11-09,0.67,0.67,0.67,0.67,2900,0.67
2015-11-06,0.67,0.67,0.67,0.67,000,0.67
2015-11-05,0.67,0.67,0.67,0.67,5000,0.67
2015-11-04,0.68,0.68,0.68,0.68,6000,0.68
2015-11-03,0.62,0.62,0.62,0.62,000,0.62
2015-11-02,0.62,0.62,0.62,0.62,000,0.62
2015-10-30,0.62,0.62,0.62,0.62,000,0.62
2015-10-29,0.62,0.62,0.62,0.62,000,0.62
2015-10-28,0.62,0.62,0.62,0.62,000,0.62
2015-10-27,0.62,0.62,0.62,0.62,000,0.62
2015-10-26,0.62,0.62,0.62,0.62,1700,0.62
2015-10-23,0.62,0.62,0.62,0.62,100,0.62
2015-10-22,0.62,0.62,0.62,0.62,000,0.62
2015-10-21,0.62,0.62,0.62,0.62,4800,0.62
2015-10-20,0.605,0.605,0.605,0.605,000,0.605
2015-10-19,0.605,0.605,0.605,0.605,20000,0.605
2015-10-16,0.62,0.62,0.605,0.605,17000,0.605
2015-10-15,0.63,0.64,0.63,0.64,9900,0.64
