Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,1.82,1.835,1.80,1.82,118100,1.82
2016-06-30,1.83,1.86,1.82,1.835,78900,1.835
2016-06-29,2.00,2.00,2.00,2.00,000,2.00
2016-06-28,2.00,2.00,2.00,2.00,000,2.00
2016-06-27,2.00,2.00,2.00,2.00,000,2.00
2016-06-24,2.00,2.00,2.00,2.00,000,2.00
2016-06-23,2.00,2.00,2.00,2.00,000,2.00
2016-06-22,1.85,1.86,1.84,1.86,98800,1.86
2016-06-21,1.85,1.87,1.845,1.85,133900,1.85
2016-06-20,1.88,1.88,1.842,1.85,62000,1.85
2016-06-17,1.865,1.88,1.845,1.88,87200,1.88
2016-06-16,1.87,1.90,1.845,1.87,105400,1.87
2016-06-15,2.00,2.00,2.00,2.00,000,2.00
2016-06-14,2.00,2.00,2.00,2.00,000,2.00
2016-06-13,2.00,2.00,2.00,2.00,000,2.00
2016-06-10,1.89,1.895,1.865,1.87,67200,1.87
2016-06-09,2.00,2.00,2.00,2.00,000,2.00
2016-06-08,2.00,2.00,2.00,2.00,000,2.00
2016-06-07,2.00,2.00,2.00,2.00,000,2.00
2016-06-06,2.00,2.00,2.00,2.00,000,2.00
2016-06-03,2.00,2.00,2.00,2.00,000,2.00
2016-06-02,1.91,1.92,1.88,1.92,70400,1.92
2016-06-01,1.915,1.915,1.87,1.90,68000,1.90
2016-05-31,1.89,1.92,1.88,1.92,168500,1.92
2016-05-30,1.90,1.92,1.88,1.88,230800,1.88
2016-05-27,1.88,1.895,1.88,1.89,67500,1.89
2016-05-26,1.88,1.89,1.86,1.88,58100,1.88
2016-05-25,1.89,1.90,1.865,1.885,119100,1.885
2016-05-24,1.89,1.90,1.88,1.88,38400,1.88
2016-05-23,1.88,1.91,1.87,1.91,109400,1.91
2016-05-20,1.88,1.885,1.835,1.88,86500,1.88
2016-05-19,1.83,1.88,1.83,1.85,152200,1.85
2016-05-18,1.83,1.84,1.83,1.83,101400,1.83
2016-05-17,1.83,1.84,1.825,1.84,112100,1.84
2016-05-16,1.84,1.85,1.825,1.825,79600,1.825
2016-05-13,1.85,1.89,1.85,1.85,46400,1.85
2016-05-12,1.81,1.90,1.805,1.90,159000,1.90
2016-05-11,1.84,1.84,1.81,1.81,55700,1.81
2016-05-10,1.84,1.86,1.805,1.805,261900,1.805
2016-05-09,1.81,1.85,1.81,1.82,30800,1.82
2016-05-06,1.85,1.86,1.81,1.81,31700,1.81
2016-05-05,1.85,1.85,1.80,1.80,28100,1.80
2016-05-04,1.835,1.85,1.80,1.85,198200,1.85
2016-05-03,1.81,1.84,1.80,1.80,76200,1.80
