Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.20,0.205,0.195,0.20,4091000,0.20
2016-06-30,0.185,0.20,0.185,0.19,6103300,0.19
2016-06-29,0.185,0.19,0.18,0.18,3500700,0.18
2016-06-28,0.17,0.1825,0.165,0.18,6858000,0.18
2016-06-27,0.17,0.175,0.165,0.165,10120000,0.165
2016-06-24,0.195,0.195,0.155,0.175,13042000,0.175
2016-06-23,0.195,0.195,0.185,0.19,4387900,0.19
2016-06-22,0.20,0.202,0.192,0.195,5063900,0.195
2016-06-21,0.195,0.205,0.19,0.20,5802900,0.20
2016-06-20,0.205,0.205,0.185,0.19,5552700,0.19
2016-06-17,0.22,0.22,0.195,0.205,6189400,0.205
2016-06-16,0.215,0.23,0.215,0.215,4289400,0.215
2016-06-15,0.23,0.23,0.215,0.22,7051800,0.22
2016-06-14,0.255,0.257,0.235,0.235,13437500,0.235
2016-06-13,0.265,0.265,0.265,0.265,000,0.265
2016-06-10,0.245,0.27,0.24,0.265,22892200,0.265
2016-06-09,0.25,0.25,0.227,0.235,5456400,0.235
2016-06-08,0.22,0.22,0.22,0.22,000,0.22
2016-06-07,0.22,0.22,0.22,0.22,000,0.22
2016-06-06,0.22,0.22,0.22,0.22,000,0.22
2016-06-03,0.22,0.22,0.22,0.22,000,0.22
2016-06-02,0.22,0.22,0.22,0.22,000,0.22
2016-06-01,0.225,0.23,0.215,0.22,2521300,0.22
2016-05-31,0.23,0.235,0.222,0.225,4237400,0.225
2016-05-30,0.245,0.25,0.235,0.235,4443500,0.235
2016-05-27,0.22,0.24,0.215,0.24,5433800,0.24
2016-05-26,0.225,0.225,0.215,0.215,2861400,0.215
2016-05-25,0.22,0.22,0.205,0.21,3555600,0.21
2016-05-24,0.23,0.23,0.215,0.215,2319500,0.215
2016-05-23,0.24,0.245,0.225,0.23,3800400,0.23
2016-05-20,0.225,0.25,0.225,0.24,7967400,0.24
2016-05-19,0.22,0.225,0.21,0.225,7039100,0.225
2016-05-18,0.21,0.225,0.21,0.22,5217000,0.22
2016-05-17,0.22,0.222,0.207,0.21,5980400,0.21
2016-05-16,0.235,0.235,0.215,0.22,4240400,0.22
2016-05-13,0.25,0.25,0.225,0.23,4917300,0.23
2016-05-12,0.26,0.27,0.245,0.245,8847400,0.245
2016-05-11,0.22,0.255,0.22,0.255,12882700,0.255
2016-05-10,0.225,0.235,0.212,0.215,7901500,0.215
2016-05-09,0.21,0.225,0.205,0.22,8529700,0.22
2016-05-06,0.195,0.21,0.192,0.205,4603800,0.205
2016-05-05,0.20,0.20,0.185,0.19,4293400,0.19
2016-05-04,0.215,0.215,0.20,0.20,4381000,0.20
2016-05-03,0.195,0.21,0.195,0.21,7560200,0.21
2016-05-02,0.195,0.195,0.185,0.19,3377500,0.19
2016-04-29,0.20,0.21,0.19,0.195,9991900,0.195
2016-04-28,0.185,0.20,0.175,0.195,15976200,0.195
2016-04-27,0.23,0.235,0.17,0.175,32262100,0.175
2016-04-26,0.265,0.275,0.23,0.23,12446800,0.23
2016-04-25,0.255,0.255,0.255,0.255,000,0.255
2016-04-22,0.265,0.27,0.255,0.255,3685100,0.255
2016-04-21,0.275,0.28,0.257,0.26,8902100,0.26
2016-04-20,0.26,0.265,0.25,0.255,5091900,0.255
2016-04-19,0.27,0.275,0.255,0.255,7259000,0.255
2016-04-18,0.255,0.282,0.25,0.265,17203100,0.265
2016-04-15,0.22,0.255,0.215,0.25,18618700,0.25
2016-04-14,0.22,0.225,0.21,0.22,3073200,0.22
2016-04-13,0.23,0.23,0.195,0.22,12382700,0.22
2016-04-12,0.24,0.245,0.215,0.225,7930900,0.225
2016-04-11,0.245,0.26,0.23,0.235,19888600,0.235
2016-04-08,0.21,0.235,0.205,0.23,8652400,0.23
