Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.815,0.85,0.815,0.845,187500,0.845
2016-06-30,0.80,0.84,0.80,0.805,1935300,0.805
2016-06-29,0.84,0.84,0.785,0.79,1174600,0.79
2016-06-28,0.83,0.85,0.81,0.815,2144800,0.815
2016-06-27,0.835,0.845,0.80,0.835,553200,0.835
2016-06-24,0.89,0.89,0.825,0.835,364900,0.835
2016-06-23,0.86,0.90,0.86,0.875,509900,0.875
2016-06-22,0.90,0.90,0.87,0.875,96000,0.875
2016-06-21,0.90,0.90,0.89,0.90,197600,0.90
2016-06-20,0.895,0.895,0.86,0.885,306500,0.885
2016-06-17,0.89,0.91,0.86,0.895,734900,0.895
2016-06-16,0.875,0.90,0.865,0.89,176600,0.89
2016-06-15,0.86,0.90,0.83,0.90,573600,0.90
2016-06-14,0.92,0.925,0.855,0.86,517700,0.86
2016-06-13,0.925,0.925,0.925,0.925,000,0.925
2016-06-10,0.91,0.94,0.905,0.925,1269100,0.925
2016-06-09,0.91,0.915,0.905,0.91,237000,0.91
2016-06-08,0.915,0.92,0.905,0.905,208900,0.905
2016-06-07,0.90,0.92,0.90,0.915,207500,0.915
2016-06-06,0.92,0.92,0.90,0.90,507300,0.90
2016-06-03,0.912,0.92,0.905,0.915,1694200,0.915
2016-06-02,0.905,0.92,0.905,0.92,412000,0.92
2016-06-01,0.91,0.915,0.90,0.915,216300,0.915
2016-05-31,0.92,0.9225,0.91,0.92,218300,0.92
2016-05-30,0.92,0.925,0.915,0.925,461100,0.925
2016-05-27,0.925,0.925,0.915,0.925,513600,0.925
2016-05-26,0.93,0.935,0.91,0.925,376500,0.925
2016-05-25,0.925,0.932,0.91,0.93,296600,0.93
2016-05-24,0.92,0.93,0.915,0.93,331200,0.93
2016-05-23,0.90,0.93,0.90,0.925,272800,0.925
2016-05-20,0.91,0.92,0.90,0.91,62800,0.91
2016-05-19,0.91,0.92,0.90,0.91,249800,0.91
2016-05-18,0.91,0.92,0.895,0.92,886900,0.92
2016-05-17,0.92,0.93,0.91,0.915,218900,0.915
2016-05-16,0.905,0.925,0.90,0.92,168100,0.92
2016-05-13,0.905,0.955,0.89,0.905,636600,0.905
2016-05-12,0.905,0.94,0.885,0.94,355100,0.94
2016-05-11,0.91,0.925,0.90,0.91,390700,0.91
2016-05-10,0.93,0.93,0.915,0.925,175900,0.925
2016-05-09,0.935,0.95,0.93,0.94,648200,0.94
2016-05-06,0.95,0.96,0.935,0.94,617200,0.94
2016-05-05,0.95,0.96,0.95,0.96,169100,0.96
2016-05-04,0.945,0.975,0.945,0.96,207300,0.96
2016-05-03,0.965,0.975,0.93,0.97,450200,0.97
2016-05-02,0.945,0.96,0.93,0.96,233900,0.96
2016-04-29,0.95,0.95,0.925,0.94,568100,0.94
2016-04-28,0.95,0.975,0.95,0.955,106400,0.955
2016-04-27,0.97,0.98,0.94,0.97,411100,0.97
2016-04-26,0.97,0.98,0.95,0.965,372800,0.965
2016-04-25,0.965,0.965,0.965,0.965,000,0.965
2016-04-22,0.97,0.985,0.94,0.965,858500,0.965
2016-04-21,0.97,0.98,0.955,0.97,225800,0.97
2016-04-20,0.99,0.99,0.96,0.97,265000,0.97
2016-04-19,0.99,0.995,0.985,0.99,543800,0.99
2016-04-18,1.005,1.005,0.99,0.995,677800,0.995
2016-04-15,1.00,1.02,0.99,1.00,984600,1.00
2016-04-14,0.96,1.00,0.96,1.00,1707000,1.00
2016-04-13,0.93,0.96,0.92,0.95,1084600,0.95
