Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.095,0.098,0.095,0.098,67300,0.098
2016-06-30,0.09,0.097,0.09,0.097,426400,0.097
2016-06-29,0.09,0.09,0.089,0.09,324000,0.09
2016-06-28,0.09,0.092,0.09,0.092,114400,0.092
2016-06-27,0.09,0.091,0.09,0.09,816700,0.09
2016-06-24,0.092,0.092,0.09,0.092,627800,0.092
2016-06-23,0.092,0.093,0.092,0.093,378100,0.093
2016-06-22,0.096,0.096,0.093,0.093,117600,0.093
2016-06-21,0.092,0.093,0.091,0.093,313200,0.093
2016-06-20,0.092,0.093,0.091,0.093,46500,0.093
2016-06-17,0.099,0.099,0.093,0.093,50000,0.093
2016-06-16,0.091,0.093,0.091,0.093,144600,0.093
2016-06-15,0.095,0.095,0.091,0.091,151600,0.091
2016-06-14,0.095,0.095,0.095,0.095,9100,0.095
2016-06-13,0.095,0.095,0.095,0.095,000,0.095
2016-06-10,0.098,0.099,0.095,0.095,103600,0.095
2016-06-09,0.097,0.10,0.095,0.095,178300,0.095
2016-06-08,0.097,0.098,0.095,0.095,120100,0.095
2016-06-07,0.096,0.097,0.096,0.097,41100,0.097
2016-06-06,0.097,0.10,0.096,0.097,83400,0.097
2016-06-03,0.097,0.099,0.096,0.097,303400,0.097
2016-06-02,0.10,0.10,0.097,0.097,552600,0.097
2016-06-01,0.10,0.105,0.10,0.10,198300,0.10
2016-05-31,0.10,0.105,0.10,0.10,121000,0.10
2016-05-30,0.10,0.10,0.10,0.10,7000,0.10
2016-05-27,0.105,0.11,0.105,0.105,372600,0.105
2016-05-26,0.105,0.11,0.105,0.105,144300,0.105
2016-05-25,0.11,0.115,0.105,0.105,360600,0.105
2016-05-24,0.105,0.105,0.105,0.105,2100,0.105
2016-05-23,0.11,0.11,0.105,0.105,370400,0.105
2016-05-20,0.11,0.11,0.11,0.11,129400,0.11
2016-05-19,0.115,0.115,0.115,0.115,3600,0.115
2016-05-18,0.115,0.115,0.11,0.11,52500,0.11
2016-05-17,0.115,0.115,0.11,0.115,71100,0.115
2016-05-16,0.115,0.115,0.11,0.11,99300,0.11
2016-05-13,0.12,0.12,0.11,0.11,77300,0.11
2016-05-12,0.11,0.12,0.11,0.12,164800,0.12
