Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.205,0.205,0.19,0.19,52000,0.19
2016-07-14,0.215,0.215,0.21,0.21,46600,0.21
2016-07-13,0.195,0.20,0.19,0.20,46000,0.20
2016-07-12,0.195,0.195,0.195,0.195,000,0.195
2016-07-11,0.195,0.195,0.195,0.195,80000,0.195
2016-07-08,0.185,0.19,0.185,0.19,18500,0.19
2016-07-07,0.185,0.185,0.185,0.185,000,0.185
2016-07-06,0.185,0.185,0.185,0.185,000,0.185
2016-07-05,0.17,0.185,0.17,0.185,53100,0.185
2016-07-04,0.185,0.185,0.185,0.185,27900,0.185
2016-07-01,0.185,0.185,0.185,0.185,000,0.185
2016-06-30,0.185,0.20,0.185,0.185,204900,0.185
2016-06-29,0.16,0.16,0.16,0.16,149000,0.16
2016-06-28,0.185,0.185,0.17,0.185,14800,0.185
2016-06-27,0.185,0.185,0.185,0.185,100,0.185
2016-06-24,0.19,0.20,0.185,0.185,132000,0.185
2016-06-23,0.215,0.215,0.20,0.20,40000,0.20
2016-06-22,0.21,0.22,0.21,0.22,59800,0.22
2016-06-21,0.20,0.20,0.20,0.20,3700,0.20
2016-06-20,0.20,0.20,0.20,0.20,000,0.20
2016-06-17,0.215,0.215,0.20,0.20,43500,0.20
2016-06-16,0.20,0.205,0.19,0.205,46200,0.205
2016-06-15,0.21,0.21,0.20,0.20,294400,0.20
2016-06-14,0.22,0.22,0.21,0.21,210800,0.21
2016-06-13,0.22,0.22,0.22,0.22,000,0.22
2016-06-10,0.23,0.24,0.22,0.22,385900,0.22
2016-06-09,0.23,0.24,0.215,0.225,185100,0.225
2016-06-08,0.26,0.26,0.26,0.26,7600,0.26
2016-06-07,0.23,0.26,0.23,0.26,160500,0.26
2016-06-06,0.26,0.26,0.26,0.26,000,0.26
2016-06-03,0.26,0.26,0.26,0.26,3700,0.26
2016-06-02,0.27,0.27,0.24,0.26,61000,0.26
2016-06-01,0.275,0.28,0.26,0.28,17200,0.28
2016-05-31,0.28,0.28,0.25,0.27,34500,0.27
2016-05-30,0.275,0.28,0.27,0.28,14900,0.28
2016-05-27,0.275,0.275,0.275,0.275,000,0.275
2016-05-26,0.275,0.275,0.275,0.275,000,0.275
2016-05-25,0.275,0.275,0.275,0.275,15000,0.275
2016-05-24,0.30,0.30,0.27,0.30,83100,0.30
2016-05-23,0.30,0.30,0.30,0.30,40400,0.30
2016-05-20,0.305,0.305,0.30,0.30,55800,0.30
2016-05-19,0.305,0.31,0.305,0.31,1400,0.31
2016-05-18,0.315,0.315,0.315,0.315,34200,0.315
2016-05-17,0.335,0.335,0.32,0.32,49100,0.32
2016-05-16,0.335,0.345,0.335,0.34,175400,0.34
2016-05-13,0.305,0.33,0.305,0.33,121300,0.33
2016-05-12,0.28,0.305,0.28,0.305,440600,0.305
2016-05-11,0.28,0.28,0.27,0.28,116100,0.28
2016-05-10,0.25,0.29,0.25,0.28,323000,0.28
2016-05-09,0.27,0.27,0.27,0.27,10000,0.27
2016-05-06,0.28,0.28,0.25,0.28,72400,0.28
2016-05-05,0.28,0.28,0.25,0.27,135000,0.27
2016-05-04,0.27,0.28,0.27,0.275,125000,0.275
2016-05-03,0.28,0.28,0.25,0.27,236800,0.27
2016-05-02,0.29,0.29,0.29,0.29,7100,0.29
2016-04-29,0.28,0.29,0.28,0.29,42800,0.29
2016-04-28,0.28,0.28,0.28,0.28,3600,0.28
2016-04-27,0.295,0.295,0.295,0.295,000,0.295
2016-04-26,0.30,0.30,0.29,0.295,113800,0.295
2016-04-25,0.295,0.295,0.295,0.295,000,0.295
2016-04-22,0.295,0.295,0.29,0.295,150000,0.295
2016-04-21,0.30,0.30,0.30,0.30,000,0.30
2016-04-20,0.30,0.30,0.295,0.30,103600,0.30
2016-04-19,0.30,0.30,0.30,0.30,100000,0.30
2016-04-18,0.30,0.30,0.30,0.30,67100,0.30
2016-04-15,0.32,0.32,0.305,0.31,144300,0.31
2016-04-14,0.35,0.35,0.30,0.33,741800,0.33
2016-04-13,0.33,0.35,0.33,0.35,81900,0.35
2016-04-12,0.35,0.35,0.335,0.35,29500,0.35
2016-04-11,0.36,0.36,0.35,0.36,77400,0.36
2016-04-08,0.36,0.36,0.36,0.36,13200,0.36
2016-04-07,0.36,0.36,0.36,0.36,6400,0.36
2016-04-06,0.335,0.375,0.325,0.365,115800,0.365
2016-04-05,0.34,0.35,0.34,0.35,20800,0.35
2016-04-04,0.35,0.36,0.34,0.36,84400,0.36
2016-04-01,0.37,0.37,0.345,0.37,19000,0.37
2016-03-31,0.35,0.38,0.35,0.38,86900,0.38
2016-03-30,0.37,0.37,0.35,0.37,37000,0.37
2016-03-29,0.35,0.37,0.35,0.37,94700,0.37
2016-03-28,0.37,0.37,0.37,0.37,000,0.37
2016-03-25,0.37,0.37,0.37,0.37,000,0.37
2016-03-24,0.355,0.375,0.35,0.37,415400,0.37
2016-03-23,0.37,0.37,0.37,0.37,22000,0.37
2016-03-22,0.375,0.375,0.375,0.375,000,0.375
2016-03-21,0.37,0.375,0.37,0.375,25000,0.375
2016-03-18,0.38,0.38,0.34,0.38,112400,0.38
2016-03-17,0.40,0.40,0.38,0.39,26500,0.39
2016-03-16,0.39,0.40,0.38,0.40,9200,0.40
2016-03-15,0.40,0.40,0.355,0.40,71300,0.40
2016-03-14,0.40,0.40,0.39,0.40,71500,0.40
2016-03-11,0.415,0.415,0.40,0.415,58700,0.415
2016-03-10,0.41,0.41,0.41,0.41,000,0.41
2016-03-09,0.405,0.41,0.405,0.41,42800,0.41
2016-03-08,0.41,0.42,0.40,0.405,100500,0.405
2016-03-07,0.41,0.425,0.40,0.41,178000,0.41
2016-03-04,0.41,0.425,0.40,0.41,266500,0.41
2016-03-03,0.40,0.41,0.37,0.41,156700,0.41
2016-03-02,0.36,0.405,0.36,0.40,316700,0.40
2016-03-01,0.40,0.41,0.37,0.39,312700,0.39
2016-02-29,0.37,0.40,0.35,0.39,238400,0.39
2016-02-26,0.40,0.40,0.37,0.40,326500,0.40
2016-02-25,0.43,0.43,0.43,0.43,1500,0.43
2016-02-24,0.39,0.43,0.38,0.43,107600,0.43
2016-02-23,0.42,0.42,0.42,0.42,24000,0.42
2016-02-22,0.44,0.44,0.435,0.44,16300,0.44
2016-02-19,0.44,0.44,0.44,0.44,000,0.44
2016-02-18,0.45,0.45,0.44,0.44,94700,0.44
2016-02-17,0.45,0.47,0.44,0.45,145600,0.45
2016-02-16,0.47,0.47,0.45,0.45,24800,0.45
2016-02-15,0.435,0.46,0.40,0.45,145100,0.45
2016-02-12,0.41,0.47,0.40,0.47,313200,0.47
2016-02-11,0.46,0.46,0.46,0.46,000,0.46
