Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.335,0.355,0.335,0.335,298800,0.335
2016-07-14,0.33,0.34,0.325,0.325,158000,0.325
2016-07-13,0.33,0.34,0.325,0.325,238800,0.325
2016-07-12,0.335,0.34,0.32,0.335,313400,0.335
2016-07-11,0.35,0.37,0.345,0.345,392000,0.345
2016-07-08,0.325,0.355,0.32,0.35,336500,0.35
2016-07-07,0.31,0.33,0.305,0.33,137000,0.33
2016-07-06,0.32,0.32,0.305,0.305,135600,0.305
2016-07-05,0.32,0.325,0.32,0.325,124200,0.325
2016-07-04,0.325,0.325,0.305,0.305,50200,0.305
2016-07-01,0.33,0.335,0.315,0.315,186500,0.315
2016-06-30,0.305,0.335,0.305,0.325,564900,0.325
2016-06-29,0.30,0.315,0.30,0.305,221200,0.305
2016-06-28,0.30,0.305,0.295,0.305,221800,0.305
2016-06-27,0.285,0.30,0.28,0.30,353300,0.30
2016-06-24,0.30,0.30,0.285,0.285,365600,0.285
2016-06-23,0.295,0.31,0.295,0.30,411200,0.30
2016-06-22,0.295,0.30,0.29,0.29,347700,0.29
2016-06-21,0.31,0.31,0.285,0.295,787800,0.295
2016-06-20,0.33,0.33,0.315,0.315,291300,0.315
2016-06-17,0.31,0.33,0.31,0.33,146700,0.33
2016-06-16,0.32,0.345,0.315,0.315,160800,0.315
2016-06-15,0.335,0.335,0.31,0.315,571200,0.315
2016-06-14,0.36,0.36,0.33,0.335,434500,0.335
2016-06-13,0.36,0.36,0.36,0.36,000,0.36
2016-06-10,0.355,0.37,0.355,0.36,115100,0.36
2016-06-09,0.355,0.36,0.35,0.35,91900,0.35
2016-06-08,0.365,0.37,0.35,0.355,284500,0.355
2016-06-07,0.38,0.38,0.365,0.365,249700,0.365
2016-06-06,0.395,0.395,0.38,0.38,314400,0.38
2016-06-03,0.385,0.395,0.375,0.385,569300,0.385
2016-06-02,0.365,0.38,0.36,0.375,501300,0.375
2016-06-01,0.365,0.37,0.36,0.36,101900,0.36
2016-05-31,0.355,0.375,0.355,0.37,416000,0.37
2016-05-30,0.38,0.38,0.345,0.355,430800,0.355
2016-05-27,0.35,0.37,0.34,0.37,344800,0.37
2016-05-26,0.36,0.36,0.335,0.34,292900,0.34
2016-05-25,0.35,0.385,0.335,0.355,1167500,0.355
2016-05-24,0.30,0.345,0.30,0.325,624700,0.325
2016-05-23,0.33,0.33,0.29,0.30,851300,0.30
2016-05-20,0.345,0.345,0.325,0.325,194800,0.325
2016-05-19,0.335,0.345,0.325,0.345,107200,0.345
2016-05-18,0.34,0.34,0.32,0.33,281900,0.33
2016-05-17,0.345,0.35,0.325,0.34,555100,0.34
2016-05-16,0.37,0.37,0.345,0.345,133700,0.345
2016-05-13,0.35,0.38,0.34,0.37,382000,0.37
2016-05-12,0.35,0.36,0.34,0.34,212100,0.34
2016-05-11,0.37,0.37,0.36,0.36,80700,0.36
2016-05-10,0.365,0.37,0.355,0.355,189500,0.355
2016-05-09,0.38,0.38,0.355,0.36,513600,0.36
2016-05-06,0.325,0.38,0.325,0.37,742700,0.37
2016-05-05,0.325,0.325,0.31,0.32,317300,0.32
2016-05-04,0.315,0.33,0.285,0.33,1643000,0.33
2016-05-03,0.35,0.35,0.32,0.32,1299900,0.32
2016-05-02,0.39,0.39,0.34,0.355,1120800,0.355
2016-04-29,0.405,0.42,0.38,0.39,391300,0.39
2016-04-28,0.395,0.405,0.385,0.405,157200,0.405
2016-04-27,0.415,0.42,0.385,0.395,461700,0.395
2016-04-26,0.43,0.43,0.39,0.415,411300,0.415
2016-04-25,0.43,0.43,0.43,0.43,000,0.43
2016-04-22,0.40,0.43,0.40,0.43,627800,0.43
2016-04-21,0.435,0.435,0.40,0.40,367500,0.40
2016-04-20,0.425,0.45,0.425,0.43,331700,0.43
2016-04-19,0.425,0.44,0.42,0.425,222900,0.425
2016-04-18,0.455,0.465,0.42,0.425,489500,0.425
2016-04-15,0.47,0.475,0.42,0.45,432900,0.45
