Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.15,0.15,0.15,0.15,000,0.15
2016-06-30,0.15,0.15,0.15,0.15,000,0.15
2016-06-29,0.15,0.15,0.15,0.15,000,0.15
2016-06-28,0.15,0.15,0.15,0.15,4800,0.15
2016-06-27,0.15,0.15,0.15,0.15,2000,0.15
2016-06-24,0.18,0.18,0.18,0.18,000,0.18
2016-06-23,0.18,0.18,0.18,0.18,000,0.18
2016-06-22,0.18,0.18,0.18,0.18,51000,0.18
2016-06-21,0.18,0.18,0.18,0.18,000,0.18
2016-06-20,0.18,0.18,0.18,0.18,000,0.18
2016-06-17,0.18,0.18,0.18,0.18,000,0.18
2016-06-16,0.185,0.185,0.18,0.18,50000,0.18
2016-06-15,0.18,0.18,0.18,0.18,000,0.18
2016-06-14,0.18,0.18,0.18,0.18,000,0.18
2016-06-13,0.18,0.18,0.18,0.18,000,0.18
2016-06-10,0.18,0.18,0.18,0.18,000,0.18
2016-06-09,0.18,0.18,0.18,0.18,000,0.18
2016-06-08,0.18,0.18,0.18,0.18,000,0.18
2016-06-07,0.18,0.18,0.18,0.18,000,0.18
2016-06-06,0.18,0.18,0.18,0.18,000,0.18
2016-06-03,0.18,0.18,0.18,0.18,4000,0.18
2016-06-02,0.18,0.18,0.18,0.18,11000,0.18
2016-06-01,0.18,0.18,0.18,0.18,000,0.18
2016-05-31,0.18,0.18,0.18,0.18,000,0.18
2016-05-30,0.18,0.18,0.18,0.18,10000,0.18
2016-05-27,0.18,0.18,0.18,0.18,000,0.18
2016-05-26,0.18,0.18,0.18,0.18,000,0.18
2016-05-25,0.18,0.18,0.18,0.18,000,0.18
2016-05-24,0.18,0.18,0.18,0.18,24000,0.18
2016-05-23,0.195,0.195,0.19,0.19,101000,0.19
2016-05-20,0.195,0.195,0.195,0.195,000,0.195
2016-05-19,0.195,0.195,0.195,0.195,000,0.195
2016-05-18,0.20,0.20,0.195,0.195,102500,0.195
2016-05-17,0.21,0.21,0.21,0.21,000,0.21
2016-05-16,0.21,0.21,0.21,0.21,000,0.21
2016-05-13,0.21,0.21,0.21,0.21,4800,0.21
2016-05-12,0.21,0.21,0.21,0.21,000,0.21
2016-05-11,0.21,0.21,0.21,0.21,000,0.21
2016-05-10,0.21,0.21,0.21,0.21,75800,0.21
2016-05-09,0.21,0.21,0.21,0.21,71400,0.21
2016-05-06,0.21,0.21,0.21,0.21,000,0.21
2016-05-05,0.21,0.21,0.21,0.21,31300,0.21
2016-05-04,0.22,0.22,0.22,0.22,4000,0.22
2016-05-03,0.20,0.20,0.20,0.20,000,0.20
2016-05-02,0.20,0.20,0.20,0.20,000,0.20
2016-04-29,0.20,0.20,0.20,0.20,000,0.20
2016-04-28,0.20,0.20,0.20,0.20,000,0.20
2016-04-27,0.20,0.20,0.20,0.20,000,0.20
2016-04-26,0.20,0.20,0.20,0.20,100000,0.20
2016-04-25,0.195,0.195,0.195,0.195,000,0.195
2016-04-22,0.195,0.195,0.195,0.195,6200,0.195
2016-04-21,0.215,0.215,0.215,0.215,000,0.215
2016-04-20,0.215,0.215,0.215,0.215,4900,0.215
2016-04-19,0.215,0.215,0.215,0.215,000,0.215
2016-04-18,0.215,0.215,0.215,0.215,000,0.215
2016-04-15,0.215,0.215,0.215,0.215,000,0.215
2016-04-14,0.215,0.215,0.215,0.215,000,0.215
2016-04-13,0.215,0.215,0.215,0.215,000,0.215
2016-04-12,0.215,0.215,0.215,0.215,000,0.215
2016-04-11,0.215,0.22,0.215,0.215,81700,0.215
2016-04-08,0.195,0.195,0.195,0.195,000,0.195
2016-04-07,0.195,0.195,0.195,0.195,6000,0.195
2016-04-06,0.18,0.18,0.18,0.18,000,0.18
2016-04-05,0.18,0.18,0.18,0.18,000,0.18
2016-04-04,0.18,0.18,0.18,0.18,4500,0.18
2016-04-01,0.20,0.20,0.20,0.20,000,0.20
2016-03-31,0.20,0.20,0.20,0.20,000,0.20
2016-03-30,0.20,0.20,0.20,0.20,000,0.20
2016-03-29,0.20,0.20,0.20,0.20,000,0.20
2016-03-28,0.20,0.20,0.20,0.20,000,0.20
2016-03-25,0.20,0.20,0.20,0.20,000,0.20
2016-03-24,0.20,0.20,0.20,0.20,19400,0.20
2016-03-23,0.20,0.20,0.20,0.20,000,0.20
2016-03-22,0.20,0.20,0.20,0.20,000,0.20
2016-03-21,0.20,0.20,0.20,0.20,000,0.20
2016-03-18,0.20,0.20,0.20,0.20,000,0.20
2016-03-17,0.20,0.20,0.20,0.20,000,0.20
2016-03-16,0.20,0.20,0.20,0.20,000,0.20
2016-03-15,0.20,0.20,0.20,0.20,300,0.20
2016-03-14,0.20,0.20,0.20,0.20,000,0.20
2016-03-11,0.20,0.20,0.20,0.20,20000,0.20
2016-03-10,0.20,0.20,0.20,0.20,15400,0.20
2016-03-09,0.20,0.20,0.20,0.20,000,0.20
2016-03-08,0.20,0.20,0.20,0.20,000,0.20
2016-03-07,0.20,0.20,0.20,0.20,000,0.20
2016-03-04,0.20,0.20,0.20,0.20,000,0.20
2016-03-03,0.20,0.20,0.20,0.20,000,0.20
2016-03-02,0.20,0.20,0.20,0.20,000,0.20
2016-03-01,0.20,0.20,0.20,0.20,000,0.18571
2016-02-29,0.20,0.20,0.20,0.20,2200,0.18571
2016-02-26,0.20,0.20,0.20,0.20,000,0.18571
2016-02-25,0.215,0.215,0.20,0.20,35600,0.18571
2016-02-24,0.225,0.225,0.225,0.225,000,0.20893
2016-02-23,0.225,0.225,0.225,0.225,000,0.20893
2016-02-22,0.24,0.25,0.22,0.225,53000,0.20893
2016-02-19,0.22,0.22,0.22,0.22,000,0.20429
2016-02-18,0.21,0.22,0.21,0.22,181700,0.20429
2016-02-17,0.17,0.17,0.17,0.17,000,0.15786
2016-02-16,0.17,0.17,0.17,0.17,13500,0.15786
2016-02-15,0.18,0.18,0.18,0.18,19500,0.16714
2016-02-12,0.18,0.18,0.18,0.18,000,0.16714
2016-02-11,0.18,0.18,0.18,0.18,000,0.16714
2016-02-10,0.18,0.18,0.18,0.18,10000,0.16714
2016-02-09,0.18,0.18,0.18,0.18,000,0.16714
2016-02-08,0.18,0.18,0.18,0.18,000,0.16714
2016-02-05,0.18,0.18,0.18,0.18,000,0.16714
2016-02-04,0.18,0.18,0.18,0.18,10000,0.16714
2016-02-03,0.18,0.18,0.18,0.18,000,0.16714
2016-02-02,0.18,0.18,0.18,0.18,000,0.16714
2016-02-01,0.18,0.18,0.18,0.18,000,0.16714
2016-01-29,0.18,0.18,0.18,0.18,000,0.16714
2016-01-28,0.18,0.18,0.18,0.18,000,0.16714
2016-01-27,0.18,0.18,0.18,0.18,000,0.16714
2016-01-26,0.18,0.18,0.18,0.18,000,0.16714
2016-01-25,0.18,0.18,0.18,0.18,13500,0.16714
2016-01-22,0.18,0.18,0.18,0.18,000,0.16714
2016-01-21,0.18,0.18,0.18,0.18,000,0.16714
2016-01-20,0.18,0.18,0.18,0.18,000,0.16714
2016-01-19,0.18,0.18,0.18,0.18,000,0.16714
2016-01-18,0.18,0.18,0.18,0.18,000,0.16714
2016-01-15,0.18,0.18,0.18,0.18,000,0.16714
2016-01-14,0.18,0.18,0.18,0.18,000,0.16714
2016-01-13,0.18,0.18,0.18,0.18,000,0.16714
2016-01-12,0.18,0.18,0.18,0.18,000,0.16714
2016-01-11,0.18,0.18,0.18,0.18,000,0.16714
2016-01-08,0.18,0.18,0.18,0.18,000,0.16714
2016-01-07,0.18,0.18,0.18,0.18,000,0.16714
2016-01-06,0.18,0.18,0.18,0.18,000,0.16714
2016-01-05,0.18,0.18,0.18,0.18,000,0.16714
2016-01-04,0.18,0.18,0.18,0.18,000,0.16714
2016-01-01,0.18,0.18,0.18,0.18,000,0.16714
2015-12-31,0.18,0.18,0.18,0.18,000,0.16714
2015-12-30,0.18,0.18,0.18,0.18,000,0.16714
2015-12-29,0.18,0.18,0.18,0.18,000,0.16714
2015-12-28,0.18,0.18,0.18,0.18,000,0.16714
2015-12-25,0.18,0.18,0.18,0.18,000,0.16714
2015-12-24,0.18,0.18,0.18,0.18,000,0.16714
2015-12-23,0.18,0.18,0.18,0.18,000,0.16714
2015-12-22,0.18,0.18,0.18,0.18,000,0.16714
2015-12-21,0.18,0.18,0.18,0.18,000,0.16714
2015-12-18,0.18,0.18,0.18,0.18,000,0.16714
2015-12-17,0.18,0.18,0.18,0.18,000,0.16714
2015-12-16,0.18,0.18,0.18,0.18,000,0.16714
2015-12-15,0.18,0.18,0.18,0.18,000,0.16714
2015-12-14,0.18,0.18,0.18,0.18,000,0.16714
2015-12-11,0.18,0.18,0.18,0.18,000,0.16714
2015-12-10,0.18,0.18,0.18,0.18,000,0.16714
2015-12-09,0.18,0.18,0.18,0.18,000,0.16714
2015-12-08,0.18,0.18,0.18,0.18,000,0.16714
2015-12-07,0.18,0.18,0.18,0.18,000,0.16714
2015-12-04,0.18,0.18,0.18,0.18,000,0.16714
2015-12-03,0.18,0.18,0.18,0.18,000,0.16714
2015-12-02,0.18,0.18,0.18,0.18,000,0.16714
2015-12-01,0.18,0.18,0.18,0.18,000,0.16714
2015-11-30,0.18,0.18,0.18,0.18,3400,0.16714
2015-11-27,0.165,0.165,0.165,0.165,000,0.15321
2015-11-26,0.165,0.165,0.165,0.165,000,0.15321
2015-11-25,0.165,0.165,0.165,0.165,2500,0.15321
2015-11-24,0.17,0.17,0.17,0.17,000,0.15786
2015-11-23,0.17,0.17,0.17,0.17,000,0.15786
2015-11-20,0.17,0.17,0.17,0.17,000,0.15786
2015-11-19,0.17,0.17,0.17,0.17,000,0.15786
2015-11-18,0.17,0.17,0.17,0.17,000,0.15786
2015-11-17,0.17,0.17,0.17,0.17,000,0.15786
2015-11-16,0.17,0.17,0.17,0.17,000,0.15786
2015-11-13,0.17,0.17,0.17,0.17,000,0.15786
2015-11-12,0.17,0.17,0.17,0.17,000,0.15786
2015-11-11,0.17,0.17,0.17,0.17,000,0.15786
2015-11-10,0.17,0.17,0.17,0.17,000,0.15786
2015-11-09,0.17,0.17,0.17,0.17,000,0.15786
2015-11-06,0.17,0.17,0.17,0.17,000,0.15786
2015-11-05,0.17,0.17,0.17,0.17,000,0.15786
2015-11-04,0.17,0.17,0.17,0.17,000,0.15786
2015-11-03,0.17,0.17,0.17,0.17,000,0.15786
2015-11-02,0.17,0.17,0.17,0.17,000,0.15786
2015-10-30,0.17,0.17,0.17,0.17,000,0.15786
2015-10-29,0.17,0.17,0.17,0.17,000,0.15786
2015-10-28,0.17,0.17,0.17,0.17,000,0.15786
2015-10-27,0.17,0.17,0.17,0.17,000,0.15786
2015-10-26,0.17,0.17,0.17,0.17,000,0.15786
2015-10-23,0.17,0.17,0.17,0.17,000,0.15786
2015-10-22,0.17,0.17,0.17,0.17,100000,0.15786
2015-10-21,0.165,0.165,0.165,0.165,000,0.15321
2015-10-20,0.165,0.165,0.165,0.165,000,0.15321
2015-10-19,0.165,0.165,0.165,0.165,000,0.15321
