Date,Open,High,Low,Close,Volume,Adj Close
2014-12-01,0.235,0.235,0.22,0.22,9500,0.22
2014-11-28,0.235,0.235,0.235,0.235,000,0.235
2014-11-27,0.235,0.235,0.235,0.235,000,0.235
2014-11-26,0.235,0.235,0.235,0.235,000,0.235
2014-11-25,0.29,0.29,0.29,0.29,000,0.29
2014-11-24,0.29,0.29,0.29,0.29,000,0.29
2014-11-21,0.29,0.29,0.29,0.29,000,0.29
2014-11-20,0.29,0.29,0.29,0.29,000,0.29
2014-11-19,0.29,0.29,0.29,0.29,000,0.29
2014-11-18,0.29,0.29,0.29,0.29,000,0.29
2014-11-17,0.29,0.29,0.29,0.29,000,0.29
2014-11-14,0.29,0.29,0.29,0.29,000,0.29
2014-11-13,0.29,0.29,0.29,0.29,000,0.29
2014-11-12,0.29,0.29,0.29,0.29,000,0.29
2014-11-11,0.29,0.29,0.29,0.29,000,0.29
2014-11-10,0.27,0.31,0.27,0.29,15000,0.29
2014-11-07,0.23,0.23,0.23,0.23,000,0.23
2014-11-06,0.23,0.23,0.23,0.23,000,0.23
2014-11-05,0.23,0.23,0.23,0.23,300,0.23
2014-11-04,0.22,0.23,0.22,0.23,5700,0.23
2014-11-03,0.23,0.23,0.23,0.23,5000,0.23
2014-10-31,0.22,0.22,0.22,0.22,5900,0.22
2014-10-30,0.27,0.27,0.27,0.27,000,0.27
2014-10-29,0.27,0.27,0.27,0.27,000,0.27
2014-10-28,0.27,0.27,0.27,0.27,3800,0.27
2014-10-27,0.27,0.27,0.27,0.27,000,0.27
2014-10-24,0.27,0.27,0.27,0.27,6100,0.27
2014-10-23,0.28,0.29,0.28,0.29,4500,0.29
2014-10-22,0.28,0.28,0.28,0.28,000,0.28
2014-10-21,0.28,0.28,0.28,0.28,50000,0.28
2014-10-20,0.295,0.295,0.29,0.29,46700,0.29
2014-10-17,0.35,0.35,0.29,0.295,14700,0.295
2014-10-16,0.36,0.36,0.36,0.36,000,0.36
2014-10-15,0.36,0.36,0.36,0.36,000,0.36
2014-10-14,0.33,0.36,0.33,0.36,28800,0.36
2014-10-13,0.31,0.33,0.31,0.33,22700,0.33
2014-10-10,0.30,0.30,0.30,0.30,000,0.30
2014-10-09,0.30,0.30,0.30,0.30,000,0.30
2014-10-08,0.29,0.30,0.29,0.30,11100,0.30
2014-10-07,0.30,0.30,0.30,0.30,33300,0.30
2014-10-06,0.30,0.30,0.28,0.28,25000,0.28
2014-10-03,0.30,0.30,0.30,0.30,000,0.30
2014-10-02,0.35,0.35,0.30,0.30,24000,0.30
2014-10-01,0.32,0.375,0.32,0.35,130000,0.35
2014-09-30,0.32,0.32,0.32,0.32,83200,0.32
2014-09-29,0.28,0.28,0.28,0.28,000,0.28
2014-09-26,0.28,0.28,0.28,0.28,000,0.28
2014-09-25,0.28,0.28,0.28,0.28,1700,0.28
2014-09-24,0.31,0.31,0.31,0.31,000,0.31
2014-09-23,0.31,0.31,0.31,0.31,000,0.31
2014-09-22,0.31,0.31,0.31,0.31,40000,0.31
2014-09-19,0.31,0.36,0.28,0.36,68200,0.36
2014-09-18,0.32,0.32,0.32,0.32,49500,0.32
2014-09-17,0.32,0.32,0.32,0.32,28800,0.32
2014-09-16,0.32,0.32,0.32,0.32,000,0.32
2014-09-15,0.32,0.32,0.32,0.32,1000,0.32
2014-09-12,0.28,0.30,0.28,0.30,50000,0.30
2014-09-11,0.32,0.32,0.32,0.32,5000,0.32
2014-09-10,0.32,0.32,0.32,0.32,10000,0.32
2014-09-09,0.32,0.32,0.32,0.32,10000,0.32
2014-09-08,0.31,0.31,0.31,0.31,000,0.31
2014-09-05,0.31,0.31,0.31,0.31,9600,0.31
2014-09-04,0.35,0.35,0.35,0.35,2300,0.35
2014-09-03,0.37,0.37,0.35,0.35,15800,0.35
2014-09-02,0.45,0.45,0.45,0.45,000,0.45
2014-09-01,0.45,0.45,0.45,0.45,000,0.45
2014-08-29,0.45,0.45,0.45,0.45,000,0.45
2014-08-28,0.455,0.50,0.45,0.45,157100,0.45
2014-08-27,0.30,0.36,0.30,0.36,20800,0.36
2014-08-26,0.14,0.14,0.14,0.14,000,0.14
2014-08-25,0.07,0.07,0.07,0.07,1300,0.07
