Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.11,0.125,0.11,0.12,3524800,0.12
2016-07-14,0.115,0.115,0.115,0.115,732200,0.115
2016-07-13,0.115,0.12,0.115,0.115,1062600,0.115
2016-07-12,0.11,0.12,0.11,0.115,1817500,0.115
2016-07-11,0.11,0.117,0.11,0.11,2484800,0.11
2016-07-08,0.11,0.115,0.11,0.115,1062200,0.115
2016-07-07,0.11,0.115,0.11,0.11,994400,0.11
2016-07-06,0.11,0.11,0.105,0.105,1555900,0.105
2016-07-05,0.12,0.12,0.115,0.115,408500,0.115
2016-07-04,0.11,0.12,0.11,0.115,772600,0.115
2016-07-01,0.11,0.12,0.11,0.12,1364300,0.12
2016-06-30,0.115,0.115,0.11,0.11,806900,0.11
2016-06-29,0.096,0.115,0.096,0.11,1803000,0.11
2016-06-28,0.10,0.10,0.094,0.094,1106900,0.094
2016-06-27,0.10,0.10,0.098,0.10,1445900,0.10
2016-06-24,0.105,0.11,0.10,0.10,1540200,0.10
2016-06-23,0.10,0.105,0.10,0.105,833000,0.105
2016-06-22,0.105,0.11,0.10,0.10,693700,0.10
2016-06-21,0.105,0.11,0.105,0.105,333800,0.105
2016-06-20,0.11,0.11,0.105,0.105,486200,0.105
2016-06-17,0.11,0.115,0.11,0.11,1225400,0.11
2016-06-16,0.11,0.11,0.11,0.11,1438000,0.11
2016-06-15,0.11,0.11,0.105,0.11,1650500,0.11
2016-06-14,0.12,0.12,0.11,0.11,1255900,0.11
2016-06-13,0.12,0.12,0.12,0.12,000,0.12
2016-06-10,0.115,0.12,0.115,0.12,1368500,0.12
2016-06-09,0.12,0.125,0.12,0.12,1580500,0.12
2016-06-08,0.115,0.12,0.11,0.12,2462700,0.12
2016-06-07,0.125,0.125,0.12,0.12,1088100,0.12
2016-06-06,0.125,0.125,0.125,0.125,1396700,0.125
2016-06-03,0.125,0.13,0.125,0.13,1944500,0.13
2016-06-02,0.125,0.13,0.12,0.125,3073400,0.125
2016-06-01,0.13,0.135,0.13,0.13,1531700,0.13
2016-05-31,0.135,0.135,0.13,0.13,5017700,0.13
2016-05-30,0.12,0.135,0.12,0.13,7527400,0.13
2016-05-27,0.12,0.125,0.115,0.125,7405700,0.125
2016-05-26,0.105,0.12,0.105,0.12,6268000,0.12
2016-05-25,0.105,0.11,0.105,0.105,1675200,0.105
2016-05-24,0.105,0.105,0.105,0.105,2112000,0.105
2016-05-23,0.105,0.11,0.10,0.105,2363100,0.105
2016-05-20,0.11,0.11,0.105,0.11,910400,0.11
2016-05-19,0.105,0.11,0.105,0.105,1502300,0.105
2016-05-18,0.105,0.115,0.105,0.105,2857500,0.105
2016-05-17,0.10,0.11,0.10,0.11,3251700,0.11
2016-05-16,0.10,0.10,0.10,0.10,1188100,0.10
2016-05-13,0.096,0.105,0.095,0.10,2313100,0.10
2016-05-12,0.098,0.099,0.095,0.095,672500,0.095
2016-05-11,0.10,0.10,0.098,0.099,849200,0.099
2016-05-10,0.097,0.10,0.097,0.10,718400,0.10
2016-05-09,0.094,0.097,0.094,0.097,931600,0.097
2016-05-06,0.093,0.095,0.093,0.095,562500,0.095
2016-05-05,0.096,0.096,0.094,0.094,448400,0.094
2016-05-04,0.095,0.099,0.095,0.096,607400,0.096
2016-05-03,0.091,0.098,0.091,0.098,890500,0.098
2016-05-02,0.092,0.092,0.088,0.09,1175500,0.09
2016-04-29,0.098,0.098,0.088,0.094,1969300,0.094
2016-04-28,0.099,0.10,0.095,0.10,804600,0.10
2016-04-27,0.10,0.10,0.098,0.098,298800,0.098
2016-04-26,0.10,0.105,0.099,0.099,1881800,0.099
2016-04-25,0.10,0.10,0.10,0.10,000,0.10
2016-04-22,0.105,0.105,0.10,0.10,418000,0.10
2016-04-21,0.105,0.105,0.10,0.10,563000,0.10
2016-04-20,0.10,0.10,0.10,0.10,304400,0.10
2016-04-19,0.10,0.105,0.096,0.10,1257200,0.10
2016-04-18,0.097,0.10,0.095,0.10,832000,0.10
2016-04-15,0.097,0.097,0.095,0.095,266200,0.095
2016-04-14,0.097,0.10,0.097,0.10,840900,0.10
2016-04-13,0.10,0.10,0.095,0.098,1920800,0.098
2016-04-12,0.09,0.098,0.09,0.097,1579900,0.097
2016-04-11,0.094,0.094,0.089,0.089,784500,0.089
2016-04-08,0.092,0.094,0.09,0.094,728200,0.094
2016-04-07,0.092,0.094,0.09,0.092,815700,0.092
2016-04-06,0.087,0.093,0.087,0.092,2876300,0.092
2016-04-05,0.086,0.087,0.084,0.085,548700,0.085
2016-04-04,0.089,0.089,0.083,0.085,182400,0.085
2016-04-01,0.088,0.088,0.085,0.085,189100,0.085
2016-03-31,0.09,0.09,0.087,0.087,227800,0.087
2016-03-30,0.088,0.09,0.087,0.089,267400,0.089
2016-03-29,0.092,0.092,0.086,0.086,155000,0.086
2016-03-28,0.093,0.093,0.093,0.093,000,0.093
2016-03-25,0.093,0.093,0.093,0.093,000,0.093
2016-03-24,0.09,0.093,0.088,0.093,725400,0.093
2016-03-23,0.088,0.09,0.086,0.09,956200,0.09
2016-03-22,0.086,0.09,0.086,0.087,1075900,0.087
2016-03-21,0.085,0.085,0.085,0.085,301000,0.085
2016-03-18,0.085,0.086,0.085,0.086,17000,0.086
2016-03-17,0.085,0.085,0.085,0.085,99500,0.085
2016-03-16,0.083,0.086,0.083,0.084,142200,0.084
2016-03-15,0.083,0.085,0.081,0.082,277900,0.082
2016-03-14,0.084,0.084,0.08,0.082,330000,0.082
2016-03-11,0.084,0.085,0.083,0.085,206000,0.085
2016-03-10,0.086,0.086,0.084,0.084,308900,0.084
2016-03-09,0.088,0.088,0.086,0.086,535100,0.086
2016-03-08,0.086,0.089,0.086,0.088,166600,0.088
2016-03-07,0.085,0.085,0.082,0.085,489000,0.085
2016-03-04,0.086,0.086,0.084,0.086,1442900,0.086
2016-03-03,0.088,0.09,0.086,0.086,3833900,0.086
2016-03-02,0.085,0.088,0.085,0.087,421100,0.087
2016-03-01,0.082,0.085,0.082,0.085,730400,0.085
2016-02-29,0.081,0.085,0.081,0.082,359300,0.082
2016-02-26,0.087,0.087,0.082,0.082,484300,0.082
2016-02-25,0.084,0.085,0.084,0.084,72300,0.084
2016-02-24,0.088,0.088,0.085,0.087,636100,0.087
2016-02-23,0.09,0.09,0.088,0.088,1310900,0.088
2016-02-22,0.09,0.09,0.086,0.09,159500,0.09
2016-02-19,0.09,0.09,0.087,0.087,62500,0.087
2016-02-18,0.089,0.09,0.089,0.09,652800,0.09
2016-02-17,0.089,0.089,0.089,0.089,85400,0.089
2016-02-16,0.086,0.089,0.086,0.089,211600,0.089
2016-02-15,0.086,0.09,0.086,0.086,110500,0.086
2016-02-12,0.087,0.088,0.085,0.086,220100,0.086
2016-02-11,0.084,0.09,0.082,0.087,430700,0.087
2016-02-10,0.089,0.089,0.082,0.089,432700,0.089
2016-02-09,0.093,0.093,0.089,0.089,912600,0.089
2016-02-08,0.095,0.095,0.093,0.093,173400,0.093
2016-02-05,0.097,0.098,0.093,0.093,698900,0.093
2016-02-04,0.096,0.097,0.096,0.097,214600,0.097
2016-02-03,0.098,0.098,0.096,0.096,563100,0.096
2016-02-02,0.10,0.10,0.098,0.099,85600,0.099
2016-02-01,0.099,0.10,0.096,0.097,712000,0.097
2016-01-29,0.098,0.099,0.097,0.098,290400,0.098
2016-01-28,0.10,0.10,0.098,0.098,672900,0.098
2016-01-27,0.10,0.105,0.099,0.099,1746400,0.099
2016-01-26,0.10,0.10,0.10,0.10,000,0.10
2016-01-25,0.10,0.105,0.10,0.10,278400,0.10
2016-01-22,0.10,0.10,0.099,0.10,405300,0.10
2016-01-21,0.098,0.105,0.097,0.098,1077700,0.098
2016-01-20,0.11,0.11,0.099,0.099,862000,0.099
2016-01-19,0.098,0.11,0.098,0.11,2345400,0.11
2016-01-18,0.096,0.096,0.094,0.096,336500,0.096
2016-01-15,0.098,0.10,0.097,0.098,193000,0.098
2016-01-14,0.097,0.098,0.095,0.098,682900,0.098
2016-01-13,0.097,0.097,0.097,0.097,000,0.097
2016-01-12,0.098,0.10,0.095,0.097,901600,0.097
2016-01-11,0.10,0.10,0.097,0.098,993300,0.098
2016-01-08,0.10,0.10,0.099,0.10,271000,0.10
