Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.042,0.042,0.042,0.042,14000,0.042
2016-07-14,0.042,0.042,0.042,0.042,000,0.042
2016-07-13,0.042,0.042,0.042,0.042,000,0.042
2016-07-12,0.042,0.042,0.042,0.042,000,0.042
2016-07-11,0.042,0.042,0.042,0.042,100000,0.042
2016-07-08,0.045,0.048,0.042,0.042,65000,0.042
2016-07-07,0.044,0.044,0.044,0.044,000,0.044
2016-07-06,0.044,0.044,0.044,0.044,36000,0.044
2016-07-05,0.044,0.044,0.044,0.044,58500,0.044
2016-07-04,0.042,0.042,0.042,0.042,3000,0.042
2016-07-01,0.042,0.042,0.042,0.042,47700,0.042
2016-06-30,0.042,0.043,0.042,0.042,1047100,0.042
2016-06-29,0.042,0.044,0.042,0.044,49700,0.044
2016-06-28,0.042,0.042,0.042,0.042,6100,0.042
2016-06-27,0.041,0.041,0.041,0.041,53400,0.041
2016-06-24,0.042,0.042,0.041,0.041,1082700,0.041
2016-06-23,0.042,0.042,0.041,0.041,1052400,0.041
2016-06-22,0.047,0.047,0.042,0.042,298100,0.042
2016-06-21,0.047,0.047,0.047,0.047,15000,0.047
2016-06-20,0.047,0.047,0.047,0.047,3300,0.047
2016-06-17,0.047,0.047,0.047,0.047,000,0.047
2016-06-16,0.048,0.048,0.047,0.047,722900,0.047
2016-06-15,0.048,0.048,0.048,0.048,30000,0.048
2016-06-14,0.049,0.049,0.049,0.049,000,0.049
2016-06-13,0.049,0.049,0.049,0.049,000,0.049
2016-06-10,0.049,0.049,0.049,0.049,000,0.049
2016-06-09,0.048,0.049,0.048,0.049,40000,0.049
2016-06-08,0.048,0.048,0.048,0.048,20000,0.048
2016-06-07,0.052,0.052,0.045,0.048,331200,0.048
2016-06-06,0.052,0.052,0.052,0.052,33000,0.052
2016-06-03,0.052,0.052,0.052,0.052,21000,0.052
2016-06-02,0.052,0.052,0.052,0.052,000,0.052
2016-06-01,0.052,0.052,0.052,0.052,000,0.052
2016-05-31,0.054,0.054,0.052,0.052,102200,0.052
2016-05-30,0.054,0.054,0.054,0.054,181800,0.054
2016-05-27,0.054,0.054,0.054,0.054,70300,0.054
2016-05-26,0.055,0.055,0.055,0.055,000,0.055
2016-05-25,0.053,0.055,0.053,0.055,111500,0.055
2016-05-24,0.053,0.053,0.053,0.053,000,0.053
2016-05-23,0.053,0.053,0.053,0.053,000,0.053
2016-05-20,0.053,0.053,0.053,0.053,000,0.053
2016-05-19,0.053,0.053,0.053,0.053,000,0.053
2016-05-18,0.053,0.053,0.053,0.053,000,0.053
2016-05-17,0.055,0.055,0.053,0.053,661000,0.053
