Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.94,0.94,0.94,0.94,000,0.94
2016-06-30,0.91,0.94,0.91,0.94,61000,0.94
2016-06-29,0.91,0.91,0.91,0.91,000,0.91
2016-06-28,0.91,0.91,0.91,0.91,700,0.91
2016-06-27,0.91,0.91,0.91,0.91,000,0.91
2016-06-24,0.93,0.93,0.91,0.91,26500,0.91
2016-06-23,0.93,0.93,0.93,0.93,000,0.93
2016-06-22,0.93,0.93,0.93,0.93,300,0.93
2016-06-21,0.94,0.94,0.94,0.94,10000,0.94
2016-06-20,0.94,0.94,0.93,0.93,28000,0.93
2016-06-17,0.925,0.935,0.925,0.935,12100,0.935
2016-06-16,0.925,0.925,0.925,0.925,700,0.925
2016-06-15,0.925,0.925,0.925,0.925,000,0.925
2016-06-14,0.935,0.935,0.925,0.925,24500,0.925
2016-06-13,0.935,0.935,0.935,0.935,000,0.935
2016-06-10,0.935,0.935,0.935,0.935,3500,0.935
2016-06-09,0.935,0.95,0.935,0.95,5000,0.95
2016-06-08,0.925,0.93,0.925,0.93,21400,0.93
2016-06-07,0.94,0.94,0.94,0.94,2200,0.94
2016-06-06,0.93,0.94,0.93,0.94,61400,0.94
2016-06-03,0.935,0.935,0.935,0.935,000,0.935
2016-06-02,0.935,0.935,0.935,0.935,000,0.935
2016-06-01,0.935,0.935,0.935,0.935,700,0.935
2016-05-31,0.935,0.95,0.935,0.95,22100,0.95
2016-05-30,0.94,0.95,0.94,0.95,8000,0.95
2016-05-27,0.94,0.94,0.94,0.94,2800,0.94
2016-05-26,0.92,0.92,0.92,0.92,000,0.92
2016-05-25,0.93,0.93,0.92,0.92,2700,0.92
2016-05-24,0.92,0.92,0.92,0.92,600,0.92
2016-05-23,0.935,0.94,0.935,0.94,20000,0.94
2016-05-20,0.93,0.93,0.93,0.93,1300,0.93
2016-05-19,0.91,0.91,0.91,0.91,000,0.91
2016-05-18,0.91,0.91,0.91,0.91,5000,0.91
2016-05-17,0.93,0.93,0.93,0.93,000,0.93
2016-05-16,0.925,0.93,0.925,0.93,700,0.93
2016-05-13,0.91,0.91,0.89,0.89,15300,0.89
2016-05-12,0.93,0.93,0.905,0.905,20000,0.905
2016-05-11,0.93,0.93,0.93,0.93,2400,0.93
2016-05-10,0.94,0.94,0.94,0.94,000,0.94
2016-05-09,0.94,0.94,0.94,0.94,10600,0.94
2016-05-06,0.955,0.955,0.955,0.955,000,0.955
2016-05-05,0.955,0.955,0.955,0.955,000,0.955
2016-05-04,0.955,0.955,0.955,0.955,000,0.955
2016-05-03,0.935,0.955,0.935,0.955,36000,0.955
2016-05-02,0.935,0.935,0.935,0.935,000,0.935
2016-04-29,0.90,0.935,0.90,0.935,44500,0.935
2016-04-28,0.915,0.915,0.885,0.90,147600,0.90
2016-04-27,0.925,0.925,0.915,0.915,35800,0.915
2016-04-26,0.93,0.93,0.93,0.93,22000,0.93
2016-04-25,0.925,0.925,0.925,0.925,000,0.925
2016-04-22,0.925,0.925,0.925,0.925,9100,0.925
2016-04-21,0.925,0.925,0.925,0.925,10800,0.925
2016-04-20,0.91,0.915,0.91,0.915,16300,0.915
2016-04-19,0.925,0.925,0.925,0.925,000,0.925
2016-04-18,0.925,0.925,0.925,0.925,000,0.925
2016-04-15,0.925,0.925,0.925,0.925,000,0.925
2016-04-14,0.925,0.925,0.925,0.925,000,0.925
2016-04-13,0.88,0.925,0.88,0.925,21200,0.925
2016-04-12,0.90,0.90,0.88,0.88,20000,0.88
2016-04-11,0.91,0.91,0.91,0.91,000,0.91
2016-04-08,0.91,0.91,0.91,0.91,2700,0.91
2016-04-07,0.91,0.91,0.91,0.91,5700,0.91
2016-04-06,0.92,0.92,0.92,0.92,20000,0.92
2016-04-05,0.93,0.93,0.93,0.93,20800,0.93
2016-04-04,0.92,0.935,0.92,0.935,32700,0.935
