Date,Open,High,Low,Close,Volume,Adj Close
2016-01-27,5.97,6.08,5.76,5.99,1088200,5.826
2016-01-26,5.99,5.99,5.99,5.99,000,5.826
2016-01-25,5.92,6.02,5.90,5.99,331000,5.826
2016-01-22,5.79,5.93,5.74,5.85,461700,5.69
2016-01-21,5.85,5.85,5.76,5.79,414000,5.632
2016-01-20,5.74,5.82,5.72,5.78,507800,5.622
2016-01-19,5.74,5.83,5.70,5.70,339800,5.544
2016-01-18,5.60,5.75,5.42,5.73,410700,5.573
2016-01-15,5.95,5.98,5.77,5.81,394400,5.651
2016-01-14,5.75,5.85,5.68,5.83,497100,5.671
2016-01-13,5.82,5.95,5.74,5.91,429000,5.749
2016-01-12,5.81,5.92,5.69,5.83,356700,5.671
2016-01-11,6.02,6.02,5.65,5.80,594500,5.642
2016-01-08,6.14,6.18,6.04,6.07,870600,5.904
2016-01-07,6.21,6.40,6.20,6.20,609800,6.031
2016-01-06,6.24,6.29,6.16,6.21,468100,6.04
2016-01-05,6.22,6.26,6.17,6.24,1103700,6.07
2016-01-04,6.11,6.33,6.05,6.25,430900,6.079
2016-01-01,6.10,6.10,6.10,6.10,000,5.933
2015-12-31,6.15,6.20,6.05,6.10,252700,5.933
2015-12-30,6.34,6.35,6.08,6.13,353000,5.963
2015-12-29,5.96,6.15,5.95,6.07,393700,5.904
2015-12-28,5.93,5.93,5.93,5.93,000,5.768
2015-12-25,5.93,5.93,5.93,5.93,000,5.768
2015-12-24,5.97,6.00,5.90,5.93,110000,5.768
2015-12-23,5.90,5.94,5.84,5.90,801600,5.739
2015-12-22,5.90,5.99,5.73,5.79,508200,5.632
2015-12-21,5.67,5.91,5.67,5.86,836800,5.70
2015-12-18,5.78,5.86,5.59,5.59,4563100,5.437
2015-12-17,5.80,5.85,5.71,5.78,456400,5.622
2015-12-16,5.73,5.81,5.61,5.61,612900,5.457
2015-12-15,5.76,5.81,5.69,5.73,388200,5.573
2015-12-14,5.84,5.84,5.65,5.74,571600,5.583
2015-12-11,6.00,6.00,5.75,5.82,830700,5.661
2015-12-10,5.95,5.98,5.74,5.90,666700,5.739
2015-12-09,6.05,6.05,5.77,5.84,1090400,5.68
2015-12-08,5.74,6.00,5.72,5.95,2675500,5.787
2015-12-07,5.48,5.74,5.48,5.61,2319000,5.457
2015-12-04,5.54,5.54,5.36,5.40,1060900,5.252
2015-12-03,5.58,5.60,5.44,5.54,726200,5.389
2015-12-02,5.45,5.50,5.38,5.43,554800,5.282
2015-12-01,5.45,5.45,5.40,5.44,578500,5.291
2015-11-30,5.60,5.60,5.34,5.39,541300,5.243
2015-11-27,5.57,5.61,5.43,5.50,346300,5.35
2015-11-26,5.43,5.68,5.43,5.56,543600,5.408
2015-11-25,5.55,5.55,5.37,5.43,350800,5.282
2015-11-24,5.59,5.59,5.43,5.51,366700,5.359
2015-11-23,5.48,5.56,5.47,5.56,285600,5.408
2015-11-20,5.30,5.45,5.28,5.40,368900,5.252
2015-11-19,5.30,5.34,5.21,5.22,396300,5.077
2015-11-18,5.18,5.38,5.16,5.28,345200,5.136
2015-11-17,5.08,5.27,5.04,5.18,1299600,5.038
2015-11-16,4.87,5.00,4.87,4.94,395300,4.805
2015-11-13,4.98,4.99,4.65,4.87,1094800,4.737
2015-11-12,5.11,5.11,4.96,4.96,468900,4.824
2015-11-11,5.06,5.15,5.05,5.05,676600,4.912
2015-11-10,5.07,5.12,5.02,5.03,762600,4.893
2015-11-09,4.99,5.14,4.99,5.06,661000,4.922
2015-11-06,4.90,5.03,4.90,4.96,276200,4.824
2015-11-05,4.96,5.02,4.82,4.90,503000,4.766
2015-11-04,5.10,5.12,4.98,4.99,436900,4.854
2015-11-03,4.98,5.05,4.93,5.01,397800,4.873
2015-11-02,5.00,5.02,4.88,4.93,408700,4.795
2015-10-30,4.74,4.95,4.68,4.79,987500,4.659
2015-10-29,4.25,4.37,4.25,4.30,374800,4.183
2015-10-28,4.30,4.30,4.23,4.25,2032500,4.134
2015-10-27,4.38,4.38,4.22,4.24,302500,4.124
2015-10-26,4.23,4.37,4.22,4.30,530900,4.183
2015-10-23,4.20,4.23,4.17,4.19,446800,4.076
2015-10-22,4.19,4.19,4.13,4.19,341400,4.076
2015-10-21,4.16,4.20,4.15,4.18,403100,4.066
2015-10-20,4.15,4.17,4.12,4.14,234800,4.027
2015-10-19,4.13,4.20,4.13,4.15,163800,4.037
2015-10-16,4.19,4.20,4.08,4.13,158300,4.017
2015-10-15,4.18,4.20,4.14,4.19,345000,4.076
2015-10-14,4.20,4.20,4.15,4.18,309200,4.066
2015-10-13,4.25,4.25,4.12,4.14,266500,4.027
2015-10-12,4.14,4.29,4.12,4.20,640000,4.085
2015-10-09,4.05,4.15,4.04,4.12,667300,4.007
2015-10-08,3.93,4.03,3.93,4.00,792100,3.891
2015-10-07,3.86,3.97,3.86,3.93,549800,3.823
2015-10-06,3.87,3.91,3.86,3.90,348300,3.793
2015-10-05,3.87,3.91,3.81,3.86,353200,3.755
2015-10-02,3.82,3.92,3.82,3.88,214800,3.774
2015-10-01,3.90,3.91,3.84,3.85,827100,3.745
2015-09-30,3.77,3.85,3.77,3.85,633900,3.745
2015-09-29,3.85,3.90,3.77,3.79,189100,3.686
2015-09-28,3.90,3.91,3.83,3.85,265400,3.745
2015-09-25,3.88,3.99,3.84,3.90,636600,3.793
2015-09-24,3.69,3.84,3.67,3.81,574700,3.706
2015-09-23,3.69,3.69,3.63,3.64,419000,3.541
2015-09-22,3.72,3.79,3.66,3.70,281700,3.599
2015-09-21,3.65,3.71,3.64,3.70,22301500,3.599
2015-09-18,3.67,3.72,3.61,3.61,324400,3.511
2015-09-17,3.65,3.655,3.59,3.62,220400,3.521
2015-09-16,3.65,3.67,3.57,3.61,208600,3.511
2015-09-15,3.54,3.68,3.54,3.65,360400,3.55
2015-09-14,3.63,3.65,3.54,3.62,893700,3.521
2015-09-11,3.66,3.73,3.64,3.66,503100,3.56
2015-09-10,3.65,3.69,3.55,3.66,99000,3.56
2015-09-09,3.70,3.72,3.60,3.65,744700,3.55
2015-09-08,3.60,3.70,3.55,3.65,283300,3.55
2015-09-07,3.60,3.60,3.53,3.57,20200,3.472
2015-09-04,3.55,3.76,3.54,3.60,277600,3.502
2015-09-03,3.70,3.70,3.62,3.65,190700,3.488
2015-09-02,3.64,3.69,3.62,3.64,386400,3.478
2015-09-01,3.70,3.75,3.65,3.70,1718700,3.536
2015-08-31,3.69,3.72,3.65,3.69,125500,3.526
2015-08-28,3.74,3.76,3.62,3.69,190300,3.526
2015-08-27,3.69,3.78,3.69,3.72,255600,3.555
2015-08-26,3.45,3.80,3.44,3.69,423600,3.526
2015-08-25,3.40,3.52,3.28,3.43,525500,3.278
2015-08-24,3.30,3.40,3.30,3.36,1785700,3.211
2015-08-21,3.00,3.05,2.91,3.00,250400,2.867
2015-08-20,3.03,3.05,2.95,3.01,78900,2.876
2015-08-19,3.06,3.10,2.99,3.04,29700,2.905
2015-08-18,3.11,3.12,2.99,2.99,52300,2.857
2015-08-17,3.13,3.13,3.06,3.10,128300,2.962
2015-08-14,3.07,3.12,3.05,3.12,51800,2.981
2015-08-13,3.04,3.08,3.01,3.05,76600,2.914
2015-08-12,3.10,3.13,3.02,3.06,215600,2.924
2015-08-11,3.09,3.11,3.02,3.09,165800,2.953
2015-08-10,3.06,3.10,3.02,3.07,214300,2.934
2015-08-07,3.08,3.13,3.03,3.07,302900,2.934
2015-08-06,3.11,3.15,3.06,3.10,79200,2.962
2015-08-05,3.12,3.175,3.11,3.15,89400,3.01
2015-08-04,3.14,3.18,3.10,3.15,84700,3.01
2015-08-03,3.09,3.16,3.09,3.11,18300,2.972
2015-07-31,3.10,3.13,3.07,3.09,191800,2.953
2015-07-30,3.04,3.07,3.02,3.05,171000,2.914
2015-07-29,3.11,3.11,3.02,3.02,92700,2.886
2015-07-28,3.13,3.17,3.09,3.09,160900,2.953
2015-07-27,3.095,3.17,3.09,3.17,234700,3.029
2015-07-24,3.14,3.15,3.07,3.10,73100,2.962
2015-07-23,3.16,3.16,3.08,3.10,162500,2.962
2015-07-22,3.09,3.18,3.06,3.17,212600,3.029
2015-07-21,3.11,3.16,3.09,3.12,433500,2.981
2015-07-20,3.11,3.16,3.10,3.13,155700,2.991
2015-07-17,3.12,3.16,3.12,3.16,378700,3.02
2015-07-16,3.10,3.14,3.05,3.12,145300,2.981
2015-07-15,3.10,3.10,3.06,3.10,151200,2.962
2015-07-14,3.05,3.14,2.95,3.07,203300,2.934
2015-07-13,3.08,3.09,2.96,3.00,122300,2.867
2015-07-10,3.08,3.12,3.00,3.08,1393800,2.943
2015-07-09,3.00,3.12,3.00,3.06,373400,2.924
2015-07-08,3.10,3.11,3.00,3.08,1113200,2.943
2015-07-07,3.10,3.16,3.07,3.11,1422400,2.972
2015-07-06,3.11,3.11,3.01,3.07,24100,2.934
2015-07-03,3.12,3.13,3.10,3.13,60200,2.991
2015-07-02,3.10,3.17,3.06,3.17,125400,3.029
2015-07-01,3.14,3.17,3.06,3.12,69800,2.981
2015-06-30,3.11,3.19,3.07,3.14,77400,3.00
2015-06-29,3.12,3.20,3.10,3.19,73000,3.048
2015-06-26,3.10,3.24,3.10,3.24,87900,3.096
2015-06-25,3.10,3.14,3.09,3.10,451700,2.962
2015-06-24,3.10,3.19,3.07,3.18,153600,3.039
2015-06-23,3.03,3.10,3.02,3.10,44800,2.962
2015-06-22,3.00,3.07,3.00,3.02,74700,2.886
2015-06-19,3.07,3.07,2.94,3.01,493500,2.876
2015-06-18,3.12,3.12,3.02,3.08,86300,2.943
2015-06-17,3.12,3.16,3.09,3.12,438500,2.981
2015-06-16,3.15,3.15,2.97,3.10,26800,2.962
2015-06-15,3.14,3.16,3.08,3.08,314200,2.943
2015-06-12,3.16,3.19,3.14,3.16,129200,3.02
2015-06-11,3.18,3.22,3.16,3.19,149100,3.048
2015-06-10,3.20,3.24,3.14,3.16,294300,3.02
2015-06-09,3.20,3.22,3.11,3.18,232100,3.039
2015-06-08,3.20,3.20,3.20,3.20,000,3.058
2015-06-05,3.24,3.24,3.20,3.20,6700,3.058
2015-06-04,3.24,3.275,3.20,3.20,775800,3.058
2015-06-03,3.23,3.31,3.21,3.23,125100,3.086
2015-06-02,3.22,3.28,3.21,3.28,23600,3.134
2015-06-01,3.21,3.25,3.20,3.23,96600,3.086
2015-05-29,3.24,3.30,3.20,3.20,155300,3.058
2015-05-28,3.24,3.35,3.22,3.30,88800,3.153
2015-05-27,3.23,3.27,3.21,3.25,146500,3.106
2015-05-26,3.21,3.25,3.21,3.25,67900,3.106
2015-05-25,3.25,3.27,3.20,3.27,260200,3.125
2015-05-22,3.23,3.28,3.19,3.19,31000,3.048
2015-05-21,3.20,3.30,3.20,3.30,50800,3.153
2015-05-20,3.27,3.33,3.245,3.29,76000,3.144
2015-05-19,3.30,3.30,3.22,3.29,108200,3.144
2015-05-18,3.22,3.35,3.16,3.30,643700,3.153
2015-05-15,3.24,3.24,3.195,3.20,51500,3.058
2015-05-14,3.21,3.24,3.19,3.23,152200,3.086
2015-05-13,3.29,3.32,3.13,3.19,3459600,3.048
2015-05-12,3.24,3.33,3.22,3.33,81100,3.182
2015-05-11,3.25,3.30,3.22,3.24,107600,3.096
2015-05-08,3.37,3.39,3.26,3.29,305300,3.144
2015-05-07,3.35,3.385,3.33,3.36,53900,3.211
2015-05-06,3.31,3.48,3.30,3.39,226200,3.239
2015-05-05,3.25,3.31,3.22,3.31,299800,3.163
2015-05-04,3.23,3.27,3.23,3.27,426100,3.125
2015-05-01,3.25,3.27,3.23,3.25,1219900,3.106
2015-04-30,3.21,3.31,3.21,3.23,163100,3.086
2015-04-29,3.25,3.26,3.10,3.22,199000,3.077
2015-04-28,3.25,3.29,3.23,3.24,634100,3.096
2015-04-27,3.28,3.31,3.23,3.25,99000,3.106
2015-04-24,3.24,3.32,3.22,3.24,749800,3.096
2015-04-23,3.22,3.24,3.22,3.24,7800,3.096
2015-04-22,3.23,3.25,3.21,3.21,10000,3.067
2015-04-21,3.23,3.28,3.21,3.24,478700,3.096
2015-04-20,3.30,3.31,3.22,3.25,221900,3.106
2015-04-17,3.29,3.35,3.22,3.26,742100,3.115
2015-04-16,3.25,3.33,3.23,3.29,76100,3.144
2015-04-15,3.29,3.35,3.22,3.28,26300,3.134
2015-04-14,3.31,3.315,3.29,3.30,677100,3.153
2015-04-13,3.30,3.40,3.30,3.35,32300,3.201
2015-04-10,3.38,3.41,3.34,3.35,14900,3.201
2015-04-09,3.48,3.49,3.24,3.31,32100,3.163
2015-04-08,3.45,3.55,3.45,3.50,1697700,3.344
2015-04-07,3.42,3.52,3.40,3.47,58200,3.316
2015-04-06,3.40,3.40,3.40,3.40,000,3.249
2015-04-03,3.40,3.40,3.40,3.40,000,3.249
2015-04-02,3.23,3.45,3.23,3.40,96200,3.249
2015-04-01,3.24,3.25,3.22,3.25,440300,3.106
2015-03-31,3.18,3.30,3.18,3.28,49300,3.134
2015-03-30,3.245,3.305,3.23,3.23,18900,3.086
2015-03-27,3.24,3.27,3.24,3.24,316900,3.096
2015-03-26,3.22,3.33,3.20,3.24,238300,3.096
2015-03-25,3.25,3.315,3.22,3.25,323000,3.106
2015-03-24,3.23,3.265,3.22,3.26,73800,3.115
2015-03-23,3.16,3.28,3.16,3.26,81000,3.115
2015-03-20,3.29,3.30,3.23,3.23,2026800,3.086
2015-03-19,3.27,3.30,3.24,3.27,402000,3.125
2015-03-18,3.28,3.30,3.10,3.27,237600,3.125
2015-03-17,3.27,3.30,3.20,3.20,236000,3.058
2015-03-16,3.24,3.38,3.24,3.30,172700,3.153
2015-03-13,3.085,3.26,3.06,3.26,42000,3.115
2015-03-12,3.06,3.30,3.00,3.12,513700,2.981
2015-03-11,3.01,3.07,3.00,3.05,303700,2.914
2015-03-10,2.94,3.05,2.94,3.00,253600,2.867
2015-03-09,2.98,2.98,2.92,2.96,37800,2.828
2015-03-06,2.96,3.06,2.95,3.00,180500,2.867
2015-03-05,2.90,2.96,2.90,2.95,2745600,2.819
2015-03-04,2.91,2.91,2.83,2.90,39200,2.771
2015-03-03,2.87,2.92,2.78,2.91,499600,2.781
2015-03-02,2.97,2.97,2.85,2.85,428800,2.723
2015-02-27,2.90,3.01,2.90,2.98,3190000,2.848
2015-02-26,2.90,2.94,2.85,2.89,102200,2.762
2015-02-25,2.92,3.04,2.88,2.98,69900,2.848
2015-02-24,2.84,2.87,2.79,2.86,94800,2.733
2015-02-23,2.85,2.85,2.79,2.85,43100,2.723
2015-02-20,2.90,2.90,2.78,2.85,68500,2.723
2015-02-19,2.90,2.96,2.90,2.92,156800,2.79
2015-02-18,2.89,2.95,2.88,2.94,60000,2.809
2015-02-17,2.86,2.90,2.84,2.90,123800,2.771
2015-02-16,2.74,2.74,2.74,2.74,000,2.618
2015-02-13,2.80,2.90,2.69,2.74,75800,2.618
2015-02-12,2.92,2.92,2.78,2.78,37100,2.656
2015-02-11,2.83,2.99,2.83,2.90,1711100,2.771
2015-02-10,2.80,2.85,2.80,2.85,184300,2.723
2015-02-09,2.87,2.87,2.78,2.80,171600,2.676
2015-02-06,2.79,2.89,2.77,2.87,163700,2.742
2015-02-05,2.74,2.87,2.74,2.78,384800,2.656
2015-02-04,2.71,2.77,2.71,2.74,238000,2.618
2015-02-03,2.66,2.74,2.65,2.71,231100,2.59
2015-02-02,2.67,2.67,2.64,2.65,308100,2.532
2015-01-30,2.62,2.68,2.62,2.68,30100,2.561
2015-01-29,2.61,2.65,2.61,2.65,35300,2.532
2015-01-28,2.59,2.64,2.58,2.64,36900,2.523
2015-01-27,2.60,2.64,2.58,2.60,31400,2.484
2015-01-26,2.60,2.60,2.60,2.60,000,2.484
2015-01-23,2.55,2.64,2.55,2.60,267000,2.484
2015-01-22,2.57,2.60,2.56,2.58,403600,2.465
2015-01-21,2.55,2.58,2.50,2.55,152200,2.437
2015-01-20,2.55,2.58,2.48,2.55,336400,2.437
2015-01-19,2.55,2.55,2.50,2.55,4900,2.437
2015-01-16,2.48,2.55,2.48,2.55,86700,2.437
2015-01-15,2.50,2.50,2.50,2.50,13000,2.389
2015-01-14,2.50,2.50,2.50,2.50,300,2.389
2015-01-13,2.50,2.51,2.49,2.50,22100,2.389
2015-01-12,2.54,2.54,2.53,2.54,459100,2.427
2015-01-09,2.52,2.55,2.50,2.54,634500,2.427
2015-01-08,2.48,2.54,2.48,2.54,40700,2.427
2015-01-07,2.54,2.55,2.49,2.53,371000,2.418
2015-01-06,2.51,2.54,2.51,2.54,26800,2.427
2015-01-05,2.51,2.54,2.51,2.54,33200,2.427
2015-01-02,2.54,2.54,2.54,2.54,3500,2.427
2015-01-01,2.54,2.54,2.54,2.54,000,2.427
2014-12-31,2.54,2.54,2.53,2.54,2700,2.427
2014-12-30,2.54,2.54,2.48,2.48,16900,2.37
2014-12-29,2.50,2.52,2.50,2.50,35300,2.389
2014-12-26,2.49,2.49,2.49,2.49,000,2.379
2014-12-25,2.49,2.49,2.49,2.49,000,2.379
2014-12-24,2.55,2.55,2.49,2.49,71300,2.379
2014-12-23,2.50,2.50,2.49,2.49,14500,2.379
2014-12-22,2.53,2.54,2.50,2.50,11900,2.389
2014-12-19,2.53,2.57,2.49,2.50,116900,2.389
2014-12-18,2.51,2.52,2.49,2.51,353000,2.398
2014-12-17,2.49,2.54,2.49,2.54,1682300,2.427
2014-12-16,2.48,2.48,2.44,2.48,664800,2.37
2014-12-15,2.49,2.56,2.49,2.55,59100,2.437
2014-12-12,2.48,2.48,2.48,2.48,785100,2.37
2014-12-11,2.54,2.54,2.54,2.54,2700,2.427
2014-12-10,2.51,2.55,2.50,2.55,36300,2.437
2014-12-09,2.53,2.53,2.45,2.50,1169000,2.389
2014-12-08,2.45,2.54,2.45,2.54,25100,2.427
2014-12-05,2.52,2.58,2.45,2.45,150900,2.341
2014-12-04,2.45,2.55,2.45,2.50,351400,2.389
2014-12-03,2.45,2.48,2.45,2.48,20300,2.37
2014-12-02,2.45,2.45,2.42,2.45,145200,2.341
2014-12-01,2.46,2.46,2.45,2.45,50100,2.341
2014-11-28,2.49,2.49,2.47,2.47,1817200,2.36
2014-11-27,2.50,2.50,2.50,2.50,54900,2.389
2014-11-26,2.48,2.49,2.47,2.49,1442300,2.379
2014-11-25,2.54,2.55,2.46,2.50,2573200,2.389
2014-11-24,2.58,2.58,2.50,2.52,1178900,2.408
2014-11-21,2.60,2.60,2.51,2.55,677500,2.437
2014-11-20,2.61,2.62,2.58,2.58,656900,2.465
2014-11-19,2.65,2.67,2.61,2.63,847400,2.513
2014-11-18,2.66,2.67,2.65,2.66,847900,2.542
2014-11-17,2.69,2.69,2.66,2.66,834400,2.542
2014-11-14,2.69,2.71,2.67,2.68,592300,2.561
2014-11-13,2.68,2.70,2.67,2.69,959700,2.57
2014-11-12,2.66,2.70,2.65,2.66,1888900,2.542
2014-11-11,2.75,2.77,2.61,2.65,9752800,2.532
