Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,2.25,2.32,2.23,2.29,1580200,2.29
2016-07-14,2.21,2.23,2.195,2.23,718700,2.23
2016-07-13,2.20,2.22,2.16,2.21,1390700,2.21
2016-07-12,2.20,2.24,2.16,2.17,1223700,2.17
2016-07-11,2.16,2.195,2.13,2.18,839600,2.18
2016-07-08,2.05,2.13,2.05,2.10,975300,2.10
2016-07-07,2.07,2.09,2.055,2.06,1148500,2.06
2016-07-06,2.06,2.06,2.02,2.05,1426300,2.05
2016-07-05,2.10,2.11,2.06,2.06,970600,2.06
2016-07-04,2.10,2.11,2.07,2.10,1306400,2.10
2016-07-01,2.09,2.11,2.09,2.10,2034600,2.10
2016-06-30,2.12,2.14,2.08,2.10,1218900,2.10
2016-06-29,2.10,2.13,2.08,2.10,4372400,2.10
2016-06-28,1.99,2.04,1.975,2.01,2307500,2.01
2016-06-27,2.03,2.06,1.992,2.03,1421600,2.03
2016-06-24,2.17,2.18,2.08,2.10,1768200,2.10
2016-06-23,2.13,2.14,2.08,2.09,6843700,2.09
2016-06-22,2.18,2.20,2.11,2.13,846000,2.13
2016-06-21,2.18,2.18,2.13,2.16,2154800,2.16
2016-06-20,2.21,2.22,2.13,2.15,1220600,2.15
2016-06-17,2.17,2.24,2.14,2.14,4011000,2.14
2016-06-16,2.07,2.17,2.05,2.13,3155100,2.13
2016-06-15,1.995,2.11,1.995,2.06,2221500,2.06
2016-06-14,2.02,2.05,2.00,2.00,1115500,2.00
2016-06-13,2.06,2.06,2.06,2.06,000,2.06
2016-06-10,2.07,2.095,2.03,2.06,810300,2.06
2016-06-09,2.07,2.09,2.01,2.08,735700,2.08
2016-06-08,2.04,2.07,2.03,2.06,491700,2.06
2016-06-07,2.07,2.075,2.015,2.03,864400,2.03
2016-06-06,2.05,2.07,2.04,2.07,377300,2.07
2016-06-03,2.07,2.09,2.05,2.06,406600,2.06
2016-06-02,2.05,2.09,2.05,2.05,1407000,2.05
2016-06-01,1.995,2.07,1.995,2.05,480300,2.05
2016-05-31,2.01,2.05,1.995,2.04,2426600,2.04
2016-05-30,2.05,2.05,1.965,2.00,727000,2.00
2016-05-27,1.985,2.03,1.975,2.03,1158000,2.03
2016-05-26,2.00,2.01,1.945,1.975,972400,1.975
2016-05-25,2.00,2.025,1.962,2.00,1130200,2.00
2016-05-24,1.945,2.00,1.94,1.985,1925900,1.985
2016-05-23,2.00,2.04,1.955,1.955,1775100,1.955
2016-05-20,1.975,2.01,1.947,1.99,1861700,1.99
2016-05-19,2.08,2.10,1.95,1.975,2488800,1.975
2016-05-18,2.03,2.09,2.00,2.06,2970400,2.06
2016-05-17,2.04,2.06,2.02,2.03,1165700,2.03
2016-05-16,1.995,2.04,1.995,2.03,1234100,2.03
2016-05-13,2.03,2.06,1.995,2.00,1496700,2.00
2016-05-12,2.05,2.07,2.02,2.03,1689800,2.03
2016-05-11,2.04,2.08,2.03,2.05,1491600,2.05
2016-05-10,2.05,2.05,1.99,1.995,2648200,1.995
2016-05-09,1.96,2.02,1.957,2.02,1363000,2.02
2016-05-06,1.96,1.962,1.932,1.95,2236500,1.95
2016-05-05,1.965,1.98,1.925,1.965,2180800,1.965
2016-05-04,2.00,2.00,1.95,1.965,1966200,1.965
2016-05-03,1.985,1.995,1.935,1.95,2564200,1.95
2016-05-02,1.95,1.97,1.92,1.965,2801300,1.965
2016-04-29,1.93,1.99,1.925,1.97,1638800,1.97
2016-04-28,1.88,1.95,1.865,1.945,1903300,1.945
2016-04-27,1.85,1.89,1.85,1.855,1525500,1.855
2016-04-26,1.92,1.925,1.89,1.895,1986700,1.895
2016-04-25,1.895,1.895,1.895,1.895,000,1.895
2016-04-22,1.92,1.925,1.88,1.895,1201500,1.895
