Date,Open,High,Low,Close,Volume,Adj Close
2015-10-12,0.25,0.25,0.25,0.25,000,0.25
2015-10-09,0.25,0.25,0.25,0.25,000,0.25
2015-10-08,0.25,0.25,0.25,0.25,000,0.25
2015-10-07,0.25,0.25,0.25,0.25,000,0.25
2015-10-06,0.25,0.25,0.25,0.25,000,0.25
2015-10-05,0.25,0.25,0.25,0.25,000,0.25
2015-10-02,0.25,0.25,0.25,0.25,000,0.25
2015-10-01,0.25,0.25,0.25,0.25,000,0.25
2015-09-30,0.25,0.25,0.25,0.25,000,0.25
2015-09-29,0.25,0.25,0.25,0.25,000,0.25
2015-09-28,0.25,0.25,0.25,0.25,000,0.25
2015-09-25,0.25,0.25,0.25,0.25,000,0.25
2015-09-24,0.25,0.25,0.25,0.25,000,0.25
2015-09-23,0.25,0.25,0.25,0.25,000,0.25
2015-09-22,0.25,0.25,0.25,0.25,000,0.25
2015-09-21,0.25,0.25,0.25,0.25,000,0.25
2015-09-18,0.25,0.25,0.25,0.25,000,0.25
2015-09-17,0.25,0.25,0.25,0.25,000,0.25
2015-09-16,0.25,0.25,0.25,0.25,000,0.25
2015-09-15,0.25,0.25,0.25,0.25,000,0.25
2015-09-14,0.25,0.25,0.25,0.25,000,0.25
2015-09-11,0.25,0.25,0.25,0.25,000,0.25
2015-09-10,0.25,0.25,0.25,0.25,000,0.25
2015-09-09,0.25,0.25,0.25,0.25,000,0.25
2015-09-08,0.25,0.25,0.25,0.25,000,0.25
2015-09-07,0.25,0.25,0.25,0.25,000,0.25
2015-09-04,0.25,0.25,0.25,0.25,000,0.25
2015-09-03,0.25,0.25,0.25,0.25,000,0.25
2015-09-02,0.25,0.25,0.25,0.25,000,0.25
2015-09-01,0.25,0.25,0.25,0.25,000,0.25
2015-08-31,0.25,0.25,0.25,0.25,000,0.25
2015-08-28,0.25,0.25,0.25,0.25,000,0.25
2015-08-27,0.25,0.25,0.25,0.25,000,0.25
2015-08-26,0.25,0.25,0.25,0.25,000,0.25
2015-08-25,0.25,0.25,0.25,0.25,000,0.25
2015-08-24,0.25,0.25,0.25,0.25,000,0.25
2015-08-20,0.25,0.25,0.25,0.25,000,0.25
2015-08-19,0.25,0.25,0.25,0.25,000,0.25
2015-08-18,0.25,0.25,0.25,0.25,000,0.25
2015-08-17,0.25,0.25,0.25,0.25,000,0.25
2015-08-14,0.25,0.25,0.25,0.25,000,0.25
2015-08-13,0.25,0.25,0.25,0.25,000,0.25
2015-08-12,0.25,0.25,0.25,0.25,000,0.25
2015-08-11,0.25,0.25,0.25,0.25,000,0.25
2015-08-10,0.25,0.25,0.25,0.25,000,0.25
2015-08-07,0.25,0.25,0.25,0.25,000,0.25
2015-08-06,0.25,0.25,0.25,0.25,000,0.25
2015-08-05,0.25,0.25,0.25,0.25,000,0.25
2015-08-04,0.25,0.25,0.25,0.25,000,0.25
2015-08-03,0.25,0.25,0.25,0.25,000,0.25
2015-07-31,0.25,0.25,0.25,0.25,000,0.25
2015-07-30,0.25,0.25,0.25,0.25,000,0.25
2015-07-29,0.25,0.25,0.25,0.25,000,0.25
2015-07-28,0.25,0.25,0.25,0.25,000,0.25
2015-07-27,0.25,0.25,0.25,0.25,000,0.25
2015-07-24,0.25,0.25,0.25,0.25,000,0.25
2015-07-23,0.25,0.25,0.25,0.25,7000,0.25
2015-07-22,0.265,0.265,0.265,0.265,000,0.265
2015-07-21,0.265,0.265,0.265,0.265,000,0.265
2015-07-20,0.265,0.265,0.265,0.265,000,0.265
2015-07-17,0.265,0.265,0.265,0.265,000,0.265
2015-07-16,0.265,0.265,0.265,0.265,000,0.265
2015-07-15,0.265,0.265,0.265,0.265,000,0.265
2015-07-14,0.265,0.265,0.265,0.265,000,0.265
2015-07-13,0.265,0.265,0.265,0.265,000,0.265
2015-07-10,0.265,0.265,0.265,0.265,000,0.265
2015-07-09,0.265,0.265,0.265,0.265,000,0.265
2015-07-08,0.265,0.265,0.265,0.265,000,0.265
2015-07-07,0.265,0.265,0.265,0.265,000,0.265
2015-07-06,0.265,0.265,0.265,0.265,000,0.265
2015-07-03,0.265,0.265,0.265,0.265,000,0.265
2015-07-02,0.265,0.265,0.265,0.265,000,0.265
2015-07-01,0.265,0.265,0.265,0.265,000,0.265
2015-06-30,0.265,0.265,0.265,0.265,000,0.265
2015-06-29,0.265,0.265,0.265,0.265,000,0.265
2015-06-26,0.265,0.265,0.265,0.265,000,0.265
2015-06-25,0.265,0.265,0.265,0.265,000,0.265
2015-06-24,0.265,0.265,0.265,0.265,000,0.265
2015-06-23,0.265,0.265,0.265,0.265,000,0.265
2015-06-22,0.265,0.265,0.265,0.265,000,0.265
2015-06-19,0.265,0.265,0.265,0.265,000,0.265
2015-06-18,0.265,0.265,0.265,0.265,000,0.265
2015-06-17,0.265,0.265,0.265,0.265,7000,0.265
2015-06-16,0.22,0.22,0.22,0.22,000,0.22
2015-06-15,0.22,0.22,0.22,0.22,000,0.22
2015-06-12,0.22,0.22,0.22,0.22,10000,0.22
2015-06-11,0.29,0.29,0.29,0.29,000,0.29
2015-06-10,0.29,0.29,0.29,0.29,000,0.29
2015-06-09,0.29,0.29,0.29,0.29,000,0.29
2015-06-08,0.29,0.29,0.29,0.29,000,0.29
2015-06-05,0.29,0.29,0.29,0.29,000,0.29
2015-06-04,0.29,0.29,0.29,0.29,000,0.29
2015-06-03,0.29,0.29,0.29,0.29,7900,0.29
2015-06-02,0.30,0.30,0.30,0.30,7000,0.30
2015-06-01,0.32,0.32,0.32,0.32,000,0.32
2015-05-29,0.32,0.32,0.32,0.32,000,0.32
2015-05-28,0.325,0.325,0.32,0.32,29200,0.32
2015-05-27,0.31,0.32,0.31,0.32,8600,0.32
2015-05-26,0.24,0.31,0.24,0.31,121000,0.31
2015-05-25,0.175,0.175,0.175,0.175,000,0.175
2015-05-22,0.175,0.175,0.175,0.175,000,0.175
2015-05-21,0.175,0.175,0.175,0.175,000,0.175
2015-05-20,0.175,0.175,0.175,0.175,000,0.175
2015-05-19,0.175,0.175,0.175,0.175,000,0.175
2015-05-18,0.175,0.175,0.175,0.175,000,0.175
2015-05-15,0.175,0.175,0.175,0.175,30700,0.175
2015-05-14,0.16,0.16,0.16,0.16,000,0.16
2015-05-13,0.16,0.16,0.16,0.16,3500,0.16
2015-05-12,0.14,0.14,0.14,0.14,000,0.14
2015-05-11,0.14,0.14,0.14,0.14,000,0.14
2015-05-08,0.14,0.14,0.14,0.14,19300,0.14
2015-05-07,0.11,0.11,0.11,0.11,000,0.11
2015-05-06,0.11,0.11,0.11,0.11,000,0.11
2015-05-05,0.11,0.11,0.11,0.11,000,0.11
2015-05-04,0.11,0.11,0.11,0.11,000,0.11
2015-05-01,0.11,0.11,0.11,0.11,000,0.11
2015-04-30,0.11,0.11,0.11,0.11,000,0.11
2015-04-29,0.11,0.11,0.11,0.11,000,0.11
2015-04-28,0.11,0.11,0.11,0.11,000,0.11
2015-04-27,0.11,0.11,0.11,0.11,13300,0.11
2015-04-24,0.14,0.14,0.14,0.14,000,0.14
2015-04-23,0.14,0.14,0.14,0.14,000,0.14
2015-04-22,0.14,0.14,0.14,0.14,000,0.14
2015-04-21,0.14,0.14,0.14,0.14,000,0.14
2015-04-20,0.14,0.14,0.14,0.14,000,0.14
2015-04-17,0.14,0.14,0.14,0.14,000,0.14
2015-04-16,0.14,0.14,0.14,0.14,000,0.14
2015-04-15,0.14,0.14,0.14,0.14,000,0.14
2015-04-14,0.14,0.14,0.14,0.14,000,0.14
2015-04-13,0.14,0.14,0.14,0.14,10000,0.14
2015-04-10,0.15,0.15,0.15,0.15,000,0.15
2015-04-09,0.15,0.15,0.15,0.15,000,0.15
2015-04-08,0.15,0.15,0.15,0.15,000,0.15
2015-04-07,0.15,0.15,0.15,0.15,000,0.15
2015-04-06,0.15,0.15,0.15,0.15,000,0.15
2015-04-03,0.15,0.15,0.15,0.15,000,0.15
2015-04-02,0.15,0.15,0.15,0.15,000,0.15
2015-04-01,0.15,0.15,0.15,0.15,000,0.15
2015-03-31,0.15,0.15,0.15,0.15,000,0.15
2015-03-30,0.15,0.15,0.15,0.15,000,0.15
2015-03-27,0.15,0.15,0.15,0.15,000,0.15
2015-03-26,0.15,0.15,0.15,0.15,000,0.15
2015-03-25,0.15,0.15,0.15,0.15,000,0.15
2015-03-24,0.15,0.15,0.15,0.15,000,0.15
2015-03-23,0.15,0.15,0.15,0.15,000,0.15
2015-03-20,0.15,0.15,0.15,0.15,000,0.15
2015-03-19,0.11,0.15,0.11,0.15,135000,0.15
2015-03-18,0.10,0.10,0.10,0.10,000,0.10
2015-03-17,0.10,0.10,0.10,0.10,000,0.10
2015-03-16,0.10,0.10,0.10,0.10,000,0.10
2015-03-13,0.10,0.10,0.10,0.10,000,0.10
2015-03-12,0.10,0.10,0.10,0.10,000,0.10
2015-03-11,0.10,0.10,0.10,0.10,000,0.10
2015-03-10,0.10,0.10,0.10,0.10,15000,0.10
2015-03-09,0.08,0.08,0.08,0.08,000,0.08
2015-03-06,0.08,0.08,0.08,0.08,000,0.08
2015-03-05,0.08,0.08,0.08,0.08,000,0.08
2015-03-04,0.08,0.08,0.08,0.08,000,0.08
2015-03-03,0.08,0.08,0.08,0.08,000,0.08
2015-03-02,0.08,0.08,0.08,0.08,000,0.08
2015-02-27,0.08,0.08,0.08,0.08,000,0.08
2015-02-26,0.08,0.08,0.08,0.08,000,0.08
2015-02-25,0.08,0.08,0.08,0.08,000,0.08
2015-02-24,0.08,0.08,0.08,0.08,000,0.08
2015-02-23,0.08,0.08,0.08,0.08,000,0.08
2015-02-20,0.08,0.08,0.08,0.08,000,0.08
2015-02-19,0.08,0.08,0.08,0.08,000,0.08
2015-02-18,0.08,0.08,0.08,0.08,000,0.08
2015-02-17,0.08,0.08,0.08,0.08,000,0.08
2015-02-16,0.08,0.08,0.08,0.08,000,0.08
2015-02-13,0.08,0.08,0.08,0.08,000,0.08
2015-02-12,0.08,0.08,0.08,0.08,000,0.08
2015-02-11,0.08,0.08,0.08,0.08,000,0.08
2015-02-10,0.08,0.08,0.08,0.08,000,0.08
2015-02-09,0.08,0.08,0.08,0.08,000,0.08
2015-02-06,0.08,0.08,0.08,0.08,000,0.08
2015-02-05,0.08,0.08,0.08,0.08,000,0.08
2015-02-04,0.08,0.08,0.08,0.08,000,0.08
2015-02-03,0.08,0.08,0.08,0.08,000,0.08
2015-02-02,0.08,0.08,0.08,0.08,000,0.08
2015-01-30,0.08,0.08,0.08,0.08,22300,0.08
2015-01-29,0.06,0.06,0.06,0.06,000,0.06
2015-01-28,0.06,0.06,0.06,0.06,000,0.06
2015-01-27,0.06,0.06,0.06,0.06,000,0.06
2015-01-26,0.06,0.06,0.06,0.06,000,0.06
2015-01-23,0.06,0.06,0.06,0.06,000,0.06
2015-01-22,0.06,0.06,0.06,0.06,000,0.06
2015-01-21,0.06,0.06,0.06,0.06,000,0.06
2015-01-20,0.06,0.06,0.06,0.06,000,0.06
2015-01-19,0.06,0.06,0.06,0.06,000,0.06
2015-01-16,0.06,0.06,0.06,0.06,000,0.06
2015-01-15,0.06,0.06,0.06,0.06,000,0.06
2015-01-14,0.06,0.06,0.06,0.06,000,0.06
2015-01-13,0.06,0.06,0.06,0.06,70000,0.06
2015-01-12,0.057,0.057,0.057,0.057,000,0.057
2015-01-09,0.057,0.057,0.057,0.057,000,0.057
2015-01-08,0.057,0.057,0.057,0.057,000,0.057
2015-01-07,0.057,0.057,0.057,0.057,000,0.057
2015-01-06,0.057,0.057,0.057,0.057,000,0.057
2015-01-05,0.057,0.057,0.057,0.057,000,0.057
2015-01-02,0.057,0.057,0.057,0.057,000,0.057
2015-01-01,0.057,0.057,0.057,0.057,000,0.057
2014-12-31,0.057,0.057,0.057,0.057,000,0.057
2014-12-30,0.057,0.057,0.057,0.057,000,0.057
2014-12-29,0.057,0.057,0.057,0.057,000,0.057
2014-12-26,0.057,0.057,0.057,0.057,000,0.057
2014-12-25,0.057,0.057,0.057,0.057,000,0.057
2014-12-24,0.057,0.057,0.057,0.057,000,0.057
2014-12-23,0.057,0.057,0.057,0.057,000,0.057
2014-12-22,0.057,0.057,0.057,0.057,000,0.057
2014-12-19,0.057,0.057,0.057,0.057,000,0.057
2014-12-18,0.057,0.057,0.057,0.057,000,0.057
2014-12-17,0.057,0.057,0.057,0.057,000,0.057
2014-12-16,0.057,0.057,0.057,0.057,500,0.057
2014-12-15,0.055,0.055,0.055,0.055,000,0.055
2014-12-12,0.055,0.055,0.055,0.055,000,0.055
2014-12-11,0.055,0.055,0.055,0.055,000,0.055
2014-12-10,0.055,0.055,0.055,0.055,000,0.055
2014-12-09,0.055,0.055,0.055,0.055,000,0.055
2014-12-08,0.055,0.055,0.055,0.055,000,0.055
2014-12-05,0.055,0.055,0.055,0.055,000,0.055
2014-12-04,0.055,0.055,0.055,0.055,000,0.055
2014-12-03,0.055,0.055,0.055,0.055,000,0.055
2014-12-02,0.055,0.055,0.055,0.055,000,0.055
2014-12-01,0.055,0.055,0.055,0.055,000,0.055
2014-11-28,0.055,0.055,0.055,0.055,000,0.055
2014-11-27,0.055,0.055,0.055,0.055,000,0.055
2014-11-26,0.055,0.055,0.055,0.055,000,0.055
2014-11-25,0.056,0.056,0.056,0.056,000,0.056
2014-11-24,0.056,0.056,0.056,0.056,000,0.056
2014-11-21,0.056,0.056,0.056,0.056,000,0.056
2014-11-20,0.056,0.056,0.056,0.056,000,0.056
2014-11-19,0.056,0.056,0.056,0.056,000,0.056
2014-11-18,0.056,0.056,0.056,0.056,000,0.056
2014-11-17,0.056,0.056,0.056,0.056,000,0.056
2014-11-14,0.056,0.056,0.056,0.056,10000,0.056
2014-11-13,0.055,0.055,0.055,0.055,000,0.055
2014-11-12,0.055,0.055,0.055,0.055,000,0.055
2014-11-11,0.055,0.055,0.055,0.055,000,0.055
2014-11-10,0.055,0.055,0.055,0.055,000,0.055
2014-11-07,0.055,0.055,0.055,0.055,000,0.055
2014-11-06,0.055,0.055,0.055,0.055,000,0.055
2014-11-05,0.055,0.055,0.055,0.055,9500,0.055
2014-11-04,0.055,0.055,0.055,0.055,000,0.055
2014-11-03,0.055,0.055,0.055,0.055,000,0.055
2014-10-31,0.055,0.055,0.055,0.055,000,0.055
2014-10-30,0.055,0.055,0.055,0.055,000,0.055
2014-10-29,0.055,0.055,0.055,0.055,000,0.055
2014-10-28,0.055,0.055,0.055,0.055,000,0.055
2014-10-27,0.055,0.055,0.055,0.055,000,0.055
2014-10-24,0.055,0.055,0.055,0.055,000,0.055
2014-10-23,0.055,0.055,0.055,0.055,000,0.055
2014-10-22,0.055,0.055,0.055,0.055,000,0.055
2014-10-21,0.055,0.055,0.055,0.055,000,0.055
2014-10-20,0.055,0.055,0.055,0.055,000,0.055
2014-10-17,0.055,0.055,0.055,0.055,000,0.055
2014-10-16,0.055,0.055,0.055,0.055,000,0.055
2014-10-15,0.055,0.055,0.055,0.055,000,0.055
2014-10-14,0.055,0.055,0.055,0.055,000,0.055
2014-10-13,0.055,0.055,0.055,0.055,000,0.055
2014-10-10,0.055,0.055,0.055,0.055,000,0.055
2014-10-09,0.055,0.055,0.055,0.055,000,0.055
2014-10-08,0.055,0.055,0.055,0.055,000,0.055
2014-10-07,0.055,0.055,0.055,0.055,000,0.055
2014-10-06,0.055,0.055,0.055,0.055,000,0.055
2014-10-03,0.055,0.055,0.055,0.055,000,0.055
2014-10-02,0.055,0.055,0.055,0.055,000,0.055
2014-10-01,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-30,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-29,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-26,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-25,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-24,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-23,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-22,0.05342,0.05342,0.05342,0.05342,15900,0.05342
2014-09-19,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-18,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-17,0.05342,0.05342,0.05342,0.05342,000,0.05342
2014-09-16,0.05342,0.05342,0.05342,0.05342,4600,0.05342
2014-09-15,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-12,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-11,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-10,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-09,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-08,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-05,0.05828,0.05828,0.05828,0.05828,000,0.05828
2014-09-04,0.05828,0.05828,0.05828,0.05828,000,0.05828
