Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.012,0.013,0.012,0.013,569900,0.013
2016-06-30,0.013,0.013,0.012,0.012,1117900,0.012
2016-06-29,0.013,0.014,0.011,0.011,2571200,0.011
2016-06-28,0.011,0.011,0.01,0.011,636500,0.011
2016-06-27,0.012,0.012,0.012,0.012,225000,0.012
2016-06-24,0.011,0.012,0.011,0.011,1600000,0.011
2016-06-23,0.01,0.011,0.01,0.01,961500,0.01
2016-06-22,0.011,0.011,0.009,0.009,3110000,0.009
2016-06-21,0.012,0.012,0.011,0.011,3464100,0.011
2016-06-20,0.013,0.013,0.013,0.013,5000000,0.013
2016-06-17,0.012,0.012,0.012,0.012,2188300,0.012
2016-06-16,0.012,0.012,0.012,0.012,500000,0.012
2016-06-15,0.013,0.013,0.011,0.011,1732200,0.011
2016-06-14,0.013,0.013,0.013,0.013,450000,0.013
2016-06-13,0.013,0.013,0.013,0.013,000,0.013
2016-06-10,0.013,0.013,0.013,0.013,200000,0.013
2016-06-09,0.012,0.012,0.012,0.012,000,0.012
2016-06-08,0.012,0.012,0.012,0.012,42500,0.012
2016-06-07,0.012,0.013,0.011,0.013,1100000,0.013
2016-06-06,0.011,0.011,0.011,0.011,423800,0.011
2016-06-03,0.012,0.012,0.011,0.012,1860000,0.012
2016-06-02,0.011,0.011,0.011,0.011,81100,0.011
2016-06-01,0.011,0.011,0.011,0.011,2597300,0.011
2016-05-31,0.011,0.011,0.011,0.011,1611100,0.011
2016-05-30,0.012,0.012,0.012,0.012,000,0.012
2016-05-27,0.012,0.012,0.012,0.012,1925000,0.012
2016-05-26,0.011,0.011,0.011,0.011,000,0.011
2016-05-25,0.012,0.012,0.011,0.011,574200,0.011
2016-05-24,0.012,0.012,0.012,0.012,600000,0.012
2016-05-23,0.013,0.013,0.012,0.012,1780000,0.012
2016-05-20,0.013,0.013,0.013,0.013,447800,0.013
2016-05-19,0.013,0.013,0.013,0.013,1490200,0.013
2016-05-18,0.014,0.014,0.014,0.014,971200,0.014
2016-05-17,0.014,0.014,0.014,0.014,615900,0.014
2016-05-16,0.014,0.014,0.014,0.014,384000,0.014
2016-05-13,0.014,0.014,0.014,0.014,690000,0.014
2016-05-12,0.014,0.014,0.014,0.014,000,0.014
2016-05-11,0.016,0.016,0.014,0.014,2007300,0.014
2016-05-10,0.016,0.017,0.016,0.016,1712500,0.016
2016-05-09,0.013,0.016,0.013,0.016,7175700,0.016
2016-05-06,0.013,0.013,0.013,0.013,000,0.013
2016-05-05,0.013,0.013,0.013,0.013,42500,0.013
2016-05-04,0.012,0.012,0.012,0.012,225000,0.012
2016-05-03,0.013,0.013,0.012,0.012,2090000,0.012
2016-05-02,0.013,0.013,0.013,0.013,1475000,0.013
2016-04-29,0.013,0.013,0.013,0.013,3492000,0.013
2016-04-28,0.014,0.014,0.014,0.014,46900,0.014
2016-04-27,0.013,0.013,0.013,0.013,000,0.013
2016-04-26,0.013,0.013,0.013,0.013,995000,0.013
2016-04-25,0.013,0.013,0.013,0.013,000,0.013
2016-04-22,0.013,0.014,0.013,0.013,203600,0.013
2016-04-21,0.013,0.013,0.013,0.013,82000,0.013
