Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.015,0.015,0.015,0.015,000,0.015
2016-06-30,0.015,0.015,0.015,0.015,000,0.015
2016-06-29,0.015,0.015,0.015,0.015,000,0.015
2016-06-28,0.016,0.016,0.015,0.015,314400,0.015
2016-06-27,0.015,0.015,0.015,0.015,000,0.015
2016-06-24,0.017,0.017,0.015,0.015,450000,0.015
2016-06-23,0.015,0.015,0.015,0.015,100000,0.015
2016-06-22,0.016,0.016,0.015,0.015,69500,0.015
2016-06-21,0.014,0.016,0.014,0.015,508400,0.015
2016-06-20,0.016,0.016,0.013,0.013,545000,0.013
2016-06-17,0.013,0.016,0.013,0.016,459900,0.016
2016-06-16,0.015,0.015,0.013,0.013,250000,0.013
2016-06-15,0.017,0.017,0.014,0.016,1017800,0.016
2016-06-14,0.019,0.019,0.018,0.018,213900,0.018
2016-06-13,0.018,0.018,0.018,0.018,000,0.018
2016-06-10,0.018,0.018,0.018,0.018,000,0.018
2016-06-09,0.018,0.018,0.018,0.018,000,0.018
2016-06-08,0.018,0.018,0.018,0.018,157900,0.018
2016-06-07,0.023,0.023,0.023,0.023,548000,0.023
2016-06-06,0.023,0.023,0.023,0.023,000,0.023
2016-06-03,0.019,0.023,0.019,0.023,310700,0.023
2016-06-02,0.015,0.015,0.015,0.015,20000,0.015
2016-06-01,0.016,0.016,0.012,0.012,371500,0.012
2016-05-31,0.016,0.016,0.016,0.016,381200,0.016
2016-05-30,0.017,0.017,0.016,0.016,430000,0.016
2016-05-27,0.017,0.017,0.017,0.017,000,0.017
2016-05-26,0.02,0.02,0.015,0.017,355200,0.017
2016-05-25,0.02,0.02,0.02,0.02,19000,0.02
2016-05-24,0.02,0.02,0.02,0.02,000,0.02
2016-05-23,0.02,0.02,0.02,0.02,000,0.02
2016-05-20,0.02,0.02,0.02,0.02,100000,0.02
2016-05-19,0.02,0.02,0.02,0.02,000,0.02
2016-05-18,0.021,0.021,0.02,0.02,585600,0.02
2016-05-17,0.023,0.023,0.021,0.021,191100,0.021
2016-05-16,0.023,0.023,0.023,0.023,000,0.023
2016-05-13,0.023,0.023,0.023,0.023,900,0.023
2016-05-12,0.023,0.023,0.023,0.023,24000,0.023
2016-05-11,0.022,0.022,0.022,0.022,350000,0.022
2016-05-10,0.022,0.022,0.02,0.022,315500,0.022
2016-05-09,0.029,0.029,0.028,0.028,55600,0.028
2016-05-06,0.024,0.026,0.024,0.026,101800,0.026
2016-05-05,0.026,0.026,0.026,0.026,1155000,0.026
2016-05-04,0.026,0.026,0.024,0.024,257000,0.024
2016-05-03,0.027,0.027,0.026,0.026,132200,0.026
2016-05-02,0.024,0.026,0.024,0.026,64800,0.026
2016-04-29,0.021,0.024,0.02,0.024,115000,0.024
2016-04-28,0.022,0.022,0.021,0.021,100000,0.021
2016-04-27,0.022,0.022,0.022,0.022,20000,0.022
2016-04-26,0.025,0.025,0.025,0.025,000,0.025
2016-04-25,0.025,0.025,0.025,0.025,000,0.025
2016-04-22,0.024,0.025,0.023,0.025,151500,0.025
2016-04-21,0.024,0.024,0.024,0.024,207000,0.024
2016-04-20,0.027,0.027,0.027,0.027,000,0.027
2016-04-19,0.022,0.029,0.022,0.027,887000,0.027
2016-04-18,0.026,0.026,0.026,0.026,20000,0.026
2016-04-15,0.027,0.027,0.026,0.026,57300,0.026
2016-04-14,0.025,0.028,0.025,0.028,626600,0.028
2016-04-13,0.026,0.026,0.022,0.022,212000,0.022
2016-04-12,0.028,0.029,0.023,0.023,605800,0.023
2016-04-11,0.026,0.03,0.026,0.028,400700,0.028
2016-04-08,0.029,0.029,0.026,0.026,528700,0.026
2016-04-07,0.024,0.029,0.024,0.029,349100,0.029
2016-04-06,0.025,0.025,0.024,0.024,259500,0.024
2016-04-05,0.026,0.026,0.025,0.025,120600,0.025
2016-04-04,0.028,0.028,0.028,0.028,143900,0.028
2016-04-01,0.026,0.026,0.026,0.026,60900,0.026
2016-03-31,0.026,0.026,0.026,0.026,442000,0.026
2016-03-30,0.03,0.03,0.03,0.03,381600,0.03
2016-03-29,0.029,0.031,0.029,0.03,337700,0.03
2016-03-28,0.029,0.029,0.029,0.029,000,0.029
2016-03-25,0.029,0.029,0.029,0.029,000,0.029
2016-03-24,0.033,0.033,0.029,0.029,697200,0.029
2016-03-23,0.029,0.035,0.025,0.03,9488700,0.03
2016-03-22,0.022,0.022,0.022,0.022,96500,0.022
2016-03-21,0.022,0.022,0.022,0.022,000,0.022
2016-03-18,0.022,0.022,0.021,0.022,384600,0.022
2016-03-17,0.023,0.023,0.021,0.022,330000,0.022
2016-03-16,0.023,0.023,0.022,0.023,454700,0.023
2016-03-15,0.023,0.023,0.023,0.023,100000,0.023
2016-03-14,0.023,0.025,0.023,0.023,634500,0.023
2016-03-11,0.025,0.025,0.025,0.025,22000,0.025
2016-03-10,0.024,0.024,0.024,0.024,187000,0.024
2016-03-09,0.023,0.025,0.022,0.022,557100,0.022
2016-03-08,0.024,0.024,0.023,0.023,733400,0.023
2016-03-07,0.025,0.025,0.025,0.025,359900,0.025
2016-03-04,0.025,0.026,0.023,0.023,880500,0.023
2016-03-03,0.022,0.026,0.021,0.026,859000,0.026
2016-03-02,0.022,0.022,0.022,0.022,355000,0.022
2016-03-01,0.022,0.022,0.021,0.022,290000,0.022
