Date,Open,High,Low,Close,Volume,Adj Close
2016-07-15,0.009,0.009,0.009,0.009,000,0.009
2016-07-14,0.009,0.009,0.009,0.009,000,0.009
2016-07-13,0.009,0.009,0.009,0.009,000,0.009
2016-07-12,0.009,0.009,0.009,0.009,000,0.009
2016-07-11,0.009,0.009,0.009,0.009,000,0.009
2016-07-08,0.009,0.009,0.009,0.009,000,0.009
2016-07-07,0.009,0.009,0.009,0.009,000,0.009
2016-07-06,0.009,0.009,0.009,0.009,000,0.009
2016-07-05,0.009,0.009,0.009,0.009,000,0.009
2016-07-04,0.009,0.009,0.009,0.009,000,0.009
2016-07-01,0.009,0.009,0.009,0.009,000,0.009
2016-06-30,0.009,0.009,0.009,0.009,48700,0.009
2016-06-29,0.017,0.017,0.017,0.017,000,0.017
2016-06-28,0.017,0.017,0.017,0.017,000,0.017
2016-06-27,0.017,0.017,0.017,0.017,000,0.017
2016-06-24,0.017,0.017,0.017,0.017,000,0.017
2016-06-23,0.017,0.017,0.017,0.017,000,0.017
2016-06-22,0.017,0.017,0.017,0.017,000,0.017
2016-06-21,0.017,0.017,0.017,0.017,000,0.017
2016-06-20,0.017,0.017,0.017,0.017,000,0.017
2016-06-17,0.017,0.017,0.017,0.017,000,0.017
2016-06-16,0.017,0.017,0.017,0.017,8500,0.017
2016-06-15,0.017,0.017,0.017,0.017,91500,0.017
2016-06-14,0.018,0.018,0.018,0.018,000,0.018
2016-06-13,0.018,0.018,0.018,0.018,000,0.018
2016-06-10,0.018,0.018,0.018,0.018,000,0.018
2016-06-09,0.018,0.018,0.018,0.018,000,0.018
2016-06-08,0.018,0.018,0.018,0.018,000,0.018
2016-06-07,0.018,0.018,0.018,0.018,000,0.018
2016-06-06,0.018,0.018,0.018,0.018,000,0.018
2016-06-03,0.018,0.018,0.018,0.018,000,0.018
2016-06-02,0.018,0.018,0.018,0.018,000,0.018
2016-06-01,0.018,0.018,0.018,0.018,000,0.018
