Date,Open,High,Low,Close,Volume,Adj Close
2014-04-18,0.03,0.03,0.03,0.03,000,0.03
2014-04-17,0.03,0.03,0.03,0.03,000,0.03
2014-04-16,0.031,0.031,0.03,0.03,1110000,0.03
2014-04-15,0.035,0.035,0.035,0.035,000,0.035
2014-04-14,0.035,0.035,0.035,0.035,000,0.035
2014-04-11,0.037,0.037,0.035,0.035,47100,0.035
2014-04-10,0.035,0.035,0.035,0.035,4100,0.035
2014-04-09,0.04,0.04,0.04,0.04,000,0.04
2014-04-08,0.04,0.04,0.04,0.04,39500,0.04
2014-04-07,0.035,0.035,0.035,0.035,119400,0.035
2014-04-04,0.035,0.035,0.035,0.035,33200,0.035
2014-04-03,0.039,0.039,0.039,0.039,000,0.039
2014-04-02,0.044,0.044,0.039,0.039,146700,0.039
2014-04-01,0.04,0.04,0.04,0.04,211600,0.04
2014-03-31,0.044,0.045,0.044,0.045,575000,0.045
2014-03-28,0.045,0.045,0.045,0.045,000,0.045
2014-03-27,0.045,0.045,0.045,0.045,000,0.045
2014-03-26,0.045,0.045,0.045,0.045,000,0.045
2014-03-25,0.045,0.045,0.045,0.045,18300,0.045
2014-03-24,0.039,0.045,0.039,0.045,327000,0.045
2014-03-21,0.033,0.033,0.033,0.033,000,0.033
2014-03-20,0.033,0.033,0.033,0.033,4700,0.033
2014-03-19,0.03,0.03,0.03,0.03,000,0.03
2014-03-18,0.03,0.03,0.03,0.03,000,0.03
2014-03-17,0.03,0.03,0.03,0.03,000,0.03
2014-03-14,0.029,0.03,0.029,0.03,375800,0.03
2014-03-13,0.025,0.028,0.025,0.028,790000,0.028
2014-03-12,0.026,0.026,0.026,0.026,000,0.026
2014-03-11,0.025,0.026,0.025,0.026,150000,0.026
2014-03-10,0.023,0.023,0.023,0.023,100000,0.023
2014-03-07,0.025,0.025,0.025,0.025,000,0.025
2014-03-06,0.025,0.025,0.023,0.025,710000,0.025
2014-03-05,0.025,0.025,0.025,0.025,000,0.025
2014-03-04,0.025,0.025,0.025,0.025,000,0.025
2014-03-03,0.025,0.025,0.025,0.025,000,0.025
2014-02-28,0.025,0.025,0.025,0.025,275000,0.025
2014-02-27,0.023,0.025,0.023,0.024,595000,0.024
2014-02-26,0.02,0.02,0.02,0.02,000,0.02
2014-02-25,0.02,0.02,0.02,0.02,250000,0.02
2014-02-24,0.02,0.02,0.02,0.02,29000,0.02
2014-02-21,0.021,0.021,0.021,0.021,000,0.021
2014-02-20,0.022,0.022,0.021,0.021,500000,0.021
2014-02-19,0.022,0.022,0.022,0.022,000,0.022
2014-02-18,0.022,0.022,0.022,0.022,703500,0.022
2014-02-17,0.021,0.021,0.021,0.021,000,0.021
2014-02-14,0.021,0.021,0.021,0.021,6200,0.021
2014-02-13,0.025,0.025,0.025,0.025,20000,0.025
2014-02-12,0.025,0.025,0.025,0.025,375000,0.025
2014-02-11,0.021,0.021,0.021,0.021,000,0.021
2014-02-10,0.021,0.021,0.021,0.021,000,0.021
2014-02-07,0.021,0.021,0.021,0.021,000,0.021
2014-02-06,0.021,0.021,0.021,0.021,000,0.021
2014-02-05,0.021,0.021,0.021,0.021,2000,0.021
2014-02-04,0.021,0.021,0.021,0.021,12000,0.021
2014-02-03,0.022,0.022,0.022,0.022,000,0.022
2014-01-31,0.022,0.022,0.022,0.022,600000,0.022
2014-01-30,0.022,0.022,0.022,0.022,500000,0.022
2014-01-29,0.02,0.02,0.02,0.02,485700,0.02
2014-01-28,0.027,0.027,0.027,0.027,000,0.027
2014-01-27,0.027,0.027,0.027,0.027,000,0.027
2014-01-24,0.027,0.027,0.027,0.027,000,0.027
2014-01-23,0.027,0.027,0.027,0.027,000,0.027
2014-01-22,0.027,0.027,0.027,0.027,000,0.027
2014-01-21,0.027,0.027,0.027,0.027,000,0.027
2014-01-20,0.027,0.027,0.027,0.027,000,0.027
2014-01-17,0.027,0.027,0.027,0.027,000,0.027
2014-01-16,0.027,0.027,0.027,0.027,27500,0.027
2014-01-15,0.03,0.03,0.03,0.03,000,0.03
2014-01-14,0.03,0.03,0.03,0.03,000,0.03
2014-01-13,0.03,0.03,0.03,0.03,000,0.03
2014-01-10,0.03,0.03,0.03,0.03,000,0.03
2014-01-09,0.03,0.03,0.03,0.03,55300,0.03
2014-01-08,0.022,0.022,0.022,0.022,000,0.022
2014-01-07,0.022,0.022,0.022,0.022,000,0.022
2014-01-06,0.022,0.022,0.022,0.022,000,0.022
2014-01-03,0.022,0.022,0.022,0.022,000,0.022
2014-01-02,0.022,0.022,0.022,0.022,000,0.022
2014-01-01,0.022,0.022,0.022,0.022,000,0.022
2013-12-31,0.022,0.022,0.022,0.022,000,0.022
2013-12-30,0.022,0.022,0.022,0.022,900,0.022
2013-12-27,0.022,0.022,0.022,0.022,000,0.022
2013-12-26,0.022,0.022,0.022,0.022,000,0.022
2013-12-25,0.022,0.022,0.022,0.022,000,0.022
2013-12-24,0.022,0.022,0.022,0.022,000,0.022
2013-12-23,0.022,0.022,0.022,0.022,000,0.022
2013-12-20,0.022,0.022,0.022,0.022,22700,0.022
2013-12-19,0.026,0.026,0.026,0.026,000,0.026
2013-12-18,0.026,0.026,0.026,0.026,000,0.026
2013-12-17,0.026,0.026,0.026,0.026,000,0.026
2013-12-16,0.026,0.026,0.026,0.026,000,0.026
2013-12-13,0.026,0.026,0.026,0.026,000,0.026
2013-12-12,0.026,0.026,0.026,0.026,000,0.026
2013-12-11,0.026,0.026,0.026,0.026,000,0.026
2013-12-10,0.026,0.026,0.026,0.026,000,0.026
2013-12-09,0.026,0.026,0.026,0.026,000,0.026
2013-12-06,0.026,0.026,0.026,0.026,000,0.026
2013-12-05,0.026,0.026,0.026,0.026,000,0.026
2013-12-04,0.026,0.026,0.026,0.026,000,0.026
2013-12-03,0.026,0.026,0.026,0.026,000,0.026
2013-12-02,0.013,0.013,0.013,0.013,29300,0.026
2013-11-29,0.015,0.015,0.015,0.015,000,0.03
2013-11-28,0.015,0.015,0.015,0.015,5000,0.03
2013-11-27,0.015,0.015,0.015,0.015,000,0.03
2013-11-26,0.015,0.015,0.015,0.015,000,0.03
2013-11-25,0.015,0.015,0.015,0.015,000,0.03
2013-11-22,0.015,0.015,0.015,0.015,48000,0.03
2013-11-21,0.015,0.015,0.015,0.015,000,0.03
2013-11-20,0.015,0.015,0.015,0.015,2000,0.03
2013-11-19,0.02,0.02,0.02,0.02,000,0.04
2013-11-18,0.02,0.02,0.02,0.02,000,0.04
2013-11-15,0.02,0.02,0.02,0.02,000,0.04
2013-11-14,0.02,0.02,0.02,0.02,000,0.04
2013-11-13,0.02,0.02,0.02,0.02,000,0.04
2013-11-12,0.02,0.02,0.02,0.02,000,0.04
2013-11-11,0.02,0.02,0.02,0.02,000,0.04
2013-11-08,0.02,0.02,0.02,0.02,000,0.04
2013-11-07,0.02,0.02,0.02,0.02,000,0.04
2013-11-06,0.02,0.02,0.02,0.02,000,0.04
2013-11-05,0.02,0.02,0.02,0.02,000,0.04
2013-11-04,0.02,0.02,0.02,0.02,30600,0.04
2013-11-01,0.01,0.01,0.01,0.01,000,0.02
2013-10-31,0.01,0.01,0.01,0.01,7100,0.02
2013-10-30,0.009,0.009,0.009,0.009,1800,0.018
2013-10-29,0.007,0.007,0.007,0.007,000,0.014
2013-10-28,0.007,0.007,0.007,0.007,000,0.014
2013-10-25,0.007,0.007,0.007,0.007,000,0.014
2013-10-24,0.007,0.007,0.007,0.007,000,0.014
2013-10-23,0.007,0.007,0.007,0.007,000,0.014
2013-10-22,0.007,0.007,0.007,0.007,45500,0.014
2013-10-21,0.007,0.007,0.007,0.007,50000,0.014
2013-10-18,0.007,0.007,0.007,0.007,000,0.014
2013-10-17,0.007,0.007,0.007,0.007,000,0.014
2013-10-16,0.007,0.007,0.007,0.007,000,0.014
2013-10-15,0.007,0.007,0.007,0.007,6000,0.014
2013-10-14,0.008,0.008,0.008,0.008,87500,0.016
2013-10-11,0.007,0.007,0.007,0.007,000,0.014
