Date,Open,High,Low,Close,Volume,Adj Close
2016-07-01,0.018,0.018,0.018,0.018,000,0.018
2016-06-30,0.018,0.02,0.018,0.018,854200,0.018
2016-06-29,0.017,0.017,0.017,0.017,100000,0.017
2016-06-28,0.018,0.018,0.018,0.018,250000,0.018
2016-06-27,0.018,0.021,0.018,0.02,384300,0.02
2016-06-24,0.02,0.02,0.019,0.019,250000,0.019
2016-06-23,0.022,0.023,0.021,0.021,127000,0.021
2016-06-22,0.021,0.021,0.021,0.021,000,0.021
2016-06-21,0.021,0.021,0.021,0.021,83000,0.021
2016-06-20,0.022,0.022,0.022,0.022,000,0.022
2016-06-17,0.022,0.022,0.022,0.022,000,0.022
2016-06-16,0.022,0.022,0.022,0.022,250000,0.022
2016-06-15,0.023,0.023,0.023,0.023,000,0.023
2016-06-14,0.023,0.023,0.023,0.023,190000,0.023
2016-06-13,0.022,0.022,0.022,0.022,000,0.022
2016-06-10,0.022,0.022,0.022,0.022,81500,0.022
2016-06-09,0.022,0.022,0.022,0.022,000,0.022
2016-06-08,0.024,0.024,0.022,0.022,39500,0.022
2016-06-07,0.022,0.022,0.021,0.021,131600,0.021
2016-06-06,0.022,0.022,0.022,0.022,50000,0.022
2016-06-03,0.023,0.023,0.022,0.022,286300,0.022
2016-06-02,0.023,0.023,0.023,0.023,000,0.023
2016-06-01,0.023,0.023,0.023,0.023,25000,0.023
2016-05-31,0.023,0.023,0.023,0.023,300,0.023
2016-05-30,0.023,0.023,0.023,0.023,150000,0.023
2016-05-27,0.024,0.025,0.024,0.025,213900,0.025
2016-05-26,0.024,0.024,0.023,0.023,315700,0.023
2016-05-25,0.024,0.025,0.024,0.024,104400,0.024
2016-05-24,0.024,0.025,0.024,0.025,170000,0.025
2016-05-23,0.025,0.027,0.025,0.027,201500,0.027
2016-05-20,0.025,0.025,0.025,0.025,88400,0.025
2016-05-19,0.026,0.027,0.026,0.027,150000,0.027
2016-05-18,0.026,0.026,0.026,0.026,000,0.026
2016-05-17,0.024,0.026,0.024,0.026,12800,0.026
2016-05-16,0.026,0.026,0.025,0.026,361600,0.026
2016-05-13,0.028,0.028,0.028,0.028,25500,0.028
2016-05-12,0.026,0.029,0.021,0.029,1715800,0.029
2016-05-11,0.026,0.026,0.025,0.025,843900,0.025
2016-05-10,0.026,0.028,0.025,0.025,872500,0.025
2016-05-09,0.028,0.029,0.028,0.028,920000,0.028
2016-05-06,0.027,0.027,0.027,0.027,80000,0.027
2016-05-05,0.026,0.027,0.026,0.027,710300,0.027
2016-05-04,0.027,0.027,0.026,0.026,1460900,0.026
2016-05-03,0.026,0.026,0.026,0.026,000,0.026
2016-05-02,0.026,0.026,0.026,0.026,30000,0.026
2016-04-29,0.026,0.026,0.026,0.026,122000,0.026
2016-04-28,0.025,0.025,0.025,0.025,000,0.025
2016-04-27,0.024,0.025,0.024,0.025,65000,0.025
2016-04-26,0.023,0.023,0.023,0.023,000,0.023
2016-04-25,0.023,0.023,0.023,0.023,000,0.023
2016-04-22,0.023,0.023,0.023,0.023,000,0.023
2016-04-21,0.023,0.023,0.023,0.023,000,0.023
2016-04-20,0.023,0.023,0.023,0.023,000,0.023
2016-04-19,0.025,0.025,0.025,0.025,000,0.025
2016-04-18,0.025,0.025,0.025,0.025,100000,0.025
2016-04-15,0.021,0.021,0.021,0.021,000,0.021
2016-04-14,0.021,0.021,0.021,0.021,000,0.021
2016-04-13,0.021,0.021,0.021,0.021,000,0.021
2016-04-12,0.022,0.022,0.021,0.021,238000,0.021
2016-04-11,0.023,0.023,0.023,0.023,000,0.023
2016-04-08,0.023,0.023,0.023,0.023,000,0.023
2016-04-07,0.023,0.023,0.023,0.023,000,0.023
2016-04-06,0.023,0.023,0.023,0.023,000,0.023
2016-04-05,0.023,0.023,0.023,0.023,000,0.023
2016-04-04,0.023,0.023,0.023,0.023,000,0.023
2016-04-01,0.023,0.023,0.023,0.023,000,0.023
2016-03-31,0.024,0.024,0.023,0.023,190900,0.023
2016-03-30,0.024,0.024,0.024,0.024,000,0.024
2016-03-29,0.024,0.024,0.024,0.024,88600,0.024
2016-03-28,0.023,0.023,0.023,0.023,000,0.023
2016-03-25,0.023,0.023,0.023,0.023,000,0.023
2016-03-24,0.023,0.023,0.023,0.023,000,0.023
2016-03-23,0.023,0.023,0.023,0.023,000,0.023
2016-03-22,0.023,0.023,0.023,0.023,212500,0.023
2016-03-21,0.026,0.026,0.026,0.026,65000,0.026
2016-03-18,0.026,0.026,0.026,0.026,000,0.026
2016-03-17,0.027,0.027,0.026,0.026,176000,0.026
2016-03-16,0.03,0.03,0.03,0.03,000,0.03
2016-03-15,0.03,0.03,0.03,0.03,000,0.03
2016-03-14,0.029,0.03,0.029,0.03,457800,0.03
2016-03-11,0.032,0.032,0.032,0.032,50000,0.032
2016-03-10,0.032,0.032,0.032,0.032,000,0.032
2016-03-09,0.032,0.032,0.032,0.032,000,0.032
2016-03-08,0.032,0.032,0.032,0.032,000,0.032
2016-03-07,0.032,0.032,0.032,0.032,000,0.032
2016-03-04,0.032,0.032,0.032,0.032,100000,0.032
2016-03-03,0.031,0.031,0.031,0.031,50000,0.031
2016-03-02,0.03,0.03,0.03,0.03,000,0.03
2016-03-01,0.03,0.03,0.03,0.03,250000,0.03
2016-02-29,0.029,0.029,0.029,0.029,225000,0.029
2016-02-26,0.03,0.034,0.03,0.031,240000,0.031
2016-02-25,0.03,0.03,0.03,0.03,000,0.03
2016-02-24,0.03,0.03,0.03,0.03,211100,0.03
2016-02-23,0.021,0.021,0.021,0.021,000,0.021
2016-02-22,0.021,0.021,0.021,0.021,000,0.021
2016-02-19,0.021,0.021,0.021,0.021,000,0.021
2016-02-18,0.021,0.021,0.021,0.021,000,0.021
2016-02-17,0.02,0.02,0.02,0.02,000,0.02
2016-02-16,0.02,0.02,0.02,0.02,000,0.02
2016-02-15,0.02,0.02,0.02,0.02,000,0.02
2016-02-12,0.02,0.02,0.02,0.02,000,0.02
2016-02-11,0.02,0.02,0.02,0.02,000,0.02
2016-02-10,0.02,0.02,0.02,0.02,000,0.02
2016-02-09,0.02,0.02,0.02,0.02,000,0.02
2016-02-08,0.02,0.02,0.02,0.02,211100,0.02
2016-02-05,0.019,0.019,0.019,0.019,000,0.019
2016-02-04,0.019,0.019,0.019,0.019,12000,0.019
2016-02-03,0.019,0.019,0.019,0.019,12500,0.019
